time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
2.0265579223632812e-05,0.0026756662409752607,0.0,-0.6175339221954346,0.000244140625,-88.9501953125,-5.5323125707218423e-05,6.041238784790039,-0.23046037554740906
0.05493950843811035,1.1039913892745972,0.050537109375,-0.3438815772533417,-0.002471923828125,-88.9534683227539,-0.043577924370765686,14.003449440002441,0.3934601843357086
0.11288666725158691,1.929701566696167,0.1611328125,0.9718912243843079,-0.002166748046875,-88.96043395996094,-0.10669180750846863,16.678964614868164,0.46557581424713135
0.16995882987976074,3.946035146713257,0.330810546875,-0.05688492953777313,0.000701904296875,-88.97063446044922,-0.216714546084404,16.81743621826172,-0.6170496344566345
0.23524880409240723,4.9396467208862305,0.5849609375,-0.1672433614730835,-0.00079345703125,-88.9798812866211,0.10019030421972275,11.368128776550293,-0.5264484286308289
0.3002142906188965,5.93617582321167,0.902099609375,-1.0909287929534912,0.001068115234375,-88.99617767333984,-0.13998723030090332,10.9606351852417,-0.47516366839408875
0.36425161361694336,6.486281394958496,1.282958984375,-1.203253984451294,0.00091552734375,-89.01795959472656,-0.3240702450275421,13.013203620910645,-0.14685414731502533
0.4297008514404297,7.249373435974121,1.7353515625,-1.158073902130127,-0.001007080078125,-89.0401840209961,-0.22258096933364868,23.559080123901367,0.42025136947631836
0.49582409858703613,8.897747993469238,2.25830078125,-1.0174739360809326,0.000335693359375,-89.05402374267578,-0.20693641901016235,11.654690742492676,-0.7365078926086426
0.561978816986084,9.756426811218262,2.8486328125,-0.26417452096939087,-0.001556396484375,-89.08909606933594,-0.49711430072784424,11.881114959716797,-0.6148117780685425
0.6282289028167725,10.697774887084961,3.508056640625,-0.3044377565383911,-0.001953125,-89.11436462402344,-0.1446622610092163,19.145042419433594,-0.8285871744155884
0.6942057609558105,11.897662162780762,4.227294921875,0.1492505967617035,-0.002593994140625,-89.15127563476562,-0.6005707383155823,15.166303634643555,-0.4411778450012207
0.7602565288543701,12.569485664367676,5.0146484375,1.2382277250289917,-0.00286865234375,-89.18753814697266,0.08502425253391266,17.753376007080078,-0.255805104970932
0.8262646198272705,13.445783615112305,5.866943359375,0.7969971895217896,-0.000762939453125,-89.22845458984375,-0.4609244465827942,10.504083633422852,0.8082293272018433
0.892345666885376,14.285099029541016,6.788330078125,-0.34411105513572693,-0.00103759765625,-89.27283477783203,-0.5104261040687561,20.387008666992188,0.5738329291343689
0.9588823318481445,15.113107681274414,7.78125,-1.0354282855987549,0.00177001953125,-89.32711029052734,-0.5511655807495117,12.937829971313477,-0.8332861661911011
1.0252516269683838,16.477039337158203,8.838134765625,-0.624335527420044,-0.001312255859375,-89.42683410644531,-7.3993730545043945,19.967079162597656,-0.5730175971984863
1.09163498878479,17.18012237548828,9.961181640625,0.06535002589225769,-0.001739501953125,-89.4828872680664,-0.9904623627662659,17.165681838989258,-0.5235418677330017
