time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
6.67572021484375e-06,-0.002272704616189003,0.0,0.7769657373428345,-0.00014787912368774414,-31.25872802734375,-0.00023065684945322573,6.149588108062744,0.4455000162124634
0.05514216423034668,1.0338191986083984,0.05072021484375,0.8247833847999573,0.0015007257461547852,-31.26082420349121,-0.03994970768690109,16.735260009765625,-0.3229741156101227
0.1125025749206543,2.821629047393799,0.1624755859375,0.8225929141044617,-0.0002669095993041992,-31.26616096496582,-0.12212216854095459,12.389159202575684,-0.46926188468933105
0.1783599853515625,3.6497061252593994,0.35394287109375,0.706609845161438,-0.0005564689636230469,-31.274553298950195,-0.09561300277709961,14.064535140991211,0.5852643251419067
0.24392414093017578,4.237883567810059,0.6107177734375,-0.34628385305404663,0.0008848905563354492,-31.286527633666992,-0.11040985584259033,15.947335243225098,0.5534129738807678
0.3092191219329834,5.620586395263672,0.93084716796875,-1.0954242944717407,0.0009085536003112793,-31.30258560180664,-0.18740415573120117,16.055904388427734,0.4596099853515625
0.3749239444732666,6.894287586212158,1.3189697265625,1.0462826490402222,-0.0015319585800170898,-31.31900978088379,-0.27453869581222534,14.409153938293457,-0.4477950930595398
0.4409496784210205,7.618446350097656,1.7755126953125,0.5054299831390381,-7.867813110351562e-05,-31.33877944946289,-0.3645789623260498,12.369027137756348,0.7372170686721802
0.5067193508148193,8.808908462524414,2.29583740234375,-1.0025074481964111,0.0025854110717773438,-31.363319396972656,-0.3512945771217346,15.43502426147461,0.45376965403556824
0.5724694728851318,9.666993141174316,2.88232421875,-0.5761176943778992,0.0028456449508666992,-31.392072677612305,-0.4308369755744934,11.665921211242676,-0.7941232919692993
0.6383254528045654,10.652959823608398,3.5345458984375,0.8578128814697266,-0.00042062997817993164,-31.420930862426758,-0.4317981004714966,15.257819175720215,-0.4898030757904053
0.7041897773742676,11.636056900024414,4.25408935546875,0.9441803097724915,-0.001520693302154541,-31.455795288085938,-0.41587620973587036,12.027606964111328,-0.03720147907733917
0.7698714733123779,12.657715797424316,5.03643798828125,-0.5285236835479736,6.270408630371094e-05,-31.493263244628906,-0.7393431663513184,15.218291282653809,0.3351597487926483
0.8356764316558838,13.616862297058105,5.8883056640625,-0.48586130142211914,0.0005173683166503906,-31.54061508178711,-0.6493699550628662,15.938722610473633,0.4661900997161865
0.9014492034912109,14.588293075561523,6.8038330078125,-1.1155318021774292,0.002126753330230713,-31.581573486328125,-0.688612163066864,12.117197036743164,0.01827368140220642
0.9670898914337158,15.550326347351074,7.7835693359375,-0.10170852392911911,0.0019893646240234375,-31.62403678894043,-0.8067196011543274,11.396378517150879,-0.64251708984375
1.0329194068908691,16.521461486816406,8.8311767578125,0.8828188180923462,0.00031578540802001953,-31.671100616455078,-0.8562213182449341,12.920374870300293,-0.17246291041374207
1.098609209060669,17.388195037841797,9.94415283203125,0.402726411819458,0.0019063949584960938,-31.7249698638916,-0.8554984331130981,13.500258445739746,0.5486089587211609
1.1644134521484375,18.500789642333984,11.12261962890625,-0.731743335723877,0.0037094950675964355,-31.77875328063965,-1.0541014671325684,13.66436767578125,0.372244656085968
1.2302682399749756,19.38263702392578,12.37286376953125,-0.791645884513855,0.0038173794746398926,-31.843883514404297,-0.8751937747001648,15.193818092346191,-0.801858127117157
1.296186923980713,19.706138610839844,13.68585205078125,-0.41206133365631104,0.0023353099822998047,-31.902448654174805,-1.1265530586242676,0.06726187467575073,-0.7856835126876831
1.3622395992279053,19.84257698059082,15.0059814453125,-0.46584659814834595,0.0017589330673217773,-31.961429595947266,-0.9727884531021118,-0.3310525715351105,-0.5445553064346313
1.4280383586883545,19.854228973388672,16.32366943359375,0.043885115534067154,-8.255243301391602e-05,-32.02189254760742,-0.7884519100189209,-0.30243027210235596,-0.5047628283500671
1.4940412044525146,19.88799476623535,17.64117431640625,0.5023336410522461,-0.0005459785461425781,-32.08357620239258,-0.9224982857704163,-0.8876643180847168,-0.5507588982582092
1.5599188804626465,20.011310577392578,18.9613037109375,0.5962629318237305,-0.002780914306640625,-32.15275192260742,-0.7963780760765076,-2.185080051422119,-0.33345234394073486
1.6259818077087402,20.232177734375,20.28155517578125,0.6377328634262085,-0.0026998519897460938,-32.21025085449219,-0.6997364163398743,-0.21665173768997192,-0.4594385623931885
1.6916141510009766,20.096332550048828,21.59423828125,0.6915708780288696,-0.0009704828262329102,-32.26703643798828,-0.8106536865234375,-0.5939540266990662,-0.6557217836380005
1.7565608024597168,20.123342514038086,22.89215087890625,0.9473118782043457,0.0005934834480285645,-32.326698303222656,-0.8477585911750793,-0.7206063270568848,-0.3439321517944336
1.8215551376342773,19.94880485534668,24.18048095703125,1.1519938707351685,-0.0014544129371643066,-32.37958908081055,-1.0305291414260864,1.2967407703399658,0.5877876281738281
1.877467393875122,19.981285095214844,25.3109130859375,-0.5722644925117493,0.0017600059509277344,-32.4478759765625,-1.127295970916748,-0.04340547323226929,-0.9296524524688721
1.9424428939819336,20.155248641967773,26.61346435546875,-0.7758662104606628,-0.0006029009819030762,-32.50197219848633,-0.9192308187484741,0.23285768926143646,-0.6836633086204529
2.007446050643921,20.150390625,27.91326904296875,-0.589266300201416,0.0012502074241638184,-32.55979537963867,-0.9771518111228943,-1.282391905784607,0.5849088430404663
2.0725159645080566,20.084564208984375,29.21368408203125,-1.2305827140808105,0.002257823944091797,-32.621009826660156,-0.7611105442047119,-0.41709667444229126,0.5388579368591309
2.1372833251953125,19.957534790039062,30.51171875,-0.961333692073822,0.004588127136230469,-32.679622650146484,-0.9113991856575012,-0.02736380696296692,0.3488372266292572
2.202491283416748,19.90448760986328,31.8145751953125,-0.9520725011825562,0.002095341682434082,-32.74971389770508,-1.0389572381973267,1.110161304473877,-0.5920222401618958
2.2681944370269775,19.895980834960938,33.12982177734375,-1.2016375064849854,0.001341700553894043,-32.80866241455078,-0.8696531653404236,0.20989835262298584,0.3052328824996948
2.333817720413208,19.74911117553711,34.4400634765625,-0.668428897857666,0.0012391209602355957,-32.86979675292969,-0.8347697854042053,0.04501940310001373,-0.8236520290374756
2.399940013885498,19.94490623474121,35.76483154296875,0.041320931166410446,0.0013611316680908203,-32.92645263671875,-1.2278797626495361,1.7486050128936768,-0.6940850615501404
2.465632915496826,19.95357322692871,37.0771484375,0.8571670055389404,-0.0010833740234375,-32.987098693847656,-1.167509913444519,-0.734284520149231,-0.3798862397670746
2.531259775161743,19.815290451049805,38.3900146484375,0.12124397605657578,-0.002346217632293701,-33.055335998535156,-0.9772627949714661,-1.0378979444503784,-0.522595226764679
2.5969936847686768,19.84585952758789,39.7056884765625,0.8094165325164795,-0.0010777711868286133,-33.11122131347656,-1.0352888107299805,0.5207479596138,-0.5760374069213867
2.662837505340576,19.96092414855957,41.023193359375,1.193695306777954,-0.002354919910430908,-33.17073059082031,-1.0329326391220093,-0.2742342948913574,-0.24746572971343994
2.728647470474243,19.899120330810547,42.3380126953125,0.9602685570716858,-0.0008518099784851074,-33.229312896728516,-0.8861268162727356,-0.4269690215587616,0.6179316639900208
2.793524980545044,19.845535278320312,43.6357421875,0.3266192674636841,0.0021482110023498535,-33.29008483886719,-0.9538670182228088,-1.1203585863113403,0.5626747608184814
2.858193874359131,20.0792236328125,44.92822265625,-0.5495468974113464,0.0018395781517028809,-33.35466766357422,-0.9321780800819397,0.3132822513580322,0.39851436018943787
2.923649787902832,20.100589752197266,46.23876953125,-0.5038673877716064,0.0017554759979248047,-33.414310455322266,-0.7981206178665161,0.6197788119316101,0.33685022592544556
2.989208936691284,20.198719024658203,47.54888916015625,-1.1141886711120605,0.0030944347381591797,-33.475074768066406,-0.8114566206932068,0.6225260496139526,0.25511452555656433
3.0542261600494385,20.248477935791016,48.8509521484375,-1.0106843709945679,0.005634963512420654,-33.53364181518555,-0.9444339871406555,1.226151704788208,0.2565677762031555
3.119487762451172,20.06773567199707,50.1566162109375,-1.234358549118042,0.004077911376953125,-33.59457015991211,-1.0259737968444824,0.14810581505298615,0.2838679254055023
3.184544563293457,19.884153366088867,51.457275390625,-1.205688714981079,0.00237274169921875,-33.66153335571289,-0.9841356873512268,0.08562344312667847,-0.31978824734687805
3.2492477893829346,19.800392150878906,52.755615234375,-0.7337244749069214,0.0011417865753173828,-33.71767807006836,-0.961489200592041,0.6908379197120667,-0.6361872553825378
3.315230131149292,19.859128952026367,54.07293701171875,0.2380397617816925,0.00040340423583984375,-33.77734375,-0.7975460886955261,-0.5945196747779846,-0.4355323314666748
3.380861759185791,19.764995574951172,55.38555908203125,1.162179946899414,-0.0024268627166748047,-33.83560562133789,-0.7489943504333496,-0.64504474401474,0.1325257122516632
3.4465107917785645,19.7948055267334,56.6982421875,0.032552774995565414,0.0017131567001342773,-33.898738861083984,-0.9690521359443665,-0.20894262194633484,0.6182882785797119
3.512079954147339,19.90812873840332,58.0111083984375,-0.8229684233665466,-0.0021129846572875977,-33.96613311767578,-0.7082827091217041,-0.2380470633506775,0.40050604939460754
3.5778615474700928,19.85460662841797,59.32623291015625,-1.1086537837982178,0.0014713406562805176,-34.023868560791016,-0.7961453795433044,0.3482341766357422,0.37108612060546875
3.643494129180908,19.761837005615234,60.63861083984375,-0.5217863917350769,0.0027269721031188965,-34.08438491821289,-0.8853533864021301,-0.9870572090148926,-0.864946186542511
3.7091941833496094,20.000364303588867,61.95074462890625,0.3021509349346161,0.0016106367111206055,-34.1427001953125,-1.0162824392318726,-0.47019845247268677,-0.5419602394104004
3.774472236633301,19.98331069946289,63.2564697265625,0.5904960632324219,-0.00017648935317993164,-34.20476531982422,-1.097777247428894,0.962069034576416,-0.38414081931114197
3.8387832641601562,20.182777404785156,64.54376220703125,0.006080279592424631,-8.499622344970703e-05,-34.2678108215332,-0.8250407576560974,-0.039795368909835815,-0.7607744932174683
3.904029607772827,20.17880630493164,65.8492431640625,1.0073403120040894,-0.0022396445274353027,-34.32562255859375,-1.0401843786239624,0.6496461033821106,-0.3826690912246704
3.969536781311035,20.08677101135254,67.1597900390625,1.0711842775344849,-0.0021818876266479492,-34.38455581665039,-0.819847583770752,-0.45850881934165955,0.6490398049354553
4.03478217124939,20.07314109802246,68.46502685546875,0.9074652791023254,-0.0007086396217346191,-34.44279479980469,-0.8874472379684448,1.8914328813552856,0.9158573150634766
4.100325345993042,20.12969970703125,69.77752685546875,-0.21808597445487976,0.0014900565147399902,-34.50829315185547,-1.0242847204208374,0.6050259470939636,0.452914834022522
4.1658735275268555,20.094497680664062,71.0882568359375,-0.5034733414649963,0.00045502185821533203,-34.573123931884766,-0.7621300220489502,0.44954100251197815,0.4367985725402832
4.2317798137664795,20.072389602661133,72.40606689453125,0.352464497089386,-8.624792098999023e-05,-34.63165283203125,-0.7418035268783569,0.8159447312355042,0.6185920238494873
4.297313213348389,20.04428482055664,73.71832275390625,-1.1219308376312256,0.003034055233001709,-34.6899299621582,-1.0435714721679688,0.20363199710845947,0.4198642373085022
4.36286187171936,19.958202362060547,75.0281982421875,-1.1068058013916016,0.0052353739738464355,-34.75075912475586,-1.0225826501846313,0.0027794241905212402,-0.6458788514137268
4.42854118347168,20.02738380432129,76.34112548828125,0.6201935410499573,0.00030934810638427734,-34.8147087097168,-1.0418684482574463,0.18210503458976746,-0.1894620656967163
4.493973255157471,19.958698272705078,77.64898681640625,0.7905513048171997,-0.002566695213317871,-34.874961853027344,-0.9176803231239319,-0.26294809579849243,-0.5108501315116882
4.559540033340454,20.10247230529785,78.96173095703125,1.0993402004241943,-0.0005447864532470703,-34.935020446777344,-1.067042589187622,-0.8402189612388611,-0.4281262159347534
4.6252923011779785,20.067426681518555,80.27685546875,1.0546954870224,-0.003003358840942383,-34.99370193481445,-0.8157673478126526,-0.036872923374176025,0.6590548157691956
4.690887689590454,20.198413848876953,81.58880615234375,0.39974480867385864,-0.00040841102600097656,-35.05314254760742,-0.9730890989303589,-1.0941576957702637,0.615484893321991
4.756552696228027,20.198209762573242,82.9017333984375,-1.0724897384643555,0.0032028555870056152,-35.118892669677734,-1.11735999584198,-0.8314943909645081,0.348110169172287
4.822303295135498,20.153989791870117,84.2200927734375,-1.1749279499053955,0.0014069080352783203,-35.181392669677734,-0.8557106852531433,0.40180814266204834,0.451750785112381
4.888062477111816,20.229047775268555,85.53265380859375,-0.9259293079376221,0.0009211301803588867,-35.241058349609375,-0.7286707758903503,0.2912958860397339,-0.45506829023361206
