time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.152557373046875e-06,0.013251367025077343,0.0,0.188762828707695,-7.62939453125e-05,-47.20573425292969,-0.007833907380700111,6.2503342628479,0.5898839831352234
0.05568671226501465,0.965614378452301,0.05126953125,-1.9211549758911133,-0.0411529541015625,-47.20430374145508,-0.09665973484516144,15.372077941894531,0.35622212290763855
0.11212396621704102,2.740424394607544,0.1612548828125,-3.167766809463501,-0.1507568359375,-47.2054557800293,0.1410212367773056,13.150550842285156,-0.7535470724105835
0.1773667335510254,3.664409637451172,0.3504638671875,-2.5341551303863525,-0.32415771484375,-47.20541000366211,-0.06104600429534912,17.482872009277344,0.8433563113212585
0.24314022064208984,4.390255928039551,0.607177734375,-5.312000751495361,-0.569549560546875,-47.20218276977539,-0.01243091281503439,4.282350540161133,0.6781119108200073
0.30879640579223633,6.237361907958984,0.9306640625,-4.765742301940918,-0.878387451171875,-47.22224044799805,-0.6567497253417969,12.531665802001953,-0.30952176451683044
0.3745265007019043,6.738107681274414,1.319580078125,-7.041606426239014,-1.25048828125,-47.23554611206055,-0.0037733614444732666,13.220210075378418,-0.6404359936714172
0.4405367374420166,7.497419834136963,1.77392578125,-7.165478706359863,-1.696319580078125,-47.23603057861328,0.05460193753242493,9.322922706604004,0.8183872103691101
0.5064220428466797,8.729042053222656,2.296630859375,-9.43661880493164,-2.2069854736328125,-47.23459243774414,0.46609753370285034,13.095052719116211,0.4646850824356079
0.572329044342041,9.660634994506836,2.8834228515625,-10.436932563781738,-2.7767486572265625,-47.22160720825195,-0.5115975141525269,16.172494888305664,-0.1610722839832306
0.6383166313171387,10.617321014404297,3.5386962890625,-11.69814395904541,-3.4171295166015625,-47.22019958496094,0.4900659918785095,10.753149032592773,-0.6633463501930237
0.704275369644165,11.52785873413086,4.2593994140625,-13.06336498260498,-4.127716064453125,-47.22274398803711,-0.07002396136522293,16.766300201416016,-0.30985450744628906
0.7702574729919434,12.727128028869629,5.0460205078125,-13.583528518676758,-4.9076690673828125,-47.23491287231445,0.07682693749666214,11.653693199157715,-0.6951373219490051
0.8361549377441406,13.781037330627441,5.8973388671875,-14.267853736877441,-5.7480316162109375,-47.24436569213867,0.048678696155548096,10.723329544067383,-0.7150785326957703
0.902881383895874,14.413346290588379,6.8255615234375,-13.602912902832031,-6.6613006591796875,-47.2361946105957,-0.2924014627933502,12.244895935058594,-0.0678970217704773
0.9692504405975342,15.246304512023926,7.8165283203125,-16.41373634338379,-7.640655517578125,-47.224037170410156,0.01427184883505106,12.129528999328613,0.6762129664421082
1.0352423191070557,16.303884506225586,8.8685302734375,-17.38471031188965,-8.681121826171875,-47.22745895385742,0.2829473316669464,16.5325870513916,0.2608182430267334
1.1009116172790527,17.59650230407715,9.9805908203125,-16.98320770263672,-9.783035278320312,-47.23236846923828,0.02383846417069435,17.749858856201172,-0.14175847172737122
1.1668951511383057,18.42759132385254,11.1640625,-19.277795791625977,-10.954299926757812,-47.22781753540039,-0.27808889746665955,19.666982650756836,-0.041416235268116
1.2329723834991455,19.50965690612793,12.4127197265625,-19.14153480529785,-12.194976806640625,-47.22430419921875,-0.19829308986663818,11.414751052856445,-0.18706044554710388
1.2987902164459229,20.177919387817383,13.7239990234375,-19.64575958251953,-13.500686645507812,-47.222930908203125,0.2817407250404358,-0.567734956741333,0.6527280211448669
1.3648152351379395,20.061328887939453,15.0447998046875,-18.958293914794922,-14.805267333984375,-47.22988510131836,0.6923496723175049,-0.5797266364097595,0.8202781081199646
1.4295625686645508,19.981483459472656,16.34228515625,-20.042728424072266,-16.09063720703125,-47.22506332397461,-0.11880236864089966,0.1445784866809845,0.6011446118354797
1.495516300201416,19.946155548095703,17.6612548828125,-21.240591049194336,-17.399200439453125,-47.23028564453125,-0.08843381702899933,2.311884880065918,0.5043025612831116
1.561361312866211,19.9295654296875,18.979248046875,-21.032197952270508,-18.705291748046875,-47.22582244873047,-0.08359839022159576,0.8596952557563782,0.5809635519981384
1.6273601055145264,20.020660400390625,20.29638671875,-20.758634567260742,-20.015487670898438,-47.224205017089844,0.3145904839038849,-0.34043774008750916,-0.5712541341781616
1.6921188831329346,19.903295516967773,21.5946044921875,-18.898502349853516,-21.299713134765625,-47.229225158691406,-0.6943597793579102,0.9418362975120544,0.6966778039932251
1.7578272819519043,19.795297622680664,22.910400390625,-20.498950958251953,-22.606048583984375,-47.226707458496094,-0.19798709452152252,1.8834912776947021,0.6961249709129333
1.823686122894287,20.018308639526367,24.225341796875,-19.738079071044922,-23.908660888671875,-47.22513198852539,0.38343364000320435,0.35062581300735474,-0.21006719768047333
1.8893697261810303,19.753772735595703,25.5408935546875,-19.136154174804688,-25.2076416015625,-47.21895980834961,0.11566716432571411,0.668604850769043,-0.46094924211502075
1.9551267623901367,20.013797760009766,26.8533935546875,-19.274141311645508,-26.508285522460938,-47.21574401855469,0.36376404762268066,-0.22521881759166718,-0.2242656648159027
2.019807815551758,19.961742401123047,28.1483154296875,-18.679338455200195,-27.7935791015625,-47.212825775146484,0.6863216757774353,-0.19733786582946777,0.45891180634498596
2.0856940746307373,20.01583480834961,29.46630859375,-19.48402214050293,-29.094573974609375,-47.212284088134766,-0.6112715005874634,0.4029066860675812,0.5335429906845093
2.1513895988464355,19.772722244262695,30.7813720703125,-20.86967658996582,-30.396072387695312,-47.22639846801758,0.04923737421631813,-3.4340734481811523,-0.4792075455188751
2.2176127433776855,19.839622497558594,32.107177734375,-19.322097778320312,-31.711395263671875,-47.20701599121094,0.695120632648468,-0.07950630784034729,0.5771564245223999
2.2832798957824707,19.927635192871094,33.419677734375,-20.313257217407227,-33.01446533203125,-47.20673370361328,0.26671287417411804,-3.5463993549346924,0.6098464131355286
2.3492603302001953,20.0390625,34.73974609375,-21.044336318969727,-34.315948486328125,-47.20704650878906,0.319023460149765,-2.95928692817688,0.09027278423309326
2.4152560234069824,20.162151336669922,36.0596923828125,-18.58612632751465,-35.62754821777344,-47.20171356201172,0.07340019941329956,-3.0891566276550293,0.7450413703918457
2.481149196624756,20.449054718017578,37.3778076171875,-19.350893020629883,-36.93487548828125,-47.200801849365234,-0.1853587031364441,-1.6166884899139404,0.5347386002540588
2.5471582412719727,20.210643768310547,38.698486328125,-19.748985290527344,-38.24493408203125,-47.19022750854492,0.28308916091918945,0.00877225399017334,-0.4906804859638214
2.6130712032318115,20.18705177307129,40.0162353515625,-18.85713768005371,-39.55097961425781,-47.196380615234375,-0.043596476316452026,1.0209980010986328,0.7177861332893372
2.678774833679199,20.25678062438965,41.331787109375,-20.705350875854492,-40.84710693359375,-47.19316101074219,0.035178422927856445,1.763929009437561,0.5691298246383667
2.7447333335876465,20.12466049194336,42.6522216796875,-20.59038543701172,-42.15728759765625,-47.177574157714844,0.13101500272750854,2.8250012397766113,-0.5451932549476624
2.810108184814453,19.858726501464844,43.9481201171875,-18.702529907226562,-43.42637634277344,-47.20112228393555,-0.23249930143356323,-0.8012990355491638,0.7028372883796692
2.8667984008789062,19.979875564575195,45.085205078125,-20.248886108398438,-44.55928039550781,-47.186527252197266,0.27757543325424194,-0.11486475169658661,0.5059153437614441
2.929872512817383,20.14113998413086,46.355224609375,-20.387760162353516,-45.82667541503906,-47.188846588134766,-0.5335168838500977,-0.015052221715450287,0.3337969183921814
2.9951980113983154,20.083492279052734,47.6610107421875,-20.704547882080078,-47.119110107421875,-47.179100036621094,0.05301518738269806,0.5489914417266846,0.2964397966861725
3.0598998069763184,20.093488693237305,48.9564208984375,-20.221302032470703,-48.40617370605469,-47.17650604248047,0.16600337624549866,2.7296316623687744,-0.5660825371742249
3.12509822845459,19.923709869384766,50.2593994140625,-18.81143569946289,-49.69598388671875,-47.176448822021484,0.13491208851337433,0.0460512638092041,-0.5086417198181152
3.190255641937256,19.85716438293457,51.562255859375,-19.76833724975586,-50.98124694824219,-47.17184829711914,0.050422489643096924,-0.8671549558639526,0.4317752420902252
3.2549631595611572,19.80927276611328,52.8585205078125,-19.986331939697266,-52.264312744140625,-47.17361831665039,0.14758555591106415,0.7968924641609192,0.6894928216934204
3.319791316986084,19.960262298583984,54.15576171875,-18.85051918029785,-53.55218505859375,-47.152435302734375,-0.0438496470451355,0.3835841119289398,0.6652703881263733
3.384554386138916,20.1060848236084,55.4505615234375,-19.01942253112793,-54.83563232421875,-47.14691925048828,0.11319375038146973,-0.9088166356086731,0.5238816738128662
3.4493186473846436,19.947263717651367,56.745361328125,-19.043760299682617,-56.11045837402344,-47.16083908081055,-0.2990320324897766,-2.668095588684082,0.5760532021522522
3.5139262676239014,20.075117111206055,58.03857421875,-19.54619026184082,-57.396881103515625,-47.1527099609375,-0.02418006956577301,0.6087989211082458,0.7591835856437683
3.5791475772857666,20.18256187438965,59.3414306640625,-20.101024627685547,-58.68336486816406,-47.15365219116211,-0.10235166549682617,1.2023818492889404,0.6958248019218445
3.6440584659576416,19.906131744384766,60.6392822265625,-19.737985610961914,-59.9669189453125,-47.15718460083008,-0.45466703176498413,0.19043932855129242,0.6686739325523376
3.7078232765197754,19.698646545410156,61.9180908203125,-20.861263275146484,-61.241729736328125,-47.16891860961914,-0.347065806388855,0.6784232258796692,0.19910909235477448
3.772834300994873,20.085405349731445,63.2176513671875,-20.221607208251953,-62.5302734375,-47.14469528198242,0.5039470195770264,0.4009830057621002,-0.5470930337905884
3.837571144104004,19.987762451171875,64.5125732421875,-19.356258392333984,-63.81260681152344,-47.13906478881836,-0.054265327751636505,0.39289575815200806,-0.4875616431236267
3.903235673904419,19.975839614868164,65.824951171875,-18.76695442199707,-65.1185302734375,-47.15467834472656,0.2478109747171402,-0.8711829781532288,0.5174432396888733
3.9691741466522217,19.913654327392578,67.142578125,-18.952219009399414,-66.42703247070312,-47.143192291259766,0.10214471817016602,-2.099332809448242,0.5980047583580017
