time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
6.9141387939453125e-06,-0.004766605328768492,0.0,-0.7820883393287659,0.000579833984375,-40.45806121826172,-0.026243070140480995,6.338392734527588,-0.757591962814331
0.05540299415588379,1.7391852140426636,0.05078125,-0.37226197123527527,0.00201416015625,-40.4603385925293,-0.03443127125501633,12.6969633102417,-0.7878509163856506
0.11997079849243164,2.7654614448547363,0.1739501953125,1.046726107597351,0.0016632080078125,-40.46601104736328,-0.041837163269519806,12.936116218566895,-0.5492768883705139
0.18468379974365234,3.5845017433166504,0.3631591796875,1.0793339014053345,0.0070648193359375,-40.474647521972656,-0.06634213030338287,18.516775131225586,0.3198428153991699
0.25071120262145996,4.46605920791626,0.6217041015625,0.7257124781608582,0.022125244140625,-40.48466873168945,-0.14915534853935242,16.244407653808594,0.5604802966117859
0.3157997131347656,5.68886661529541,0.9405517578125,0.24060098826885223,0.0583648681640625,-40.495399475097656,-0.15383431315422058,18.281051635742188,0.4182298481464386
0.38106632232666016,7.020091533660889,1.3255615234375,-0.30261221528053284,0.092620849609375,-40.51112365722656,-0.22879460453987122,14.842230796813965,0.36309731006622314
0.44614243507385254,7.530937671661377,1.775146484375,-0.45170608162879944,0.1344451904296875,-40.52989196777344,-0.2705029547214508,13.50257682800293,-0.35515129566192627
0.5109696388244629,7.963749408721924,2.2891845703125,-0.5073562860488892,0.17840576171875,-40.54874038696289,-0.1984632909297943,15.132134437561035,0.09056887030601501
0.5757818222045898,10.096814155578613,2.865966796875,0.3829808533191681,0.2312469482421875,-40.56392288208008,-0.6032608151435852,0.997134804725647,-0.7981383800506592
0.6409351825714111,9.759295463562012,3.5174560546875,1.5566638708114624,0.2861480712890625,-40.59031677246094,-0.38164329528808594,18.08294105529785,-0.4347960352897644
0.7060043811798096,11.685588836669922,4.22607421875,-0.21387222409248352,0.3517913818359375,-40.62089920043945,-0.4503338038921356,15.275437355041504,-0.575649082660675
0.7711379528045654,12.41242790222168,5.0037841796875,0.17977772653102875,0.4238739013671875,-40.64851379394531,-0.49461641907691956,18.57578468322754,0.28230294585227966
0.8365561962127686,13.629199981689453,5.8505859375,0.9224150776863098,0.500030517578125,-40.680564880371094,-0.49825239181518555,17.189273834228516,0.351151704788208
0.9013221263885498,14.811412811279297,6.7520751953125,1.649429202079773,0.5743560791015625,-40.717777252197266,-0.28142568469047546,14.136566162109375,-0.6796191930770874
0.9667003154754639,15.18563175201416,7.7286376953125,1.2794115543365479,0.6686553955078125,-40.757713317871094,-0.9270040392875671,18.09808921813965,-0.6033507585525513
1.032721757888794,15.990571975708008,8.78076171875,0.44028401374816895,0.7695159912109375,-40.78842544555664,-0.46200504899024963,18.88433265686035,0.30636152625083923
1.0987396240234375,18.03289794921875,9.8929443359375,2.8430914878845215,0.863250732421875,-40.83371353149414,-0.4759594798088074,9.608521461486816,0.40900298953056335
1.1635816097259521,18.901859283447266,11.0582275390625,2.7210419178009033,0.9736328125,-40.87836837768555,-0.8480894565582275,17.808361053466797,-0.637291431427002
1.2295784950256348,19.135305404663086,12.3089599609375,1.3435683250427246,1.0892181396484375,-40.92058181762695,-0.7828582525253296,20.427318572998047,-0.4440997838973999
1.2952392101287842,18.71384048461914,13.6160888671875,1.611228108406067,1.2140655517578125,-40.97095489501953,-0.6893271803855896,19.552894592285156,0.4723189175128937
1.3609788417816162,19.899255752563477,14.92431640625,2.8114078044891357,1.33868408203125,-41.0210075378418,-0.592991292476654,1.1366561651229858,-0.5754443407058716
1.4267330169677734,19.928878784179688,16.238525390625,1.0007877349853516,1.4580078125,-41.06028747558594,-0.7125397324562073,-0.5050524473190308,0.4229828417301178
1.4924705028533936,20.104034423828125,17.553955078125,2.5084352493286133,1.580230712890625,-41.11845779418945,-0.7424792051315308,-0.9769545793533325,0.748028576374054
1.5583865642547607,19.871131896972656,18.8731689453125,2.998872995376587,1.70050048828125,-41.16703414916992,-0.8345236778259277,0.9225160479545593,-0.3217093050479889
1.6245453357696533,19.867576599121094,20.1953125,2.201728105545044,1.8229827880859375,-41.21398162841797,-0.7911761999130249,-0.3268274664878845,-0.6237439513206482
1.6903772354125977,20.048730850219727,21.5120849609375,1.0772926807403564,1.9498291015625,-41.2645149230957,-0.9231336712837219,-0.06355354189872742,-0.424039751291275
1.756406307220459,19.919620513916016,22.833251953125,0.9172879457473755,2.0756072998046875,-41.32115936279297,-1.2304840087890625,-0.7326768040657043,0.5177463293075562
1.8223762512207031,20.213510513305664,24.15283203125,2.3693926334381104,2.1921234130859375,-41.371829986572266,-0.845951497554779,-1.3247934579849243,0.6611536741256714
1.8883578777313232,20.012981414794922,25.4727783203125,2.402581214904785,2.3142242431640625,-41.421932220458984,-0.05403673276305199,1.095640778541565,-0.5327203273773193
1.9542758464813232,19.856767654418945,26.791259765625,2.5724546909332275,2.43682861328125,-41.47187805175781,-0.5207558274269104,1.9742182493209839,-0.4760715663433075
2.0201315879821777,20.074848175048828,28.107421875,0.8555195927619934,2.564910888671875,-41.51974105834961,-0.71466463804245,0.6687349081039429,-0.19510535895824432
2.0852513313293457,20.010459899902344,29.41064453125,1.7192288637161255,2.68597412109375,-41.57123947143555,-0.7943634390830994,-0.6835083365440369,0.6761460304260254
2.1512491703033447,20.084522247314453,30.7314453125,3.154702663421631,2.8073272705078125,-41.629295349121094,-0.5711360573768616,1.422385811805725,-0.21296551823616028
2.2172324657440186,20.014108657836914,32.0517578125,2.163970947265625,2.93359375,-41.67827606201172,-0.8704631924629211,0.9900032877922058,-0.5795794129371643
2.283104181289673,20.223363876342773,33.368408203125,0.8337581157684326,3.0628814697265625,-41.72611999511719,-1.0703619718551636,-0.38893595337867737,0.3392808735370636
2.3489198684692383,19.91820526123047,34.6844482421875,2.204399347305298,3.1844024658203125,-41.77692413330078,-0.8377140164375305,0.7300892472267151,0.5394943356513977
2.4149069786071777,19.909727096557617,36.0045166015625,3.1044328212738037,3.3066558837890625,-41.83100509643555,-1.1327537298202515,0.2546316385269165,-0.4929729700088501
2.4806790351867676,19.868419647216797,37.3204345703125,2.875722885131836,3.42626953125,-41.88330841064453,-0.7410959005355835,5.336593151092529,-0.6346360445022583
2.546739101409912,19.905567169189453,38.6427001953125,1.062334418296814,3.55096435546875,-41.934024810791016,-0.7127948999404907,0.8734055757522583,-0.707588255405426
2.6126608848571777,19.807777404785156,39.9598388671875,0.7110339999198914,3.6737213134765625,-41.983829498291016,-0.7139331698417664,-2.4784469604492188,0.6560423374176025
2.6785173416137695,20.004289627075195,41.27783203125,2.478304624557495,3.793365478515625,-42.03447723388672,-0.6991508603096008,1.0121201276779175,0.6961334347724915
