time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
6.9141387939453125e-06,-0.008317440748214722,0.0,0.4371030330657959,-0.00048828125,-41.645957946777344,-0.0008884876151569188,5.219288349151611,0.4151342809200287
0.0540156364440918,0.9935765266418457,0.05029296875,-1.3319710493087769,-0.0048828125,-41.64561080932617,0.0026449542492628098,15.29468822479248,-0.5370001792907715
0.10941219329833984,2.7464234828948975,0.157958984375,-0.08259069919586182,-0.04052734375,-41.64543533325195,0.04715472832322121,14.399920463562012,-0.48852449655532837
0.17401933670043945,3.8731257915496826,0.34619140625,-1.916269063949585,-0.1259765625,-41.64570999145508,-0.027677051723003387,11.109441757202148,-0.7383887767791748
0.24007773399353027,4.816941261291504,0.6025390625,-3.452760934829712,-0.25048828125,-41.64524841308594,-0.014556579291820526,11.084484100341797,0.1980680227279663
0.30619192123413086,5.523953437805176,0.927001953125,-2.6700823307037354,-0.41748046875,-41.644691467285156,-0.027595095336437225,12.262787818908691,0.47691065073013306
0.3720557689666748,6.580653667449951,1.31640625,-2.5283753871917725,-0.6298828125,-41.64408874511719,-0.0073984283953905106,16.791650772094727,-0.3850966989994049
0.4379546642303467,7.574623107910156,1.77197265625,-4.713100910186768,-0.880859375,-41.6407470703125,0.07829076051712036,18.476558685302734,0.3789002299308777
0.5038547515869141,8.405563354492188,2.293212890625,-6.18022346496582,-1.16796875,-41.645408630371094,0.009056211449205875,13.731224060058594,-0.25386083126068115
0.5697848796844482,9.596726417541504,2.881103515625,-4.859302520751953,-1.51220703125,-41.6480712890625,-0.029371991753578186,14.332508087158203,0.057455793023109436
0.6357321739196777,10.658985137939453,3.534423828125,-7.273236274719238,-1.89501953125,-41.65580749511719,0.3926364481449127,14.248910903930664,0.41358819603919983
0.7018141746520996,11.840209007263184,4.2568359375,-6.659872531890869,-2.33056640625,-41.657833099365234,0.0207015760242939,10.870635032653809,0.7301786541938782
0.7677114009857178,12.76145076751709,5.04248046875,-8.47470760345459,-2.80322265625,-41.65336227416992,0.14636120200157166,14.823457717895508,0.5619953870773315
0.833698034286499,13.537680625915527,5.895263671875,-6.628514289855957,-3.326171875,-41.652503967285156,0.059774283319711685,16.458059310913086,0.7779257893562317
0.8995821475982666,14.513720512390137,6.812255859375,-7.4622578620910645,-3.88037109375,-41.649757385253906,0.3282802999019623,10.915290832519531,0.13007640838623047
0.9653594493865967,15.67835807800293,7.7939453125,-10.234841346740723,-4.4697265625,-41.66645050048828,-0.255357027053833,9.540227890014648,0.5432705879211426
1.0312421321868896,16.451026916503906,8.844970703125,-10.662965774536133,-5.1142578125,-41.675201416015625,-0.24165531992912292,10.546627044677734,0.484535276889801
1.097071886062622,17.407007217407227,9.96142578125,-10.779141426086426,-5.8076171875,-41.673126220703125,-0.04493394494056702,15.766390800476074,-0.5452871322631836
1.1629436016082764,18.32996940612793,11.141357421875,-12.755859375,-6.5380859375,-41.67036056518555,0.11077573895454407,11.136472702026367,0.5737608075141907
1.2287447452545166,19.626453399658203,12.386474609375,-12.669574737548828,-7.306640625,-41.67475891113281,-0.008498772978782654,13.744489669799805,-0.6434434652328491
1.2946302890777588,20.335371017456055,13.7021484375,-12.866992950439453,-8.12646484375,-41.7170295715332,-0.1980060636997223,20.832178115844727,0.7393492460250854
1.3604178428649902,21.515968322753906,15.081298828125,-12.054150581359863,-8.99609375,-41.7172966003418,0.0635344460606575,11.481388092041016,0.37324434518814087
1.4264659881591797,22.66922950744629,16.52978515625,-14.393762588500977,-9.896484375,-41.71354293823242,0.09495823830366135,11.9454345703125,0.9232963919639587
1.492396354675293,23.552810668945312,18.04541015625,-15.950872421264648,-10.84716796875,-41.74247360229492,-0.4658264219760895,13.054017066955566,0.35254770517349243
1.5581872463226318,23.95890235900879,19.62060546875,-14.520035743713379,-11.84521484375,-41.7387580871582,0.2221882939338684,7.832512378692627,-0.3327675461769104
1.6241552829742432,25.58137321472168,21.2646484375,-16.349563598632812,-12.87841796875,-41.73358917236328,-0.05668605864048004,14.57995891571045,0.507926881313324
1.6902217864990234,26.493175506591797,22.980224609375,-17.2265625,-13.9638671875,-41.78516387939453,-1.5487383604049683,11.114643096923828,-0.6032314896583557
