time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.152557373046875e-06,-0.0010652716737240553,0.0,-0.14599154889583588,-3.0517578125e-05,-51.01112365722656,-0.00010082285007229075,5.207098484039307,0.6312638521194458
0.05450773239135742,1.7290345430374146,0.04931640625,-1.3990455865859985,-0.04376220703125,-51.012516021728516,-0.04814217984676361,15.480611801147461,-0.4852292239665985
0.11936402320861816,2.7044565677642822,0.17236328125,-1.4874688386917114,-0.15887451171875,-51.01197814941406,0.02878696285188198,15.401641845703125,0.8622974157333374
0.18406891822814941,3.819258689880371,0.359130859375,-4.54722261428833,-0.340362548828125,-51.01224136352539,0.05008445307612419,15.110644340515137,-0.6229164004325867
0.250014066696167,4.849031925201416,0.614013671875,-4.5219526290893555,-0.58404541015625,-51.01110076904297,0.0076357051730155945,8.354726791381836,-0.6677906513214111
0.31628942489624023,5.446186542510986,0.9384765625,-6.343838214874268,-0.90087890625,-51.00941467285156,-0.057391948997974396,15.766424179077148,-0.24381528794765472
0.3824295997619629,6.438356876373291,1.328369140625,-6.092895984649658,-1.28741455078125,-51.008270263671875,0.08006751537322998,16.664344787597656,0.6065365076065063
0.4486565589904785,7.632304668426514,1.785400390625,-9.12929630279541,-1.732177734375,-51.00720977783203,0.10444676876068115,17.622703552246094,0.4524020254611969
0.5148108005523682,8.482816696166992,2.30712890625,-7.957108974456787,-2.245025634765625,-51.00766372680664,0.04077688232064247,17.035402297973633,-0.4821028411388397
0.5806910991668701,9.712343215942383,2.892822265625,-9.178285598754883,-2.8094482421875,-51.009986877441406,0.016167521476745605,14.4395751953125,-0.4942633807659149
0.6470685005187988,9.820586204528809,3.551025390625,-8.370152473449707,-3.44769287109375,-51.010128021240234,-0.020807940512895584,1.4125343561172485,-0.2788635194301605
0.7116131782531738,10.125457763671875,4.195068359375,-8.85041332244873,-4.0826416015625,-51.011592864990234,0.05045786127448082,5.947323799133301,-0.40697431564331055
0.7771213054656982,10.138965606689453,4.84912109375,-9.692017555236816,-4.727447509765625,-51.008731842041016,0.05336731672286987,-3.451202392578125,-0.52419114112854
0.8432002067565918,10.079737663269043,5.506591796875,-8.665543556213379,-5.374969482421875,-51.00849151611328,0.006989301647990942,3.399099826812744,0.8078485727310181
0.9092493057250977,9.90707015991211,6.16650390625,-8.57078742980957,-6.0198974609375,-51.007511138916016,0.08412236720323563,-0.2074895054101944,0.7717589139938354
0.9754369258880615,10.036172866821289,6.825927734375,-9.821078300476074,-6.663299560546875,-51.0091438293457,-0.07724762707948685,3.1592626571655273,-0.5731406807899475
1.040532112121582,9.783708572387695,7.4755859375,-9.82439136505127,-7.297271728515625,-51.010719299316406,-0.04207344353199005,0.1127452701330185,-0.5939423441886902
