time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
6.9141387939453125e-06,0.00416090851649642,0.0,-0.8087645769119263,0.00080108642578125,-45.40045166015625,1.3704645425605122e-05,6.864330768585205,-0.4008907973766327
0.055185794830322266,1.8409734964370728,0.051136016845703125,1.1665780544281006,-0.0032672882080078125,-45.4035758972168,0.01653164066374302,11.19172191619873,-0.5464989542961121
0.12083005905151367,2.8303933143615723,0.17603683471679688,1.1896599531173706,-0.00217437744140625,-45.40873718261719,-0.023381128907203674,14.156763076782227,-0.43368592858314514
0.18640923500061035,3.895825147628784,0.3664131164550781,1.2618416547775269,-0.0006275177001953125,-45.416385650634766,-0.1397666484117508,11.41819953918457,-0.34310564398765564
0.25205016136169434,4.76777982711792,0.6222076416015625,0.70088791847229,-0.000362396240234375,-45.4271240234375,-0.2467048466205597,10.544190406799316,-0.3626740276813507
0.3172948360443115,5.584741115570068,0.9427223205566406,-0.7616011500358582,0.0008983612060546875,-45.44387435913086,-0.2816406190395355,12.233382225036621,-0.496271550655365
0.3818645477294922,6.593362808227539,1.324737548828125,-0.6995453238487244,0.0032749176025390625,-45.45985412597656,-0.3899608850479126,13.611357688903809,0.5343948006629944
0.44730710983276367,7.639816761016846,1.7780303955078125,-1.0209481716156006,0.0037784576416015625,-45.48187255859375,-0.36146628856658936,15.86118221282959,-0.009646952152252197
0.512969970703125,8.67338752746582,2.2969093322753906,-1.0067170858383179,0.003387451171875,-45.50991439819336,-0.2286747694015503,12.1517333984375,-0.252508282661438
0.5788342952728271,9.616081237792969,2.8836669921875,-1.0254998207092285,0.0074615478515625,-45.53633117675781,-0.5163863897323608,17.63845443725586,-0.5423454642295837
0.6439700126647949,10.742443084716797,3.5290756225585938,-0.2869906723499298,0.006237030029296875,-45.567039489746094,-0.5789863467216492,10.13219928741455,0.5640842318534851
0.7092781066894531,11.071247100830078,4.234867095947266,-0.3379150331020355,0.00592041015625,-45.59947204589844,-0.6005863547325134,12.605289459228516,0.36653590202331543
0.7658717632293701,12.591036796569824,4.916339874267578,-0.6598702669143677,0.008138656616210938,-45.63372039794922,-0.7180295586585999,14.551216125488281,-0.5515032410621643
0.829962968826294,13.70319652557373,5.748844146728516,-0.17903897166252136,0.00574493408203125,-45.6749153137207,-0.4539254605770111,14.742897033691406,0.4184061586856842
0.8949027061462402,14.53370189666748,6.653419494628906,0.7280241847038269,0.00104522705078125,-45.71534729003906,-0.5365705490112305,15.111939430236816,0.756591260433197
0.9599814414978027,15.390948295593262,7.62493896484375,1.064619779586792,-0.000659942626953125,-45.75761413574219,-0.6655199527740479,12.480827331542969,-0.4582960307598114
1.0251364707946777,16.47699546813965,8.662864685058594,0.6493469476699829,-0.0002803802490234375,-45.80872344970703,-0.540327250957489,16.927274703979492,-0.5067042708396912
1.0898957252502441,17.83555793762207,9.759757995605469,1.1832858324050903,0.00677490234375,-45.86163330078125,-0.7216660976409912,13.888079643249512,-0.44429969787597656
1.1553680896759033,18.38971519470215,10.932781219482422,-1.046875,0.012783050537109375,-45.916534423828125,-1.0347394943237305,11.685653686523438,-0.707496166229248
1.2210745811462402,19.491392135620117,12.17580795288086,-1.0878161191940308,0.008792877197265625,-45.97746276855469,-1.1632537841796875,9.335747718811035,0.35619014501571655
1.2869601249694824,20.795169830322266,13.491756439208984,-1.0095551013946533,0.0040302276611328125,-46.03496551513672,-0.899777352809906,13.763689994812012,-0.3893645107746124
1.3527400493621826,21.56011390686035,14.868881225585938,0.798581600189209,0.00279998779296875,-46.09988021850586,-1.131081461906433,13.977243423461914,-0.4209270775318146
1.4189143180847168,22.279298782348633,16.319263458251953,0.01440080814063549,0.004138946533203125,-46.171241760253906,-0.9271297454833984,19.559072494506836,-0.3737157881259918
1.4847209453582764,23.32526206970215,17.832073211669922,0.018341919407248497,0.0050487518310546875,-46.23988723754883,-1.292961835861206,11.997786521911621,-0.5311620235443115
1.5504741668701172,24.50868034362793,19.407535552978516,-0.33611196279525757,0.0024166107177734375,-46.311317443847656,-0.9302962422370911,13.263537406921387,-0.7235061526298523
1.6160798072814941,25.561994552612305,21.04120635986328,-0.8620191812515259,0.0052242279052734375,-46.389156341552734,-1.62925124168396,17.13115882873535,0.10846275091171265
1.681548833847046,26.501264572143555,22.740337371826172,-0.0692700669169426,0.0040683746337890625,-46.469482421875,-1.3046318292617798,9.518580436706543,-0.538793683052063
1.7474524974822998,27.509634017944336,24.516521453857422,-1.2505080699920654,0.006862640380859375,-46.55672073364258,-1.0650092363357544,15.566202163696289,-0.1556912064552307
1.813307285308838,28.186279296875,26.356990814208984,-1.1115025281906128,0.003681182861328125,-46.63835144042969,-1.3087669610977173,5.986665725708008,0.25957345962524414
1.879162073135376,29.717260360717773,28.26251983642578,-0.7477049827575684,0.0043182373046875,-46.729183197021484,-1.3291131258010864,8.0210542678833,0.4000169634819031
1.9448928833007812,30.83887481689453,30.23236083984375,-0.5700464248657227,0.007814407348632812,-46.82505416870117,-1.8399921655654907,10.284804344177246,-0.7774667739868164
2.010577440261841,31.769969940185547,32.26493835449219,-0.6822224855422974,0.001811981201171875,-46.91501235961914,-1.238651990890503,7.767408847808838,-0.6346461176872253
2.0762522220611572,32.92674255371094,34.36647033691406,-1.1014516353607178,0.0047626495361328125,-47.01215362548828,-1.4425039291381836,9.08996295928955,-0.5999308228492737
2.14204740524292,34.00425338745117,36.533172607421875,-1.063281536102295,0.00630950927734375,-47.11367416381836,-1.2509039640426636,12.244272232055664,-0.3640892207622528
2.2076356410980225,32.04140090942383,38.74835205078125,0.14284811913967133,0.000385284423828125,-47.216331481933594,-1.6417399644851685,-15.314793586730957,0.6037874221801758
2.273383378982544,27.772869110107422,40.733245849609375,-0.09656867384910583,0.000858306884765625,-47.3060188293457,-1.417413592338562,-15.314793586730957,0.5773266553878784
2.339416742324829,23.37874984741211,42.446266174316406,0.8218275308609009,0.0009670257568359375,-47.38377380371094,-0.9199124574661255,-15.314793586730957,0.6207162141799927
2.4047374725341797,20.210289001464844,43.894325256347656,0.9547315835952759,0.00042724609375,-47.4508056640625,-0.9676935076713562,-15.314793586730957,-0.4356996417045593
2.470503330230713,17.19603157043457,45.14295959472656,1.2856268882751465,-0.002056121826171875,-47.50607681274414,-0.7723720669746399,-15.314793586730957,-0.2934088408946991
2.536158800125122,14.017988204956055,46.182159423828125,1.0534435510635376,-0.0010662078857421875,-47.55300521850586,-0.5482000112533569,-15.314793586730957,-0.563907265663147
2.6017136573791504,10.956047058105469,47.01158142089844,1.0575259923934937,-0.0002727508544921875,-47.588924407958984,-0.6306407451629639,-15.314793586730957,-0.6283122897148132
2.667477607727051,7.821220874786377,47.642860412597656,0.46232151985168457,0.0019626617431640625,-47.616119384765625,-0.4390527904033661,-15.314793586730957,0.7067461609840393
2.733384609222412,5.103801727294922,48.084678649902344,0.15305572748184204,0.00101470947265625,-47.638675689697266,-0.44499462842941284,-15.314793586730957,0.4437161684036255
