time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
6.198883056640625e-06,0,0.05975055413041262,1.5545636415481567e-05,0,0.021081900317197543,6.854534149169922e-07
0.0051326751708984375,0,-0.017696328985990807,5.245208740234375e-06,0,0.00858273044231605,2.4110078811645508e-05
0.010037899017333984,0,-0.0432973953731661,-1.1704862117767334e-05,0,-0.014660103955031145,3.17692756652832e-05
0.014883756637573242,0,0.05075068795843338,-1.4122575521469116e-05,0,-0.02762740395798293,3.203749656677246e-05
0.020305156707763672,0,-0.004884082573071987,2.746284008026123e-05,0,0.03688143166538174,2.5957822799682617e-05
0.024827003479003906,0,-0.06079974142184608,6.042420864105225e-06,0,0.01251506521127177,2.086162567138672e-05
0.029032230377197266,0,-0.023322704604261904,-1.0222196578979492e-05,0,-0.0020673033000518366,2.2798776626586914e-05
0.03316521644592285,0,0.014701465037886267,-5.502253770828247e-06,0,-0.03429831332527734,1.9729137420654297e-05
0.03792619705200195,0,-0.01514791106272662,5.431473255157471e-06,0,-0.008902051811904248,2.0503997802734375e-05
0.04308581352233887,0,-0.05976399542172493,-1.3552606105804443e-05,0,0.001888431757905561,3.635883331298828e-06
0.04785466194152832,0,-0.013968809331263847,-8.657574653625488e-06,0,0.024803580002952068,3.695487976074219e-05
0.05211687088012695,0,0.014253813568548594,-8.977949619293213e-07,0,-0.002207752030305199,1.65402889251709e-05
0.058506011962890625,0,-0.0009810211606119232,-3.501772880554199e-07,0,-0.005554893783622908,3.4242868423461914e-05
0.06361222267150879,0,-0.025929631936106378,-2.0116567611694336e-06,0,-0.019154178054113305,1.0877847671508789e-05
0.06806659698486328,0,0.03928433020146506,6.593763828277588e-07,0,0.005329212337370522,2.7179718017578125e-05
0.07190418243408203,0,-0.028024527699780796,5.129724740982056e-06,0,-0.024116406419414066,1.7404556274414062e-05
0.07799458503723145,0,0.01572841890035102,-5.055218935012817e-06,0,0.021386197518111667,2.9534101486206055e-05
0.0830526351928711,0,-0.003684503645794669,3.948807716369629e-07,0,0.018319919761049623,3.835558891296387e-05
0.09343266487121582,0,0.008650821232856501,4.917383193969727e-07,0,-0.03167677290473906,2.4974346160888672e-05
0.09846162796020508,0,0.01141865711861669,-1.5981495380401611e-06,0,0.009776481103965569,5.066394805908203e-06
0.10294580459594727,0,-0.011847589088212058,3.986060619354248e-07,0,-0.03832425510191209,3.078579902648926e-05
0.10772228240966797,0,0.011286997417318803,3.7997961044311523e-07,0,-0.03158312566681286,2.7388334274291992e-05
0.11269640922546387,0,-0.02158476085192868,3.1888484954833984e-06,0,0.03037438375214605,1.6421079635620117e-05
0.11755657196044922,0,-0.015817940709293692,1.3187527656555176e-05,0,-0.023156717530234017,4.023313522338867e-06
0.12241291999816895,0,0.008209025824590136,-4.507601261138916e-06,0,0.029508345026728364,1.4185905456542969e-05
0.12756609916687012,0,-0.0008727663199347128,3.0919909477233887e-07,0,0.01778159662915897,1.6033649444580078e-05
0.13280177116394043,0,-0.04241963574809733,-2.123415470123291e-07,0,0.05190855250813943,1.7583370208740234e-06
0.13765716552734375,0,0.049240956500629665,-6.593763828277588e-07,0,-0.0357495046532211,1.817941665649414e-05
0.14256000518798828,0,0.0012865034166026335,1.74790620803833e-05,0,0.024218431789180237,1.9341707229614258e-05
0.14843440055847168,0,-0.020824041987791676,-7.003545761108398e-07,0,0.02262677691893757,3.4481287002563477e-05
0.15340518951416016,0,0.043918872231600375,-1.5262514352798462e-05,0,0.017149608704325164,1.722574234008789e-05
0.16167974472045898,0,-0.06470280100565855,-5.587935447692871e-07,0,-0.006186852450095133,5.066394805908203e-07
0.16879582405090332,0,0.04777219260071775,-2.1122395992279053e-05,0,-0.007801920592737433,2.282857894897461e-05
0.1739346981048584,0,0.02927798809429464,5.446374416351318e-06,0,-0.031325637455681045,1.1712312698364258e-05
0.1797926425933838,0,0.009423252950595156,-5.066394805908203e-07,0,-0.0035653014234007826,-1.3142824172973633e-05
0.18595600128173828,0,-0.007786521185576027,-2.8721988201141357e-05,0,0.016072917090083405,-7.539987564086914e-06
0.19080615043640137,0,0.0026674881173014173,1.6205012798309326e-06,0,-0.018007222484524348,3.2782554626464844e-07
0.19604039192199707,0,0.012790879397182563,-1.1965632438659668e-05,0,0.0008819752978113196,-5.960464477539063e-08
0.20152807235717773,0,0.0070884283814943725,-9.153038263320923e-06,0,-0.008925432168647097,-6.377696990966797e-06
0.20672392845153809,0,0.006716848652278594,-4.090368747711182e-06,0,-0.030412770722546018,1.9818544387817383e-05
0.2115480899810791,0,0.039167308458468324,-2.644956111907959e-07,0,-0.07483866402789496,4.690885543823242e-05
0.21653485298156738,0,-0.022538584902528944,1.5813857316970825e-05,0,0.028735947687564576,6.973743438720703e-06
0.2215418815612793,0,-0.00424332628300057,3.46451997756958e-07,0,0.043294908412431346,8.702278137207031e-06
0.2266368865966797,0,0.0096895025781037,-6.008893251419067e-06,0,0.05167450317047363,2.7239322662353516e-05
0.23225927352905273,0,0.01124897617643865,3.2186508178710938e-06,0,-0.022150194781664308,3.0308961868286133e-05
0.2375049591064453,0,-0.009392794264725774,5.230307579040527e-06,0,-0.03249595143824166,1.3947486877441406e-05
0.24242711067199707,0,-0.04240208365698228,-2.7567148208618164e-07,0,-0.038932796838689485,2.682209014892578e-06
0.24691033363342285,0,0.037964789797310716,-7.450580596923828e-09,0,-0.01580699076747038,9.745359420776367e-06
0.2518742084503174,0,0.0039168307631516465,1.539662480354309e-05,0,0.06251178859834011,5.811452865600586e-06
0.25706911087036133,0,-0.018711580966739503,1.743808388710022e-05,0,0.025459005338333816,3.859400749206543e-05
0.26202964782714844,0,0.0015878748727906032,7.621943950653076e-06,0,0.0024268163323555403,6.765127182006836e-06
0.26691651344299316,0,0.0036564408540096073,-2.522021532058716e-06,0,0.002333192318253841,1.2367963790893555e-05
0.27280282974243164,0,-0.003506006793541446,3.6135315895080566e-07,0,0.022954488123710363,3.9070844650268555e-05
0.28191065788269043,0,0.000964672319617073,-3.6656856536865234e-06,0,-0.006654963560230394,4.121661186218262e-05
0.28940343856811523,0,-0.006920448813042521,7.7858567237854e-07,0,-0.020839415793886696,3.165006637573242e-05
0.29465174674987793,0,-0.000644530984445446,-1.7881393432617188e-07,0,-0.024186569433413796,-8.64267349243164e-06
0.2999260425567627,0,0.013528216441658638,5.21540641784668e-08,0,-0.009533981951473926,-2.980232238769531e-07
0.304901123046875,0,-0.019756098623663936,-1.4629215002059937e-05,0,-0.02996802314559569,5.781650543212891e-06
0.31020498275756836,0,0.00048191374221314814,6.332993507385254e-07,0,-0.03062341044510738,1.1295080184936523e-05
0.31490564346313477,0,-0.01367034478473176,7.1749091148376465e-06,0,-0.0037759363914783863,8.940696716308594e-06
0.3199436664581299,0,0.02207167704251388,-4.880130290985107e-07,0,-0.01054045496082894,9.775161743164062e-06
0.3310065269470215,0,-0.007628487997145114,7.092952728271484e-06,0,0.0014437751561732894,3.933906555175781e-05
0.336134672164917,0,0.0050316072552100055,-4.3101608753204346e-06,0,0.021760779155226104,1.0877847671508789e-05
0.34301137924194336,0,0.00038538565285934327,2.60770320892334e-08,0,0.04081382860835583,1.7583370208740234e-05
0.3479011058807373,0,0.00555241450320807,1.4528632164001465e-07,0,-0.03528132990614938,4.2945146560668945e-05
0.3529071807861328,0,-0.003508898251125118,8.456408977508545e-07,0,-0.005344166285976791,2.849102020263672e-05
0.3580305576324463,0,0.002222810943283656,-1.0732561349868774e-05,0,-0.007801865733309461,4.1425228118896484e-06
0.3629317283630371,0,-0.013304600635734177,-8.385628461837769e-06,0,-0.0266442527886476,1.4483928680419922e-05
0.3684093952178955,0,-0.000515771929685417,2.034008502960205e-06,0,-0.013864198985251609,1.1622905731201172e-06
0.37425875663757324,0,-0.004152581474543628,1.2926757335662842e-06,0,-0.008106156351092228,3.3736228942871094e-05
0.37937355041503906,0,-0.008397966814740768,-3.948807716369629e-07,0,-0.03301088104712675,4.252791404724121e-05
0.38438963890075684,0,0.009159971583869445,-3.2410025596618652e-06,0,-0.02903173216817544,1.1920928955078125e-06
0.38924336433410645,0,0.00012499297788781048,9.931623935699463e-06,0,0.05771346411172237,2.2798776626586914e-05
0.3935546875,0,-0.055837476483593336,9.208917617797852e-06,0,0.015698464189759946,2.7835369110107422e-05
0.3978769779205322,0,-0.003040765745812946,-1.0959804058074951e-05,0,0.010174491374119467,1.424551010131836e-05
0.4023771286010742,0,-0.05352607177002354,-1.2833625078201294e-05,0,-0.013138574062918148,3.0100345611572266e-06
0.4070272445678711,0,0.009827065885310468,4.5821070671081543e-07,0,0.027682693483870757,1.4901161193847656e-07
0.4117598533630371,0,0.003524811873991386,4.507601261138916e-07,0,0.06349493391600314,4.559755325317383e-06
0.4164104461669922,0,-0.00330701445899769,4.0978193283081055e-08,0,-0.0435438561078164,3.135204315185547e-05
0.42287373542785645,0,0.019827563634754217,-1.5556812286376953e-05,0,0.0017948995419133356,3.6090612411499023e-05
