time,ref_0,Velocity_0,Position_0,Torque_0,ref_1,Velocity_1,Position_1,Torque_1
0.08772659301757812,0.08135001888938088,0.007375883738020934,2.1696090698242188e-05,-0.7849698662757874,0.14457192182213677,-0.038933180123226246,-3.0517578125e-05,0.6150301098823547
0.09373974800109863,0.07940291655571295,0.027692890022883245,2.2649765014648438e-06,-0.7902970910072327,0.14564437119173562,0.018179141691363664,1.33514404296875e-05,0.6097029447555542
0.09888648986816406,0.07764624111767082,-0.005591424676709808,3.5196542739868164e-05,-0.795001745223999,0.14658690325711146,0.012795600233824358,-1.7583370208740234e-05,0.6049982309341431
0.10429739952087402,0.07571188681076192,-0.05790536385368832,1.7762184143066406e-05,-0.8000702857971191,0.14759759506819253,0.05553622068936601,-2.4318695068359375e-05,0.5999297499656677
0.10987401008605957,0.07362675712011019,0.05755984015838238,8.255243301391602e-06,-0.8054014444351196,0.14865550173098807,0.020238928884053747,1.1563301086425781e-05,0.5945985317230225
0.11599349975585938,0.07123472981436522,-0.033679431683515684,3.2961368560791016e-05,-0.8113470077514648,0.14982922075747163,-0.05143235511832102,-2.2530555725097656e-05,0.588653028011322
0.12077713012695312,0.06929135836433091,-0.03721384176302514,1.3560056686401367e-05,-0.8160424828529358,0.15075172941398343,-0.07521354556321565,-3.552436828613281e-05,0.5839574933052063
0.1254582405090332,0.0673290291169924,-0.03445185242936875,2.4974346160888672e-05,-0.8206603527069092,0.15165524557867896,0.017008814542540333,-1.6808509826660156e-05,0.5793396830558777
0.12993192672729492,0.06539920140047269,0.005643800069783731,5.990266799926758e-06,-0.8250800371170044,0.15251658971460347,-0.03280061583159368,-2.3424625396728516e-05,0.5749199390411377
0.13508057594299316,0.06311435873926494,-0.001284582056570276,2.2351741790771484e-05,-0.8301559090614319,0.1535017915671024,0.07168684798782009,-2.6047229766845703e-05,0.569844126701355
0.13982343673706055,0.06095109641418605,-0.054019853435154745,3.2782554626464844e-07,-0.8348039984703064,0.1544002722260408,0.01635343602053712,-1.4424324035644531e-05,0.5651959776878357
0.1445016860961914,0.058764272217417333,-0.028319317396097762,1.5050172805786133e-05,-0.8393459916114807,0.15527489316806675,-0.05166641030765913,-9.119510650634766e-06,0.5606539845466614
0.14938616752624512,0.05642689936643887,0.0051522453316986926,9.238719940185547e-07,-0.8440254330635071,0.156172594576066,0.0626518659302661,-4.315376281738281e-05,0.555974543094635
0.15432119369506836,0.054011376098229105,0.05999411243559366,1.0758638381958008e-05,-0.8486700654029846,0.15706027871565478,-0.0451125343867061,-9.47713851928711e-06,0.5513299107551575
0.15887665748596191,0.05173549226049637,0.04873548612004512,1.379847526550293e-05,-0.8528673648834229,0.15785966037775895,-0.007895897718690516,2.2649765014648438e-06,0.547132670879364
0.16370344161987305,0.04927785549360299,-0.025978668950123414,1.8417835235595703e-05,-0.8572039604187012,0.15868283064877428,0.016025737982027038,-4.649162292480469e-06,0.5427960157394409
0.1690051555633545,0.046526258298442306,-0.026236139606238277,2.473592758178711e-05,-0.8618167042732239,0.15955540676021682,0.0222987321688427,-2.384185791015625e-06,0.5381832718849182
0.17439866065979004,0.04367406744328807,-0.048940639899809235,6.765127182006836e-06,-0.8663261532783508,0.16040550383577884,-0.05278993139253631,-3.993511199951172e-06,0.5336738228797913
0.1803452968597412,0.0404713714434923,0.00021339698026935503,7.212162017822266e-06,-0.8710581064224243,0.161294474597872,-0.041648359004182255,1.4722347259521484e-05,0.5289418697357178
0.18630123138427734,0.03720704373411529,0.007446062844119537,1.9729137420654297e-05,-0.8755182027816772,0.16212953799363836,0.012561530415305455,-1.4185905456542969e-05,0.5244818329811096
0.19174981117248535,0.03417504045191107,0.0015475771485143502,-6.198883056640625e-06,-0.8793309330940247,0.16284127162080653,0.014808571122141732,1.5556812286376953e-05,0.5206690430641174
0.1981334686279297,0.030572001658104562,-0.03218145916123313,-1.4066696166992188e-05,-0.8834466934204102,0.16360740183441025,-0.011968683595141477,-8.165836334228516e-06,0.5165532827377319
0.20414090156555176,0.0271362897111427,-0.010272794348832943,-5.8710575103759766e-06,-0.8869497179985046,0.16425771170907916,-0.03958858205191873,-2.4259090423583984e-05,0.5130503177642822
0.2099158763885498,0.023797020011998654,-0.014977542549051325,3.451108932495117e-05,-0.8899582624435425,0.1648149756072857,-0.008176804322435238,-1.1324882507324219e-05,0.5100417137145996
0.21590495109558105,0.0203009170538808,0.062404978023536666,1.1831521987915039e-05,-0.8926883339881897,0.16531965390286582,0.005960830875389316,-5.960464477539062e-07,0.5073116421699524
0.22230172157287598,0.016535202487873758,-0.0302855231821752,6.67572021484375e-06,-0.8951470851898193,0.16577336811358456,-0.06678716083332607,-1.4901161193847656e-05,0.5048528909683228
0.22899508476257324,0.012566394351982276,-0.01064731600630613,2.7239322662353516e-05,-0.8971960544586182,0.16615088639471934,0.045003195889461674,-2.384185791015625e-06,0.5028039216995239
0.23587799072265625,0.008462091365384382,0.001290095886243414,1.671910285949707e-05,-0.8987281918525696,0.16643283719605642,-0.04366133720709003,-1.4603137969970703e-05,0.5012718439102173
0.24186229705810547,0.004880494564453798,0.0023902174135779545,2.524256706237793e-05,-0.8995769023895264,0.1665888958484287,0.02903983966017074,1.1920928955078125e-07,0.5004231333732605
0.24784445762634277,0.0012932858852156225,-0.02939606606414461,2.0623207092285156e-05,-0.899970293045044,0.1666612059110911,-0.011875058300986459,-8.702278137207031e-06,0.5000297427177429
0.2534933090209961,-0.0020958171218299695,-0.0038125550596500423,6.9141387939453125e-06,-0.8999219536781311,0.16665232586135392,-0.021659052220748102,-2.3543834686279297e-05,0.500078022480011
0.25933265686035156,-0.005596385624183048,-0.05526046648309647,1.1771917343139648e-05,-0.8994436860084534,0.16656440500217148,-0.04127385782756218,-5.662441253662109e-06,0.5005563497543335
0.26483583450317383,-0.008888615032359326,-0.04739581596312006,2.8789043426513672e-05,-0.8985967636108398,0.16640866617768052,0.011672085000619496,-2.5212764739990234e-05,0.5014032125473022
0.2702975273132324,-0.012145529909791767,0.027646035682640478,-8.195638656616211e-06,-0.8973806500434875,0.16618486947468933,0.04041550234789681,-2.5391578674316406e-05,0.5026193261146545
0.27533745765686035,-0.015138339095359369,-0.024480665706561194,2.682209014892578e-05,-0.8959317803382874,0.16591801035440007,-0.025965874268602147,-1.436471939086914e-05,0.5040681958198547
0.28034043312072754,-0.01809419825652616,0.04681611419335734,1.8775463104248047e-06,-0.8941898941993713,0.1655968251663837,0.013076484893797891,1.7881393432617188e-06,0.5058100819587708
0.2852931022644043,-0.021002735727958875,-0.011747415041275201,1.4424324035644531e-05,-0.8921748399734497,0.16522479577828877,-0.02315706863057304,-2.288818359375e-05,0.5078251957893372
0.2907600402832031,-0.024189559767387396,0.00957607376190964,1.1265277862548828e-05,-0.8896248936653137,0.16475328410524742,0.011906160670810717,-8.344650268554688e-07,0.5103750824928284
0.2960073947906494,-0.027221587510499565,0.031859242676766056,-2.980232238769531e-07,-0.8868677020072937,0.164242512413919,0.01513627647524221,-2.777576446533203e-05,0.5131322741508484
0.3013498783111572,-0.03027816501757851,-0.031432436327139865,1.71661376953125e-05,-0.8837624192237854,0.16366607779379166,0.027260951756634982,-2.193450927734375e-05,0.5162375569343567
0.3071584701538086,-0.03356259438406086,0.004426611631856755,2.378225326538086e-05,-0.8800624012947083,0.16297759134849374,-0.030132250329174222,8.64267349243164e-06,0.5199376344680786
0.3125801086425781,-0.036587977750312764,-0.04659997682465409,-1.1205673217773438e-05,-0.8763225078582764,0.16227984798528716,-0.03045994105309391,9.5367431640625e-07,0.5236774682998657
0.3181004524230957,-0.03962479873173889,0.019477112831357293,4.32133674621582e-06,-0.8722500801086426,0.1615179102892642,-0.0320047708414554,-4.708766937255859e-06,0.5277499556541443
0.32328271865844727,-0.042432328141508366,0.05046757820006128,1.6570091247558594e-05,-0.8682025671005249,0.16075838842548607,0.05071445440344609,-4.1961669921875e-05,0.5317974090576172
0.3282198905944824,-0.04506527610999861,-0.016779838604773438,3.5762786865234375e-07,-0.8641612529754639,0.15999774856811666,0.007178008707160218,-4.649162292480469e-06,0.5358387231826782
0.3335251808166504,-0.047846135091628564,-0.0001845027824243219,2.4020671844482422e-05,-0.859636127948761,0.1591433005763599,-0.010470637195495914,-1.430511474609375e-05,0.5403638482093811
0.33887314796447754,-0.05059555252132887,-0.033375206165587444,2.1457672119140625e-05,-0.8549041748046875,0.15824663295904087,-0.01365393962139086,-2.777576446533203e-05,0.5450958013534546
0.34429454803466797,-0.05332440331170984,0.019804791851932346,2.041459083557129e-05,-0.8499553203582764,0.15730534179622857,-0.046985066602331906,-8.881092071533203e-06,0.5500446557998657
0.34949564933776855,-0.0558842586546203,0.01814292130263909,2.5033950805664062e-06,-0.8450857996940613,0.15637554427471745,-0.010704692384834026,-2.2292137145996094e-05,0.5549141764640808
0.35475778579711914,-0.05841341255234356,-0.030168480958325358,-7.569789886474609e-06,-0.8400599956512451,0.15541208671588444,0.08264119612038953,-1.531839370727539e-05,0.559939980506897
0.3596482276916504,-0.06070673160748036,0.06022815592158714,-5.364418029785156e-07,-0.8353193998336792,0.15449968031221228,0.05413184859163112,-1.0311603546142578e-05,0.5646806359291077
0.36458826065063477,-0.06296511010987872,0.03338068918254854,5.27501106262207e-06,-0.8304815292358398,0.15356484813871848,-0.05569234330678541,-6.854534149169922e-06,0.569518506526947
0.3699967861175537,-0.06536802770766802,-0.0009101141613365036,3.230571746826172e-05,-0.8251504302024841,0.15253028327289317,-0.007100060774601666,4.887580871582031e-06,0.574849545955658
0.37473464012145996,-0.06741104724739021,0.025211754627920715,2.115964889526367e-06,-0.8204697966575623,0.15161804209473986,0.03128691986579516,-2.9802322387695312e-06,0.5795301795005798
0.37972307205200195,-0.06949752879358416,-0.02647021235059334,3.1441450119018555e-05,-0.8155500888824463,0.15065517356307043,0.01700883502339344,-1.2993812561035156e-05,0.5844498872756958
0.3849794864654541,-0.07162219065854021,-0.0033678107742653946,7.241964340209961e-06,-0.8103963136672974,0.1496419756604702,-0.009674791473898589,3.814697265625e-06,0.5896036624908447
0.39011526107788086,-0.07362265759006233,0.053533848642532925,4.26173210144043e-06,-0.8054118156433105,0.14865754962761385,-0.006819172457332935,-3.0279159545898438e-05,0.5945882201194763
0.3953683376312256,-0.07558949746386073,-0.049127890488119275,1.1652708053588867e-05,-0.8003869652748108,0.1476605916675721,0.09265925912721104,-3.3020973205566406e-05,0.5996130108833313
0.40055227279663086,-0.07744973739159282,-0.03304749496081465,1.1622905731201172e-06,-0.7955220341682434,0.14669087053798072,-0.05147913338682367,-1.2278556823730469e-05,0.6044780015945435
0.40589475631713867,-0.07928088391806809,-0.006925633394715445,2.6345252990722656e-05,-0.7906270027160645,0.14571061128125706,0.031286931569139795,-6.556510925292969e-07,0.6093729734420776
0.41135144233703613,-0.08105894921878115,-0.01259004561450653,-8.434057235717773e-06,-0.785773754119873,0.14473410795162633,0.04476918166182978,-1.6033649444580078e-05,0.6142262816429138
0.4165339469909668,-0.08265948966090302,-0.05397308101832442,3.904104232788086e-06,-0.781321108341217,0.14383410180232511,0.011718940072321304,-9.775161743164062e-06,0.618678867816925
0.4217212200164795,-0.08417374304816483,0.02537559852696248,8.940696716308594e-08,-0.7770358324050903,0.14296411043485704,0.008722892623490637,-5.781650543212891e-06,0.6229642033576965
0.4270195960998535,-0.08562811706171661,0.05552340552699163,2.384185791015625e-07,-0.7728537321090698,0.14211140979205222,-0.063837853617128,-1.5616416931152344e-05,0.627146303653717
0.4322926998138428,-0.0869813439623063,0.01023145667266709,2.0205974578857422e-05,-0.7689045071601868,0.14130280224327535,0.040790047412059265,-2.372264862060547e-05,0.6310954689979553
0.4377250671386719,-0.08827558609959839,-0.03496686396166627,4.6193599700927734e-06,-0.7650754451751709,0.14051558739747907,0.028524953938828028,-6.973743438720703e-06,0.6349245309829712
0.44276857376098633,-0.08938515812136268,-0.028647072488412938,9.059906005859375e-06,-0.7617524266242981,0.13982981184943172,0.012374335417882429,-2.3663043975830078e-05,0.638247549533844
0.44829320907592773,-0.09049753473625884,-0.018488582512244493,-1.0132789611816406e-06,-0.7583838701248169,0.1391321235948136,-0.019131065411378965,-2.9206275939941406e-05,0.6416161060333252
0.4535090923309326,-0.09144770230407802,0.004590403231577184,1.329183578491211e-05,-0.7554771900177002,0.1385280337686981,0.04383293164611574,-1.341104507446289e-05,0.6445228457450867
0.4585139751434326,-0.09226711465388175,-0.03412425533220613,1.0222196578979492e-05,-0.7529488205909729,0.13800100383064448,-0.019973703299200687,-2.485513687133789e-05,0.6470511555671692
0.4636228084564209,-0.09300944426706355,0.06205384257447865,1.3828277587890625e-05,-0.7506411075592041,0.13751866383820363,-0.06060771879476148,-1.5020370483398438e-05,0.649358868598938
0.4682741165161133,-0.09360197254449089,-0.05444125576539613,1.7523765563964844e-05,-0.7487874031066895,0.13713030384414848,-0.0225016286660105,-1.430511474609375e-05,0.6512126326560974
0.47339510917663574,-0.09416186017636437,0.04969511064082968,1.850724220275879e-05,-0.7470262050628662,0.13676058468348584,0.015932163890004795,1.1086463928222656e-05,0.6529737710952759
0.4786546230316162,-0.09463541931450561,-0.06534876711273975,8.64267349243164e-06,-0.7455294132232666,0.13644577398302676,0.0013731998735723434,-1.055002212524414e-05,0.6544706225395203
0.4837210178375244,-0.09499387805648576,-0.037565032802970175,-3.3080577850341797e-06,-0.7443919777870178,0.13620619520179933,0.07037612020217525,3.874301910400391e-06,0.6556079983711243
0.48911619186401367,-0.09526976614687467,-0.013573167525480281,3.793835639953613e-05,-0.7435140013694763,0.1360210471339922,0.05530221816507875,1.5676021575927734e-05,0.6564860343933105
0.4943509101867676,-0.09543281906068979,0.04269651347545175,1.913309097290039e-05,-0.7429940700531006,0.13591131262421416,0.00034330778586157194,-1.7642974853515625e-05,0.6570059657096863
0.4995236396789551,-0.09549253812292545,-0.059239615362047776,-8.13603401184082e-06,-0.7428033947944641,0.1358710640278094,-0.021424910719243316,-3.1113624572753906e-05,0.657196581363678
0.5047199726104736,-0.09545097562552969,-0.016077683277185655,1.683831214904785e-05,-0.7429360747337341,0.13589907899830192,0.01331062200654844,6.020069122314453e-06,0.657063901424408
0.5100889205932617,-0.09530116740364868,0.0011262225459753052,2.9146671295166016e-05,-0.7434139251708984,0.13599993202818736,-0.00232504953335988,-3.5762786865234375e-06,0.6565860509872437
0.5153837203979492,-0.0950472216343309,-0.027734232087803335,2.0712614059448242e-05,-0.7442224025726318,0.13617044775969803,-0.03500079195776063,-7.152557373046875e-06,0.655777633190155
0.5208485126495361,-0.09467482108481556,0.021864542471670446,1.6957521438598633e-05,-0.7454045414924622,0.13641949370262182,0.02683969571820153,-6.9141387939453125e-06,0.6545954346656799
0.5260956287384033,-0.094212218500249,0.02982281974871995,2.3156404495239258e-05,-0.7468673586845398,0.13672719921968324,-0.0008270101740075741,-8.64267349243164e-06,0.6531326174736023
0.5313925743103027,-0.09364136879406343,0.028254574493581715,1.940131187438965e-05,-0.7486637830734253,0.13710437636487047,0.022017926506445445,-2.1338462829589844e-05,0.6513362526893616
0.5369737148284912,-0.0929276951109406,0.031180416503788354,1.9490718841552734e-05,-0.7508960962295532,0.13757201026147056,0.030537970177605858,-3.3020973205566406e-05,0.6491039395332336
0.5421454906463623,-0.09216434735926411,0.04845454733210266,2.4884939193725586e-05,-0.7532670497894287,0.13806741151359925,0.006241818671087438,-1.52587890625e-05,0.6467329859733582
0.547511100769043,-0.09126955106046408,0.03490207717160785,-2.86102294921875e-06,-0.7560242414474487,0.13864187152320523,-0.04806168653358778,-2.0563602447509766e-05,0.6439757943153381
0.5526571273803711,-0.09031391506567027,-0.007604463956447387,1.1771917343139648e-05,-0.7589424848556519,0.1392479969379867,-0.009206583079711055,-1.7881393432617188e-06,0.6410574913024902
0.5578837394714355,-0.08924667997245578,-0.008236441640854643,1.043081283569336e-05,-0.7621691823005676,0.13991595084415023,-0.01136000653844175,-3.594160079956055e-05,0.6378307938575745
0.5632908344268799,-0.08804132471232025,0.024275457798828153,-5.21540641784668e-06,-0.76577228307724,0.14065908537881835,-0.03256646994133466,-2.3245811462402344e-06,0.6342276930809021
0.5680994987487793,-0.08688396349014646,0.010067594487149336,1.3440847396850586e-05,-0.7691905498504639,0.14136148373987617,-0.0162285949804067,-2.2172927856445312e-05,0.6308094263076782
0.5744953155517578,-0.08522190074655757,-0.04908110929378046,2.4706125259399414e-05,-0.7740283012390137,0.14235127217125434,-0.03172382620184061,-3.993511199951172e-06,0.6259716749191284
0.5804009437561035,-0.08356496478575949,0.05030370211682177,2.682209014892578e-06,-0.7787671089172363,0.14331604939005668,0.05464686597560097,-1.627206802368164e-05,0.6212328672409058
0.586615800857544,-0.08169707583511618,-0.035317967226526546,1.8209218978881836e-05,-0.7840080261230469,0.14437767725718592,0.013919229574639402,-1.5914440155029297e-05,0.61599200963974
0.5922937393188477,-0.07988160186832471,-0.011770834896806187,1.1563301086425781e-05,-0.7889983654022217,0.14538343116995775,0.04355208941076651,-1.233816146850586e-05,0.6110016703605652
0.597095251083374,-0.07826692988991447,-0.007276754946051711,-6.109476089477539e-06,-0.7933504581451416,0.14625657332993738,0.017945175740028387,-7.510185241699219e-06,0.6066495180130005
0.6031167507171631,-0.076141501206241,-0.03105794977970058,-1.0579824447631836e-05,-0.7989547252655029,0.14737556889530132,0.04987190136487296,-1.3709068298339844e-05,0.6010452508926392
0.6093804836273193,-0.0738149735190109,0.01975796823296924,1.856684684753418e-05,-0.8049258589744568,0.14856134437322374,-0.005321081072956435,-8.404254913330078e-06,0.5950741171836853
0.6154007911682129,-0.07147107503097334,-0.09116633367230197,9.328126907348633e-06,-0.810767650604248,0.14971513580926352,0.057783362337549764,-2.0205974578857422e-05,0.589232325553894
0.6213352680206299,-0.0690605004889491,-0.03180695798461305,1.5169382095336914e-05,-0.8165922164916992,0.1508594786852026,-0.05410061821647493,-3.6776065826416016e-05,0.5834078192710876
0.6269962787628174,-0.0666714850006341,0.01622358009723097,1.7881393432617188e-06,-0.8221798539161682,0.15195174813388893,-0.055832713222327246,-1.430511474609375e-05,0.5778201818466187
0.6328458786010742,-0.06411431578747696,-0.00713630237563839,2.256035804748535e-05,-0.827955424785614,0.15307521692085488,0.02782279714832217,-1.1920928955078125e-05,0.5720445513725281
0.6385242938995361,-0.06154911163589268,-0.04753625024705739,1.4007091522216797e-05,-0.8335344791412354,0.15415521605588067,0.07037616701555378,2.682209014892578e-06,0.5664655566215515
0.6438989639282227,-0.059048901140623423,-0.02389549554901817,1.1235475540161133e-05,-0.8387637734413147,0.15516296208809174,0.05731523440385659,-3.248453140258789e-05,0.5612362027168274
0.649986743927002,-0.05613579146561868,0.02839505266506142,-4.5299530029296875e-06,-0.8445954918861389,0.1562817251654948,0.01218712579127861,-3.135204315185547e-05,0.5554044842720032
0.6557555198669434,-0.053299479960249675,0.03405946269047539,-1.0520219802856445e-05,-0.8500016927719116,0.1573141713016316,-0.048670275083743705,-3.814697265625e-05,0.5499983429908752
0.6613929271697998,-0.05046008680624705,-0.04807460702606387,1.8149614334106445e-05,-0.8551433086395264,0.15829202547308083,-0.04544016074223029,-7.867813110351562e-06,0.5448566675186157
0.6667451858520508,-0.04770567735306457,-0.046810642879740884,1.659989356994629e-05,-0.8598710298538208,0.15918772043357438,-0.07497939089544814,-3.3736228942871094e-05,0.5401290059089661
0.6727149486541748,-0.044569986518542846,0.0612580443977189,5.811452865600586e-06,-0.8649395704269409,0.16014441852442363,0.029835766573721466,-2.9146671295166016e-05,0.5350604057312012
0.6779875755310059,-0.04174818563193952,0.03735980880313826,2.709031105041504e-05,-0.8692138195037842,0.1609483631179271,-0.008270333795456063,-1.8596649169921875e-05,0.5307861566543579
0.6839189529418945,-0.03851923208058189,-0.009219495526137707,1.996755599975586e-05,-0.8737695217132568,0.16180245334810534,-0.04703181268663681,-2.187490463256836e-05,0.52623051404953
0.6898043155670166,-0.03526244441208514,-0.03405399430269509,7.152557373046875e-07,-0.8780001401901245,0.16259307369194437,-0.009112972414736829,-2.5331974029541016e-05,0.5219998359680176
0.6957681179046631,-0.031913089195275704,-0.05432418720902085,-5.632638931274414e-06,-0.8819675445556641,0.1633323241598672,-0.053679309512990624,-1.7344951629638672e-05,0.518032431602478
0.7019960880279541,-0.02836762284056693,-0.006223436373962406,1.5228986740112305e-05,-0.8857417106628418,0.16403363247179653,-0.03326867061938289,-5.245208740234375e-06,0.5142583250999451
0.7077555656433105,-0.025050083085344593,-0.002127265020555319,1.0132789611816406e-05,-0.8888751864433289,0.16461448896884698,-0.05929691493737651,1.4722347259521484e-05,0.511124849319458
0.7133557796478271,-0.021792789670700932,0.03719597075576881,2.440810203552246e-05,-0.8915759921073914,0.16511413550470627,0.05909413108490082,-1.2934207916259766e-05,0.5084240436553955
0.7193284034729004,-0.018289257414435475,0.018540840871872074,8.434057235717773e-06,-0.8940641283988953,0.1655736136723799,0.04416065748006933,-9.357929229736328e-06,0.5059359073638916
0.7250106334686279,-0.014932089463526395,0.019453697364580542,2.1517276763916016e-05,-0.8960418105125427,0.1659382833581934,-0.01721169641052734,-2.3663043975830078e-05,0.5039581656455994
0.7306780815124512,-0.011564694006916551,-0.06616797197876778,1.0907649993896484e-05,-0.8976250886917114,0.1662298655827063,-0.020535450675376564,-5.900859832763672e-06,0.5023749470710754
0.7361738681793213,-0.008285248765055035,-0.0004888053207036258,3.0368566513061523e-05,-0.8987807631492615,0.16644251006808905,0.02295417652215948,-1.531839370727539e-05,0.5012192130088806
0.741865873336792,-0.004878351600290037,-0.004608385786337056,-4.6193599700927734e-06,-0.899577260017395,0.16658896413410784,0.006569491839990171,3.635883331298828e-06,0.5004227757453918
0.7477657794952393,-0.0013404882743901316,-0.0034380608318908433,1.5795230865478516e-05,-0.8999680876731873,0.16666080002120462,0.02000492782268457,-1.990795135498047e-05,0.5000319480895996
0.7533934116363525,0.0020358927196191183,-0.039765241113334876,3.364682197570801e-05,-0.8999263644218445,0.166653134221765,0.01508952307634691,-1.5795230865478516e-05,0.5000736117362976
0.7588920593261719,0.00533246036553097,-0.003157182755048668,3.17692756652832e-05,-0.8994948863983154,0.16657382358215975,0.012140279497085276,2.0503997802734375e-05,0.5005050897598267
0.7649745941162109,0.00897150595702938,0.009833535640516027,2.2202730178833008e-05,-0.8985704779624939,0.1664038307345995,0.04654811637874407,-2.580881118774414e-05,0.5014294981956482
0.7704751491546631,0.012251229913307038,-0.015586144265469972,2.3752450942993164e-05,-0.8973348736763,0.16617644365824707,-0.038043661562636326,-2.086162567138672e-05,0.502665102481842
0.7757124900817871,0.015360470817076036,-0.033913586351283186,8.344650268554688e-07,-0.8958116173744202,0.16589586442023224,-0.005929685349481718,-6.973743438720703e-06,0.5041883587837219
0.7813510894775391,0.018689237939967813,0.03455098268425604,2.4080276489257812e-05,-0.8938019275665283,0.16552523578673434,-0.031208914147972475,6.556510925292969e-07,0.5061980485916138
0.787499189376831,0.022291917224091125,0.0027880989469408783,3.141164779663086e-05,-0.8911862969398499,0.16504210716039971,-0.033315522033789506,-1.233816146850586e-05,0.5088136792182922
0.7933471202850342,0.025687918596894406,0.058051292857931376,2.434849739074707e-05,-0.8883026838302612,0.164508458563569,0.019115469241735895,-2.205371856689453e-06,0.5116973519325256
0.7991316318511963,0.0290129922110004,0.04770553912719019,1.4215707778930664e-05,-0.8850873708724976,0.16391217962939258,-0.0176798536025821,-2.2470951080322266e-05,0.5149126052856445
0.8042769432067871,0.031938570099574744,-0.04835551070397243,4.649162292480469e-06,-0.8819388747215271,0.16332698198750675,-0.004806178528055812,9.5367431640625e-06,0.5180611610412598
0.809345006942749,0.0347876103925294,0.004122292487171442,3.477931022644043e-05,-0.8785862922668457,0.1627024236872316,0.011391253005696819,-1.4603137969970703e-05,0.5214136838912964
0.8150944709777832,0.037976843981750004,0.0292376729978662,1.5556812286376953e-05,-0.874499499797821,0.1619390513003904,0.0054459407652923675,-1.9431114196777344e-05,0.525500476360321
0.8210554122924805,0.04123100852690582,0.04295399290907509,9.506940841674805e-06,-0.8699675798416138,0.16108987960906573,-0.028821458175133898,-1.4483928680419922e-05,0.5300323963165283
0.8268728256225586,0.044351094598380526,-0.011209086057712233,3.606081008911133e-06,-0.8652808666229248,0.16020870903764567,0.024545796282368245,-2.092123031616211e-05,0.5347191095352173
0.8328776359558105,0.04750950023297933,0.03567450376913322,1.2785196304321289e-05,-0.860197901725769,0.15924953633615932,0.08896100807449597,5.125999450683594e-06,0.539802074432373
0.8387620449066162,0.05053900426234551,0.014585081127172087,2.41696834564209e-05,-0.855004072189331,0.1582655967463341,0.018928198172572748,-1.4543533325195312e-05,0.544995903968811
0.8445703983306885,0.05346162441158004,-0.0122857981528071,-1.430511474609375e-06,-0.849699854850769,0.15725665204638256,-0.0023250764144795866,-2.9027462005615234e-05,0.550300121307373
