time,ref_0,Velocity_0,Position_0,Torque_0,ref_1,Velocity_1,Position_1,Torque_1
0.06920123100280762,0.29985823134535217,0.08844342180637893,0.003438591957092285,0.27735273899948615,0.00016974513910161804,-2.1065808744976113,0.02447032928466797,0.9999994312460933
0.07288932800292969,0.2998427201874657,0.42292502900503925,0.003635585308074951,0.27726929304592757,0.00017464492128871356,-1.8335652508724571,0.025682002305984497,0.9999993979374426
0.07683610916137695,0.29982522980267334,0.08755398516920146,0.003858327865600586,0.27717519621262476,0.00018016960332434273,-1.7145890493218174,0.026789546012878418,0.9999993592439147
0.0808718204498291,0.29980639258272984,0.2457363912442009,0.00391000509262085,0.2770738497728718,0.00018611933823398097,-1.817952989130518,0.02786433696746826,0.9999993162258302
0.08483386039733887,0.29978696221772405,0.32157406447341047,0.004076719284057617,0.27696930807688264,0.0001922560143234886,-1.6948806169579305,0.02906152606010437,0.9999992703920499
0.08885359764099121,0.29976630025959977,0.7845115648213447,0.004321575164794922,0.27685813547966814,0.0001987812137405065,-1.0775291875071888,0.03008630871772766,0.9999992200255785
0.09282684326171875,0.29974493842011724,0.7729487071361956,0.004860997200012207,0.2767431922333483,0.00020552695353948103,-0.6538915184406877,0.03063833713531494,0.99999916618971
0.09651494026184082,0.29972427445967753,1.035056813562334,0.0053522586822509766,0.27663199937302557,0.00021205184245509656,-0.4412885598169499,0.030950844287872314,0.9999991124071863
0.10034704208374023,0.2997019519563504,0.9026685790609731,0.005965113639831543,0.2765118766466187,0.00021909991491475544,-0.4462039645632876,0.031223446130752563,0.9999990524239175
0.10435819625854492,0.2996776567944599,0.9025749523039,0.006581664085388184,0.2763811323912298,0.00022677021669004205,-0.31199000829900125,0.0315014123916626,0.9999989849166654
0.10838627815246582,0.29965230235088375,0.7567512781625496,0.007135450839996338,0.27624468075075215,0.0002347742642478945,0.02207026386364931,0.03165718913078308,0.9999989119956326
0.11226129531860352,0.2996270067021185,0.7297867721254973,0.00760340690612793,0.27610853854374884,0.0002427590555871273,0.2277682696340992,0.03157106041908264,0.9999988367299804
0.11630988121032715,0.29959963054966887,0.9381531199916773,0.008147776126861572,0.2759611911228189,0.0002513997932425127,0.09341387323420326,0.03144270181655884,0.9999987524456263
0.12038683891296387,0.29957108430286256,0.9992445789818739,0.008793175220489502,0.2758075371749433,0.00026040898132317913,-0.012384365184233885,0.03140878677368164,0.9999986614285387
0.1244957447052002,0.299541321318347,0.7277737968484257,0.009394645690917969,0.2756473245273301,0.00026980122944975093,-0.10051055905679605,0.031417787075042725,0.9999985631299722
0.12825846672058105,0.2995131916277778,0.5495552647597831,0.009790360927581787,0.27549589495794613,0.0002786771781351227,-0.11125422943093408,0.0315345823764801,0.9999984670342967
0.1322474479675293,0.29948245787772376,0.8916206217263475,0.010138273239135742,0.27533043720932604,0.00028837382104773823,-0.2527476777609984,0.03165578842163086,0.9999983584984912
0.13636374473571777,0.29944975875535496,1.141791316625666,0.010743439197540283,0.27515438743952686,0.00029868942227873063,-0.04721353637044337,0.03180930018424988,0.9999982389596808
0.1403520107269287,0.2994171231453602,1.13088379942665,0.011471450328826904,0.2749786680349746,0.00030898382984712036,-0.21143487120249382,0.03180128335952759,0.9999981154784481
0.14438581466674805,0.2993831605018735,1.299084268508471,0.012261450290679932,0.27479579122782744,0.0003196956022397668,-0.5876505878114707,0.032009273767471313,0.9999979825493535
0.14834356307983398,0.29934890557475324,0.932161007538999,0.013026177883148193,0.27461132790152554,0.0003304982921024102,-0.8539718983058986,0.03244253993034363,0.9999978439043464
0.15251541137695312,0.29931179774741556,0.8521569436200366,0.01359868049621582,0.27441148730812487,0.0003421992398764395,-1.104400066787168,0.03301441669464111,0.9999976885332277
0.15659761428833008,0.2992744942149985,0.9517758131458132,0.014200806617736816,0.27421057772846524,0.000353960391285435,-0.8093587485605673,0.0337468683719635,0.9999975269158442
0.16126108169555664,0.2992306772922122,0.9593595804687342,0.014899730682373047,0.2739745690551118,0.00036777317150704647,-0.9519054862043593,0.03436121344566345,0.999997330132937
0.16599559783935547,0.2991848821295169,0.9517758131458132,0.015589237213134766,0.2737278829040654,0.0003822073416670513,-1.2167989886534225,0.03502529859542847,0.999997116449363
0.17049694061279297,0.2991401180974298,0.8517356232132076,0.016255736351013184,0.2734867292711242,0.0003963143097009958,-1.3774156904123225,0.035939961671829224,0.9999968996621383
0.17508482933044434,0.29909326578331064,0.6818498725040709,0.016873717308044434,0.27323430243403823,0.0004110770506582373,-1.525533220101964,0.03693494200706482,0.9999966643846517
0.1797471046447754,0.2990443846086879,0.9245304268375416,0.01744025945663452,0.2729709194396156,0.00042647652744065567,-1.5014945502234458,0.0380784273147583,0.9999964097908633
0.18439531326293945,0.29899437769612597,0.9214875572326658,0.018113255500793457,0.2727014440655781,0.0004422279717293254,-1.4115426433654668,0.03916922211647034,0.9999961396926856
0.18914437294006348,0.29894197327094785,1.0071560399545507,0.018842220306396484,0.2724190201769263,0.00045873168465337955,-1.3328259473562594,0.04023858904838562,0.9999958461872384
0.1936204433441162,0.29889136719851206,1.1715646253749112,0.01958322525024414,0.2721462601432669,0.0004746662136443369,-1.351036351606977,0.04116341471672058,0.999995552601356
0.1982898712158203,0.2988373199732197,1.308446944215781,0.02053368091583252,0.27185492236683007,0.0004916812020432371,-1.5910017299853276,0.042180150747299194,0.999995228042084
0.20271539688110352,0.29878491332021717,1.2355117004558371,0.021446287631988525,0.27157239804245487,0.0005081766826735556,-1.7213301758310804,0.04331454634666443,0.9999949024811569
0.20711517333984375,0.2987316712088051,1.2285365070538914,0.022309541702270508,0.27128533960772083,0.0005249320790206013,-1.7691968553847022,0.04456615447998047,0.9999945607931554
0.2116096019744873,0.29867611012051154,1.0803721639857136,0.023184239864349365,0.27098574588129687,0.0005424139813339224,-1.6585534352135682,0.04582947492599487,0.99999419247522
0.21627068519592285,0.2986172364268911,1.012305511593571,0.024012744426727295,0.27066825405303113,0.0005609345153867462,-1.5609475409648632,0.04707762598991394,0.9999937891131245
0.22088050842285156,0.29855775645840577,0.9603894747965381,0.02474987506866455,0.2703474551173565,0.0005796419517818396,-1.5037415923932003,0.04818794131278992,0.9999933679333618
0.22533631324768066,0.29849907922706886,1.086972850359367,0.025420844554901123,0.2700309486613116,0.000598093151826129,-1.6253627498311547,0.04928421974182129,0.9999929389889769
0.22971677780151367,0.29844025952901004,1.2980075608021302,0.026199281215667725,0.2697136368985273,0.0006165854006923155,-1.84831146511147,0.05044236779212952,0.9999924956052194
0.2341477870941162,0.2983796171148171,1.342901590818681,0.027103006839752197,0.26938645364909836,0.0006356467599397675,-1.7388149727144815,0.05175390839576721,0.999992024446383
0.23877525329589844,0.2983150582879306,1.305216821096759,0.028108417987823486,0.26903809724864763,0.0006559347554273565,-1.6396876436633387,0.053089290857315063,0.9999915072094718
0.24326705932617188,0.2982511928698861,1.2366352215407144,0.02904677391052246,0.26869343889273467,0.0006760003927597236,-1.5719018715424158,0.054261595010757446,0.9999909796583978
0.24777889251708984,0.2981858539297913,1.0175954233682012,0.029877007007598877,0.2683407837014178,0.0006965244099506052,-1.5881695205838664,0.05532526969909668,0.999990423612084
0.2520864009857178,0.29812236273210413,0.9656793865711681,0.030570685863494873,0.26799805804138904,0.0007164635833742938,-1.6191131637965255,0.05645403265953064,0.9999898674851403
0.25664305686950684,0.2980540182396957,0.9867922202911519,0.0312919020652771,0.26762908661982393,0.0007379220272774045,-1.667494790514049,0.057697594165802,0.9999892514492373
0.2615830898284912,0.2979785525139631,1.05261183051354,0.03203219175338745,0.2672216124648539,0.0007616104704057935,-1.7247939913357568,0.05899426341056824,0.9999885502837437
0.26601433753967285,0.2979096461751018,1.1078048038081312,0.03275841474533081,0.2668495029795776,0.0007832345463596457,-1.492025608146858,0.06017759442329407,0.9999878908813639
0.27092814445495605,0.29783189533365373,1.0320139439574583,0.03363710641860962,0.2664295711631402,0.0008076280036262151,-1.2022624983502532,0.06132550537586212,0.9999871248722305
0.27621889114379883,0.2977466047564752,1.0633320941984095,0.03452223539352417,0.2659688441514995,0.0008343794246588043,-1.2623708763911823,0.062302082777023315,0.9999862578109584
0.28061342239379883,0.29767452047981846,1.1207721096627554,0.03528296947479248,0.26557939604813335,0.000856982530500261,-1.262686866696304,0.06315052509307861,0.9999855031839004
0.285153865814209,0.29759886021700166,1.1039192933895978,0.03606462478637695,0.265170569445254,0.0008807008764086799,-1.2477065855646083,0.06406302750110626,0.9999846896369227
0.2899160385131836,0.29751821445852195,1.0474623588745196,0.036881446838378906,0.26473473797780855,0.0009059752616962236,-1.2520719331131416,0.06505785882472992,0.999983798275367
0.2945058345794678,0.29743923794158866,1.028830634216973,0.03759336471557617,0.26430786166517645,0.000930719668266633,-1.2169267891768274,0.0659029632806778,0.9999829011742433
0.2989952564239502,0.2973608022928707,1.012633205243327,0.0383068323135376,0.2638838443857517,0.0009552879162662009,-1.3183947871547974,0.06674753129482269,0.9999819865455498
0.30333900451660156,0.2972837956617971,1.0567314078247563,0.039031803607940674,0.26346748991826763,0.0009794020630078393,-1.2734890537936128,0.0676206648349762,0.9999810656500551
0.3077247142791748,0.2972049320875897,0.97026709766775,0.039733052253723145,0.26304103152291114,0.001004091032428267,-1.151341245847122,0.06849940121173859,0.9999800990193535
0.31209349632263184,0.2971252615755772,0.9239218529165664,0.04042220115661621,0.2626101439944043,0.0010290257705241057,-1.0910339109474125,0.06930188834667206,0.9999790983423297
0.31638288497924805,0.29704596035830955,0.8964423997156121,0.041024088859558105,0.26218118839868004,0.0010538380917151091,-1.159346333576872,0.07005460560321808,0.999978078213736
0.3206334114074707,0.2969663240076348,0.949809651247278,0.04160511493682861,0.2617503544975964,0.001078748407030261,-1.311021680035291,0.07084429264068604,0.999977029607655
0.3248710632324219,0.2968858853832874,0.9962953361340712,0.04224187135696411,0.26131511375568495,0.0011039026908477023,-1.2864329529589684,0.07175831496715546,0.9999759458738707
0.32991719245910645,0.2967887420898127,1.0372570423535519,0.043069660663604736,0.26078939770457826,0.0011342714028628187,-1.1613124954754068,0.07283727824687958,0.9999746042017374
0.334519624710083,0.2966988537198345,1.0092626419886954,0.043813109397888184,0.2603028569992782,0.0011623629800980861,-1.1524647669319992,0.07365153729915619,0.9999733307163716
0.33916616439819336,0.29660685945136955,0.963525971158487,0.04452997446060181,0.25980483168066976,0.0011911036110685558,-1.2664319369792278,0.07448233664035797,0.9999719955661885
0.3438708782196045,0.2965124402577137,0.9010301108121938,0.045214712619781494,0.25929358838891314,0.001220592286752309,-1.3390511904340499,0.0754239559173584,0.9999705917721327
0.34821200370788574,0.29642418224404155,0.9553336299145908,0.04587268829345703,0.2588156229720662,0.00124814798128825,-1.2172193727926808,0.0763539969921112,0.9999692489696074
0.3523540496826172,0.29633895605887933,0.9343612363302167,0.04651695489883423,0.2583540010274026,0.0012747490686517704,-1.0409670026025732,0.0771283209323883,0.9999679242495502
0.35634422302246094,0.296255917452853,0.9091288252990168,0.04710930585861206,0.2579041567025863,0.0013006597850666601,-1.0229906652445384,0.07780700922012329,0.9999666070529298
0.3604850769042969,0.29616877104783895,0.9136229096385257,0.04770803451538086,0.25743198373381615,0.0013278442253263911,-1.044431192614278,0.07843367755413055,0.9999651966154375
0.3653230667114258,0.2960656997585462,0.8540294787614986,0.04838681221008301,0.25687342761330534,0.0013599856419694856,-1.1024329686210623,0.07926550507545471,0.9999634913524365
0.37015676498413086,0.29596137199268735,0.8634857812258815,0.049043357372283936,0.2563079527788017,0.0013925071427935976,-1.028912557629412,0.0801350325345993,0.9999617244153078
0.37529802322387695,0.29584892848284877,0.8860030163019615,0.049722909927368164,0.2556983658736086,0.0014275453034222618,-0.7677641254632728,0.08090552687644958,0.9999597740204496
0.38030409812927246,0.29573797907994337,0.8841772945390362,0.050456702709198,0.25509675382940944,0.0014621044530900296,-0.8988064753317078,0.08150236308574677,0.9999578028143704
0.38545703887939453,0.29562226876326014,0.8424197608844344,0.051184654235839844,0.25446919414773833,0.0014981323411158431,-0.92115986358291,0.08224281668663025,0.9999556976367883
0.39029717445373535,0.29551219220971503,0.6993112626982038,0.05176866054534912,0.2538720645667923,0.0015323926116568298,-1.0247227602503908,0.08302775025367737,0.999953648212723
0.3953089714050293,0.29539679344799047,0.6813817387187054,0.052303314208984375,0.2532459333484273,0.0015682952637732228,-0.7295175951989121,0.08380793035030365,0.9999514508211543
0.4000070095062256,0.29528730987578644,0.6671504716435945,0.052828967571258545,0.2526517737149029,0.0016023442469772498,-0.5279508905651658,0.08433207869529724,0.999949319869617
0.40462493896484375,0.29517845939366805,0.7493547643537748,0.053362369537353516,0.25206093129278834,0.0016361834596037017,-0.6224788051750925,0.08471597731113434,0.9999471567022936
0.40891528129577637,0.2950762352785362,0.8170937230961612,0.053891003131866455,0.25150594955206423,0.001667950985915878,-0.7541414323091369,0.08516286313533783,0.9999450848296796
0.4133460521697998,0.29496955867723507,0.7348894303859811,0.0544242262840271,0.250926684328111,0.0017010901042000537,-0.7333914022728115,0.08568482100963593,0.9999428810463747
0.4177582263946533,0.29486221332078955,0.583729031091464,0.05495166778564453,0.25034367389987866,0.0017344245199133468,-0.6329650019672796,0.08615750074386597,0.9999406205388489
0.422501802444458,0.29474556330107515,0.5532535216641705,0.055393218994140625,0.24970999919243306,0.0017706341919063728,-0.4463434684313265,0.08656774461269379,0.9999381153477996
0.4268763065338135,0.29463684952561364,0.5246505473783389,0.055782437324523926,0.24911931555720876,0.0018043670736658246,-0.4062244030255039,0.08686722815036774,0.9999357349460883
0.43134236335754395,0.2945247332869919,0.5302213394241884,0.05610924959182739,0.2485100232892231,0.0018391422912216182,-0.3573044224548101,0.08715425431728363,0.9999332339673347
0.43576788902282715,0.2944125119675801,0.4808332250681291,0.05649924278259277,0.24790003646753409,0.001873936459287684,-0.33309020240678006,0.08741317689418793,0.9999306838479761
0.44025111198425293,0.29429768905739917,0.6283889942153319,0.056895554065704346,0.24727578095083919,0.001909523122702872,-0.23395117001100318,0.0876559466123581,0.9999280262096172
0.4448366165161133,0.2941790620855049,0.665324749880669,0.0573541522026062,0.24663070879593296,0.001946273759816819,-0.12099048760231021,0.08782581984996796,0.9999252291730802
0.449493408203125,0.29405736602713733,0.6113957378065645,0.057837605476379395,0.24596880512360703,0.0019839593532684496,-0.08673479785819038,0.08789636194705963,0.9999223056106377
0.4536402225494385,0.29394795908548565,0.5570922187041676,0.05826622247695923,0.24537361906495392,0.0020178256791156812,-0.09117036547452842,0.0879555493593216,0.9999196305099194
0.4582366943359375,0.29382554677995826,0.42657651934426866,0.05864053964614868,0.2447075449323599,0.0020557023701581745,-0.09786467860525493,0.08802919089794159,0.999916584995723
0.462630033493042,0.2937074229758627,0.2895537603677894,0.05893605947494507,0.2440646682954395,0.0020922367241038575,-0.019066063572362884,0.08808726072311401,0.9999135937557797
0.4671592712402344,0.2935844989051666,0.10220661946451987,0.05909949541091919,0.24339552395747996,0.002130239693782787,0.03830372743542381,0.08810807764530182,0.9999104263641051
0.4716372489929199,0.29346182286681916,0.043362202644077634,0.05915433168411255,0.2427275850437778,0.0021681496604442074,0.13244544044993253,0.08807379007339478,0.9999072099223211
0.4761312007904053,0.2933375674403518,0.20491517197370862,0.05921804904937744,0.24205089976907104,0.0022065310766905544,0.09738221407438494,0.0880204290151596,0.999903895686341
0.4808790683746338,0.29320504989838353,0.33229437497165876,0.05936074256896973,0.24132905709658398,0.0022474461565233916,0.09547458645403752,0.08793917298316956,0.999900298632292
0.48540520668029785,0.2930775344746941,0.27513523977853227,0.059610724449157715,0.24063430374312272,0.0022867988610226764,0.17056324562666228,0.08787129819393158,0.9998967765895554
0.48970890045166016,0.29295521275641306,0.2940478447072981,0.05979424715042114,0.2399677025397601,0.0023245321765450466,0.2515152921643345,0.08772456645965576,0.9998933420713998
0.493757963180542,0.29283917390821895,0.22144029459711045,0.05995500087738037,0.2393352092781623,0.0023603123968536366,0.28661362272211216,0.08757631480693817,0.999890033410507
0.49805259704589844,0.29271508712415933,0.17462691606056133,0.06010967493057251,0.23865870835268127,0.00239855803584188,0.17687136008780693,0.08741873502731323,0.9998864408891118
0.5032682418823242,0.29256299190885926,0.09907012310257107,0.06018948554992676,0.2378293121792474,0.002445413596499524,0.1906227900329182,0.08723348379135132,0.9998819609129103
0.5085368156433105,0.2924077988116731,0.07468035288502899,0.06029808521270752,0.23698279895509794,0.002493197687634563,0.2626685796006673,0.08708332479000092,0.9998773029021235
0.5132195949554443,0.29226855111099137,0.13652082593181036,0.06039482355117798,0.23622306936161,0.002536049974937171,0.2627739097023745,0.08691467344760895,0.9998730489881681
0.5174977779388428,0.2921402579109229,0.18581531353079658,0.06050306558609009,0.23552294700247808,0.002575512522581702,0.2741963740652925,0.08673352003097534,0.9998690674593026
0.5215110778808594,0.29201897430504975,0.07847223654648947,0.06062430143356323,0.23486093670748154,0.0026128025531764187,0.24857775266116602,0.08656395971775055,0.9998652486357597
0.5266237258911133,0.2918631600665604,0.05932556472504088,0.06073683500289917,0.2340102454778505,0.0026606860441824587,0.3136834588608717,0.08633683621883392,0.9998602644560902
0.5311059951782227,0.2917253530308363,0.017614838597303308,0.06077003479003906,0.2332576803431081,0.0027030138091796996,0.2760806125513886,0.08613412082195282,0.9998557832079602
0.5353574752807617,0.2915936028076163,0.07262055837774851,0.06077587604522705,0.23253802797489453,0.0027434619824278084,0.30862763738561366,0.08590810000896454,0.99985143487253
0.5398814678192139,0.291452298050188,0.09125228888696738,0.06083714962005615,0.23176600928147595,0.002786822571567704,0.28357077652392576,0.08569569885730743,0.999846701719534
0.5447587966918945,0.2912986767377217,0.03788503735530139,0.06090199947357178,0.23092649182284342,0.0028339380758051202,0.39014143276237984,0.08542191982269287,0.9998414745557896
0.5497260093688965,0.2911408604839718,0.012746264784519153,0.060941457748413086,0.2300638256056314,0.002882313558805638,0.3749504914272696,0.08513377606868744,0.999836016436175
0.5544133186340332,0.29099067640859555,0.04869893657475271,0.06096857786178589,0.22924266885693362,0.0029283245087565746,0.49592796491034663,0.08485095202922821,0.9998307393930422
0.5590946674346924,0.29083946272385075,0.016210451870387627,0.060980379581451416,0.22841567631503193,0.002974626225478394,0.45964759654452103,0.08454076945781708,0.9998253446458357
0.5634822845458984,0.29069663071471896,0.008486245143316066,0.06098586320877075,0.22763433405261918,0.0030183387369968617,0.5235127482130082,0.0842278003692627,0.9998201739191772
0.5680134296417236,0.29054800404584247,0.00357083600822417,0.0609821081161499,0.22682109829029876,0.0030638012101376066,0.4930723488196171,0.08387576043605804,0.9998147161799799
0.5725219249725342,0.2903989896400867,0.049682026301528716,0.06098473072052002,0.22600554238175172,0.0031093582827665944,0.5451990458200646,0.08354504406452179,0.9998091652490557
0.5769939422607422,0.2902500678929456,0.004787989336117245,0.06098884344100952,0.22519029565526272,0.0031548630169839775,0.5256076469025188,0.08317042887210846,0.9998035389167341
0.581671953201294,0.2900931014179604,-0.04544277643975603,0.06100046634674072,0.22433079602419165,0.003202799927519928,0.5761426890327235,0.08276358246803284,0.9997975234628134
0.5865573883056641,0.28992788302817324,-0.05784831004859691,0.06098073720932007,0.22342587577599554,0.0032532281354140657,0.6484108421485212,0.08228723704814911,0.9997910974896558
0.5911219120025635,0.28977232596574626,-0.0528860919237227,0.060962975025177,0.22257365165231868,0.0033006804994355488,0.6812387238472764,0.08182337880134583,0.9997849590599115
0.5957276821136475,0.28961419795096954,-0.0330840415802709,0.06093651056289673,0.2217071245676294,0.0033488902901825934,0.689910902221172,0.08128002285957336,0.9997786316348357
0.6002740859985352,0.28945696142291566,-0.10728324948653739,0.060925185680389404,0.22084526573923927,0.0033968014587968387,0.6122943206075736,0.0808306634426117,0.99977225251902
0.6051576137542725,0.28928679787791334,-0.09763969350800829,0.06086796522140503,0.21991230735896206,0.0034486214488016476,0.5860554219378378,0.08036938309669495,0.9997652509742307
0.6097152233123779,0.28912680767762017,-0.09131988740557415,0.06079596281051636,0.2190348972265069,0.0034973147708872165,0.5998419619168515,0.07992541790008545,0.9997585752948718
0.6141476631164551,0.2889701170991974,-0.11622460478701828,0.06075263023376465,0.21817536816718705,0.0035449770053808116,0.5363396139320227,0.07951408624649048,0.9997519503430625
0.6182191371917725,0.28882523716560415,-0.13022180496944646,0.06069153547286987,0.21738043843712448,0.0035890230379860277,0.6556903225109546,0.07913723587989807,0.9997457483213156
0.6225016117095947,0.28867186862133687,-0.13504358295871102,0.06058543920516968,0.21653873699007659,0.003635625015948829,0.5580727249176156,0.07873983681201935,0.9997391030380719
0.627023458480835,0.2885088376884738,-0.1720261520025848,0.06045252084732056,0.21564378695425182,0.003685135071748835,0.5557905727139588,0.07832688093185425,0.9997319491680936
0.6311419010162354,0.28835937818168045,-0.18948754219671765,0.060356199741363525,0.21482313774566536,0.003730498429581841,0.543186070542993,0.07796190679073334,0.9997253095376842
0.6355218887329102,0.28819941054661413,-0.22197602690108273,0.060228824615478516,0.21394458084506837,0.003779024404547915,0.55163588536884,0.07757554948329926,0.9997181171007202
0.6402294635772705,0.28802631165401027,-0.2176691960757202,0.0600619912147522,0.21299366242689677,0.0038315025525192947,0.5143256226752104,0.07717959582805634,0.9997102342810913
0.6446263790130615,0.2878635450934911,-0.21331555187182114,0.05990254878997803,0.21209927479313714,0.0038808187011214468,0.5441574481476263,0.0767928957939148,0.9997027273658726
0.6491539478302002,0.28769484239245113,-0.25816276850983516,0.059771597385406494,0.21117203449461486,0.003931903186834784,0.5713677244219956,0.07639947533607483,0.9996948500633681
0.653754711151123,0.28752227090270044,-0.2285767132747361,0.05960702896118164,0.21022328469642626,0.00398412732902087,0.516338597952282,0.07601402699947357,0.9996866905596039
0.6585404872894287,0.2873415402893569,-0.20315704872938994,0.05944794416427612,0.20922941337196407,0.004038786089926694,0.5392069333673862,0.07560910284519196,0.9996780353888043
0.663219690322876,0.287163633635655,-0.1310176324045678,0.05928468704223633,0.20825080800955234,0.004092556301025896,0.46379058054500566,0.07519572973251343,0.9996694058717035
0.6680107116699219,0.28698024713424697,-0.229840674495223,0.05914950370788574,0.20724178747955657,0.004147946915083578,0.47737816366523905,0.07482947409152985,0.9996603969846992
0.672492265701294,0.2868075825060241,-0.24454007535569938,0.059005796909332275,0.2062915088177759,0.004200065830288313,0.43688459123112405,0.0744558572769165,0.9996518096493295
0.6769042015075684,0.2866365405134381,-0.20685530563377735,0.05886012315750122,0.20534992111757266,0.004251663175634857,0.42184579337625766,0.07415442168712616,0.9996432026527645
0.6815423965454102,0.2864555947838242,-0.19463701383573803,0.058701515197753906,0.20435355511261127,0.004306213705347561,0.3781338011677549,0.07386082410812378,0.9996339887754684
0.6861321926116943,0.2862753963633907,-0.19004930273915624,0.058549344539642334,0.20336104160720173,0.0043605037684530945,0.31630503146560773,0.07359801232814789,0.9996247022968232
0.6907374858856201,0.28609345041856027,-0.23213453004351386,0.05839031934738159,0.20235863843217344,0.004415284715281409,0.28328989625270645,0.07332608103752136,0.9996152139532749
0.6955564022064209,0.2859018446756504,-0.2355987200552185,0.05821436643600464,0.20130273021398087,0.004472935390473554,0.31040654577000254,0.07309861481189728,0.9996051006623811
0.7001430988311768,0.28571831494367994,-0.22010349175962074,0.0580478310585022,0.20029105399054936,0.004528118937831449,0.22939599421250428,0.07291047275066376,0.9995952973045222
0.7045414447784424,0.28554126304866706,-0.254230444712765,0.05787920951843262,0.19931483331567904,0.004581320239462228,0.17374659047718152,0.07275936007499695,0.9995857323181693
0.7086219787597656,0.28537607872005666,-0.22909166043863816,0.05772709846496582,0.1984038250485533,0.004630924980127071,0.13739600204355115,0.0726347416639328,0.9995767133306847
0.713115930557251,0.2851931291504852,-0.30839352367955236,0.05753493309020996,0.1973945902880662,0.004685830199970598,0.15014094435012665,0.07252226769924164,0.9995666174073177
0.717719554901123,0.2850045971447336,-0.20535727752060778,0.057344794273376465,0.19635428734234284,0.004742372935092609,0.06416816881608188,0.07243657112121582,0.9995560960449584
0.7222819328308105,0.28481663987591277,-0.2962220452600496,0.05718344449996948,0.1953168814705187,0.0047987050731832515,0.0014031309946093895,0.07238689064979553,0.9995454884143782
0.7267422676086426,0.28463181551912564,-0.2593799163517855,0.05700260400772095,0.19429650166052795,0.00485406103734376,0.03565883884234043,0.07237313687801361,0.9995349426181354
0.7312521934509277,0.28444386113978015,-0.27993098952933054,0.05680567026138306,0.1932585728856192,0.004910316615846844,0.0639692295123185,0.07235105335712433,0.9995241015571343
0.7358779907226562,0.2842499562476333,-0.19459020045720146,0.05660510063171387,0.19218750151776123,0.0049683132168452104,-0.001113073929711232,0.0723450779914856,0.9995127942477535
0.7401125431060791,0.28407145731457206,-0.21818414323962224,0.056465089321136475,0.1912012757461968,0.005021666022280158,-0.03371859400049767,0.07234303653240204,0.9995022751064837
0.7446262836456299,0.283880144781296,-0.173149673087462,0.056288182735443115,0.19014398647024403,0.005078810566853109,0.015482271230169684,0.07233355939388275,0.9994908838010389
