time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.7220458984375e-06,0,-0.0032884650234821025,4.6193599700927734e-07,0,0.01817373913489693,-1.963973045349121e-05
0.003961086273193359,0,-0.00019585620391132698,3.5390257835388184e-07,0,-0.0416771726386715,1.33514404296875e-05
0.008057594299316406,0,-0.004648975911364403,1.4938414096832275e-06,0,-0.03863429425628733,6.645917892456055e-06
0.011986970901489258,0,-0.005871973231254628,5.02169132232666e-06,0,-0.025690398016767663,5.334615707397461e-06
0.016343355178833008,0,-0.00036847541705157437,3.0919909477233887e-07,0,0.022831670299283565,-5.066394805908203e-06
0.020894527435302734,0,-0.0047016409622180205,1.8924474716186523e-06,0,0.09691384622212676,-6.407499313354492e-06
0.025155305862426758,0,-0.00027485085435559505,3.3155083656311035e-07,0,0.026178822475892594,-2.0831823348999023e-05
0.029282808303833008,0,0.001331433745274026,1.8775463104248047e-06,0,0.021942216107089133,-6.735324859619141e-06
0.033324241638183594,0,-0.005064441720040117,2.5331974029541016e-07,0,-0.022202804241630916,-1.9878149032592773e-05
0.03794264793395996,0,-0.0021356797253472637,2.60770320892334e-08,0,-0.004320091446292035,-8.553266525268555e-06
0.04194498062133789,0,-0.00012270444827565193,3.725290298461914e-07,0,0.04462329947096526,1.9371509552001953e-06
0.045952796936035156,0,0.002542732292149113,4.0978193283081055e-07,0,0.038069429401684535,-1.6897916793823242e-05
0.04997873306274414,0,-0.0015446615527823708,1.0803341865539551e-07,0,0.012017792292144397,-1.0341405868530273e-05
0.05404472351074219,0,-0.008891432489566848,6.854534149169922e-06,0,0.021801793526496437,-1.4632940292358398e-05
0.058760643005371094,0,0.01919952412581635,2.7939677238464355e-07,0,-0.014853089182211912,-2.0623207092285156e-05
0.06284141540527344,0,0.009362865886660125,-9.685754776000977e-08,0,-0.01347209890413795,-1.0877847671508789e-05
0.06782889366149902,0,-0.0009477814674738544,1.1548399925231934e-07,0,0.02482124327584114,-4.559755325317383e-06
0.07234048843383789,0,0.0022764901620957257,3.986060619354248e-07,0,0.005908639078534342,-1.3530254364013672e-05
0.07754635810852051,0,-0.0033703723438221916,1.1548399925231934e-07,0,0.020444199697264197,-8.404254913330078e-06
0.08223772048950195,0,-0.013765861631963272,1.2371689081192017e-05,0,0.011081518869741097,-5.543231964111328e-06
0.08716130256652832,0,-0.0036863589916486996,-7.450580596923828e-08,0,0.003778633646687035,-1.2725591659545898e-05
