time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
1.9073486328125e-05,0.09549296584827978,-2.483383818126951,-1.7642974853515625e-05,0.1358707756439492,2.4590565905831334,-4.649162292480469e-06
0.006473064422607422,0.09549217604922015,-11.003165545027763,-0.004414916038513184,0.13587130814633255,5.459840968154468,0.0018944740295410156
0.012292146682739258,0.09549011776039285,-10.421416813475151,-0.012495189905166626,0.13587269587096068,4.436172819695749,0.006609141826629639
0.019130229949951172,0.09548606764730212,-9.0981666363253,-0.023483455181121826,0.13587542640155897,2.7623604701214353,0.012165188789367676
0.025596141815185547,0.09548061659959056,-6.6314513770135886,-0.03255155682563782,0.1358791011982027,0.4520734259642001,0.014801740646362305
0.031334638595581055,0.09547445883597709,-8.215431100218433,-0.03818508982658386,0.1358832521135489,0.7740090301600483,0.015516340732574463
0.03736424446105957,0.0954666514482437,-7.892278722687664,-0.045627057552337646,0.13588851455838943,-0.3153383117921387,0.0165402889251709
0.04294705390930176,0.09545820091189508,-5.42310482473521,-0.05240446329116821,0.1358942099109699,-1.1675291248915465,0.01655977964401245
0.048673391342163086,0.09544831287101335,-5.33011023552587,-0.05723506212234497,0.13590087330209258,-0.4299843460482153,0.015475809574127197
0.05482363700866699,0.0954363166441073,-5.891708990928237,-0.06263333559036255,0.13590895622650634,0.2629004930779374,0.015087783336639404
0.060778141021728516,0.09542334438833952,-5.805712440049568,-0.06816411018371582,0.13591769538293091,2.7672290614892363,0.015094935894012451
0.06633329391479492,0.09541003781877451,-4.152344054642708,-0.07302522659301758,0.13592665824297331,5.950726055488722,0.017512023448944092
0.0723259449005127,0.09539437999849223,-2.5254727905015915,-0.07666939496994019,0.13593720285950203,8.236345070706394,0.022833287715911865
0.07806396484375,0.09537812001672136,-1.678079295401163,-0.078860342502594,0.13594815074521852,9.779409152056239,0.029893100261688232
0.08379364013671875,0.09536064664005225,-2.9129113592274063,-0.08065037429332733,0.13595991305653893,10.091184755081542,0.039090752601623535
0.08967828750610352,0.09534141414959535,-5.07047200295132,-0.08354803919792175,0.13597285646524238,7.000372258471971,0.04827505350112915
0.09518623352050781,0.09532223188032318,-7.953138361827347,-0.08842866122722626,0.13598576288073827,4.998538565492058,0.05480945110321045
0.10149860382080078,0.09529884416535221,-9.71009614027394,-0.09694327414035797,0.1360014945329814,1.8589525205598558,0.060440242290496826
0.1072092056274414,0.09527639448070592,-9.715184941774377,-0.10567145049571991,0.13601659076364292,0.3426671897610302,0.06250631809234619
0.11337089538574219,0.0952507956948884,-8.025640675462585,-0.11506780982017517,0.13603379927013212,1.5525121446596055,0.0627889633178711
0.11946988105773926,0.09522405146250981,-6.39526851962099,-0.12242116034030914,0.1360517717271586,4.141994178408819,0.06409972906112671
0.12559151649475098,0.09519580174470578,-6.268146228444449,-0.12842677533626556,0.13607074916160902,6.335950351409759,0.0679122805595398
0.1317272186279297,0.09516607390085229,-7.820220574387981,-0.134767547249794,0.13609071210150472,7.2830351831459375,0.07407552003860474
0.13782167434692383,0.09513514573514269,-8.776337766632516,-0.14241261780261993,0.13611147296618187,8.612260994439223,0.08101999759674072
0.14347457885742188,0.09510521129994857,-9.761326454702168,-0.1507997214794159,0.1361315588955496,6.248412704109667,0.08899146318435669
0.14970612525939941,0.09507082243520815,-8.460731705721837,-0.16051946580410004,0.1361546241676082,6.959509047600932,0.09520101547241211
0.1560511589050293,0.09503430977210871,-10.885231034776318,-0.17040719091892242,0.136179102717529,4.468381173142951,0.1016460657119751
0.1618516445159912,0.09499960914046897,-5.5820590897955205,-0.1793878972530365,0.13620235577648224,2.2863159727973237,0.10610038042068481
0.1677534580230713,0.0949630072177568,-6.13176612352852,-0.18436162173748016,0.13622687162178998,2.573984183904418,0.10811090469360352
0.17392849922180176,0.09492331289332875,-5.696179620470835,-0.19069553911685944,0.1362534456646139,2.8862762321217375,0.1103663444519043
