time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.7220458984375e-06,0,-0.03394676240748481,1.7058104276657104e-05,0,0.014442114532039545,2.148747444152832e-05
0.008175134658813477,0,0.02157682891010289,-7.424503564834595e-06,0,0.030475702532479935,1.71661376953125e-05
0.01241302490234375,0,-0.004978064453508828,6.679445505142212e-06,0,-0.009034791146744634,1.8537044525146484e-05
0.016508817672729492,0,0.009352686171205547,3.855675458908081e-06,0,-0.0017085005144756166,-1.7464160919189453e-05
0.02299642562866211,0,-0.05110678562561627,-5.29363751411438e-06,0,0.0069051627820322595,2.574920654296875e-05
0.028611183166503906,0,0.0364956806487321,7.033348083496094e-06,0,-0.021042430787418916,2.2023916244506836e-05
0.0334620475769043,0,0.061139992760394356,-2.637505531311035e-06,0,0.013248377768111783,3.7103891372680664e-05
0.040171146392822266,0,-0.007538157925963644,2.761930227279663e-05,0,-0.006694113442408702,1.6123056411743164e-05
0.04549360275268555,0,-0.004849311570434446,1.660361886024475e-05,0,0.0044240621313741115,7.271766662597656e-06
0.05082964897155762,0,0.0007858496937940731,1.0423362255096436e-05,0,0.00791165919807654,-1.4543533325195312e-05
0.05713319778442383,0,-0.006242015433569099,1.0784715414047241e-05,0,-0.01661855920112463,2.339482307434082e-05
0.06251335144042969,0,-0.008655830264359912,1.7959624528884888e-05,0,-0.028883664377700496,3.7848949432373047e-06
0.06760048866271973,0,0.024233499845396685,-2.3074448108673096e-05,0,0.044262242511493646,7.3909759521484375e-06
0.0736856460571289,0,0.03610947320164173,7.897615432739258e-06,0,0.02485810295976636,1.0460615158081055e-05
0.07858943939208984,0,-0.006552142363029102,-4.883855581283569e-06,0,-0.024974750195734804,-1.0728836059570312e-06
0.08347535133361816,0,0.06294525122522698,-6.973743438720703e-06,0,-0.010579637758664032,-6.8247318267822266e-06
0.08987903594970703,0,0.001944477978169885,1.997128129005432e-05,0,-0.031060495257158507,3.2514333724975586e-05
