time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1,input_torque_0,input_torque_1
0.29630041122436523,0,-0.008616061567834074,2.288818359375e-05,0,-0.03259533916671091,0.0,0.22293336689472198,0.044633954763412476,-6.607990508200601e-05,5.40010091754084e-07
0.30295395851135254,0,-0.02809043508508794,2.288818359375e-05,0,0.007945042988645417,0.0,0.04597508907318115,0.16630543768405914,-6.34353855275549e-05,5.40010091754084e-07
0.30937671661376953,0,-0.05725516113584956,1.52587890625e-05,0,0.007430100944956654,1.9073486328125e-05,0.09781517833471298,0.01859809085726738,-9.234028766513802e-06,-8.707026427146047e-05
0.31615185737609863,0,0.001448816097577304,1.52587890625e-05,0,-0.021734629494559204,0.0,0.07952851802110672,-0.21929848194122314,-1.0232288332190365e-05,5.767573156845174e-07
0.32274627685546875,0,-0.017276530013964304,4.57763671875e-05,0,0.022738088892670927,1.9073486328125e-05,-0.15002183616161346,0.0923265665769577,-0.00016708302428014576,-3.7532485293922946e-05
0.32932591438293457,0,0.06717482242098724,1.52587890625e-05,0,-0.018223621715563784,1.52587890625e-05,0.05825692415237427,-0.05052288621664047,-2.88823703158414e-05,-6.853012018837035e-05
0.3361351490020752,0,-0.03352075481112989,2.288818359375e-05,0,-0.010265353216022751,7.62939453125e-06,0.08942319452762604,-0.06327304244041443,1.1935846487176605e-05,1.3416524780041073e-05
0.34259915351867676,0,0.019986939781981898,2.288818359375e-05,0,-0.02033022813846273,0.0,0.027470722794532776,0.1029072254896164,-6.372369534801692e-05,4.000751141575165e-05
0.34883809089660645,0,-0.0560379840355377,7.62939453125e-06,0,0.03832694394534178,0.0,0.17138642072677612,0.10888609290122986,2.72487541224109e-05,2.104365012201015e-05
0.35494351387023926,0,0.04779408955852822,2.288818359375e-05,0,-0.03437423292191898,3.0517578125e-05,-0.35934895277023315,0.2783106863498688,-4.399383396958001e-05,-0.00014363288937602192
0.36090683937072754,0,0.005849299463944068,4.57763671875e-05,0,-0.001698488851735392,0.0,0.00918036699295044,0.186044842004776,-0.0001963208633242175,7.160783752624411e-07
0.3674311637878418,0,-0.06643055992232391,3.814697265625e-05,0,0.014358497060464794,0.0,-0.1890687197446823,0.31613922119140625,-0.00011334551527397707,7.869733963161707e-05
0.3737330436706543,0,0.027289812204502766,7.62939453125e-06,0,0.02011655139796881,0.0,-0.1285017877817154,-0.05203549563884735,8.759395859669894e-05,7.160783752624411e-07
0.3801693916320801,0,0.016803619801070004,3.0517578125e-05,0,-0.016772396740504205,3.814697265625e-06,-0.07874849438667297,0.7478472590446472,-3.926381759811193e-05,-1.678542139416095e-05
0.38605308532714844,0,0.009032599695461892,2.288818359375e-05,0,-0.008065103943951834,0.0,-0.14465540647506714,-0.2005365937948227,-8.695221185917035e-05,7.234431222968851e-07
0.39158034324645996,0,0.0011211374427317726,2.288818359375e-05,0,0.0268576837589042,-1.1444091796875e-05,-0.1638537347316742,-0.05199176073074341,-2.0677285647252575e-05,6.960933387745172e-05
0.3967711925506592,0,0.034592710959549064,3.814697265625e-05,0,-0.014712602233223727,1.52587890625e-05,0.345180869102478,0.0035599172115325928,-0.00012314315245021135,-7.878868927946314e-05
0.4039607048034668,0,-0.028652154665820308,5.340576171875e-05,0,0.007336501251868022,-1.52587890625e-05,-0.2705130875110626,0.1716979742050171,-0.0001753011893015355,4.005727168987505e-05
0.40996599197387695,0,0.014182094009712522,7.62939453125e-06,0,0.0031701047104428343,0.0,-0.03819122910499573,-0.3112381398677826,7.17234070179984e-05,4.3046893551945686e-05
0.4162907600402832,0,0.051117845286295524,3.0517578125e-05,0,-0.004460478185391789,1.1444091796875e-05,0.17620240151882172,-0.027470417320728302,1.6222493286477402e-06,-9.254501492250711e-05
0.42295193672180176,0,-0.04601991810288003,3.814697265625e-05,0,0.0010166897549234752,0.0,0.08731221407651901,0.026039570569992065,-0.0001502457889728248,7.170330604822084e-07
0.42961883544921875,0,0.014837488623814605,2.288818359375e-05,0,0.04155708169354446,1.9073486328125e-05,0.21931315958499908,-0.024777010083198547,-2.424254853394814e-05,-5.646666249958798e-05
0.4357945919036865,0,0.05018158356723687,7.62939453125e-06,0,-0.01611700066348404,2.288818359375e-05,0.29105833172798157,-0.22046077251434326,6.958237645449117e-05,-0.00010675485100364313
0.4419410228729248,0,-0.028137204576082108,4.57763671875e-05,0,0.06575960132277651,0.0,-0.15853163599967957,0.003906764090061188,-0.00015106849605217576,5.2525283535942435e-05
0.4476954936981201,0,-0.0049645792746541425,1.52587890625e-05,0,-0.028522554753178032,1.9073486328125e-05,-0.21458172798156738,0.28070804476737976,-5.0033515435643494e-05,-2.6266594431945123e-05
0.4543774127960205,0,-0.015216696007895686,1.52587890625e-05,0,0.006540670890910529,0.0,-0.20769381523132324,-0.3131680190563202,4.82247669424396e-05,8.30501164728048e-07
0.460559606552124,0,-0.06713271963866593,3.814697265625e-05,0,-0.01522754500837153,3.814697265625e-06,0.42009368538856506,-0.11045515537261963,-0.00013531814329326153,3.434774771449156e-05
0.4665861129760742,0,0.040538056847069334,3.0517578125e-05,0,-0.02571374033764045,7.62939453125e-06,-0.09633301198482513,-0.31615981459617615,-0.00010050230048364028,-3.551114787114784e-05
0.47246813774108887,0,-0.050607614570281054,3.0517578125e-05,0,0.012111477565940665,2.6702880859375e-05,-0.4173140525817871,-0.011086292564868927,-3.661967639345676e-05,-0.0001173712735180743
0.4775078296661377,0,-0.007726561293720144,3.814697265625e-05,0,-0.004554085193070817,2.288818359375e-05,-0.11774197965860367,-0.11727063357830048,-9.867553308140486e-05,-9.531010437058285e-05
0.4830489158630371,0,0.006738769748237372,1.52587890625e-05,0,-0.02632231425861559,2.288818359375e-05,0.10125666856765747,0.11339715123176575,1.8261431250721216e-05,-3.3329786674585193e-05
0.4898819923400879,0,-0.024111243781512335,4.57763671875e-05,0,0.0040127495471254365,3.814697265625e-06,0.2771819233894348,-0.24387773871421814,-0.00010719265264924616,3.987686432083137e-05
0.4968135356903076,0,-0.007352052802509671,3.0517578125e-05,0,0.02395525575255623,0.0,0.13101576268672943,-0.14166492223739624,-9.469372889725491e-05,5.601850352832116e-05
0.5030345916748047,0,0.006926034965728203,2.288818359375e-05,0,0.036641682798879124,2.288818359375e-05,0.029224127531051636,0.09592746198177338,1.8626986275194213e-05,-9.585986117599532e-05
0.5096137523651123,0,0.012590440602387933,1.52587890625e-05,0,0.034769162286597946,-1.1444091796875e-05,0.4032246470451355,0.21609991788864136,1.1249660019529983e-05,5.2882216550642624e-05
0.516826868057251,0,-0.026685992767285244,7.62939453125e-06,0,0.01215830118490377,7.62939453125e-06,0.03034578263759613,-0.2697318196296692,2.312554897798691e-05,2.1017331164330244e-05
0.5233268737792969,0,0.004304469309853061,1.52587890625e-05,0,-0.011810157403317851,-1.52587890625e-05,-0.1803685575723648,0.11124679446220398,-2.7364030756871216e-05,4.128574801143259e-05
0.5305008888244629,0,-0.016948805642928794,2.288818359375e-05,0,0.006072569655472301,0.0,-0.21556046605110168,0.22545242309570312,-7.802630716469139e-05,1.871219683380332e-05
0.5375580787658691,0,-0.027856318453190497,7.62939453125e-06,0,0.021755048905109615,0.0,0.029070571064949036,-0.047288984060287476,5.980617061140947e-06,-3.50550799339544e-05
0.5442748069763184,0,0.022795757123355638,3.0517578125e-05,0,-0.052725036346540015,3.814697265625e-05,0.07679107785224915,-0.18050611019134521,-7.668806210858747e-05,-0.0001698979758657515
0.5509378910064697,0,0.010530651215320732,0.0,0,0.019788885543656473,1.1444091796875e-05,-0.12808910012245178,0.23817956447601318,2.236691398138646e-05,-5.043233613832854e-05
0.5570526123046875,0,-0.0030452340462213076,0.0,0,-0.03774476691818894,4.1961669921875e-05,0.19554191827774048,-0.10925562679767609,8.647403592476621e-05,-9.316001523984596e-05
0.5632615089416504,0,-0.0013599419956142249,-7.62939453125e-06,0,-0.018878976830877726,0.0,-0.05341130495071411,-0.32598382234573364,3.900711817550473e-05,3.188566552125849e-05
0.5709445476531982,0,0.0018233673791415949,3.814697265625e-05,0,0.03640762468370485,1.1444091796875e-05,-0.044679366052150726,-0.06338240206241608,-0.00015570412506349385,4.451217319001444e-05
0.5784740447998047,0,0.06525550315935032,7.62939453125e-06,0,-0.01190378342893191,3.814697265625e-06,0.014840619638562202,0.017959818243980408,-4.566727511701174e-05,-1.4876850400469266e-05
0.5856993198394775,0,0.012262763044730961,1.52587890625e-05,0,0.0212400856491087,7.62939453125e-06,0.2411366105079651,-0.06105528026819229,2.568866329966113e-05,-5.244444764684886e-06
0.591982364654541,0,0.011654201558559497,1.52587890625e-05,0,-0.015789307013728198,7.62939453125e-06,-0.09483496844768524,0.06937642395496368,-4.7324727347586304e-05,-2.4150542230927385e-05
0.5987746715545654,0,0.04980711164897837,1.52587890625e-05,0,-0.007737398590851354,3.814697265625e-06,-0.15231068432331085,-0.15279990434646606,-2.7053285521105863e-05,2.968125954794232e-06
0.6063528060913086,0,-0.027388155409463426,1.52587890625e-05,0,-0.005724419656484545,-3.814697265625e-06,0.18722225725650787,-0.009310523979365826,-2.7018599212169647e-05,3.4028398658847436e-05
0.6139888763427734,0,0.02916241171436022,0.0,0,-0.01705325214211615,1.1444091796875e-05,-0.10862181335687637,0.23387250304222107,3.6806290154345334e-05,-3.828810076811351e-05
0.6213469505310059,0,-0.012173802996330724,3.814697265625e-05,0,-0.017100061131898464,1.9073486328125e-05,-0.05326010286808014,0.23539310693740845,-0.00012456117838155478,-8.870154852047563e-05
0.6287009716033936,0,-0.052573747210454526,7.62939453125e-06,0,0.0034510113141875557,1.52587890625e-05,-0.28674912452697754,0.2299768030643463,-2.8952343200217e-05,-3.783486317843199e-05
0.6353139877319336,0,0.01656960996219235,-7.62939453125e-06,0,-0.0047881440397041265,0.0,-0.34297817945480347,-0.3501623272895813,0.00013422549818642437,4.9405261961510405e-05
0.6422891616821289,0,0.03183077136510736,2.288818359375e-05,0,-0.0011835174582526637,4.9591064453125e-05,-0.0228852778673172,0.2881416380405426,-7.86083546699956e-05,-0.00017979454423766583
0.6493122577667236,0,-0.012548315876295435,3.814697265625e-05,0,0.007570586431026759,-7.62939453125e-06,0.2212451994419098,-0.13134869933128357,-0.00018122850451618433,3.478391590761021e-05
0.6563143730163574,0,-0.03539324313921332,1.52587890625e-05,0,-0.009422669246281528,0.0,0.1415160447359085,0.10293418169021606,-8.610814802523237e-06,0.00011946753511438146
0.6632778644561768,0,-0.03796797018121505,7.62939453125e-06,0,-0.008580027701164606,3.814697265625e-06,0.08173024654388428,0.0842459499835968,6.155417213449255e-05,-3.3598691516090184e-05
0.6699094772338867,0,-0.02640506275685126,3.0517578125e-05,0,0.0073365224641801716,-3.814697265625e-06,-0.15463708341121674,-0.059029534459114075,-9.556885197525844e-05,1.8635832020663656e-05
0.6763284206390381,0,0.05402032742061243,0.0,0,0.013796773090978185,7.62939453125e-06,0.12277599424123764,-0.1983809620141983,2.3633598175365478e-05,-2.3732432964607142e-05
0.6829144954681396,0,-0.023923947842741836,1.52587890625e-05,0,-0.003477363223278915,0.0,-0.05906626209616661,-0.03981141746044159,1.195233653561445e-05,-8.222238648158964e-06
0.6899027824401855,0,-0.0160124824813108,1.52587890625e-05,0,-5.9982709949205757e-05,3.814697265625e-06,0.2614741921424866,-0.25390052795410156,-6.302994734141976e-05,2.909930344685563e-06
0.6957027912139893,0,0.05490978746447918,1.52587890625e-05,0,0.01744821515391094,1.1444091796875e-05,-0.09657251089811325,-0.28041771054267883,-2.6607089239405468e-05,-5.431600220617838e-05
0.702472448348999,0,-0.007960580641565313,3.0517578125e-05,0,0.04623844295388864,0.0,0.2890433371067047,-0.12550581991672516,-9.463461174163967e-05,1.0853136700461619e-05
0.7089054584503174,0,-0.028979786873016822,7.62939453125e-06,0,0.0110815964043993,3.814697265625e-06,-0.010652557015419006,0.08549880981445312,8.496853297401685e-06,1.3606587344838772e-05
0.7154383659362793,0,-0.005994409599792255,1.52587890625e-05,0,-0.0165382918119514,-3.814697265625e-06,0.1296505182981491,0.16513843834400177,1.2433206393325236e-05,1.882286414911505e-05
0.7220978736877441,0,-0.004543201814020109,2.288818359375e-05,0,-0.02899065050267346,2.6702880859375e-05,0.13591313362121582,0.05015677958726883,-7.990564336068928e-05,-0.00010918049520114437
0.7286584377288818,0,-0.014280387475458484,2.288818359375e-05,0,0.016465142982151883,2.288818359375e-05,-0.025386154651641846,-0.09801605343818665,-6.105258944444358e-05,-0.00011206218914594501
0.7348477840423584,0,-0.007117944948120706,7.62939453125e-06,0,-0.02590096459342506,1.52587890625e-05,-0.20225107669830322,-0.0600053071975708,2.995840804942418e-05,1.8905700471805176e-06
0.7412748336791992,0,-0.007305195536430744,7.62939453125e-06,0,0.0466597692123899,7.62939453125e-06,0.17711497843265533,0.08663138747215271,2.8451524485717528e-05,2.591627162473742e-05
0.7480013370513916,0,-0.023409021159692903,0.0,0,-0.014057201767449326,1.9073486328125e-05,0.04392328858375549,-0.2969770133495331,2.3043885448714718e-05,-4.5960605348227546e-05
0.7554590702056885,0,-0.006088059032095582,0.0,0,-0.002728365624522521,1.52587890625e-05,0.0029624085873365402,0.26877152919769287,2.1189198378124274e-05,-4.5895973016740754e-05
0.7613725662231445,0,-0.0037473820592186908,3.814697265625e-05,0,0.015575663920350102,7.62939453125e-06,0.18818849325180054,0.05630871281027794,-0.00017961644334718585,1.8686892872210592e-05
0.7678370475769043,0,-0.015123031214952525,3.814697265625e-05,0,0.011690153501816524,0.0,0.024854116141796112,0.14837950468063354,-0.00017038390797097236,4.103494211449288e-05
0.7745287418365479,0,0.038618722956251614,3.0517578125e-05,0,-0.014853027739652582,0.0,0.2682199478149414,-0.15806548297405243,-3.769136674236506e-05,2.0691797544714063e-05
0.7809038162231445,0,-0.0340356405324726,2.288818359375e-05,0,-0.00806508712039392,0.0,-0.08766767382621765,-0.17660802602767944,-1.4967184824854485e-06,1.6876171002877527e-06
0.7879190444946289,0,-0.007773332247632395,0.0,0,-0.009235415000676293,0.0,0.34017080068588257,0.06158819794654846,7.689394260523841e-05,1.6876171002877527e-06
0.7948751449584961,0,0.016569614350946588,0.0,0,0.003778710084156677,1.1444091796875e-05,-0.16943252086639404,-0.16416439414024353,5.9228612371953204e-05,-4.859930413658731e-05
0.8033325672149658,0,-0.04400690478993836,1.52587890625e-05,0,-0.009750351924151777,1.1444091796875e-05,0.516353964805603,0.23565056920051575,-5.616869748337194e-05,-4.370256283436902e-05
0.8120949268341064,0,-0.0191489993241127,0.0,0,0.0607974183079362,2.6702880859375e-05,-0.20609024167060852,-0.05899721384048462,4.4220896597835235e-06,-8.062156848609447e-05
0.8199636936187744,0,0.008845410549711183,7.62939453125e-06,0,-0.008345947642219147,1.9073486328125e-05,-0.15693342685699463,-0.05676473677158356,5.343414159142412e-06,-5.24533425050322e-05
0.8262858390808105,0,-0.029401121909026558,2.288818359375e-05,0,0.024282971346083263,-3.814697265625e-06,0.11698101460933685,-0.08771204948425293,-0.0001016428941511549,8.994460222311318e-05
0.832817792892456,0,0.034920463126028076,1.52587890625e-05,0,0.07371789908067913,3.814697265625e-06,-0.44165050983428955,-0.1114019900560379,-4.5472454075934365e-05,3.3163127227453515e-05
0.8404135704040527,0,-0.017697777274889283,1.52587890625e-05,0,-0.028007584182586722,3.4332275390625e-05,-0.1535949409008026,-0.2290167212486267,-9.22688195714727e-06,-0.00015044301107991487
0.8476567268371582,0,0.07672481015916643,0.0,0,-0.010265308597021332,0.0,-0.16556714475154877,-0.07634443044662476,3.966360600315966e-05,1.071305996447336e-05
0.8563923835754395,0,0.05327130166068301,3.814697265625e-05,0,0.01360951811391391,-7.62939453125e-06,-0.012415051460266113,-0.24705399572849274,-0.00011532109783729538,9.724433039082214e-05
0.8660082817077637,0,0.047185562450931626,1.52587890625e-05,0,0.0028424375760771775,1.52587890625e-05,0.09043426811695099,-0.08328462392091751,-5.227522342465818e-05,-5.5009135394357145e-05
0.875831127166748,0,-0.07055008456848938,5.340576171875e-05,0,0.04736195233542118,1.1444091796875e-05,-0.006976276636123657,-0.035559892654418945,-0.00012785577564500272,-5.3263414883986115e-05
0.8851199150085449,0,0.05378625467625737,2.288818359375e-05,0,-0.005022213126763991,3.814697265625e-06,0.06288270652294159,0.10023041069507599,-5.455411519506015e-05,1.4909692254150286e-05
0.8946990966796875,0,-0.05102889986707609,5.340576171875e-05,0,-0.0077374007852284744,0.0,0.034934885799884796,-0.022004809230566025,-0.00010174480848945677,2.1916937839705497e-05
0.9046006202697754,0,-0.039980930829105865,1.52587890625e-05,0,0.03898235172570658,0.0,-0.33070287108421326,-0.029921645298600197,-1.2562182746478356e-05,8.424250154348556e-06
0.9144370555877686,0,-0.03431652372952806,3.0517578125e-05,0,0.03982501009438141,7.62939453125e-06,-0.4362051486968994,-0.33072513341903687,-1.704707756289281e-05,-2.616237361507956e-05
0.9243688583374023,0,0.012964990055304623,7.62939453125e-06,0,0.026483194285628755,0.0,0.25802403688430786,0.11925569176673889,2.77022104455682e-06,2.025081357714953e-06
0.9331095218658447,0,0.01198190983749613,2.288818359375e-05,0,0.0002208830978104849,3.814697265625e-06,0.149705171585083,-0.07565289735794067,-2.594146462797653e-05,1.6807301790322526e-06
0.9418962001800537,0,0.05991881311621761,1.52587890625e-05,0,0.019601633492428355,-2.288818359375e-05,0.028378695249557495,-0.04632404446601868,-3.966641816077754e-05,9.117274748859927e-05
0.9517881870269775,0,-0.07602723230224868,4.57763671875e-05,0,-0.04322192342945671,3.814697265625e-06,0.14063522219657898,0.02731616422533989,-0.0001246609608642757,-5.643316399073228e-06
0.9618773460388184,0,0.004398148731977013,1.52587890625e-05,0,0.035003240882625325,-1.1444091796875e-05,-0.08345344662666321,-0.09487798810005188,-2.5010540412040427e-05,5.932461590418825e-06
0.9715180397033691,0,-0.024813390331591634,-7.62939453125e-06,0,-0.01527433936897305,2.288818359375e-05,0.0469096340239048,-0.21786591410636902,0.00011308215471217409,-7.673673098906875e-05
0.9815754890441895,0,-0.005104958333433981,7.62939453125e-06,0,0.016371508910488386,-3.814697265625e-06,0.18328309059143066,-0.13027864694595337,2.894025556088309e-06,-3.0093035547906766e-06
