time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
6.198883056640625e-06,0,-0.0008764696970523777,-3.885477781295776e-06,0,0.026955789971136016,-1.895427703857422e-05
0.00537872314453125,0,0.004928389241479712,-4.9173831939697266e-06,0,0.04111683990427828,5.930662155151367e-06
0.010811567306518555,0,-0.009317499334103972,1.1321157217025757e-05,0,-0.014942177967403122,2.2917985916137695e-05
0.016128063201904297,0,0.0185510915388535,-1.3075768947601318e-06,0,-0.016042295288848183,-6.0498714447021484e-06
0.021768808364868164,0,0.002107890682107784,-2.0507723093032837e-05,0,-0.021472647199087883,-9.5367431640625e-07
0.0272061824798584,0,-0.032487203188127645,3.6135315895080566e-07,0,-0.0035899373295851613,-9.924173355102539e-06
0.032007455825805664,0,-0.0029069974309685566,-1.2934207916259766e-05,0,-0.00913732341762527,2.1904706954956055e-05
0.03690934181213379,0,-0.05243847995317317,9.313225746154785e-07,0,-0.028588286588315664,3.8743019104003906e-07
0.042250871658325195,0,-0.04064151148779895,1.0535120964050293e-05,0,0.007598463797945274,8.940696716308594e-08
0.047516584396362305,0,-0.005317893740191232,1.0728836059570312e-06,0,-0.0007343095355110319,-6.258487701416016e-07
0.05258607864379883,0,0.029847730317773713,-2.1517276763916016e-05,0,0.03842509111927981,-4.172325134277344e-07
0.05823111534118652,0,0.025303903837733753,-1.2721866369247437e-05,0,-0.03600818660550559,-1.0758638381958008e-05
0.06290340423583984,0,0.010709827958751294,-1.7162412405014038e-05,0,0.023280963162706177,-2.1010637283325195e-05
0.06814050674438477,0,0.02645960619451865,2.9802322387695312e-08,0,0.01600147987443663,-5.245208740234375e-06
0.07347917556762695,0,0.060384670601051765,-9.156763553619385e-06,0,-0.00616465778845553,2.8312206268310547e-06
0.07849287986755371,0,-0.024306585769718798,1.1175870895385742e-07,0,-0.028354202140615965,-1.5497207641601562e-06
0.0837252140045166,0,-0.0036472544599308486,2.998858690261841e-06,0,-0.007732912552561282,-9.566545486450195e-06
0.08857417106628418,0,-0.009788581630858228,-4.388391971588135e-06,0,0.010547705182829789,-6.198883056640625e-06
0.0941469669342041,0,0.017725982335457552,-1.4320015907287598e-05,0,0.029015584478416494,-6.16908073425293e-06
0.09936022758483887,0,0.007192978016406319,-3.2186508178710938e-06,0,-0.020302318587346473,-7.152557373046875e-07
0.10408711433410645,0,-0.012015135632912448,-1.7601996660232544e-05,0,0.010805169987272333,-6.0498714447021484e-06
0.10890078544616699,0,0.00688284084651976,-2.1345913410186768e-06,0,-0.019272434499968946,-6.0498714447021484e-06
0.1141514778137207,0,-0.048421315685014024,5.513429641723633e-07,0,0.030841282834652636,-5.662441253662109e-07
0.11912107467651367,0,0.01379658291162788,-8.11740756034851e-06,0,0.024661925645336633,-1.4007091522216797e-06
0.12412095069885254,0,0.004945921583200689,8.21426510810852e-06,0,-0.005017758541212623,1.5527009963989258e-05
0.128983736038208,0,-0.04335964546327507,2.7976930141448975e-06,0,-0.046213529458998724,9.864568710327148e-06
0.13414764404296875,0,0.03637524445493835,-1.3384968042373657e-05,0,0.010805172913108492,-3.170967102050781e-05
0.13894200325012207,0,-0.0018888422892915553,-1.3101845979690552e-05,0,0.021408403151636866,-1.33514404296875e-05
0.1438286304473877,0,0.0454950845385983,-1.0903924703598022e-05,0,-0.01587845138980642,2.8461217880249023e-05
0.1487269401550293,0,0.01733390712395124,-6.671994924545288e-06,0,-0.02772224201122566,2.4884939193725586e-05
0.1536548137664795,0,-0.022434060868683388,-4.645437002182007e-06,0,0.014105504396590569,-2.115964889526367e-06
0.158524751663208,0,-0.019271233444225867,-7.759779691696167e-06,0,-0.0013429095147144572,-1.3738870620727539e-05
0.16349387168884277,0,-0.07143011756825333,-8.03917646408081e-06,0,0.025176861105894035,-5.245208740234375e-06
0.16835927963256836,0,0.034400307973763845,-1.644715666770935e-05,0,0.011694608087367893,1.1026859283447266e-06
0.17313122749328613,0,-0.027273401189489548,-1.948326826095581e-05,0,-0.001787642005322091,-1.2814998626708984e-06
0.17825841903686523,0,-0.023657063308786887,-2.238154411315918e-05,0,0.0014892928464535075,-3.993511199951172e-06
0.18335747718811035,0,0.022828623040924454,-1.683458685874939e-05,0,-0.011758889439229933,3.427267074584961e-06
0.18848919868469238,0,-0.03494201483517184,-5.0514936447143555e-06,0,-0.03371436909308474,-1.996755599975586e-06
0.19341301918029785,0,-0.00793361832990538,-1.268833875656128e-05,0,-0.015199686659388045,-2.3543834686279297e-06
0.19845986366271973,0,-0.019154195609130256,7.82310962677002e-07,0,-0.014286824315007258,1.0013580322265625e-05
0.20352745056152344,0,0.017149580908881655,-7.152557373046875e-06,0,0.029717755898103142,2.473592758178711e-06
0.20850872993469238,0,-0.003515603170411919,6.780028343200684e-07,0,-0.007732949856972303,-1.0728836059570312e-06
0.21367645263671875,0,-0.03377168329759427,-1.1682510375976562e-05,0,0.006357875619610899,-1.0192394256591797e-05
