time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.4836273193359375e-06,0,0.023187444661570942,-1.2375414371490479e-05,0,-0.03215366371772705,1.0609626770019531e-05
0.005127906799316406,0,0.008262751491051223,-8.385628461837769e-06,0,-0.025599781945101697,-3.3974647521972656e-06
0.010319948196411133,0,0.001682545056183739,-3.972277045249939e-05,0,0.07209974198651245,-3.898143768310547e-05
0.0161287784576416,0,0.010893078929032615,-2.9355287551879883e-05,0,0.035117167090966336,-8.64267349243164e-06
0.021319866180419922,0,-0.021054125354544578,-8.23289155960083e-06,0,-0.027051011308915515,-2.9802322387695312e-06
0.026419878005981445,0,0.020884814530640596,-6.664544343948364e-06,0,0.05379569927537712,-1.3768672943115234e-05
0.030996084213256836,0,-0.00021631275886609437,-1.648440957069397e-05,0,0.010259256504927405,-2.4437904357910156e-06
0.03628182411193848,0,0.055971444669620306,-2.562999725341797e-06,0,-0.0398310577977211,-9.47713851928711e-06
0.041600704193115234,0,-0.025211734147067608,-1.8890947103500366e-05,0,-0.036226436427915294,-2.6404857635498047e-05
0.04731273651123047,0,-0.0608484273355241,-2.707540988922119e-05,0,0.010399693714700894,-2.6106834411621094e-05
0.05226898193359375,0,0.06502982756477024,-1.2755393981933594e-05,0,0.03141890433490664,-7.212162017822266e-06
0.05747079849243164,0,0.002715364854416834,-1.430511474609375e-05,0,0.018826099656902615,-4.0531158447265625e-06
0.0639338493347168,0,-0.05661766239861115,-1.5534460544586182e-06,0,0.040032554282287046,-1.3172626495361328e-05
0.06956791877746582,0,-0.0003187196988119092,-3.814697265625e-06,0,0.009463417366461436,-8.285045623779297e-06
0.07454228401184082,0,-0.014567540739401674,-1.0281801223754883e-06,0,-0.028923555227885953,5.4836273193359375e-06
0.08077692985534668,0,-0.026724376811849058,-1.913309097290039e-05,0,0.027486568834491885,-2.562999725341797e-06
0.08661293983459473,0,-0.042441962803823105,-1.3995915651321411e-05,0,-0.058837307038576994,-2.1457672119140625e-06
0.09147310256958008,0,0.05294615348838509,-2.6732683181762695e-05,0,-0.016190319191780753,-3.0040740966796875e-05
0.096710205078125,0,0.034343687192423894,-1.4554709196090698e-05,0,0.025520398158448348,-1.5914440155029297e-05
0.10207009315490723,0,0.014053007581316068,-2.641230821609497e-06,0,0.027907883389648506,-4.76837158203125e-06
0.10725569725036621,0,0.018848455970989976,-3.116205334663391e-05,0,0.02935910397595385,-9.5367431640625e-06
0.11385536193847656,0,0.0006819246334695938,-6.157904863357544e-06,0,0.008480334954275826,1.4960765838623047e-05
0.11974024772644043,0,-0.012349748153724185,-5.599111318588257e-06,0,0.020324121918399867,-1.8298625946044922e-05
0.12572669982910156,0,0.02546668273241381,-2.9355287551879883e-06,0,0.06596717184320756,1.1205673217773438e-05
0.13238191604614258,0,-0.027382689947519284,2.592802047729492e-06,0,0.028422839331059022,4.589557647705078e-06
0.13915586471557617,0,-0.0004152545998780206,-9.249895811080933e-06,0,-0.0006482678715303639,-1.1563301086425781e-05
0.14573359489440918,0,0.004813204192131494,-2.5290995836257935e-05,0,-0.025880676845501785,-2.682209014892578e-06
0.15251469612121582,0,-0.019032362328570807,-1.4346092939376831e-05,0,-0.020169437349452396,-1.7881393432617188e-07
0.15912818908691406,0,0.022265822363731504,-1.1321157217025757e-05,0,0.030108126810047108,-1.0132789611816406e-06
0.1657559871673584,0,0.025024893175819764,-2.1513551473617554e-05,0,-0.0033634351862903067,-1.0728836059570312e-05
0.172393798828125,0,0.044835715176074854,-2.703443169593811e-05,0,0.017515329446633476,-1.6093254089355469e-06
0.17888879776000977,0,0.00594842752445425,-2.154707908630371e-05,0,-0.014130515906991799,-1.3709068298339844e-06
0.18532514572143555,0,-0.004534851111894132,-3.451108932495117e-05,0,0.00993156651246676,-2.5033950805664062e-06
0.19159364700317383,0,0.005884049254269459,-7.00727105140686e-06,0,0.026643939724178632,1.6033649444580078e-05
0.19766926765441895,0,0.015340341843955345,-2.568960189819336e-05,0,0.027299341652871113,-1.6093254089355469e-06
