time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.7220458984375e-06,0,0.031179012102432256,-1.2367963790893555e-05,0,0.0009442170675737199,-5.900859832763672e-06
0.005835771560668945,0,0.0034654898144180634,-3.325939178466797e-05,0,0.008106658863452456,-2.384185791015625e-07
0.01111745834350586,0,-0.012778757657977756,-2.631545066833496e-05,0,-0.02775239275283936,5.960464477539063e-08
0.01891040802001953,0,0.03642210172101728,-1.5497207641601562e-05,0,-0.0009283181653206244,-7.152557373046875e-07
0.025928020477294922,0,-0.03843250226226938,-1.4990568161010742e-05,0,-0.002098658388974289,-2.384185791015625e-07
0.03262209892272949,0,-0.015985487253994082,7.033348083496094e-06,0,0.025099923318269216,1.1742115020751953e-05
0.039885520935058594,0,0.005969983622352251,4.887580871582031e-06,0,0.006702257507355983,8.344650268554688e-07
0.047332048416137695,0,0.006204052709412116,-1.195073127746582e-05,0,0.002348620252317792,-7.212162017822266e-06
0.05410504341125488,0,-0.028344225039315364,-1.4781951904296875e-05,0,0.018499241333370033,3.337860107421875e-06
0.060982465744018555,0,0.023103683824024425,-9.119510650634766e-06,0,0.003706217373115712,-1.5497207641601562e-06
0.06830739974975586,0,-0.020268917241760644,-1.3709068298339844e-05,0,0.007076773313156852,4.172325134277344e-06
0.07519006729125977,0,-0.022375511961314955,1.2516975402832031e-06,0,0.04574462032705121,-5.960464477539063e-08
0.08192896842956543,0,0.022284443847962496,-6.705522537231445e-06,0,0.0011314720446379957,-3.874301910400391e-06
0.08889627456665039,0,-0.007161166862772655,-3.069639205932617e-06,0,0.002910377503190703,-2.384185791015625e-07
0.09632563591003418,0,-0.025394982191512767,-2.434849739074707e-05,0,0.00773215841829142,1.8477439880371094e-06
0.10323452949523926,0,-0.039813502780769894,-1.6868114471435547e-05,0,0.03137291311633064,-2.384185791015625e-07
0.10985112190246582,0,-0.020620021969539,-2.771615982055664e-06,0,0.012273051747582447,3.7550926208496094e-06
0.11757779121398926,0,-0.02389695993001552,-1.2576580047607422e-05,0,-0.01745344069729008,8.285045623779297e-06
0.1256575584411621,0,0.03663273559190632,-1.8358230590820312e-05,0,-8.56757973122812e-05,1.430511474609375e-05
0.134321928024292,0,0.013179235870931378,-1.761317253112793e-05,0,0.018077916537786853,1.1920928955078125e-06
0.14241814613342285,0,-0.0037203996324351673,-4.32133674621582e-06,0,0.004080717818276748,-1.6748905181884766e-05
0.15162134170532227,0,0.02621675301585183,-1.5109777450561523e-05,0,0.001880492867218898,-1.621246337890625e-05
0.16144776344299316,0,0.006976447854198788,-9.447336196899414e-06,0,0.02683202417579385,-2.384185791015625e-07
0.1711564064025879,0,-0.017951679873808808,-6.8247318267822266e-06,0,0.01096227788001811,-1.4185905456542969e-05
0.18200254440307617,0,0.0007736718151079736,-1.284480094909668e-05,0,0.006936333909006244,-1.1920928955078125e-07
0.19317126274108887,0,-0.014159804989856807,1.2129545211791992e-05,0,-0.027424696177247358,-1.2874603271484375e-05
0.20403170585632324,0,0.06205238550807169,-2.6524066925048828e-05,0,0.01091544840938269,-5.245208740234375e-06
0.21388673782348633,0,-0.048193120945501454,7.271766662597656e-06,0,0.030108934340826864,-9.894371032714844e-06
0.22469258308410645,0,0.03014907096124964,-3.0428171157836914e-05,0,0.04508921839835874,-7.748603820800781e-07
0.2356243133544922,0,-0.041498813666447254,-3.2186508178710938e-06,0,-0.02887592846689733,-1.806020736694336e-05
0.24665069580078125,0,0.00028212747745615487,1.6689300537109375e-05,0,0.021073949357436728,-1.0013580322265625e-05
0.2566678524017334,0,-0.03166798369291883,1.150369644165039e-05,0,-0.0015369174130650102,5.960464477539063e-08
0.2668311595916748,0,-0.013293741394831778,-1.0728836059570312e-06,0,0.008715208646279287,-2.4437904357910156e-06
0.27748870849609375,0,0.007912722008061127,-3.7550926208496094e-06,0,0.021495260986757192,-5.364418029785156e-07
0.28728699684143066,0,-0.02548862650360282,8.165836334228516e-06,0,0.009042903758953209,3.516674041748047e-06
0.29703426361083984,0,-0.027993142255308197,-5.513429641723633e-06,0,-0.006545948367881485,5.125999450683594e-06
0.30618810653686523,0,-0.031504151497221695,-2.2113323211669922e-05,0,-0.013989274092274713,-1.1920928955078125e-07
0.31668925285339355,0,-0.030450862183493976,-8.940696716308594e-07,0,0.04630635746280054,9.179115295410156e-06
0.326962947845459,0,-0.009829568938144094,1.9371509552001953e-06,0,0.037458637696901234,2.0265579223632812e-06
0.33753085136413574,0,-0.004750314806821877,-1.4692544937133789e-05,0,0.005719168146309496,1.5079975128173828e-05
0.34797120094299316,0,0.013951625895504775,-7.748603820800781e-06,0,0.0035657578538415145,0.0
0.35876965522766113,0,0.017486027197505756,-2.765655517578125e-05,0,0.006561819566123454,3.4570693969726562e-06
0.369157075881958,0,0.0166902012253025,2.473592758178711e-06,0,0.00099102880032743,1.3709068298339844e-06
0.37995028495788574,0,-0.001964920978274324,8.016824722290039e-06,0,0.007778954973270058,1.1920928955078125e-05
0.389514684677124,0,0.038200951588682974,-5.036592483520508e-06,0,-0.009822868773341051,-1.0132789611816406e-05
0.3987123966217041,0,0.009012810071144604,-6.8247318267822266e-06,0,-0.011086835845500194,-5.960464477539062e-07
0.4075353145599365,0,-0.016032348908827248,-2.6613473892211914e-05,0,0.0037061943321559637,-6.556510925292969e-07
0.4170045852661133,0,0.002575969242315783,-2.110004425048828e-05,0,-0.013708370414366152,5.602836608886719e-06
0.4253263473510742,0,-0.029772079898058648,-1.862645149230957e-05,0,-0.04193684059774142,-1.0967254638671875e-05
0.43494701385498047,0,-0.03391506975021556,-2.8759241104125977e-05,0,-0.00443931853829327,1.1920928955078125e-05
0.4445762634277344,0,-0.01675795042447144,-1.722574234008789e-05,0,0.01798429270654991,-4.172325134277344e-07
0.4543159008026123,0,0.001967395138475885,-4.887580871582031e-06,0,0.012553934944637898,2.3305416107177734e-05
0.4647538661956787,0,-0.0068335178320182285,3.7848949432373047e-06,0,-0.0387535367089284,1.6093254089355469e-06
0.47533631324768066,0,-0.007488893428185282,-9.834766387939453e-06,0,0.01920142006764708,-3.2782554626464844e-06
0.48598456382751465,0,0.0419226385890279,-2.771615982055664e-06,0,0.008996102083761295,-2.384185791015625e-07
0.4962332248687744,0,-0.018724090379235316,-3.427267074584961e-06,0,-0.009261118471329016,1.9669532775878906e-06
0.5065164566040039,0,-0.0269632420758318,-5.5730342864990234e-06,0,0.027112881040323878,-1.3113021850585938e-06
0.5167200565338135,0,0.02036508069878319,3.3676624298095703e-06,0,0.01466051796084758,1.4543533325195312e-05
0.5267305374145508,0,-0.0026905018302006488,-9.894371032714844e-06,0,0.02088669584329053,-1.8477439880371094e-06
0.5368142127990723,0,0.02696577877578125,-2.142786979675293e-05,0,0.01985680005256837,-1.7940998077392578e-05
0.5469794273376465,0,0.03536878607476413,-8.791685104370117e-06,0,0.003097606513459072,-3.516674041748047e-06
0.5570778846740723,0,0.049834122968393964,-1.0013580322265625e-05,0,0.0042211199180163346,-1.3709068298339844e-05
0.5672609806060791,0,-0.03038060700565525,-1.1652708053588867e-05,0,-0.0031753920621108256,5.364418029785156e-07
0.5768718719482422,0,-0.022937276892507782,4.172325134277344e-06,0,-0.0544828670072428,1.2934207916259766e-05
0.5866785049438477,0,0.03677319913420524,-4.678964614868164e-06,0,0.0006164802617345378,-1.0132789611816406e-05
0.5967264175415039,0,-0.021579683063275543,-1.0251998901367188e-05,0,-0.011274120080926056,3.2782554626464844e-06
0.607649564743042,0,0.059992631962497434,-9.357929229736328e-06,0,0.004876497708560507,4.172325134277344e-07
0.6180448532104492,0,-0.038807012216397936,-5.424022674560547e-06,0,0.0015995559079240316,-9.119510650634766e-06
0.6288127899169922,0,-0.019098569612084202,1.0788440704345703e-05,0,0.010025970810498988,-6.079673767089844e-06
0.6387014389038086,0,0.016620026507958133,-2.5928020477294922e-05,0,-0.0026604511156106225,-1.9788742065429688e-05
0.6485316753387451,0,-0.0020819242519303123,2.0265579223632812e-06,0,-0.041609184983855636,-1.3113021850585938e-06
0.6582241058349609,0,-0.030638074735933954,9.238719940185547e-07,0,0.018077875576080635,-7.152557373046875e-07
