time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.7220458984375e-06,0,-0.0005829626141614083,-4.470348358154297e-07,0,-0.02514275755963016,-1.0192394256591797e-05
0.0051348209381103516,0,0.00040011838082231306,-2.384185791015625e-07,0,0.008796945536663141,-1.043081283569336e-05
0.009799718856811523,0,0.00028308493448094024,-1.7881393432617188e-07,0,-0.024908690666947415,-2.980232238769531e-07
0.014518260955810547,0,0.03492498939456533,-1.7881393432617188e-07,0,0.022045120690620944,-2.1576881408691406e-05
0.019470930099487305,0,-0.0009106526066220539,-5.066394805908203e-07,0,-0.013205351884482457,-5.364418029785156e-07
0.024181842803955078,0,-0.0034619817368639802,4.172325134277344e-07,0,0.004302848030891713,-1.0728836059570312e-06
0.02865314483642578,0,-0.00011482517150071901,-2.384185791015625e-07,0,0.013759151226733672,-1.1861324310302734e-05
0.03315615653991699,0,0.0007278156878733549,-2.384185791015625e-07,0,0.011652541146539528,-1.1920928955078125e-06
0.03826022148132324,0,-0.0037194523929788416,1.2814998626708984e-06,0,0.01315056706533198,-1.6629695892333984e-05
0.04357266426086426,0,-0.0014490035339562101,-5.662441253662109e-07,0,0.01830004016727046,-6.318092346191406e-06
0.04851198196411133,0,-0.0043748396924905295,1.2814998626708984e-06,0,-0.04194878386094056,-1.722574234008789e-05
0.05299258232116699,0,-0.00023185569200593326,-3.2782554626464844e-07,0,-0.0018297166264703742,-1.1920928955078125e-07
0.05752229690551758,0,0.0006810052351729644,-2.384185791015625e-07,0,-0.0006125716189238758,-5.960464477539062e-07
0.06279993057250977,0,-6.800882712634512e-05,-1.7881393432617188e-07,0,-0.020461446038500676,1.1324882507324219e-06
0.06801319122314453,0,-0.0005127359632252278,-1.7881393432617188e-07,0,0.01268242596537609,-6.020069122314453e-06
0.07256245613098145,0,-0.007675179953481083,4.202127456665039e-06,0,-0.022099915750197974,-1.1920928955078125e-06
0.07753944396972656,0,-0.0035321930271603286,1.1920928955078125e-07,0,-0.002204228043517005,4.76837158203125e-07
0.08218598365783691,0,-0.006762313220346059,1.195073127746582e-05,0,0.009077791429307572,-7.748603820800781e-07
0.08665966987609863,0,-0.0004191004286436541,-3.2782554626464844e-07,0,0.0072520762495135145,-8.225440979003906e-06
0.09084844589233398,0,0.00032991365079922667,-2.384185791015625e-07,0,0.02368357869897361,-1.8537044525146484e-05
0.09489011764526367,0,0.00037672705219387074,-1.7881393432617188e-07,0,0.03711902126479936,-2.6226043701171875e-06
0.10018420219421387,0,0.0017811307398160328,-1.7881393432617188e-07,0,-0.0447575865731335,7.152557373046875e-07
0.10547065734863281,0,-0.00409394844938564,2.682209014892578e-07,0,-0.0020637911994730355,-5.304813385009766e-06
0.11039948463439941,0,-0.00013821796304724053,-2.384185791015625e-07,0,-0.07663750320819576,8.344650268554688e-07
0.11462855339050293,0,-0.005662196630360035,-2.384185791015625e-07,0,0.02110883702779109,-2.5212764739990234e-05
