time,ref_0,Velocity_0,Position_0,Torque_0,ref_1,Velocity_1,Position_1,Torque_1
0.14507770538330078,0.4493772387037703,1.5877367777126747,0.02565675973892212,0.854856070541572,-0.059462618758503005,-2.160299039114787,0.04125261306762695,0.9310141435696577
0.14894413948059082,0.44934362678156603,1.5698072537331764,0.026665210723876953,0.8547966094460269,-0.05944635321716707,-2.2107872678664555,0.04255878925323486,0.9310514397652703
0.15273165702819824,0.4493098463126167,1.5495370608268504,0.027642488479614258,0.8547368117710549,-0.05943000744900939,-2.4001239773575285,0.043948233127593994,0.9310889101209419
0.1564626693725586,0.4492757430501913,1.5724756163097597,0.028524339199066162,0.8546764036327255,-0.05941350684602498,-2.641283096888561,0.04539790749549866,0.9311267254523785
0.16006922721862793,0.44924199759483696,1.3888735456894141,0.029406845569610596,0.8546165906620841,-0.05939718070946587,-2.836331038561093,0.04695957899093628,0.9311641310992923
0.16400766372680664,0.4492042714652138,1.359381117211388,0.03028970956802368,0.8545496765606799,-0.05937893029561181,-2.911349477665913,0.04872068762779236,0.93120593395764
0.1680448055267334,0.44916465154084484,1.3917291617801435,0.031161963939666748,0.8544793517810174,-0.059359765537566056,-3.0254336811594835,0.0506097674369812,0.9312498179553093
0.17168211936950684,0.4491281335536651,1.3982362213967239,0.03199583292007446,0.8544144859975217,-0.059342102865794444,-2.9547220728800254,0.05230799317359924,0.9312902504768931
0.17505884170532227,0.449093534662803,1.6202720757955764,0.032759666442871094,0.8543529875474755,-0.05932536984865844,-3.1209095666847753,0.05391547083854675,0.9313285442985272
0.17868328094482422,0.4490556508045316,1.6582845391672543,0.03369462490081787,0.8542856038623672,-0.05930704973885825,-3.0434577681636257,0.05571374297142029,0.9313704584057084
0.18218231201171875,0.4490183443921555,1.9481997924441028,0.03467804193496704,0.8542191999733372,-0.05928901052048807,-2.8907291206881336,0.057394593954086304,0.9314117178103356
0.18565750122070312,0.4489805792552113,1.8912279107651224,0.03575897216796875,0.8541519317692026,-0.05927075115365976,-2.657750358176092,0.05891072750091553,0.93145346855419
0.18879413604736328,0.4489458833284561,1.8648251652705088,0.03674602508544922,0.8540900881302391,-0.05925397721940828,-2.540225184106571,0.06018395721912384,0.9314918119948385
0.1923234462738037,0.44890615213740387,1.945999563652885,0.03775906562805176,0.8540192195478289,-0.059234770694944094,-2.3565064545469125,0.06162925064563751,0.9315357033731058
0.19567537307739258,0.44886773987750084,1.7468086379798686,0.03878629207611084,0.8539506529436678,-0.05921620351907486,-2.553052611586128,0.06280587613582611,0.9315781207947615
0.19906949996948242,0.44882817118148377,1.7107623365067257,0.039697349071502686,0.8538799700674914,-0.05919707917244177,-2.6150455089934246,0.06428393721580505,0.931621797839292
0.20253920555114746,0.44878702175227025,1.5808083976892653,0.04059523344039917,0.853806407491475,-0.05917719277505651,-2.955250502296946,0.0657806247472763,0.9316672010234106
0.2060234546661377,0.44874498824282394,1.5503797016405085,0.041497230529785156,0.8537312055231772,-0.059156881177815146,-2.817630779117369,0.0674418956041336,0.9317135599776073
0.2093048095703125,0.44870475059202286,1.5940565838151088,0.042300522327423096,0.8536591607309142,-0.05913743932518767,-2.5548436914489367,0.06884901225566864,0.9317579196225132
0.21238446235656738,0.44866641129356677,1.6646979720267616,0.043060123920440674,0.8535904641406833,-0.059118916478096306,-2.7860319358587122,0.07005111873149872,0.9318001694781085
0.2154080867767334,0.4486282279605661,1.7286450471076875,0.043927669525146484,0.8535219977788121,-0.05910047069717628,-2.5609176336872967,0.07147422432899475,0.9318422310064587
0.2187952995300293,0.4485848160485828,1.7492897470423057,0.04486560821533203,0.8534440963972666,-0.0590795011487788,-2.444012643256628,0.07280726730823517,0.9318900322260621
0.22192978858947754,0.4485440435843191,1.8465679476412549,0.04575061798095703,0.8533708736024871,-0.05905980856472082,-2.7484522153582263,0.0740150511264801,0.9319349078069362
0.22530770301818848,0.4484994597003861,1.7926389355671501,0.04677700996398926,0.8532907418201535,-0.05903827734620648,-2.6269009034810487,0.07551117241382599,0.9319839569512574
0.22840285301208496,0.44845802063690554,1.795962685443245,0.047646284103393555,0.853216202264426,-0.05901826697027335,-2.7788569429571726,0.07678304612636566,0.9320295262511136
0.23206090927124023,0.44840832125418095,1.6256556143272793,0.04864931106567383,0.8531267279671298,-0.05899427045302774,-2.683334244053344,0.07846216857433319,0.932084153696918
0.23568034172058105,0.44835837499322684,1.6856703656111354,0.049609482288360596,0.8530367254008078,-0.05897015765480673,-2.5930316113633696,0.08000604808330536,0.9321390245100246
0.23932123184204102,0.4483073585138865,1.6984504179516133,0.05057823657989502,0.8529447075838408,-0.05894553120401136,-2.496151511735495,0.08148036897182465,0.9321950421004785
0.24268174171447754,0.4482595819587874,1.705846931760388,0.05149465799331665,0.8528584541116022,-0.0589224714843154,-2.7268480284171233,0.0828404426574707,0.9322474756262122
0.24620723724365234,0.4482087493368454,1.721716667084278,0.052422165870666504,0.8527665989796397,-0.05889793967122514,-2.5848156761766905,0.08436277508735657,0.9323032349350167
0.24968433380126953,0.44815790223166785,1.7213889734345225,0.053391993045806885,0.8526746306480002,-0.058873403901486876,-2.767762921258067,0.08581443130970001,0.9323589810815534
0.2530326843261719,0.44810826946405957,1.695267108211128,0.054298579692840576,0.8525847747782592,-0.05884945702386146,-2.7342797458865573,0.08726330101490021,0.9324133678769293
0.25631070137023926,0.4480590442196455,1.6088027980541217,0.055164456367492676,0.852495574797468,-0.05882570962304112,-2.577958077981629,0.08862495422363281,0.9324672807859629
0.25952887535095215,0.4480101066355837,1.5513159692112395,0.05598717927932739,0.8524068152424095,-0.05880210381403583,-2.4401157103737314,0.08992819488048553,0.9325208516693484
0.2625598907470703,0.4479634617075748,1.5289859876493055,0.05671262741088867,0.8523221389288869,-0.058779606518614025,-2.2360681775578195,0.0911162942647934,0.9325718878066959
0.2662498950958252,0.44790595113172504,1.5259431180444298,0.057616353034973145,0.8522176370145075,-0.0587518721305017,-2.395936052513649,0.09242542088031769,0.9326347788814351
0.2697761058807373,0.44785025045231663,1.6226595581009402,0.05847817659378052,0.8521163177661834,-0.0587250142606508,-2.413280783768468,0.09382222592830658,0.932695655352619
0.27332139015197754,0.4477935168172979,1.5996741892394946,0.05941927433013916,0.8520130122848262,-0.05869766205912963,-2.3512062438290044,0.09515875577926636,0.9327576249850483
0.27703380584716797,0.447733322623326,1.6600166341731064,0.060385286808013916,0.851903287148579,-0.05866864559392804,-2.1877217545009553,0.09652599692344666,0.9328233350878633
0.2804863452911377,0.44767662075856346,1.651168905629699,0.061312854290008545,0.8517998165535038,-0.05864131648451909,-1.9774353091007202,0.09777705371379852,0.9328851956847595
0.28503918647766113,0.4476007859806821,1.560491391404403,0.062479376792907715,0.8516612628784193,-0.058604771606157846,-2.1096014609343037,0.09919343888759613,0.9329678735806041
0.290302038192749,0.4475116198119128,1.4976210240298176,0.06378871202468872,0.8514981047993206,-0.058561810940067516,-2.2563261989857257,0.10099318623542786,0.9330650034350634
0.29369235038757324,0.44745332496909795,1.5709775881965902,0.06457966566085815,0.8513912912162522,-0.05853372925964173,-2.3010679918952754,0.10218968987464905,0.9331284566183837
0.29709482192993164,0.44739414834451463,1.485449545610315,0.06543678045272827,0.8512827451188498,-0.05850522688472304,-2.1066988442115235,0.10345382988452911,0.9331928306941021
0.3006882667541504,0.4473309188534328,1.5375996493000306,0.06630873680114746,0.8511666349025706,-0.05847477698743764,-1.8622509912115413,0.10459195077419281,0.933261570282482
0.30416297912597656,0.44726906430278557,1.529454121434671,0.06718122959136963,0.8510529195382599,-0.05844499376631107,-1.7768165753823388,0.10559350252151489,0.9333287718249275
0.30741047859191895,0.44721061983802946,1.5260835581800396,0.06798720359802246,0.850945355272145,-0.058416856637244496,-1.755176997527062,0.10649111866950989,0.933392229173647
0.3106698989868164,0.4471513445462755,1.545370670137098,0.06879067420959473,0.8508361447011595,-0.05838832361057689,-1.9360642666993162,0.10742515325546265,0.9334565495939746
0.31407666206359863,0.4470887300592258,1.5155973613878526,0.06967401504516602,0.8507206537178982,-0.058358187687247876,-1.9707175892807256,0.10856454074382782,0.9335244507579318
0.31743311882019043,0.44702638108590254,1.43559329746889,0.0704299807548523,0.8506055216320387,-0.05832818412073493,-1.970062389234728,0.10954484343528748,0.9335920204506136
0.32092976570129395,0.446960732521847,1.2717932859695047,0.07122451066970825,0.85048415551687,-0.058296597650595805,-1.9116509025389916,0.11063966155052185,0.9336631190790754
0.3244023323059082,0.4468948340120531,1.2175833936241809,0.07193005084991455,0.85036218179082,-0.058264896001040345,-1.7926280748633296,0.11167708039283752,0.9337344399908794
0.32766222953796387,0.44683233492304053,1.145209910406676,0.07255256175994873,0.8502463654655571,-0.0582348344062944,-1.784143243630337,0.11258110404014587,0.9338020369617166
0.33078479766845703,0.44677189108579407,1.1965173732827339,0.07313865423202515,0.8501342329846593,-0.058205765727218584,-1.7610054504083765,0.11345584690570831,0.9338673695643945
0.3339214324951172,0.4467106061639482,1.2711847120485296,0.07374101877212524,0.8500204149760091,-0.05817629692506043,-1.916894188188599,0.11435966193675995,0.9339335696551113
0.33728599548339844,0.44664423443880297,1.3932740032718498,0.07447105646133423,0.8498970076230107,-0.058144387102817885,-1.932050113116564,0.1154600977897644,0.9340052172603964
0.34078454971313477,0.44657452448114765,1.4515566595498535,0.07529878616333008,0.8497672342296668,-0.058110877902573854,-1.7287856744968113,0.11654135584831238,0.9340804155577599
0.3440234661102295,0.44650935652259904,1.4141995834776873,0.0760568380355835,0.849645768872043,-0.058079557166911266,-1.7505188791091615,0.11737494170665741,0.9341506652633886
0.3471705913543701,0.44644545420657955,1.2590600470075635,0.07672995328903198,0.8495265241939717,-0.0580488495511845,-1.5271484689149888,0.11822795867919922,0.9342195046716557
0.3503093719482422,0.44638115098764963,1.2645840256748762,0.07737058401107788,0.8494063931686026,-0.058017954115531345,-1.4802999803445374,0.11896619200706482,0.9342887300315508
0.35376548767089844,0.4463096880489986,1.2846201516885192,0.07805609703063965,0.849272723709527,-0.05798362437029303,-1.5001020394654976,0.11981436610221863,0.9343656091268184
0.3570244312286377,0.4462416700630103,1.2496505579217172,0.07872623205184937,0.8491453388958075,-0.05795095508740877,-1.5054156388096673,0.12062123417854309,0.934438729361668
0.3606832027435303,0.44616457657918346,1.3026901158036273,0.07948172092437744,0.8490007698807328,-0.0579139333635621,-1.3780832491902535,0.12142236530780792,0.9345215436193771
0.3640265464782715,0.4460934539889705,1.1916487819149328,0.08015257120132446,0.8488672210802698,-0.05787978514851311,-1.254156532859374,0.1221323162317276,0.934597885265595
0.3671717643737793,0.44602595758496755,1.1624372337081261,0.08073270320892334,0.8487403244931786,-0.05784738346083185,-1.2022756060962434,0.12274831533432007,0.9346702826001296
0.3704338073730469,0.44595535166563754,1.1601433781598351,0.08132541179656982,0.848607418503073,-0.05781349475950126,-1.1350164844838566,0.12333568930625916,0.9347459610251305
0.3735237121582031,0.4458879061606047,1.2000751900515116,0.08193868398666382,0.8484803055942453,-0.057781128414308935,-1.1493413783160407,0.12389697134494781,0.9348182002390775
0.3770465850830078,0.4458103391160847,1.1825201731003057,0.08258867263793945,0.8483339284781735,-0.057743911442557416,-1.075048546578537,0.12450888752937317,0.9349012178951096
0.38029956817626953,0.44573808012902405,1.0659548605442983,0.0831981897354126,0.8481973869295422,-0.05770924763742713,-1.0757624506012196,0.12507686018943787,0.9349784943746776
0.383648157119751,0.4456630615047025,0.9675531388604721,0.08372414112091064,0.8480554457505167,-0.05767326645933635,-0.9956062432020133,0.125640407204628,0.9350586607787285
0.3869297504425049,0.44558891819563734,0.9732175576633946,0.08423733711242676,0.8479149756041177,-0.05763771158429987,-0.9678810197637421,0.1261284053325653,0.9351378304302049
0.39002394676208496,0.445518441927767,0.9498576817736566,0.0846746563911438,0.8477812823567155,-0.05760392117933233,-0.9992693900724983,0.12666764855384827,0.9352130279025891
0.39367198944091797,0.44543464426594503,0.9511216429941434,0.08520489931106567,0.8476221021305473,-0.05756375129536162,-1.0741356856970745,0.1272289901971817,0.935302367479578
0.3967874050140381,0.4453624764433083,0.991334335157039,0.08569478988647461,0.8474848253704265,-0.057529162969009895,-1.026702029894916,0.12774881720542908,0.9353792456901138
0.40003442764282227,0.44528666720404075,0.9731707442848581,0.08619016408920288,0.8473404342893017,-0.0574928359651129,-0.9233614967754838,0.1282702386379242,0.9354599408307389
0.40343165397644043,0.4452067037877724,0.9323962915795236,0.08671444654464722,0.8471879225612274,-0.05745452561402531,-0.8165216636104446,0.12872260808944702,0.9355449888885852
0.4070429801940918,0.44512097547184276,0.8156905388879068,0.08722811937332153,0.8470241780821562,-0.057413461622727535,-0.7087572662193087,0.12917563319206238,0.9356360897697515
0.41069674491882324,0.4450334793224923,0.7496368617728361,0.08769530057907104,0.8468568035615894,-0.05737155970772889,-0.7827341076516904,0.12959390878677368,0.9357289853878988
0.41420960426330566,0.44494863667627527,0.7090964759601844,0.08810669183731079,0.8466942606016681,-0.05733093711324899,-0.8327776093072613,0.1300504058599472,0.9358189828609073
0.41767334938049316,0.4448642888289903,0.6392977285621898,0.08852094411849976,0.8465324270758802,-0.05729055977986741,-0.7653195308360942,0.13046535849571228,0.9359083765544739
0.42104649543762207,0.44478148775900306,0.7251534647982208,0.08889174461364746,0.846373329998876,-0.05725093098829048,-0.6338558605608301,0.1308870017528534,0.9359960544354977
0.4244256019592285,0.44469788830848167,0.7347502073982134,0.0892484188079834,0.8462124664764316,-0.05721092823001761,-0.5279171849326194,0.13121412694454193,0.9360845008556874
0.4278123378753662,0.44461344562832666,0.700529627687996,0.08961403369903564,0.8460497433745827,-0.0571705302849852,-0.4023988137314971,0.13144847750663757,0.936173761021394
0.4313623905181885,0.44452422795986896,0.687234628183616,0.09003734588623047,0.8458775600067868,-0.05712785701859169,-0.318579459461806,0.13165578246116638,0.9362679830528259
0.4348113536834717,0.4444368621583451,0.6799317411319143,0.09041231870651245,0.8457086930122194,-0.0570860785353936,-0.3114989359581529,0.13183149695396423,0.9363601642077954
0.4383094310760498,0.44434755939844506,0.6448685206080391,0.09079229831695557,0.8455358187485104,-0.057043383024965144,-0.3169995079361974,0.13201436400413513,0.9364543020540214
0.44179821014404297,0.44425779948073696,0.5528802317837201,0.09113562107086182,0.8453617912527828,-0.057000478350204276,-0.3056355602964501,0.13220465183258057,0.9365488331909878
0.4452989101409912,0.444167036123265,0.5111695115076549,0.09141278266906738,0.8451855448663635,-0.05695710362169737,-0.2016513432221404,0.13234923779964447,0.9366443308055725
0.44876742362976074,0.44407641937471687,0.4498907990033121,0.09168839454650879,0.8450093089606412,-0.056913808569290736,-0.12459652215098056,0.13245461881160736,0.9367395836220709
0.4520542621612549,0.44398991750915817,0.39114000893994294,0.09188473224639893,0.8448408203278134,-0.05687248849466331,-0.1147774160029394,0.13250526785850525,0.9368304266703275
0.4553244113922119,0.4439032454224125,0.40265610005993396,0.09209102392196655,0.844671749834379,-0.056831095886869076,-0.06172615477639512,0.13254795968532562,0.9369213658723249
0.45877933502197266,0.44381101609224927,0.3965703608501826,0.09231561422348022,0.8444915637689326,-0.05678705891557312,-0.07705754209878728,0.13258561491966248,0.9370180451421027
0.46192216873168945,0.4437265293780358,0.35963460518484536,0.09250307083129883,0.8443262553715565,-0.0567467275610718,0.025042445266934815,0.1325734704732895,0.9371065261225109
0.4649221897125244,0.4436453589683277,0.3952127728726227,0.09268128871917725,0.8441672116183213,-0.05670798717048564,0.016744770995495324,0.13257673382759094,0.9371914601017104
0.46793079376220703,0.4435634437504786,0.3576216299077738,0.09288626909255981,0.8440064858955101,-0.05666889911440598,0.06794690376984591,0.13256675004959106,0.9372771000204175
0.4710409641265869,0.4434782239018962,0.3369769299731556,0.09304553270339966,0.8438390388700208,-0.056628242491818415,0.141443908072228,0.13251540064811707,0.9373661166041687
0.474423885345459,0.44338490848893153,0.29208289995660497,0.09321820735931396,0.8436554075076497,-0.05658373338292899,0.20423235203437454,0.13242225348949432,0.9374634979651479
0.47757983207702637,0.4432972699225345,0.27134457326491374,0.09334748983383179,0.8434826832709587,-0.0565419412577185,0.2527193088536053,0.13228793442249298,0.9375548681034627
0.48105859756469727,0.4432000140531155,0.24981041913810115,0.09347110986709595,0.8432907051851198,-0.05649557344881817,0.2623394581428661,0.13214732706546783,0.9376561664094701
0.48442745208740234,0.4431051788900942,0.19424293881521737,0.09359562397003174,0.8431032022107441,-0.056450370386050386,0.3495059689779205,0.13199520111083984,0.9377548435186857
0.48793458938598633,0.4430057697973071,0.19592822044253314,0.09368163347244263,0.8429063345552615,-0.05640299845084096,0.3076431052216115,0.13181203603744507,0.9378581740426735
0.49143314361572266,0.44290591212225816,0.1742536261801109,0.09382158517837524,0.8427082474628889,-0.056355424379109564,0.3679504401213209,0.1316022127866745,0.9379618618583031
0.495044469833374,0.4428021113682392,0.17018086224743112,0.09389930963516235,0.8425019868592708,-0.056305984103927065,0.428573765326152,0.13134217262268066,0.938069528265337
0.4985496997833252,0.44270065699189065,0.11222589961918332,0.09399241209030151,0.8423000423893593,-0.056257673575835776,0.5128729567258428,0.1311032623052597,0.9381746469715297
0.5017833709716797,0.4426064487043755,0.15281309881037142,0.09404706954956055,0.8421122147502331,-0.0562128242591895,0.5905831650965143,0.13079921901226044,0.9382721570657321
0.5053086280822754,0.4425030747862063,0.11185139259089093,0.09412193298339844,0.8419057736358597,-0.056163623434873355,0.570699182563115,0.1305195391178131,0.9383790423805656
0.5088241100311279,0.44239929127569805,0.03545195296757047,0.09417974948883057,0.8416981572612257,-0.05611424022499445,0.6238557738913666,0.13019689917564392,0.9384862337385189
0.5121870040893555,0.44229936224992017,0.06433581337629359,0.0941992998123169,0.8414979134709342,-0.05606670298243632,0.6117194055057662,0.12986144423484802,0.9385893328831543
0.5154032707214355,0.4422031959119094,0.03456251340455683,0.0942344069480896,0.8413048963426071,-0.056020966703329456,0.7245630544681179,0.1295251101255417,0.9386884470483083
0.5190258026123047,0.4420941868728257,0.027025556534336262,0.09421783685684204,0.8410857309847594,-0.05596913555644678,0.7791006404631975,0.12913168966770172,0.9388006755761015
0.5224237442016602,0.44199126708701464,-0.019179245155401547,0.094227135181427,0.8408784460935075,-0.05592021243997147,0.7413924640520073,0.1287282109260559,0.9389065160833293
0.5257940292358398,0.44188854564427626,-0.011408226512711514,0.09420746564865112,0.8406712100556788,-0.05587139594214363,0.7014489488156967,0.12836430966854095,0.9390120375033622
0.5293118953704834,0.44178064747858337,-0.01524692574708566,0.09417587518692017,0.8404531530956477,-0.05582013257112417,0.7328256157798188,0.12794727087020874,0.9391227529738182
0.5324211120605469,0.44168470651954767,-0.029759077482170125,0.0941498875617981,0.8402589366269263,-0.05577456159349903,0.7520191009798038,0.12756596505641937,0.9392210925609569
0.5355346202850342,0.441588091281857,-0.10292839983814102,0.0941309928894043,0.8400630466291797,-0.05572868120230956,0.8628263679758157,0.12717211246490479,0.9393200220566031
0.5386641025543213,0.4414904343181276,-0.10765655107033248,0.09409499168395996,0.8398647299064244,-0.05568231719509964,0.9185693984682115,0.1267470121383667,0.9394199150498583
0.5422053337097168,0.4413792688012835,-0.07900676340596442,0.09399974346160889,0.8396385958697519,-0.05562955336522368,0.9683788332310997,0.12622031569480896,0.9395334997119466
0.5456998348236084,0.44126888408548004,-0.15432950117461658,0.09391951560974121,0.839413644821436,-0.05557717441181753,1.0568795253544458,0.1256948858499527,0.9396461537148696
0.5489239692687988,0.44116643568544706,-0.13448062867511976,0.09384328126907349,0.8392045057623314,-0.05552857406812717,0.9284704280286917,0.1251567155122757,0.9397505898493901
0.5521676540374756,0.44106278146717093,-0.20324948174531038,0.09375125169754028,0.8389925512458927,-0.05547941416658497,0.9386172278264886,0.12465621531009674,0.939856139255742
0.5555379390716553,0.44095446097025215,-0.20001935862628853,0.093669593334198,0.8387706747559401,-0.055428054597376875,0.9520877775003806,0.12414844334125519,0.9399663157097
0.5590670108795166,0.4408403596460989,-0.19543164752970668,0.09353655576705933,0.8385365370210809,-0.05537396889029367,0.9462009951494096,0.12362542748451233,0.9400822344533438
0.5625624656677246,0.4407266626021696,-0.2489393391969823,0.09342741966247559,0.8383028001775027,-0.055320089930663285,1.0527014313200587,0.12306703627109528,0.9401976021437548
0.566187858581543,0.440608021932206,-0.2847515737774424,0.09328484535217285,0.8380584441712317,-0.055263884359343485,1.144958897070963,0.12243475019931793,0.9403178368341748
0.5697023868560791,0.44049231282566237,-0.36381937012567384,0.09313029050827026,0.837819677526813,-0.05520908342500763,1.1551642135919307,0.12179648876190186,0.9404349538197866
0.5729219913482666,0.4403857122398541,-0.3617127680915291,0.09294897317886353,0.8375993144623269,-0.05515861019740398,1.1731288476053314,0.12122794985771179,0.9405427232755765
0.5760388374328613,0.44028196667845904,-0.35646966969543564,0.0927966833114624,0.837384492455839,-0.05510950149560345,1.1374921631943835,0.12066428363323212,0.9406474884305217
0.5791759490966797,0.44017700329861775,-0.33095637839301634,0.09264534711837769,0.8371667866550123,-0.05505982910829854,1.1036812005463608,0.12007203698158264,0.9407533650079513
0.5827140808105469,0.44005796886545034,-0.31602291063985716,0.09245848655700684,0.8369194553056012,-0.05500351335115694,1.0065200333937532,0.11943842470645905,0.9408732910730682
0.586212158203125,0.4399396015251108,-0.33123725866423565,0.09228461980819702,0.8366730458246445,-0.05494752958641369,1.1559951510609545,0.1188647598028183,0.940992393388787
0.5898716449737549,0.43981504892301043,-0.34907317929335013,0.09205448627471924,0.8364132605770361,-0.054888638044451654,1.421965361216358,0.11816513538360596,0.941117556177439
