time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
8.106231689453125e-06,0.07957747144272909,0.053495730849059536,-5.960464477539063e-08,0.14554942258226292,-0.014165751751849028,7.331371307373047e-06
0.006850719451904297,0.07950376175389018,0.30881589738739834,9.34600830078125e-05,0.14558954534820917,-0.16429625671856202,-1.996755599975586e-05
0.013658285140991211,0.0792846212445005,0.4888601746456555,0.000494837760925293,0.145708584336134,-0.20797313889316235,-0.00017696619033813477
0.019593000411987305,0.0789752265251668,0.5379674087304955,0.0009457170963287354,0.14587602187374293,-0.326785493618924,-0.00037592649459838867
0.02570176124572754,0.0785420871321957,0.6087024236992212,0.0014730989933013916,0.14610919385114762,-0.10273666394299993,-0.0006247758865356445
0.03292512893676758,0.07788069202851085,0.6651125448357629,0.0021765530109405518,0.14646247400445978,0.0426188793388212,-0.0008132457733154297
0.04047846794128418,0.0770175556580907,0.5983098536641074,0.0029179751873016357,0.14691849888260242,-0.015242468235698133,-0.0008193850517272949
0.04770779609680176,0.07602897640429106,0.6729771924299032,0.0035997331142425537,0.14743385667694872,-0.061821776953728334,-0.000812828540802002
0.05503511428833008,0.07486696352682279,0.776668872701738,0.00435909628868103,0.14803020068140557,-0.19538035177017526,-0.0008717179298400879
0.06274008750915527,0.07347397482008382,0.9632669995484228,0.0053675174713134766,0.1487317386131505,-0.25502060772908347,-0.0010788440704345703
0.06916952133178711,0.07217966826846509,1.1112674957917228,0.006349235773086548,0.14937062311827654,-0.3416253580216993,-0.0013110041618347168
0.07558345794677734,0.07077112798783036,1.1281905321326853,0.007504165172576904,0.15005180844313384,-0.3546862906333965,-0.001658320426940918
0.08261418342590332,0.06909519525305624,1.0625347687351752,0.00876268744468689,0.15084331029194767,-0.4394185057845504,-0.0020665526390075684
0.08986687660217285,0.06722512350083151,1.1110802422775765,0.00999411940574646,0.15170230727424613,-0.2242642180305707,-0.002552032470703125
0.09675145149230957,0.06532077462869285,1.0890545476761302,0.011154800653457642,0.15255102664891176,-0.264617350329076,-0.002862393856048584
0.10305261611938477,0.06347059893645866,0.9215796859616258,0.012224853038787842,0.15335064053802516,-0.28273412782272056,-0.003112614154815674
0.11079025268554688,0.061062877835759005,0.7692723588929632,0.013305366039276123,0.15435465854190858,-0.24930937554762447,-0.0034297704696655273
0.11821913719177246,0.05861537823554712,0.8412713350821758,0.014242231845855713,0.15533321941109626,-0.29982101098856095,-0.003753483295440674
0.12513208389282227,0.05622305167922496,0.7115046497788616,0.015142887830734253,0.156249075034837,-0.3749564835397223,-0.00406414270401001
0.13216066360473633,0.05368200419189544,0.6938325993813144,0.015958696603775024,0.15717818278205792,-0.4526666919103938,-0.004488348960876465
0.13856959342956543,0.05127360695675919,0.7161625809432483,0.01659509539604187,0.158017532368629,-0.3612869770070499,-0.0049250125885009766
0.14524245262145996,0.048677749488661756,0.6581608049364639,0.01733514666557312,0.15887754235922175,-0.4669915857425778,-0.005389392375946045
0.1516399383544922,0.04610862385418632,0.5131329582302347,0.0179750919342041,0.15968333462849504,-0.5678276031103046,-0.005867302417755127
0.15926432609558105,0.04294985990868927,0.4573548177039365,0.018624335527420044,0.1606125797331155,-0.511511108730836,-0.0065697431564331055
0.16768932342529297,0.03934509406633334,0.47654830290392164,0.01926925778388977,0.16159067411236666,-0.42701296047236487,-0.007211923599243164
0.17618155479431152,0.035600038823876835,0.2937654664079657,0.019810497760772705,0.16251441348714538,-0.4278087879074863,-0.007853984832763672
0.18540430068969727,0.031418398780004866,0.3681519249025422,0.020256638526916504,0.16343518306662125,-0.44072928038357373,-0.008538484573364258
0.19348859786987305,0.027665705662669675,0.4033789922512954,0.02074265480041504,0.16416259718599896,-0.6177774780088026,-0.009218275547027588
0.20171403884887695,0.023774306859675607,0.5106284424785293,0.021293967962265015,0.16481851411617782,-0.630604343727817,-0.009876072406768799
0.20896029472351074,0.020293207073421485,0.6920536909969255,0.021936655044555664,0.16532067800311315,-0.6656207508731558,-0.010628283023834229
0.21723198890686035,0.016268498571516694,0.747855238212492,0.022769629955291748,0.16580197289210358,-0.6679614197999831,-0.011423766613006592
0.22432637214660645,0.01278121388131142,0.6067129019247964,0.023593872785568237,0.1661330936427766,-0.5571073394254349,-0.012184500694274902
0.23337984085083008,0.008294984084386642,0.6378203919623333,0.024490922689437866,0.16644198288640896,-0.5680148566244507,-0.012997150421142578
0.2407214641571045,0.004636640419559323,0.6901109357876587,0.02518373727798462,0.16659647376793651,-0.5035060210010862,-0.013631284236907959
0.24980592727661133,9.703633764672048e-05,0.7831759323183183,0.026168465614318848,0.16666663592477735,-0.4677874131776992,-0.014332115650177002
0.2560737133026123,-0.0030361195796168414,0.7502661272071243,0.02691367268562317,0.16663657057952752,-0.5411439773444716,-0.014774978160858154
0.2644636631011963,-0.007221881299428569,0.7090235407164245,0.02796199917793274,0.1664963637139239,-0.6236759637044077,-0.015452027320861816
0.2713913917541504,-0.010663522005068371,0.7624610123158952,0.028731346130371094,0.1662953079371457,-0.5545794169844612,-0.016064882278442383
0.27924323081970215,-0.01453948170462208,0.7507810743710263,0.029609620571136475,0.16597610380320701,-0.5770966520605414,-0.01677250862121582
0.2860071659088135,-0.01785039176529971,0.6400674341320877,0.030369222164154053,0.16562548626188936,-0.5133836438722981,-0.017330169677734375
0.29407238960266113,-0.0217556430345192,0.5015232403531706,0.031185388565063477,0.16511943052264105,-0.49676489449182304,-0.017991364002227783
0.30233073234558105,-0.025696443742071428,0.43652286425517217,0.03184545040130615,0.16450702320151123,-0.41582456300212967,-0.01868385076522827
0.31015515327453613,-0.0293665361184783,0.3128419181616094,0.0323924720287323,0.16384447623020565,-0.3468216430392563,-0.019192993640899658
0.3184068202972412,-0.03315997786936728,0.17052924741050013,0.03274410963058472,0.16306584579622688,-0.25722083652030125,-0.019658982753753662
0.32656002044677734,-0.03682066364781695,0.044273559645754856,0.03296607732772827,0.16222365228292776,-0.35393727657681173,-0.020062029361724854
0.33447766304016113,-0.0402832123348496,-0.011340736981501643,0.033045172691345215,0.16134455187551508,-0.4679278533133088,-0.02049773931503296
0.34201478958129883,-0.043486873736891384,-0.033436645799080504,0.033081650733947754,0.16045936886611137,-0.4345031010382127,-0.021058261394500732
0.35048580169677734,-0.0469707568990536,-0.023278148508321668,0.03304031491279602,0.15941794612336685,-0.42219118248310034,-0.021595239639282227
0.35694026947021484,-0.04953650708247873,-0.05447927993211244,0.03305825591087341,0.158598147889521,-0.38474047965386104,-0.021985888481140137
0.3654007911682129,-0.05277567806901217,-0.046755072473581835,0.03299689292907715,0.15749874352938908,-0.2959355005700274,-0.022483468055725098
0.37282347679138184,-0.05549501490180185,-0.04619331193114325,0.032905787229537964,0.15651985988222408,-0.33591412584024033,-0.022865593433380127
0.3819766044616699,-0.058681528589965705,-0.07819025030920225,0.03278630971908569,0.15530732554806717,-0.35061352670071677,-0.023373663425445557
0.3896479606628418,-0.06120314658796779,-0.05347278644190432,0.03269827365875244,0.15429729518364832,-0.33961238274462774,-0.02375924587249756
0.39798474311828613,-0.06378211255485548,-0.0414183502462514,0.03264272212982178,0.15321772459252322,-0.30880917966757837,-0.02419114112854004
0.4051027297973633,-0.06584583850856028,-0.041137464123359786,0.03260171413421631,0.1523196295754332,-0.3444809741124288,-0.02454054355621338
0.4130840301513672,-0.06800306870215767,0.049352799513625804,0.032598406076431274,0.15134805391394598,-0.30923050007440733,-0.024967730045318604
0.42047739028930664,-0.06984894828119977,0.0030543707010853706,0.03265643119812012,0.15048987675147052,-0.2594678786900556,-0.025317013263702393
0.4283487796783447,-0.0716484524409781,-0.034443139289288625,0.03268370032310486,0.1496292442602686,-0.15217161508428506,-0.025698363780975342
0.436234712600708,-0.07327557416596801,-0.022341876548836445,0.032677024602890015,0.14883047916357187,-0.11514223266187472,-0.025934338569641113
0.4443182945251465,-0.07475676639823055,-0.08490796427752473,0.03259339928627014,0.148086227021378,-0.042768743592697486,-0.02605658769607544
0.45107483863830566,-0.07584701742243939,-0.09256195166825051,0.03248119354248047,0.14752790916085576,-0.0687033553019457,-0.026124417781829834
0.45722460746765137,-0.07672059129766051,-0.18108605048086485,0.032342761754989624,0.14707408715986406,-0.15437184387550287,-0.02621471881866455
0.4651296138763428,-0.07767509979492647,-0.13637927397846047,0.032160401344299316,0.14657160979731718,-0.09112696947262502,-0.026371538639068604
0.4712061882019043,-0.07827869838295168,-0.08195872142972213,0.03203839063644409,0.14625028174826127,-0.09857029665993634,-0.02648836374282837
0.4789605140686035,-0.07888315490631136,-0.1324937635599269,0.03193235397338867,0.1459257071346292,-0.04609249932046478,-0.026596665382385254
0.48625802993774414,-0.07928102387360318,-0.15316188188715796,0.03179270029067993,0.14571053537807774,-0.05133559771655829,-0.026723742485046387
0.4950385093688965,-0.07953880734344373,-0.22960812903734265,0.03152969479560852,0.14557047402107537,-0.010280259619791444,-0.02679598331451416
0.5030121803283691,-0.07956321977449135,-0.19236808641151784,0.03130859136581421,0.1455571835260365,-0.014540271946404134,-0.026794612407684326
0.5113704204559326,-0.07937447521093129,-0.16055839569593272,0.03107205033302307,0.1456598195674275,-0.007471456176139457,-0.026794612407684326
0.5185506343841553,-0.07903753133014056,-0.045257035582903796,0.030927062034606934,0.1458423629963678,-0.06430290357118239,-0.026800096035003662
0.5268068313598633,-0.07845135361287597,0.003499087922485552,0.030805855989456177,0.14615785644095056,-0.04314325647266219,-0.026866436004638672
0.5345821380615234,-0.07770629751191559,0.015951448076125693,0.030772894620895386,0.14655506964549855,0.020663385787244637,-0.026926159858703613
0.5412428379058838,-0.0769205098209822,0.026554678314654065,0.030807167291641235,0.14696941757024679,-0.04450084737605828,-0.026948928833007812
0.5493407249450684,-0.07578388685059026,0.06821858521218277,0.030870765447616577,0.1475604822817764,-0.0027901335002596186,-0.02698272466659546
0.555328369140625,-0.07481713775928006,0.016372768482954637,0.030913829803466797,0.14805554433806908,0.020616565094117693,-0.02699291706085205
0.5629582405090332,-0.07343201207134135,0.09221044171216418,0.030989140272140503,0.14875264717887654,-0.016459633632665362,-0.026976168155670166
0.5690269470214844,-0.07220965490766817,0.07119123474925365,0.031071484088897705,0.1493559619689063,0.024455254819524323,-0.02694922685623169
0.5751349925994873,-0.0708733781459509,0.14134109418961713,0.031190067529678345,0.1500028513493512,-0.0025560777623272277,-0.026924192905426025
0.5843074321746826,-0.068671297948929,0.17242518924123035,0.03135925531387329,0.1510402525449351,-0.015008424749704657,-0.02691572904586792
0.5914981365203857,-0.0667851398798627,0.18405831380756282,0.03155180811882019,0.1519007219236305,0.014952140439522931,-0.026884734630584717
0.6005144119262695,-0.06422800896277779,0.18316885961536838,0.03178781270980835,0.15302626385030904,0.005729916936896911,-0.02685457468032837
0.6069836616516113,-0.06226576980026034,0.1332189847168705,0.03195342421531677,0.1538582025632069,0.08732564706371712,-0.026805400848388672
0.6164519786834717,-0.05920935952907077,0.0717530186983815,0.03212687373161316,0.15509961040750206,0.0659319389241865,-0.026730597019195557
0.6241419315338135,-0.056572323504561164,0.07678546859440516,0.03221830725669861,0.1561178566147424,0.13217288125674811,-0.02660810947418213
0.6333835124969482,-0.05322907394892529,0.060190125903198506,0.03228902816772461,0.1573390905829618,0.12075041689383013,-0.026458024978637695
0.6403505802154541,-0.05058940310512343,0.022950086203209846,0.03233736753463745,0.1582486962655795,0.0989821958743348,-0.026318907737731934
0.6492781639099121,-0.04706597094295734,0.03554287625203308,0.03237268328666687,0.15938832633805672,0.12121855067919562,-0.0261419415473938
0.6557209491729736,-0.04443057458735373,0.019860406145633766,0.03239798545837402,0.16018540259690645,0.16859370146152797,-0.026000261306762695
0.6634845733642578,-0.0411585783370332,-0.014711266589017355,0.03241550922393799,0.16110955498846002,0.16012047994641257,-0.025795042514801025
0.6703660488128662,-0.03817625252797281,0.004716285869380044,0.03245514631271362,0.16188906040716255,0.15656266317763484,-0.025639057159423828
0.6787257194519043,-0.03445784905021892,0.03013595151191477,0.03243604302406311,0.16277747981390495,0.21465806594149228,-0.025399208068847656
0.6857559680938721,-0.03125677314805852,-0.05663264853141516,0.032443612813949585,0.163468436886156,0.19565183425565336,-0.025174617767333984
0.6925652027130127,-0.028098135219033357,0.048744263628520725,0.03244888782501221,0.16408353157029587,0.19920965102443106,-0.024944782257080078
