time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.7220458984375e-06,0,0.018577405046345277,-1.9073486328125e-05,0,-0.02114353159295899,4.5299530029296875e-06
0.005386829376220703,0,0.01822630031856692,-9.566545486450195e-06,0,0.006804060513574105,-1.5735626220703125e-05
0.01002359390258789,0,-0.004056870059207574,1.7881393432617188e-07,0,0.00301217173190035,-8.106231689453125e-06
0.015148639678955078,0,-0.06119260514619712,-1.5050172805786133e-05,0,-0.005273798829175481,1.901388168334961e-05
0.019598960876464844,0,0.004416346335694537,6.258487701416016e-07,0,0.0009991991978001368,-7.927417755126953e-06
0.024421215057373047,0,-0.011710864033064712,4.470348358154297e-06,0,-0.02264155970612856,-2.0325183868408203e-05
0.029406070709228516,0,-0.025614428680911322,3.4242868423461914e-05,0,0.013732431028015859,-1.2993812561035156e-05
0.03386950492858887,0,0.026886778273664664,-7.748603820800781e-07,0,-0.01374701924710231,-5.0067901611328125e-06
0.038382768630981445,0,-0.004782473769228888,6.854534149169922e-07,0,0.04144594673289869,-1.4185905456542969e-05
0.0432741641998291,0,0.009565820169092057,-2.372264862060547e-05,0,-0.00934657044217517,1.7762184143066406e-05
0.0484318733215332,0,-0.00045224068906852264,5.960464477539063e-08,0,-0.00012433492762023264,-3.2186508178710938e-06
0.05357766151428223,0,-0.008106222913864834,-3.2782554626464844e-07,0,-0.009393383820711719,-5.900859832763672e-06
0.05829334259033203,0,-0.0012480621353689705,2.3543834686279297e-06,0,0.018741452291000056,-1.1920928955078125e-07
0.06290674209594727,0,0.0035737142995451283,-6.22868537902832e-06,0,-0.04749947833821693,-5.125999450683594e-06
0.0678706169128418,0,-0.0034248846944804037,4.827976226806641e-06,0,-0.040243404665051816,-1.728534698486328e-05
0.07250738143920898,0,-0.00983832084555331,-2.950429916381836e-06,0,0.013966497920698605,-1.0609626770019531e-05
0.0771329402923584,0,-0.005461270683845008,5.960464477539063e-08,0,0.026606108662648786,1.341104507446289e-05
0.0818026065826416,0,0.04842092654880494,-6.794929504394531e-06,0,-0.04197549381923182,1.1146068572998047e-05
0.08660054206848145,0,-0.008714793909003813,1.4960765838623047e-05,0,0.024452697638721762,-2.467632293701172e-05
0.09135913848876953,0,-0.026667726772147515,-1.7285346984863281e-06,0,0.036858235636316884,-5.304813385009766e-06
0.09598541259765625,0,0.013357708950765813,-1.2814998626708984e-05,0,0.020801248261198613,-1.6629695892333984e-05
0.10062074661254883,0,-0.006678414868500087,4.738569259643555e-06,0,0.025763473700663217,4.172325134277344e-07
0.10523533821105957,0,-0.010119198922395486,1.5795230865478516e-06,0,-0.008597552728295186,-2.0444393157958984e-05
0.10962104797363281,0,0.03250437784637824,1.6093254089355469e-06,0,-0.018615620855329973,-1.9371509552001953e-05
0.11470460891723633,0,0.012725725414686242,1.1920928955078125e-07,0,0.0090042761385292,-7.808208465576172e-06
0.11944007873535156,0,-0.0014587282818881385,-8.434057235717773e-06,0,-0.04431615982022312,-6.377696990966797e-06
0.12431502342224121,0,0.00291832846295152,-1.4603137969970703e-06,0,-0.02465454083487249,-4.351139068603516e-06
0.12877917289733887,0,-0.025614425755075162,9.47713851928711e-06,0,0.06564847221380306,-1.4185905456542969e-05
0.13363170623779297,0,0.004533392582569103,-6.258487701416016e-07,0,-0.01936462613440628,9.953975677490234e-06
0.13867950439453125,0,-0.01290458909364784,9.655952453613281e-06,0,-0.03818360723193518,-1.6987323760986328e-05
0.14336490631103516,0,-0.05597289003268262,2.980232238769531e-07,0,0.0267933680284673,-5.543231964111328e-06
0.14767932891845703,0,-0.005273995957386662,8.672475814819336e-06,0,-0.006818636297856884,-3.814697265625e-06
0.15250706672668457,0,0.012959821565730572,-8.344650268554688e-07,0,-0.03691963723393988,-1.4185905456542969e-05
0.15685677528381348,0,-0.007661473142537389,1.3113021850585938e-06,0,0.010502317417961484,-1.4603137969970703e-05
0.16164731979370117,0,0.004392974756460165,-4.26173210144043e-06,0,-0.007520834781528001,-1.5854835510253906e-05
0.16657638549804688,0,0.013498175418900887,-1.5795230865478516e-06,0,0.0014205255477337758,4.649162292480469e-06
0.17136430740356445,0,-0.03645169947959701,7.718801498413086e-06,0,0.020848080657670194,-9.894371032714844e-06
0.17602109909057617,0,-0.03806676689078027,5.662441253662109e-07,0,0.03451759304201485,-2.086162567138672e-05
0.18059682846069336,0,-0.012366217685460574,2.4437904357910156e-06,0,-0.03940073459303235,-1.4066696166992188e-05
0.18552255630493164,0,-0.009042466346447509,-1.2755393981933594e-05,0,-0.003775756086825117,5.960464477539063e-08
0.19057035446166992,0,-0.012553466810852534,9.208917617797852e-06,0,-0.006350483494556362,-2.5510787963867188e-05
0.1952500343322754,0,0.005633528190490157,-1.233816146850586e-05,0,-0.024982205226266745,-2.9921531677246094e-05
0.20000576972961426,0,-0.004501569725590805,1.7881393432617188e-07,0,0.005118796807004809,-3.993511199951172e-06
0.20479202270507812,0,0.0014437352916556294,-1.5228986740112305e-05,0,-0.0032607994139555612,2.980232238769531e-07
0.20927000045776367,0,-0.0015757271667898886,7.450580596923828e-07,0,0.011391784044959592,-2.1398067474365234e-05
0.2141742706298828,0,-0.006233659245500325,-2.9802322387695312e-08,0,0.018039288185903803,-1.2934207916259766e-05
0.21889448165893555,0,0.04011158696860137,7.778406143188477e-06,0,0.001092846252861585,-6.556510925292969e-07
0.22365641593933105,0,0.012327846807159476,-2.682209014892578e-07,0,-0.04974649417544586,-1.1801719665527344e-05
0.22816848754882812,0,-0.013676980581139316,7.778406143188477e-06,0,-0.0017627855642372628,-1.2934207916259766e-05
0.23300385475158691,0,0.003246057954200306,-1.2516975402832031e-06,0,-0.050589140840776065,1.2099742889404297e-05
0.2379162311553955,0,0.014902582626669677,-5.692243576049805e-06,0,-0.02896135703105422,-1.0371208190917969e-05
0.24251079559326172,0,-0.017422052326981324,4.708766937255859e-06,0,0.048046659439077544,-1.0132789611816406e-05
0.24712896347045898,0,0.003456718157614777,-4.0531158447265625e-06,0,-0.027603763201821972,-5.841255187988281e-06
0.2518484592437744,0,0.00792739141910098,3.2782554626464844e-07,0,-0.0022777294365736245,1.3113021850585938e-06
0.2571682929992676,0,0.020449975297841143,3.5762786865234375e-07,0,-0.023203311471058675,-8.285045623779297e-06
0.26245617866516113,0,-0.007450805624532522,-3.2782554626464844e-07,0,-0.03593654750716387,-8.821487426757812e-06
0.2675809860229492,0,-0.0005224257382718239,-7.420778274536133e-06,0,-0.011780840525009337,-1.1801719665527344e-05
0.27263808250427246,0,0.008278489563747979,2.950429916381836e-06,0,-0.029663548931593977,-1.6748905181884766e-05
0.27782297134399414,0,-0.008855205517710917,1.4662742614746094e-05,0,-0.022407472332592708,-1.52587890625e-05
0.2827620506286621,0,0.014551480824727481,-6.198883056640625e-06,0,0.05965638316781404,-2.0265579223632812e-05
0.2877025604248047,0,-0.010751150274277314,0.0,0,-0.012717107364281279,-7.748603820800781e-06
0.2926921844482422,0,0.028174169590109033,-2.473592758178711e-06,0,-0.024514077292573575,-3.0994415283203125e-05
0.29766416549682617,0,0.009870135656482173,-2.7120113372802734e-06,0,0.02089490281371522,-1.4960765838623047e-05
0.30276918411254883,0,0.03671760532135693,4.172325134277344e-07,0,0.019677765212191497,-1.2934207916259766e-05
0.3078327178955078,0,-0.004618608657874975,1.3709068298339844e-06,0,-0.02615253383800816,-9.238719940185547e-06
0.3132965564727783,0,0.0010692122626967443,1.817941665649414e-06,0,0.03316002554530804,-2.962350845336914e-05
0.318239688873291,0,-0.008106212673438279,4.351139068603516e-06,0,0.041820494722897304,-1.6689300537109375e-06
0.3226494789123535,0,-0.049910563363871834,-4.470348358154297e-07,0,0.02000546325070158,-2.0265579223632812e-06
0.32637572288513184,0,0.032410762792649775,-5.960464477539062e-07,0,-0.042537204622455714,1.049041748046875e-05
0.33038806915283203,0,-0.0035185085257173434,7.152557373046875e-06,0,0.015324137100391303,6.496906280517578e-06
0.334352970123291,0,-0.0022311373243965645,1.2040138244628906e-05,0,-0.0022308840567040918,4.351139068603516e-06
0.3390388488769531,0,0.0015841475403893905,1.519918441772461e-06,0,0.008676638079660367,-3.0994415283203125e-06
0.34351229667663574,0,0.006897463444181076,-9.59634780883789e-06,0,-0.04019652984395594,-2.3245811462402344e-06
0.3478703498840332,0,0.006148445730301091,2.8908252716064453e-06,0,-0.003635270966484532,-7.569789886474609e-06
0.3522627353668213,0,0.01890509138151072,-9.894371032714844e-06,0,0.029602232183219574,-2.1398067474365234e-05
0.3565247058868408,0,-0.00712314854772866,-2.682209014892578e-07,0,-0.03102109594744768,-1.4722347259521484e-05
0.3610997200012207,0,0.03140426345076933,5.7220458984375e-06,0,-0.018194227302597066,-1.1801719665527344e-05
0.36565208435058594,0,-0.05026166955456827,7.152557373046875e-07,0,-0.04417564946454566,-6.139278411865234e-06
0.37013912200927734,0,0.0037141624812042115,-8.016824722290039e-06,0,0.03053850853145903,-1.5079975128173828e-05
