time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1,input_torque_0,input_torque_1
0.06879997253417969,0,0.03315948133978255,2.288818359375e-05,0,0.014589189001138671,-1.9073486328125e-05,-0.0051316916942596436,0.10997971892356873,3.066509452764876e-05,9.733825572766364e-05
0.07425498962402344,0,-0.039120369268976954,2.288818359375e-05,0,0.031161123540158975,-7.62939453125e-06,-0.15711458027362823,-0.12473102658987045,-5.371204224502435e-06,7.947289850562811e-05
0.07931709289550781,0,-0.02320381910363218,2.288818359375e-05,0,0.04370710898795414,7.62939453125e-06,-0.28905829787254333,-0.010849863290786743,-2.875175778171979e-05,-9.671983571024612e-05
0.08378219604492188,0,0.03718543774559809,3.0517578125e-05,0,0.044830630072831314,-1.1444091796875e-05,0.03954814001917839,-0.1379094123840332,-6.646967813139781e-05,2.8365346224745736e-05
0.08846020698547363,0,0.02145613963148143,4.57763671875e-05,0,-0.04654909360802102,3.814697265625e-06,0.06473207473754883,-0.05604134500026703,-0.00013797309657093138,9.394522749062162e-06
0.09298300743103027,0,0.01986448622415684,4.57763671875e-05,0,0.04703085593821296,-3.4332275390625e-05,0.09500855207443237,-0.15318062901496887,-0.00011278412421233952,0.0001260213175555691
0.09737515449523926,0,-0.0035422001182815552,3.814697265625e-05,0,-0.010128284375126775,-3.0517578125e-05,0.24146634340286255,0.025699250400066376,-1.854165930126328e-05,0.00016747617337387055
0.102569580078125,0,-0.060748153078698804,1.52587890625e-05,0,0.07867669982892016,7.62939453125e-06,0.07394009828567505,-0.2074248492717743,7.784321496728808e-05,-0.00014326724340207875
0.10725855827331543,0,-0.026246684319753636,0.0,0,-0.018414251644636927,3.814697265625e-06,-0.2861441373825073,0.045832693576812744,0.00013383626355789602,-0.0001261015422642231
0.11152482032775879,0,0.001092331397130063,2.288818359375e-05,0,0.00040471857243875854,-7.62939453125e-06,-0.16849854588508606,0.1568877249956131,-5.909967512707226e-05,6.930877134436741e-05
0.11578893661499023,0,-0.012436733262717409,1.52587890625e-05,0,0.02315601971831021,-1.52587890625e-05,0.409712553024292,-0.1346009075641632,-7.982358511071652e-05,9.344815771328285e-05
0.11987733840942383,0,0.016025808202094843,7.62939453125e-06,0,0.011827176260793005,-3.814697265625e-06,0.2574656903743744,0.013864800333976746,5.1170758524676785e-05,-1.0386806025053374e-05
0.12441062927246094,0,-0.002371853037199394,7.62939453125e-06,0,0.02268787861835432,-1.1444091796875e-05,0.10487659275531769,0.21669216454029083,1.699017229839228e-05,3.2680654271644016e-07
0.1291511058807373,0,0.011204025092617007,1.52587890625e-05,0,-0.02819827262838304,1.52587890625e-05,0.055957794189453125,0.04091061279177666,-4.70871091238223e-05,-8.480363612761721e-05
0.1334986686706543,0,-0.03270692763196126,7.62939453125e-06,0,-0.009566540656246098,0.0,-0.012554317712783813,-0.013399884104728699,-1.1124102456960827e-05,-4.330290175857954e-05
0.13854479789733887,0,-0.037247831201678835,3.814697265625e-05,0,-0.05258804284592513,7.62939453125e-06,-0.010926946997642517,-0.14221608638763428,-0.00012345719733275473,1.6596455679973587e-05
0.14310956001281738,0,-0.019224674613435112,1.52587890625e-05,0,-0.027121570773714725,-3.814697265625e-06,-0.13883422315120697,0.18234732747077942,-4.829424142371863e-05,1.9069768313784152e-05
0.1475238800048828,0,0.008676094605593921,1.52587890625e-05,0,0.014916838763352137,-1.1444091796875e-05,0.05750763416290283,0.045747995376586914,6.595335435122252e-05,8.635190897621214e-05
0.15265893936157227,0,-0.00017163849800381118,1.52587890625e-05,0,0.011265393043124187,1.9073486328125e-05,-0.0362415574491024,-0.037514299154281616,-2.0524075807770714e-05,-9.665094694355503e-05
0.15778827667236328,0,0.04668856236602604,1.52587890625e-05,0,-0.029977195641952697,1.9073486328125e-05,0.10351207852363586,-0.29366639256477356,-2.0571034838212654e-05,-0.00012157683522673324
0.16210722923278809,0,0.025060784407976506,2.288818359375e-05,0,0.003822066587271918,-1.1444091796875e-05,0.03266512230038643,0.21537166833877563,-5.923039498156868e-05,0.00013201788533478975
0.1667478084564209,0,0.011297654044067225,3.0517578125e-05,0,-0.05811203321658255,-3.814697265625e-06,-0.017422214150428772,0.04945993423461914,-9.383069846080616e-05,8.730137051315978e-05
0.1713857650756836,0,-0.036217936873874756,2.288818359375e-05,0,0.03897891971989262,-1.52587890625e-05,0.44735297560691833,0.006058916449546814,-2.993426278408151e-05,3.257983553339727e-05
0.17562079429626465,0,-0.038277725529482914,3.0517578125e-05,0,0.005226477818065426,1.1444091796875e-05,0.5307918190956116,0.3801860213279724,-3.9167076465673745e-05,-7.325636397581547e-05
0.18000483512878418,0,-0.021144030448024022,3.814697265625e-05,0,-0.01832064536841694,3.814697265625e-06,-0.08768308162689209,0.06354990601539612,-0.00010643783753039315,-7.657677633687854e-05
0.18555331230163574,0,-0.012858069761645226,3.0517578125e-05,0,0.06673926489541088,-1.52587890625e-05,-0.1526249200105667,0.15117254853248596,-3.936898792744614e-05,9.910577500704676e-05
0.19092774391174316,0,0.007739824840485819,3.0517578125e-05,0,-0.004510707111913907,1.52587890625e-05,0.06138873100280762,0.0558045320212841,-1.580575008119922e-05,-5.3281604778021574e-05
0.19535183906555176,0,0.04196040528216226,2.288818359375e-05,0,-0.09266029487321116,0.0,0.25051915645599365,0.21540141105651855,-1.627939354875707e-06,-5.696845255442895e-05
0.19992756843566895,0,-0.05784572360943276,3.814697265625e-05,0,0.004243389554207499,-3.4332275390625e-05,0.28512710332870483,0.21250513195991516,-7.658038521185517e-05,0.0002224640193162486
0.20435786247253418,0,0.016306672381215265,1.52587890625e-05,0,0.021143018108713166,-7.62939453125e-06,-0.04397028684616089,0.04051104187965393,7.3418345891695935e-06,3.849589847959578e-05
0.20911169052124023,0,-0.010798274522905707,3.0517578125e-05,0,-0.017665266846413726,-7.62939453125e-06,-0.1512606143951416,0.7344074249267578,-1.300951680605067e-05,-8.38153064250946e-05
0.21350550651550293,0,0.0033861788079391536,3.814697265625e-05,0,-0.007928076064762075,-2.6702880859375e-05,-0.11638577282428741,-0.032590582966804504,-0.00013584538828581572,0.0001051291183102876
0.21859288215637207,0,0.0037138750178016358,4.57763671875e-05,0,0.04637543645450353,3.814697265625e-06,-0.1246831864118576,0.05052246153354645,-0.00010830735845956951,-4.1358278394909576e-05
0.22336125373840332,0,0.03334673485392874,3.814697265625e-05,0,-0.014809649292766151,-3.814697265625e-06,0.226118803024292,-0.34908121824264526,-4.926511610392481e-05,-7.470302080037072e-05
0.2289285659790039,0,0.06990799226848207,3.814697265625e-05,0,0.022547423853563876,-2.288818359375e-05,-0.23336324095726013,0.05307360365986824,-2.654875788721256e-05,0.00010822277545230463
0.2345893383026123,0,-0.03565619096061696,4.57763671875e-05,0,-0.022299801561958644,3.814697265625e-06,-0.18903358280658722,-0.19826297461986542,-8.116697426885366e-05,-2.6250514565617777e-05
0.2407231330871582,0,-0.0014824279205017863,1.52587890625e-05,0,-0.00015707392561662472,3.814697265625e-06,-0.08326411247253418,0.02385297417640686,4.006040398962796e-05,-7.63660209486261e-05
0.24643492698669434,0,0.01508950698424804,3.0517578125e-05,0,0.005835042961532089,-1.9073486328125e-05,-0.05738705396652222,0.038251299411058426,3.974489118263591e-06,9.05222404981032e-05
0.2519204616546631,0,0.011765749062103616,1.52587890625e-05,0,-0.008302578704300232,-7.62939453125e-06,0.1081106886267662,-0.3041357398033142,-2.2293117581284605e-05,4.479456038097851e-05
0.2567763328552246,0,0.010829485148667831,4.57763671875e-05,0,0.04515829153838942,-1.9073486328125e-05,-0.27921754121780396,0.25141918659210205,-0.00011142758012283593,2.3811007849872112e-05
0.26191210746765137,0,0.02009852824723224,3.814697265625e-05,0,-0.05661399340006834,0.0,0.09606912732124329,-0.12581799924373627,-0.00012429713387973607,-2.383961145824287e-05
0.2666895389556885,0,-0.005180695431045241,2.288818359375e-05,0,-0.01134545562376632,1.52587890625e-05,-0.11495711654424667,0.014369741082191467,4.809138408745639e-05,-0.00013721584400627762
0.27152323722839355,0,-0.04492525161419831,2.288818359375e-05,0,-0.06798963853277747,7.62939453125e-06,-0.06760388612747192,-0.05183291435241699,2.078648321912624e-05,-3.460717562120408e-05
0.2760789394378662,0,0.028618568992556496,1.52587890625e-05,0,0.02521580398516413,-1.1444091796875e-05,0.026989534497261047,-0.04995587468147278,5.196761776460335e-06,0.00011232170072617009
0.28012514114379883,0,0.0292739621437405,2.288818359375e-05,0,0.02418590673152389,7.62939453125e-06,0.05749250948429108,0.2203613817691803,-3.1928513635648414e-05,-8.285549483844079e-06
0.28415513038635254,0,-0.026527587997662198,3.0517578125e-05,0,0.03574880830421536,3.814697265625e-06,-0.20153002440929413,-0.11029018461704254,-0.0001042664734995924,-6.682603998342529e-05
0.287933349609375,0,0.007271672768644337,5.340576171875e-05,0,-0.01710349752646666,1.52587890625e-05,-0.18157824873924255,-0.2284483164548874,-0.00020339057664386928,-5.114616214996204e-05
0.29206275939941406,0,0.010080468166246888,1.52587890625e-05,0,-0.012375347757193282,-3.814697265625e-06,0.16893988847732544,0.23060378432273865,3.858707350445911e-05,3.620947609306313e-05
0.2978248596191406,0,-0.06837875718684558,0.0,0,-0.0375609454098567,-7.62939453125e-06,-0.09991642832756042,0.23762905597686768,0.00014979169645812362,7.622574048582464e-05
0.3022115230560303,0,-0.04146106452832984,7.62939453125e-06,0,0.02498172538913675,3.814697265625e-06,0.0022081583738327026,0.1872369647026062,1.512113340140786e-05,-3.2717744034016505e-05
0.3067312240600586,0,-0.0352816956356692,1.52587890625e-05,0,0.03392308654128995,-3.0517578125e-05,-0.024205416440963745,-0.09149178862571716,-7.93409562902525e-05,0.00012196598981972784
0.310943603515625,0,0.00937826748819865,3.0517578125e-05,0,-0.009941048415997529,0.0,-0.0483379103243351,-0.2920224666595459,-0.00013201932597439736,1.6028507161536254e-05
0.31520915031433105,0,0.0006709814576423957,2.288818359375e-05,0,-0.027964196958191818,3.814697265625e-06,-0.1257839798927307,0.03468966484069824,-6.217177724465728e-05,-0.00013781360758002847
0.3193378448486328,0,-0.033409157568371074,2.288818359375e-05,0,-0.06185708594448953,-1.1444091796875e-05,0.15760067105293274,-0.3273630738258362,-1.6149617749761092e-06,6.088599548093043e-05
0.3235757350921631,0,0.04781206589588626,1.52587890625e-05,0,-0.025108575015790006,-3.0517578125e-05,-0.31095239520072937,0.08477994054555893,6.709550689265598e-06,0.00017268801457248628
0.328000545501709,0,-0.020582287460602384,3.0517578125e-05,0,0.05442735219197077,-3.4332275390625e-05,0.07348502427339554,-0.017584621906280518,-7.043343794066459e-05,0.000128550615045242
0.3325083255767822,0,-0.06065453802497034,1.52587890625e-05,0,0.02914811900472578,-1.1444091796875e-05,-0.2330859899520874,-0.06685657054185867,-2.342078551009763e-05,-5.563873128267005e-05
0.33713459968566895,0,-0.005040246152197598,3.0517578125e-05,0,0.011078150500863583,3.814697265625e-06,0.05420352891087532,0.21676966547966003,-4.181603799224831e-05,-0.00014087131421547383
0.3422861099243164,0,-0.032566513828877035,3.814697265625e-05,0,0.011265408403764018,1.1444091796875e-05,-0.28382569551467896,0.04306977242231369,-0.00012515299022197723,-8.668994269100949e-05
0.34677958488464355,0,0.038496197715440675,3.0517578125e-05,0,0.005647802613648606,3.814697265625e-06,-0.06483593583106995,-0.09024959802627563,-4.2016192310256884e-05,-3.481167595964507e-06
0.35083794593811035,0,0.016119402774970197,4.57763671875e-05,0,0.029897133061310567,-7.62939453125e-06,0.1807345449924469,0.1752893626689911,-9.177387983072549e-05,8.860952948452905e-05
0.3548762798309326,0,0.025950206415973193,1.52587890625e-05,0,0.023483703127639494,-3.814697265625e-06,0.051582396030426025,-0.1787707805633545,3.9124421164160594e-05,3.71911701222416e-05
0.35887861251831055,0,0.02037941583304193,1.52587890625e-05,0,0.03682551601055599,-1.52587890625e-05,-0.038186147809028625,0.004552517086267471,0.0001032068976201117,5.1245875511085615e-05
0.3628358840942383,0,0.05984309247643475,3.0517578125e-05,0,0.019504558637442423,-1.9073486328125e-05,-0.2650640606880188,-0.36375463008880615,-0.00010654622019501403,8.836690540192649e-05
0.3671121597290039,0,-0.02423373244937129,3.0517578125e-05,0,-0.01808658871616075,-1.52587890625e-05,0.0639384388923645,0.16351956129074097,-0.00010183265112573281,1.9555898688849993e-05
0.3711280822753906,0,0.004181989785232096,3.0517578125e-05,0,0.04164728814814823,-1.1444091796875e-05,-0.03917574882507324,-0.08171716332435608,-4.2425523133715615e-05,-1.66591489687562e-05
0.3753833770751953,0,0.041117743987651265,3.814697265625e-05,0,0.01192078619430819,3.814697265625e-06,-0.022300727665424347,0.05275323614478111,-8.156349940691143e-05,-7.802774052834138e-05
0.3795509338378906,0,-0.0522281298883915,1.52587890625e-05,0,-0.016775811191301213,3.814697265625e-06,-0.16880261898040771,0.15775127708911896,3.677859058370814e-05,-6.435309478547424e-05
0.3840823173522949,0,-0.015105126560580374,7.62939453125e-06,0,-0.01181359087204989,-2.288818359375e-05,0.08563752472400665,-0.0034797973930835724,9.71410918282345e-05,0.00012700662773568183
0.38831329345703125,0,0.010735866437644171,-7.62939453125e-06,0,0.023858201378423413,-1.1444091796875e-05,0.3572289049625397,-0.3250230550765991,9.338525705970824e-05,7.51920451875776e-05
0.39299988746643066,0,-0.08466980121422003,7.62939453125e-06,0,0.04674994640863209,1.1444091796875e-05,0.03070351481437683,0.016292201355099678,-1.511806567577878e-05,-0.00013452029088512063
0.39775896072387695,0,0.007412118755926301,1.52587890625e-05,0,-0.0033871867584957687,-1.9073486328125e-05,0.330272912979126,-0.1939469277858734,-0.00010447722888784483,5.0975493650184944e-05
0.4018828868865967,0,0.05071450121682463,2.288818359375e-05,0,-0.00221685302654108,-1.52587890625e-05,-0.003978818655014038,-0.10740932822227478,-9.520010644337162e-05,0.0001276402617804706
0.4062378406524658,0,0.02777593403057093,2.288818359375e-05,0,-0.005821485002502961,0.0,-0.01023074984550476,-0.32768893241882324,-6.278835644479841e-05,-7.159440428949893e-05
0.4105989933013916,0,0.02520119528522457,0.0,0,-0.07725870503803113,3.814697265625e-06,0.07618163526058197,0.1938096284866333,8.135670213960111e-05,-7.608224404975772e-05
0.4145944118499756,0,-0.0034017757090412603,7.62939453125e-06,0,-0.01523097847710357,-2.288818359375e-05,0.25884872674942017,0.036381036043167114,4.836623338633217e-05,0.00012440953287295997
0.4187283515930176,0,0.03320629179248294,-7.62939453125e-06,0,0.05119721151793193,-3.0517578125e-05,0.16582539677619934,-0.006120041012763977,3.379406552994624e-05,0.00017657088756095618
0.42269229888916016,0,0.045143703319302966,2.288818359375e-05,0,0.03804265214916163,1.1444091796875e-05,-0.26475706696510315,-0.10288767516613007,-9.780666732694954e-05,-0.0001566041901241988
0.4263639450073242,0,0.04416062237003543,1.52587890625e-05,0,-0.08605962020290236,2.288818359375e-05,0.003636777400970459,-0.09369193762540817,-0.00012843034346587956,-0.00026847366825677454
0.4301941394805908,0,-0.00017164602974610992,2.288818359375e-05,0,-0.04757901719418669,-2.6702880859375e-05,0.16003146767616272,0.248271644115448,-3.372861829120666e-05,0.00019954504386987537
0.4340651035308838,0,-0.002325061419569274,7.62939453125e-06,0,0.05330381940374896,-3.4332275390625e-05,0.15361061692237854,-0.14572374522686005,1.7417070921510458e-05,0.00028918415773659945
0.43762993812561035,0,0.0466417343583087,7.62939453125e-06,0,0.006256371048680947,-3.814697265625e-06,-0.36729297041893005,0.12345654517412186,5.589206193690188e-05,-0.00010084146924782544
0.44143128395080566,0,-0.02648077754496181,7.62939453125e-06,0,-0.007928083379352472,3.814697265625e-06,0.03848308324813843,-0.2919834852218628,-1.546950443298556e-05,-0.0001702727167867124
0.4449577331542969,0,-0.0247954988434822,0.0,0,-0.07449670985270242,0.0,0.0348101407289505,-0.040281742811203,2.9748609449598007e-05,-1.644297117309179e-05
0.4488098621368408,0,-0.03593708586101704,7.62939453125e-06,0,0.0007323905527205532,-2.288818359375e-05,-0.027715682983398438,-0.12094167619943619,-1.548713589727413e-05,0.00014465446292888373
0.45265674591064453,0,-0.027510677724438208,1.52587890625e-05,0,-0.022206158712786674,-1.9073486328125e-05,-0.37798193097114563,0.13173498213291168,-9.079059964278713e-05,0.00010721476428443566
0.45632195472717285,0,-0.022080327277116587,2.288818359375e-05,0,-0.013639306051843948,0.0,-0.1447972059249878,-0.23444151878356934,-0.00010327346535632387,-0.00010239998664474115
0.46033787727355957,0,-0.04005666024639721,7.62939453125e-06,0,-0.014575578011329167,-1.52587890625e-05,0.17171408236026764,-0.3252386748790741,1.6073918231995776e-05,4.2001834117399994e-06
0.4646785259246826,0,0.003432971339893073,0.0,0,0.0252626085861922,-1.9073486328125e-05,-0.12022809684276581,0.28830090165138245,8.14618106232956e-05,9.790797776076943e-05
0.46918511390686035,0,0.013965985899370861,0.0,0,0.032284618292510725,-7.62939453125e-06,-0.2876635789871216,0.37152543663978577,2.1781410396215506e-05,-1.72695054061478e-05
0.4733884334564209,0,0.028993076020848888,2.288818359375e-05,0,-0.02468726338646954,1.1444091796875e-05,0.10338909924030304,0.15759074687957764,-0.00012472402886487544,-0.00013298893463797867
0.47746849060058594,0,0.006616279617460332,3.814697265625e-05,0,0.0003578951820566045,-1.9073486328125e-05,-0.14526262879371643,0.1640295833349228,-0.00020819931523874402,7.144925621105358e-05
0.4814784526824951,0,-0.04529976741999918,3.0517578125e-05,0,-0.03910578104989051,-3.0517578125e-05,-0.07442843168973923,0.12482839822769165,-7.499722414650023e-05,0.000212941798963584
0.4850947856903076,0,0.030631538417955788,7.62939453125e-06,0,0.050963168031938455,-1.9073486328125e-05,0.06431064009666443,0.11429964005947113,0.00012483340105973184,2.4813230993459e-05
0.48865675926208496,0,-3.122986084905808e-05,3.0517578125e-05,0,-0.05567771412599273,-1.52587890625e-05,0.1517075002193451,0.0494905486702919,-4.33631576015614e-05,-5.113805673317984e-05
0.49240803718566895,0,-0.015432826062008536,2.288818359375e-05,0,0.022687881544190474,-7.62939453125e-06,-0.32127419114112854,-0.16576963663101196,-0.000102057441836223,-3.9718437619740143e-05
0.49647998809814453,0,-0.004244426763125699,4.57763671875e-05,0,0.006677703158854523,-1.9073486328125e-05,0.12399937212467194,0.4892095625400543,-0.00012429557682480663,4.052423537359573e-05
0.5001015663146973,0,-0.0010611150111280007,1.52587890625e-05,0,0.014542352215912853,-3.814697265625e-06,-0.26690542697906494,-0.02959074079990387,9.864017556537874e-06,-1.0949218449241016e-05
0.5037071704864502,0,0.010314540179142911,3.0517578125e-05,0,0.034344418651463524,-1.1444091796875e-05,-0.21807733178138733,0.016244009137153625,2.6916401111520827e-05,-1.9483661162666976e-05
0.5076839923858643,0,-0.04029073591658843,3.0517578125e-05,0,0.002136814035452975,-1.9073486328125e-05,-0.16563865542411804,0.009855702519416809,-0.00010765498882392421,8.894466009223834e-05
0.5118920803070068,0,-0.030693990390759703,1.52587890625e-05,0,0.005226500859025174,7.62939453125e-06,-0.03571271896362305,0.2670978009700775,3.501476385281421e-05,-8.26260875328444e-05
0.5169858932495117,0,-0.05166638104929755,3.0517578125e-05,0,-0.04837482414845491,1.9073486328125e-05,0.12836101651191711,0.20754483342170715,-4.3830033973790705e-05,-0.00014600249414797872
0.5214550495147705,0,0.020098532635986474,0.0,0,-0.03812269424895066,1.52587890625e-05,0.14041060209274292,0.0442972332239151,4.969512519892305e-05,-4.478092887438834e-05
0.5262224674224854,0,-0.013232585567446092,1.52587890625e-05,0,-0.003059480673936251,-7.62939453125e-06,-0.2240799069404602,0.14235694706439972,2.7788881197921e-05,0.00010452475544298068
0.530648946762085,0,0.025154390684196493,2.288818359375e-05,0,0.024139086038396946,-1.52587890625e-05,0.2839750647544861,0.3044397830963135,-0.00012096286081941798,0.0001352661056444049
0.5353469848632812,0,0.038964351981659276,2.288818359375e-05,0,-0.01836746167278965,7.62939453125e-06,0.058816760778427124,-0.10210097581148148,-6.191369902808219e-05,-6.127280357759446e-05
0.5402107238769531,0,0.003105308777146414,3.814697265625e-05,0,-0.005915099324772386,-7.62939453125e-06,-0.11238348484039307,0.03468868508934975,-0.00010556337656453252,-1.4948895113775507e-05
0.5447726249694824,0,-0.034532661098231304,2.288818359375e-05,0,-0.018414270662571956,-2.288818359375e-05,-0.18908365070819855,0.03644167631864548,-3.50176305801142e-05,0.0001410850672982633
0.5496678352355957,0,-0.0371073969177415,1.52587890625e-05,0,0.017117090961259213,-2.288818359375e-05,0.15351936221122742,0.033913347870111465,5.20275607414078e-05,8.159691060427576e-05
0.5543270111083984,0,0.009331473859056172,0.0,0,0.003166705620285657,-7.62939453125e-06,-0.02819851040840149,-0.032773107290267944,7.428249955410138e-05,-4.323487519286573e-05
0.5592138767242432,0,-0.004338031576427608,3.0517578125e-05,0,0.00017064131360993573,3.814697265625e-06,-0.05861064791679382,-0.007303759455680847,-9.63549391599372e-05,-9.347645391244441e-05
0.5639841556549072,0,-0.017586216605082448,2.288818359375e-05,0,-0.005306526866715326,3.814697265625e-06,0.49445152282714844,0.01703762263059616,-0.00011540568812051788,-4.249799530953169e-05
0.5686509609222412,0,-0.05115141047870624,3.814697265625e-05,0,0.026573386111051735,-7.62939453125e-06,0.1521211564540863,-0.02500125765800476,-8.088440517894924e-05,5.2225215767975897e-05
0.5732014179229736,0,0.03362762682849268,3.0517578125e-05,0,0.021096217896439333,-2.6702880859375e-05,0.09909430891275406,0.039825648069381714,-7.250779162859544e-05,0.0001460922067053616
0.5782263278961182,0,0.015370409199238523,2.288818359375e-05,0,0.03574881123005152,1.9073486328125e-05,0.08816906809806824,0.0441606342792511,1.5138929484237451e-05,-0.00010925431706709787
0.5831353664398193,0,-0.03214517586703114,1.52587890625e-05,0,0.0009196584217504024,7.62939453125e-06,-0.15098439157009125,0.08482210338115692,2.5446606741752476e-05,-0.00012354554201010615
0.5875663757324219,0,0.01574490598710436,3.0517578125e-05,0,-0.002076401187586799,-1.52587890625e-05,0.024074435234069824,0.3136746883392334,-7.345930498559028e-05,0.00014969651238061488
0.5922262668609619,0,0.011297632831755076,2.288818359375e-05,0,0.02783735318321088,-1.1444091796875e-05,0.07142239809036255,-0.12657253444194794,-6.295386992860585e-05,8.421226812060922e-05
0.5964629650115967,0,-0.035188054249415304,3.0517578125e-05,0,0.036029694427106976,3.814697265625e-06,-0.1874888837337494,0.2579767405986786,-4.489926141104661e-05,-7.736367115285248e-05
0.6001722812652588,0,-0.021658984926516456,5.340576171875e-05,0,-0.02969628611237182,-2.6702880859375e-05,-0.026176434010267258,0.12224623560905457,-0.000209622856345959,0.0001029233681038022
0.6039447784423828,0,-0.00017165230429318427,3.0517578125e-05,0,-0.02684067002164232,-2.288818359375e-05,-0.018115371465682983,-0.24508395791053772,-4.5087177568348125e-05,0.00014780725177843124
0.6076130867004395,0,0.005539583248734817,2.288818359375e-05,0,-0.03353497730069653,-3.4332275390625e-05,0.05160703510046005,-0.254639208316803,0.00010268994083162397,7.830458343960345e-05
0.6120574474334717,0,-0.06074817063371576,3.814697265625e-05,0,0.025871211765528927,-1.52587890625e-05,-0.0427829772233963,0.012546569108963013,-8.300683839479461e-05,-7.823270607332233e-06
0.6160123348236084,0,-0.016228652034211793,3.0517578125e-05,0,0.0122485105653437,-1.1444091796875e-05,0.011307597160339355,-0.03246945142745972,-7.746923802187666e-05,-8.023416739888489e-05
0.6195244789123535,0,-0.005461579725289253,1.52587890625e-05,0,0.01692984915045765,-1.52587890625e-05,-0.2567930519580841,0.19236105680465698,8.159596472978592e-05,2.084833431581501e-05
0.6231837272644043,0,0.010829475639700317,1.52587890625e-05,0,-0.04472338354844024,-2.288818359375e-05,0.06733372807502747,0.04444551095366478,4.244103183737025e-05,8.218469884013757e-05
0.626807451248169,0,-0.04885758418877691,2.288818359375e-05,0,0.0014346030255458038,0.0,0.11022675037384033,0.2042994648218155,-7.136414205888286e-05,-6.759664393030107e-05
0.6304047107696533,0,0.054178673673512305,-7.62939453125e-06,0,0.02179843466658644,-1.9073486328125e-05,-0.38527798652648926,0.1748635321855545,0.00010641732660587877,7.842119885026477e-06
0.6344280242919922,0,0.005258694200007048,7.62939453125e-06,0,-0.026325717006067968,-1.52587890625e-05,0.26939675211906433,0.0010802149772644043,4.525041731540114e-05,8.41902001411654e-05
0.6383976936340332,0,0.02932076381893241,3.0517578125e-05,0,-0.017009848825622377,-1.1444091796875e-05,-0.047155722975730896,-0.2804310917854309,-0.00020568110630847514,-1.5609686670359224e-05
0.642066478729248,0,-0.04867032774879457,7.62939453125e-06,0,0.021377125963102133,7.62939453125e-06,-0.15930546820163727,-0.0074079157784581184,-1.8052674931823276e-05,-0.00011047618318116292
0.6456310749053955,0,-0.017633053390308264,7.62939453125e-06,0,-0.005587384828433912,1.1444091796875e-05,0.09209398925304413,0.27964651584625244,8.896158396964893e-05,-0.0001181114639621228
