time,ref_0,Velocity_0,Position_0,Torque_0,ref_1,Velocity_1,Position_1,Torque_1
7.62939453125e-06,0.2999999999965531,0.023424806045768198,-8.52346420288086e-06,0.2781152949189148,2.0001249500773444,-0.6474521041560928,4.285573959350586e-05,0.9999996918211875
0.005585670471191406,0.29999815242885247,0.37040561457204874,3.063678741455078e-05,0.2781053585002111,2.0001255339991455,-5.759052983901646,0.0014958679676055908,0.9999996889340697
0.011103153228759766,0.29999269967993675,1.0528510468778618,0.000469207763671875,0.2780760328089144,2.0001272573130127,-1.693803160237533,0.006005436182022095,0.9999996803349059
0.01512002944946289,0.2999864620469545,1.7790201747368115,0.0012943744659423828,0.27804248549459787,2.000129228645952,-1.1611839459379456,0.006608545780181885,0.9999996703543836
0.01967477798461914,0.29997707733298107,-0.6858446921614874,0.002856612205505371,0.27799201170600596,2.0001321944984385,-0.8563820382864743,0.007529795169830322,0.9999996550497382
0.026273250579833984,0.29995912396625773,0.6181420137874666,0.0025863051414489746,0.27789545045618874,2.0001378680370028,-1.3491864741407267,0.008289515972137451,0.9999996248051245
0.03092217445373535,0.2999433790194536,0.07843057263959194,0.00305783748626709,0.27781076416763306,2.0001428433930313,-2.195970271799095,0.009402215480804443,0.9999995972365733
0.03580355644226074,0.2999240924425953,0.11260433897127278,0.0031142830848693848,0.27770702504626715,2.0001489375267445,-2.3970805459921105,0.011124223470687866,0.9999995621372657
0.041986942291259766,0.29989561110410334,0.05581971080643872,0.0032118558883666992,0.27755382145394847,2.0001579362641126,-1.9301639084685696,0.013504058122634888,0.99999950762791
0.04602646827697754,0.2998745600040407,-0.11518957269091981,0.003201603889465332,0.277440580046213,2.0001645868363145,-2.227990622718095,0.014712035655975342,0.9999994652880414
0.04937458038330078,0.29985564793543273,0.05680278590403393,0.003136157989501953,0.2773388411157845,2.0001705612243503,-2.427345395215989,0.01585206389427185,0.9999994257641409
0.05272340774536133,0.2998354043987362,0.1355897078327184,0.003195643424987793,0.27722993511089783,2.0001769557974542,-2.828887149613239,0.017293453216552734,0.9999993818992258
0.05909872055053711,0.2997931968018762,0.27958766021114345,0.00329512357711792,0.2770028526212996,2.000190286995436,-2.7027016877679713,0.02022695541381836,0.9999992852602977
0.0642099380493164,0.29975588380631185,-0.09529388681288645,0.003495514392852783,0.2768020875138637,2.0002020706311017,-2.4970505158569107,0.022326797246932983,0.9999991939980762
0.06871223449707031,0.2997204550308496,0.5324267176870452,0.0033096671104431152,0.27661144649933495,2.0002132578213336,-1.9294617077905214,0.024129629135131836,0.9999991022826635
0.07554793357849121,0.2996620794317155,0.11592808884736779,0.0036042332649230957,0.2762972995264559,2.000231687857579,-1.6905964438077794,0.0261572003364563,0.9999989404139995
0.08031940460205078,0.29961805592115565,0.24822269659165555,0.0036580562591552734,0.2760603634069616,2.000245584280977,-1.5755759727434784,0.027343183755874634,0.9999988094961996
0.08476829528808594,0.2995745826229648,0.42133857041981415,0.003920257091522217,0.27582636782260145,2.0002593049599735,-1.0560410977448562,0.02847045660018921,0.9999986727544039
0.09092259407043457,0.29951058585971274,0.8597458604145966,0.0044702887535095215,0.275481866983182,2.00027949935002,-0.5572211427486573,0.02952525019645691,0.9999984579756419
0.09564805030822754,0.2994584076472189,1.0307551322086104,0.0051000118255615234,0.27520095359370655,2.000295961066865,-0.5051880725052829,0.029906898736953735,0.9999982709849075
0.10017871856689453,0.29940590137535283,1.032768107485682,0.005842685699462891,0.27491824416247007,2.0003125232996375,-0.37823018991416174,0.030244767665863037,0.9999980720560514
