time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
6.9141387939453125e-06,0,-0.03299579543589335,-2.1532177925109863e-06,0,-0.017673004220134972,-2.5033950805664062e-05
0.005354881286621094,0,-0.029575492966566728,-4.023313522338867e-07,0,0.013317462611487094,-2.4110078811645508e-05
0.010968923568725586,0,-0.016400448355932448,-1.0639429092407227e-05,0,0.007559417782950594,-1.1533498764038086e-05
0.01647782325744629,0,0.013519156589993737,-1.5772879123687744e-05,0,-0.013178915491872018,-8.493661880493164e-06
0.021554231643676758,0,-0.0031025178951806917,-1.7542392015457153e-05,0,-0.02778468813235726,-1.4901161193847656e-07
0.026638269424438477,0,0.022776506584350563,-7.897615432739258e-07,0,-0.05484282092648265,6.318092346191406e-06
0.03164410591125488,0,-0.04466401833278358,1.0814517736434937e-05,0,-0.03389383403137692,3.5762786865234375e-07
0.03657364845275879,0,-0.035991839958887856,7.37607479095459e-07,0,-0.025958960517759526,-2.181529998779297e-05
0.04134821891784668,0,0.012378083414001512,3.6619603633880615e-06,0,-0.05762821694940731,-1.0669231414794922e-05
0.04599261283874512,0,-0.01344534944705855,1.30385160446167e-07,0,-0.013974745852829512,7.987022399902344e-06
0.05094742774963379,0,-0.02002848080376077,1.4696270227432251e-05,0,-0.022237307164530432,-1.5079975128173828e-05
0.05541276931762695,0,0.038034740688188955,-1.4971941709518433e-05,0,0.0022226891553535568,7.212162017822266e-06
0.06023073196411133,0,0.018326308324301783,1.1455267667770386e-05,0,-0.06312878307577952,-2.0265579223632812e-06
0.06491947174072266,0,0.0010521726500713402,-9.462237358093262e-07,0,-0.05074664445286229,-1.3649463653564453e-05
0.06996464729309082,0,-0.03429485206110179,-5.971640348434448e-06,0,-0.020552016759706186,1.2755393981933594e-05
0.07468676567077637,0,-0.002373977925709529,-1.5966594219207764e-05,0,0.002175876874005567,-4.351139068603516e-06
0.07958006858825684,0,-0.0167690949343993,-6.638467311859131e-06,0,-0.015987716741146886,-6.67572021484375e-06
0.08424687385559082,0,-0.01027373573661695,-1.7970800399780273e-05,0,0.04079691434952334,-9.894371032714844e-06
0.08896684646606445,0,0.05555173347267856,-8.828938007354736e-06,0,-0.03775594361231454,-7.62939453125e-06
0.09362626075744629,0,-0.01570993493041948,-1.5679746866226196e-05,0,0.062260845482694956,-3.159046173095703e-06
0.09846043586730957,0,0.005783271387895384,-8.907169103622437e-06,0,-0.06027317283672235,3.5762786865234375e-07
0.10343718528747559,0,-0.0073976234321378835,-1.8134713172912598e-05,0,0.022492889193404957,-1.233816146850586e-05
0.10842776298522949,0,-0.025725060397737823,2.3543834686279297e-06,0,-0.004612058076445536,-1.996755599975586e-06
0.11270785331726074,0,-0.019162402579554948,-7.592141628265381e-06,0,-0.03981572934208654,-5.960464477539063e-08
0.117706298828125,0,-0.01946083201605313,-8.162111043930054e-06,0,0.019894736444199927,-1.329183578491211e-05
0.12259435653686523,0,-0.048239357934314775,1.015886664390564e-05,0,0.023288706388099736,4.887580871582031e-06
0.1273341178894043,0,-0.009314028560960912,3.2819807529449463e-06,0,0.0171795517115716,-1.2785196304321289e-05
0.13225722312927246,0,0.0017222265262191005,-1.6264617443084717e-05,0,-0.005337684461697078,1.004338264465332e-05
0.13724112510681152,0,-0.006584221230671272,-1.2453645467758179e-05,0,-0.029938118174219316,6.258487701416016e-07
0.1423342227935791,0,-0.02368572772563205,-1.1481344699859619e-05,0,0.05392805825151689,2.652406692504883e-06
0.14724516868591309,0,-0.019329153296820212,-1.2032687664031982e-05,0,0.027993443616432526,-3.844499588012695e-06
0.1519474983215332,0,0.020345186475823236,-1.8168240785598755e-05,0,0.010368205134503707,-2.4139881134033203e-06
0.15670251846313477,0,0.01343728437968755,2.205371856689453e-06,0,0.0470699012217486,-2.0712614059448242e-05
0.1615760326385498,0,-0.02148842769640894,4.757195711135864e-06,0,0.04463559383450342,1.817941665649414e-06
0.16656851768493652,0,0.018715485495093068,-1.1913478374481201e-05,0,-0.02874438287320963,-8.940696716308594e-08
0.1713407039642334,0,-0.014232359874916141,-1.206621527671814e-05,0,-0.023477877787847854,2.473592758178711e-06
0.17608237266540527,0,0.00801861899052408,3.0063092708587646e-06,0,0.005359163756395918,5.960464477539063e-08
0.18098831176757812,0,0.014631007977352601,-1.582503318786621e-05,0,0.059803119702836846,-1.8328428268432617e-05
0.18587756156921387,0,0.010344655810722705,-9.894371032714844e-06,0,-0.023009746928318524,-1.704692840576172e-05
0.19074606895446777,0,-0.026128825787615554,3.855675458908081e-06,0,0.01586876833503975,5.066394805908203e-07
0.1955890655517578,0,-0.023735491809934485,-6.094574928283691e-06,0,-0.00927001228179192,-3.4570693969726562e-06
0.20048069953918457,0,0.018618916809762562,-5.148351192474365e-06,0,0.020924616142823215,5.245208740234375e-06
0.20543384552001953,0,-0.032419370602628186,-9.529292583465576e-06,0,-0.0009840460180379478,1.7821788787841797e-05
0.2104811668395996,0,-0.01472098036506369,-7.778406143188477e-06,0,0.05088518279496888,1.2069940567016602e-05
0.2153935432434082,0,-0.0332151921860772,-1.17570161819458e-05,0,-0.003839653056961828,-4.231929779052734e-06
0.21979284286499023,0,-0.01141478770029703,-1.0702759027481079e-05,0,-0.0662418961551493,-1.1116266250610352e-05
0.22460198402404785,0,0.012770180569279014,-1.0691583156585693e-06,0,-0.0054547266855469265,-1.4156103134155273e-05
0.22947096824645996,0,-0.019478385570086257,-8.277595043182373e-06,0,0.0051953162000589566,-2.86102294921875e-06
0.23447251319885254,0,-0.025681155300342852,-1.0881572961807251e-05,0,0.048497700489604875,3.3080577850341797e-06
0.23939990997314453,0,-0.004454205558397412,-6.560236215591431e-06,0,0.049129681099848284,-1.519918441772461e-06
0.24435687065124512,0,-0.035289592467461085,4.027038812637329e-06,0,0.0026674041823766194,-1.4901161193847656e-06
0.2489795684814453,0,-0.009270122732106905,-1.7136335372924805e-05,0,-0.0583070167898596,-1.4275312423706055e-05
0.253936767578125,0,0.044319495273443844,1.1309981346130371e-05,0,-0.0032310688955601344,-1.4901161193847656e-05
0.2588348388671875,0,0.02615297856510426,-1.7683953046798706e-05,0,0.032089634719233685,-1.2755393981933594e-05
0.26384401321411133,0,0.02007016080275717,-1.7240643501281738e-05,0,0.026963572695317715,1.3023614883422852e-05
0.26865530014038086,0,-0.02241883042856014,2.0712614059448242e-06,0,0.012615270710947334,-5.513429641723633e-06
0.2729055881500244,0,-0.014062636508113803,-1.1898577213287354e-05,0,-0.013225715704145855,3.337860107421875e-06
0.2768833637237549,0,-0.018662049486411675,-6.0051679611206055e-06,0,-0.02307993627484368,-2.682209014892578e-07
0.280825138092041,0,0.0012307130241374215,-9.097158908843994e-06,0,-0.016385620218280997,6.645917892456055e-06
0.28464174270629883,0,-0.009354966129032085,-1.6711652278900146e-05,0,-0.03267667448608201,1.3053417205810547e-05
0.2887697219848633,0,0.0234407386865695,-1.3638287782669067e-05,0,-0.021113771450472458,6.258487701416016e-06
0.29288530349731445,0,-0.02374422104211347,-1.3768672943115234e-05,0,-0.03433854649829334,-1.5020370483398438e-05
0.2967956066131592,0,-0.02096175231826541,-6.854534149169922e-07,0,-0.055310943008503505,-1.7583370208740234e-06
0.3008146286010742,0,-0.014592202612381961,1.1991709470748901e-05,0,-0.013693848026593266,-3.069639205932617e-06
0.304851770401001,0,-0.0012182089147196454,-1.8067657947540283e-05,0,0.01078954529072672,-5.155801773071289e-06
0.30881237983703613,0,0.022922865686508923,-3.870576620101929e-06,0,0.042154511104591744,3.2782554626464844e-06
0.3126707077026367,0,-0.019926004855226182,-5.736947059631348e-07,0,0.002292915623424977,4.172325134277344e-06
0.3166310787200928,0,-0.0066690456096614205,-1.4957040548324585e-05,0,0.01376218824466623,-1.5616416931152344e-05
0.3203871250152588,0,0.04724533728365048,-1.4863908290863037e-05,0,-0.006133495438990021,-1.7851591110229492e-05
0.3243110179901123,0,0.06515438041003906,-9.436160326004028e-06,0,-0.028720955703088243,3.4868717193603516e-06
0.3287031650543213,0,-0.03028347509686423,-4.369765520095825e-06,0,0.016477356885195683,-8.046627044677734e-06
0.33237695693969727,0,0.0635129863251013,-3.4049153327941895e-06,0,-0.0325830623581897,1.4603137969970703e-06
