time,ref_0,Velocity_0,Position_0,Torque_0,ref_1,Velocity_1,Position_1,Torque_1
6.9141387939453125e-06,-0.15000000000141545,0.2851001696007148,0.0003635287284851074,-0.5290067270567503,1.0354882664792207,1.9605592733918085,-0.0011356770992279053,0.9752429355790014
0.004054546356201172,-0.15000048674926622,-0.03618005607313021,0.0005118846893310547,-0.5290045002396513,1.0354881903670823,-0.8797255294937246,-0.0022992193698883057,0.9752430413321157
0.0077972412109375,-0.1500018001225424,-0.03772489756483633,0.00043576955795288086,-0.5289984916787901,1.0354879849953431,-0.2968288402726404,-0.0012339353561401367,0.9752433266823475
0.011919975280761719,-0.1500042069725624,-0.11487334831890542,0.0004081130027770996,-0.5289874804697996,1.0354876086323157,-1.0092348348418447,-0.0008331239223480225,0.9752438496092698
0.015862703323364258,-0.1500074502665098,-0.29215562454016153,0.00029152631759643555,-0.5289726423836218,1.0354871014635867,-0.5326746413397747,-0.00036782026290893555,0.9752445542718339
0.019940614700317383,-0.15001177314255945,-0.42739949853894116,4.649162292480469e-05,-0.5289528648623621,1.0354864254585026,0.8458156033634757,-0.00015941262245178223,0.9752454935010091
0.023970842361450195,-0.15001701294046013,-0.46250953244135307,-0.00028204917907714844,-0.528928891823402,1.0354856060402258,0.6047032972109795,-0.0007697045803070068,0.9752466319622778
0.027850866317749023,-0.1500229661044111,-0.2506789945634683,-0.0005037188529968262,-0.5289016543078832,1.035484675028269,0.05598028069481908,-0.001096487045288086,0.9752479254351925
0.031632184982299805,-0.15002962545896234,0.021587619393855565,-0.0005653500556945801,-0.5288711848811027,1.0354836335315034,-0.7739976076956855,-0.0007965266704559326,0.9752493723672404
0.03570437431335449,-0.15003774380151833,0.1635726038097994,-0.0005179643630981445,-0.528834038700864,1.0354823637918404,-0.42491024394863874,-0.0002491474151611328,0.9752511363363982
0.03942513465881348,-0.15004601984618132,0.16155962853272782,-0.0004252195358276367,-0.5287961695246233,1.035481069315794,-0.11863366805988763,-0.0001119077205657959,0.9752529346063529
0.043488502502441406,-0.15005599417945956,0.130147863238048,-0.00034809112548828125,-0.52875052749086,1.0354795091108524,0.3380074562815699,-0.00015017390251159668,0.975255101937829
0.04748654365539551,-0.1500667620866379,0.10121719530246064,-0.0002796649932861328,-0.5287012517727991,1.0354778246563487,0.4669549308671837,-0.0004540681838989258,0.975257441763202
0.051596879959106445,-0.1500788188046432,0.04705412803901795,-0.00021713972091674805,-0.5286460753720543,1.035475938445127,0.007036889777561791,-0.000709831714630127,0.9752600617131432
0.055475711822509766,-0.15009111351376497,0.02851602721270834,-0.00020432472229003906,-0.5285898067038562,1.0354740148443724,-0.13801440677401897,-0.0006605684757232666,0.975262733456115
0.059441566467285156,-0.15010460465429468,-0.03632050791208449,-0.00020951032638549805,-0.5285280587495678,1.0354719038703362,-0.069245547852156,-0.000587165355682373,0.9752656652831287
0.06345200538635254,-0.15011919394105264,-0.1042467230944534,-0.00025457143783569336,-0.5284612803870609,1.0354696208532135,0.1592739653256808,-0.0005447864532470703,0.9752688358591248
0.0675508975982666,-0.15013508839782172,-0.09376052630226642,-0.00034433603286743164,-0.5283885229211723,1.0354671333412686,0.28969604963185125,-0.0006922781467437744,0.9752722902020796
