time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
6.9141387939453125e-06,0.07957747147085525,-0.031536771644553194,-9.566545486450195e-06,0.14554942256694486,0.03857097623598049,2.9802322387695312e-06
0.005646705627441406,0.07952739151191099,0.0012794081724858079,1.2665987014770508e-05,0.14557668739745985,-0.015966605370344982,2.0265579223632812e-06
0.011603116989135742,0.07936608523881315,-0.010938891671602946,4.410743713378906e-06,0.14566437552807834,0.044797152655505365,8.344650268554688e-06
0.01773548126220703,0.07908389289132954,0.008886571944248483,-2.652406692504883e-06,0.14581729779376826,0.02321618222432007,-4.649162292480469e-06
0.025323867797851562,0.0785722460617713,-0.031302713529378925,1.2069940567016602e-05,0.14609300493575886,0.01684956713210363,-3.314018249511719e-05
0.03314542770385742,0.07785799249865527,0.02632456130078534,3.2782554626464844e-06,0.1464745395544409,-0.05678787584297004,-1.1682510375976562e-05
0.04041862487792969,0.07702507848926718,-0.03165381386840305,-7.62939453125e-06,0.14691454876725468,-0.009412736032523305,-2.104043960571289e-05
0.04688882827758789,0.07614888498191785,0.0010219228871901538,4.9173831939697266e-06,0.14737174076165038,0.04910399225837636,7.152557373046875e-07
0.054947614669799805,0.07488178101255089,0.009190853053063735,1.1473894119262695e-05,0.14802266024070568,-0.0025779873378061324,-1.6510486602783203e-05
0.062265634536743164,0.073564761372292,0.0076226026777122214,1.2129545211791992e-05,0.1486864579746263,0.011934155802634613,-1.049041748046875e-05
0.06901264190673828,0.0722126604021979,0.012163499664298446,9.387731552124023e-06,0.1493544921473491,-0.029589317542415804,1.9669532775878906e-06
0.07645559310913086,0.0705706728485591,0.0017709232289179462,1.1831521987915039e-05,0.15014756276689215,-0.016715632593192482,1.1324882507324219e-06
0.09114623069763184,0.06688065105953751,0.002285862163905791,9.387731552124023e-06,0.15185776926783615,0.004724883073202377,-2.4497509002685547e-05
0.1020040512084961,0.06378546279119508,0.019559988603465858,-3.6954879760742188e-06,0.15321629135422046,-0.006838022156784292,-1.811981201171875e-05
0.11609506607055664,0.059328442121735006,-0.00010163039331381634,1.233816146850586e-05,0.15505247752993798,-0.02106929142627234,-3.1054019927978516e-05
0.1257767677307129,0.055994471813061025,0.003198709879105785,1.1920928955078125e-05,0.15633449016322717,-0.06512068648083737,8.404254913330078e-06
0.13469839096069336,0.05273855172133291,0.006382018888132084,1.1980533599853516e-05,0.15751175382812796,-0.006978454977803543,4.172325134277344e-06
0.1445760726928711,0.048940904547354766,0.015838308917711333,1.0788440704345703e-05,0.15879246178668827,0.010061611152205134,-1.8596649169921875e-05
0.15357351303100586,0.04531727933203482,-0.0325199111105439,1.817941665649414e-06,0.15992248420396687,0.025182329493674337,7.62939453125e-06
0.16417407989501953,0.04086313381345542,0.02637132201427104,1.2069940567016602e-05,0.16118944535599644,-0.03881156774329677,-7.331371307373047e-06
0.17315030097961426,0.03694900461768988,0.017149082053816628,1.2606382369995117e-05,0.16219250183901623,0.01216819855716905,3.337860107421875e-06
0.18328619003295898,0.03238860599475121,0.011110154759683712,8.732080459594727e-06,0.16323191894435038,-0.0036079096439184783,-4.172325134277344e-06
0.19334983825683594,0.02773074714455431,-0.007264096315911813,8.553266525268555e-06,0.16415078401704128,0.02204582728005323,-3.814697265625e-06
0.20422983169555664,0.022570939294477472,0.0006473617309288279,-2.086162567138672e-07,0.16500112723736454,0.023777920822987467,1.6093254089355469e-06
0.22007417678833008,0.01487489815476372,0.003011435152647439,4.1425228118896484e-06,0.16594385552555133,0.013993921783012545,-2.384185791015625e-07
0.22898054122924805,0.010479203777820922,0.004205173379493283,1.2278556823730469e-05,0.1663080385160118,-0.003139769275421631,-8.165836334228516e-06
0.23572492599487305,0.007127970814751081,-0.045885145311909466,-4.26173210144043e-06,0.16650076461185315,-0.027108220183323335,-2.491474151611328e-05
0.25035929679870605,-0.00017964824675867716,0.006101107529903606,1.0788440704345703e-05,0.16666656129890522,-0.012642887678447737,2.2649765014648438e-06
0.25803637504577637,-0.004016480246968287,0.011835741646147114,1.2814998626708984e-05,0.16661399567778684,0.03520038664882353,-1.2040138244628906e-05
0.2694578170776367,-0.009704690650711521,0.008909902561776635,1.2010335922241211e-05,0.16635910430462744,-0.06263956571505563,-1.1801719665527344e-05
0.2783362865447998,-0.014093409150454437,0.00460306698193036,1.1354684829711914e-05,0.16601784901453218,-0.027014593426250236,7.62939453125e-06
0.28505516052246094,-0.017386202581267187,-0.07020471301666367,1.9669532775878906e-06,0.16567897633178902,0.012964030381044624,-1.7464160919189453e-05
0.2956678867340088,-0.0225218940820907,0.017617183654984374,6.4373016357421875e-06,0.16500836763263665,-0.02748272135994341,5.304813385009766e-06
0.3020937442779541,-0.025584269067745705,0.0017474527198484639,4.76837158203125e-07,0.1645258714515896,-0.026359200275066233,2.86102294921875e-06
0.3101780414581299,-0.029377172150242544,0.021760172044223206,1.1920928955078125e-05,0.16384242660586262,-0.03824980720085818,-1.3113021850585938e-06
0.31687402725219727,-0.03246176280306439,-0.008223798371354576,1.2665987014770508e-05,0.1632163384755389,0.0395540308527226,-4.0531158447265625e-06
0.32392024993896484,-0.03564555618799289,0.011110126964240206,9.149312973022461e-06,0.16250374963092548,0.043205462675228797,-2.5033950805664062e-06
0.3325507640838623,-0.03944939372493943,0.008020442517909886,-9.059906005859375e-06,0.16156360249759943,-0.0006118518632288764,-1.0907649993896484e-05
0.3413968086242676,-0.043227774065491165,0.00862902229055734,1.1980533599853516e-05,0.16053353380296603,-0.016856096135491397,4.172325134277344e-07
0.34950733184814453,-0.046574951951231965,0.0031050392344903087,1.2069940567016602e-05,0.15954041390563056,0.05626640406443447,2.7418136596679688e-06
0.35727357864379883,-0.04966682631761623,-0.022150784337650255,1.1920928955078125e-05,0.15855530766125925,0.019377458851797615,-3.5762786865234375e-06
0.36461806297302246,-0.05248212715356571,0.004181738163322462,9.745359420776367e-06,0.15760135368079886,-0.06170332155101392,-1.5795230865478516e-05
0.3712480068206787,-0.05492772732284288,0.00846515644774439,1.2069940567016602e-05,0.15672830005892868,-0.006697595187437359,-1.7881393432617188e-06
0.3799762725830078,-0.05800135829457101,-0.00293389884866344,1.1652708053588867e-05,0.15557210596672122,-0.036236843627131206,-2.3245811462402344e-06
0.38695335388183594,-0.060333318387194745,-0.035679863900975654,1.2427568435668945e-05,0.15465077044097447,0.0023373713266120273,-2.0265579223632812e-06
0.39554929733276367,-0.06304649728931937,-0.0480620025238929,-1.1324882507324219e-06,0.15353048226334454,-0.01812007929974941,-2.5093555450439453e-05
0.4019744396209717,-0.06495483116944009,0.021526080281933115,1.2516975402832031e-05,0.1527111271388239,0.04755909810161938,-3.1948089599609375e-05
0.4102132320404053,-0.06724654886781388,0.0044860068373340405,1.2636184692382812e-05,0.15169260953841998,-0.04382061680172448,-1.0967254638671875e-05
0.4169590473175049,-0.06898909075790716,-0.00939416282458893,-1.1920928955078125e-07,0.1508927292803754,-0.03506652671873443,-1.1682510375976562e-05
0.42607927322387695,-0.07114740406444,0.008535358229073222,1.233816146850586e-05,0.14987126915034504,0.029395498451929854,-9.59634780883789e-06
0.43264126777648926,-0.07255620659831877,0.00979931432934677,1.4901161193847656e-07,0.1491860417671152,-0.01170665082899642,-3.218650817871094e-05
0.44063282012939453,-0.07410515498771084,0.010431286893540748,1.1861324310302734e-05,0.1484156599143336,-0.00917872692510469,-1.2516975402832031e-05
0.4482710361480713,-0.07541107276859567,0.006639403232080269,4.798173904418945e-06,0.14775222891422932,-0.017792388575829727,-4.410743713378906e-06
0.455768346786499,-0.07652403348359965,-0.006842867341462825,1.2964010238647461e-05,0.14717670205553887,-0.01601348019144086,-9.775161743164062e-06
0.4639286994934082,-0.07754238139863008,-0.0002655950859585467,9.417533874511719e-06,0.14664189054216514,0.011044653334143565,-1.2516975402832031e-05
0.47079038619995117,-0.07824102333367121,0.00024934999785684956,9.626150131225586e-06,0.14627041956615067,0.019845575082146155,7.927417755126953e-06
0.47996997833251953,-0.07894809665325338,-0.01861644886696284,6.765127182006836e-06,0.14589066891582458,0.012964005511437277,-4.887580871582031e-06
0.4865999221801758,-0.07929558266232407,-0.015620397029377932,1.2576580047607422e-05,0.14570263877401704,0.025369547897786632,-2.008676528930664e-05
0.49480509757995605,-0.07953508421146135,0.008675746431091055,6.198883056640625e-06,0.14557250054700985,0.008329481036318915,-2.664327621459961e-05
0.5010647773742676,-0.0795756906609089,0.013450709578900984,1.2159347534179688e-05,0.14555039241721132,-0.022801414227568165,1.2516975402832031e-06
0.5091485977172852,-0.07944603705348201,0.014035873884771689,3.5762786865234375e-07,0.14562093773006227,0.04086478497089286,-2.0444393157958984e-05
0.5158236026763916,-0.07918448938043554,0.003245385743342883,9.566545486450195e-06,0.1457628539321086,0.022513939121647532,9.179115295410156e-06
0.5232760906219482,-0.07872796692993027,0.0058903357789855905,2.384185791015625e-06,0.1460093052286627,-0.008616962725370903,5.245208740234375e-06
0.5315430164337158,-0.07801969814995102,0.010524867568694349,1.6391277313232422e-06,0.14638850195600417,-0.004591016559981917,-1.1324882507324219e-05
0.5386857986450195,-0.07723818366659638,-0.03181783331761432,1.2695789337158203e-05,0.14680247229385576,0.040537085469464704,-1.9609928131103516e-05
0.5470235347747803,-0.07612930049290173,0.002707033353090647,1.2308359146118164e-05,0.14738189347802622,-0.07340667788849584,-3.5762786865234375e-06
0.5545070171356201,-0.07495604929651449,-0.029641011215664786,1.1980533599853516e-05,0.14798484118475908,-0.01891591551237922,-1.0967254638671875e-05
0.5634527206420898,-0.07333638585581242,0.003011317753471578,3.635883331298828e-06,0.14880024538571024,0.016568625418325003,-2.3305416107177734e-05
0.5700576305389404,-0.07199157535633467,-0.040618757259994025,-1.5527009963989258e-05,0.14946243425973044,-0.06563566875477331,-1.3947486877441406e-05
0.5787713527679443,-0.0700281416989682,0.010665301852631679,5.155801773071289e-06,0.15040524171329736,-0.03693906771186871,4.887580871582031e-06
0.5859715938568115,-0.06824710861772627,-0.02687902773368071,7.271766662597656e-06,0.15123602013016255,0.023965133375427446,-1.233816146850586e-05
0.5947096347808838,-0.0658984760158839,0.01780434500529158,-1.424551010131836e-05,0.15229632266728235,0.03627704754178562,-1.9311904907226562e-05
0.6023647785186768,-0.06367745503938552,0.012280360486306464,1.004338264465332e-05,0.15326245692741006,-0.0335216998562091,-7.510185241699219e-06
0.6104249954223633,-0.061179826065770514,0.0016303183321596214,9.685754776000977e-06,0.15430684183868693,0.014696084425190723,1.0132789611816406e-06
0.617358922958374,-0.05890542259294587,0.0026602141228817813,1.1980533599853516e-05,0.1552194565595317,-0.008429726034782618,7.3909759521484375e-06
0.6256473064422607,-0.056040447605752254,-0.00038265550485200593,1.1980533599853516e-05,0.15631733929453095,-0.010910827051170285,-2.1696090698242188e-05
0.6322352886199951,-0.0536544544048681,0.006452097784342259,1.1920928955078125e-05,0.1571880106434373,0.00626967994590708,-2.9146671295166016e-05
0.6380765438079834,-0.051461891289971536,0.010337605277039677,1.233816146850586e-05,0.15795335421229434,0.04255006074653631,-3.159046173095703e-06
0.6470904350280762,-0.04794352642295737,0.006498903848288411,1.195073127746582e-05,0.1591124214667446,-0.0037015612705989243,7.212162017822266e-06
0.6543967723846436,-0.044978311052332465,-0.013864923129700849,1.099705696105957e-05,0.16002362191665015,0.0276634063719137,-2.0265579223632812e-05
0.6626203060150146,-0.04152781392216544,-0.014871416619908968,4.470348358154297e-06,0.16100888440238711,-0.04063731583874761,-1.7881393432617188e-07
0.6695444583892822,-0.03853617906216575,0.012959132531315238,-9.238719940185547e-07,0.16179815355172303,-0.054166379309974144,-7.510185241699219e-06
0.6781494617462158,-0.03471733881483011,0.009307685348169208,1.1473894119262695e-05,0.1627184788229389,-0.01488996056948176,-1.1086463928222656e-05
0.6843655109405518,-0.031894925687648644,-0.022970151587585075,8.58306884765625e-06,0.16333612957690544,0.04451622849674369,-1.5676021575927734e-05
0.6929214000701904,-0.027931437865392712,0.0005769814278781345,1.2487173080444336e-05,0.1641141571315281,-0.029495725895376607,4.887580871582031e-06
0.7000377178192139,-0.02457285449783224,-0.005204473701505649,1.2248754501342773e-05,0.16469206516966667,-0.056413421479728505,-7.808208465576172e-06
0.707726001739502,-0.020889333163926504,0.008558653005108432,1.1980533599853516e-05,0.1652403427183751,0.02410558960313596,-7.569789886474609e-06
0.7146403789520264,-0.017534723225090646,0.00766919661853688,2.5331974029541016e-06,0.16566201563977354,-0.021116132600252396,-2.765655517578125e-05
0.7215063571929932,-0.014170836662043398,-0.0004997433306013565,1.233816146850586e-05,0.16601069654059714,0.0013543000691767712,-2.86102294921875e-06
0.7297067642211914,-0.010119146580424298,-0.04920907073817396,1.2874603271484375e-05,0.16633226607912305,0.014134357529867955,-1.990795135498047e-05
0.7359616756439209,-0.007010063980496357,0.000928057765902515,2.115964889526367e-06,0.16650620843926248,-0.009600026851080521,-2.205371856689453e-06
0.7443370819091797,-0.002830861636302441,0.01918527384080621,7.659196853637695e-06,0.16664050242215833,0.010202030075502631,-4.351139068603516e-06
0.751636266708374,0.0008181189417149517,-0.0020680056835946444,1.8775463104248047e-06,0.166664481445436,-0.00164175981445757,5.662441253662109e-06
0.7606024742126465,0.005297316946280969,0.014082614117404278,-3.248453140258789e-06,0.16657504339896462,-0.01713699103589148,-6.616115570068359e-06
0.7678830623626709,0.00892272805761436,0.00701379615276248,2.682209014892578e-06,0.16640668163340383,0.0031332055277294786,-1.6689300537109375e-06
0.7750990390777588,0.012497566648301914,0.015674267524728867,8.821487426757812e-06,0.16615652325171498,-0.05580484755875336,9.834766387939453e-06
0.7817754745483398,0.015782398314887258,0.02140891224712845,2.086162567138672e-07,0.16585290876281095,-0.006791238768068369,-1.9431114196777344e-05
0.787616491317749,0.018633623145267196,0.014761394939921523,4.827976226806641e-06,0.16553202530844113,-0.025142084617313695,-2.5093555450439453e-05
0.7957658767700195,0.022568881640615636,0.0057498166457996625,-4.023313522338867e-06,0.16500143132085987,0.029067801876337854,-1.3530254364013672e-05
0.802983283996582,0.02600502389631665,0.00031945595805149036,9.59634780883789e-06,0.16445474510495942,-0.048782858333287944,1.2278556823730469e-05
0.8118846416473389,0.03016849454227851,-0.0014828624071713287,1.1026859283447266e-05,0.16368783100895185,-0.002250360616552415,-4.172325134277344e-06
0.8189868927001953,0.03342341265097928,0.0019111042451628035,1.2248754501342773e-05,0.16300822235451679,0.029442303052957933,-2.1755695343017578e-05
0.8277559280395508,0.037349713490306025,-0.011500927974099477,1.1980533599853516e-05,0.1620945339929637,-0.007961593712335206,-7.748603820800781e-06
