time,ref_0,Velocity_0,Position_0,Torque_0,ref_1,Velocity_1,Position_1,Torque_1
0.06507682800292969,-0.15012537566321668,-0.8999381419444503,-0.003563404083251953,-0.5284329839506561,-1.035468653433733,-3.4753450780493513,0.024913489818572998,0.9752701793176337
0.0683279037475586,-0.15013821350742418,-0.7930163853669723,-0.004061222076416016,-0.5283742169959961,-1.0354666442246436,-2.8206822623838956,0.026718735694885254,0.9752729693975508
0.07166576385498047,-0.15015204462990114,-0.5592303729554459,-0.004409074783325195,-0.5283108993296602,-1.03546447936732,-2.6963927423693574,0.02815830707550049,0.9752759754437885
0.07544136047363281,-0.1501684840156002,-0.27329425685420394,-0.0047078728675842285,-0.5282356360734705,-1.0354619060017012,-2.2244904800316743,0.029739052057266235,0.9752795484958271
0.07887768745422363,-0.15018417914111915,0.022753554862604938,-0.004780173301696777,-0.5281637749511898,-1.0354594488754718,-2.2632519574599366,0.030869334936141968,0.975282959914504
0.08208870887756348,-0.15019947642183734,0.36215056680760294,-0.004702329635620117,-0.5280937304436796,-1.0354570537845214,-2.2389324073101995,0.03200030326843262,0.9752862849810687
0.0850684642791748,-0.15021421742169,0.5291339114541629,-0.004440963268280029,-0.5280262284671826,-1.03545474555803,-2.040420275625963,0.03298744559288025,0.9752894892460912
0.08843183517456055,-0.1502314869645472,-0.17245819267309861,-0.004240691661834717,-0.5279471420265094,-1.0354520411084358,-1.6530395682360193,0.03407368063926697,0.9752932432844686
0.09198856353759766,-0.15025047695200214,0.10977967822710058,-0.004402637481689453,-0.5278601695773895,-1.0354490668721048,-1.1809266456949215,0.03495696187019348,0.9752973714878534
0.09596419334411621,-0.15027258870276675,0.0824874902436371,-0.004281520843505859,-0.5277588902611716,-1.035445603224422,-0.7655983513186577,0.03561985492706299,0.9753021785588822
0.09948587417602539,-0.15029295601845763,-0.13383713197375635,-0.00425487756729126,-0.5276655920359568,-1.0354424123761612,-0.34839752180093214,0.03600817918777466,0.975306606612704
0.10353970527648926,-0.1503173084755167,-0.6264543377205519,-0.004424631595611572,-0.5275540274054925,-1.0354385966238993,-0.07554574500065564,0.03618618845939636,0.9753119013533685
0.1071009635925293,-0.15033950319168005,-1.2931705216514628,-0.0049738287925720215,-0.5274523371616192,-1.0354351184230748,-0.12762562862256652,0.03623637557029724,0.9753167272189914
0.11101078987121582,-0.15036473320706079,-1.3292168231246058,-0.005850732326507568,-0.5273367275323183,-1.035431163923684,-0.0224125603616724,0.03631076216697693,0.9753222133641086
0.11429095268249512,-0.15038659663147427,-1.3171857848407125,-0.006503045558929443,-0.5272365336655827,-1.0354277365565305,0.0349338254197641,0.036316484212875366,0.9753269677225088
0.11755108833312988,-0.15040895626756792,-1.313908848343154,-0.0071427226066589355,-0.5271340555108222,-1.0354242308832249,0.1274370643338213,0.036298274993896484,0.9753318302373302
0.12165260314941406,-0.1504379780582256,-1.2984136200475564,-0.008070826530456543,-0.5270010280112456,-1.0354196798964619,0.2932968644888148,0.036177754402160645,0.9753381419395354
0.1261882781982422,-0.15047122845481917,-1.0586354951833519,-0.008930027484893799,-0.5268485962652805,-1.0354144647241672,0.19632295085035334,0.03596177697181702,0.9753453738111351
0.12980937957763672,-0.15049864604684354,-0.6782299811953537,-0.00944143533706665,-0.5267228868892396,-1.035410163527935,-0.02524476976313362,0.03587919473648071,0.9753513374854594
0.13350629806518555,-0.15052743607313743,-0.6323528702295357,-0.009729087352752686,-0.5265908680915542,-1.0354056461790837,-0.22572306334590517,0.03594696521759033,0.9753576000917363
0.137739896774292,-0.15056139613584762,-0.2831718797254158,-0.010134696960449219,-0.5264351195587144,-1.0354003164988075,-0.23990751704247956,0.036096811294555664,0.9753649878596173
0.14173316955566406,-0.15059439748601083,-0.31935862133416826,-0.010306000709533691,-0.5262837449353895,-1.0353951361192644,-0.34158617522386425,0.036256223917007446,0.975372167625156
0.14549946784973145,-0.15062638495305694,-0.6476140316324506,-0.010556042194366455,-0.5261369993191617,-1.0353901138032324,-0.5589406917690617,0.03647279739379883,0.9753791273354565
0.14949846267700195,-0.15066126433927746,-0.8292031269757245,-0.01101917028427124,-0.5259769625207469,-1.0353846362067118,-1.1427971488769022,0.03691008687019348,0.9753867168466102
0.15361618995666504,-0.15069816454810198,-0.8576656611259464,-0.011557996273040771,-0.5258076260993111,-1.0353788398627057,-1.5532568518853649,0.03775721788406372,0.9753947467417684
0.15805387496948242,-0.15073905089038234,-0.8242409088508504,-0.012161731719970703,-0.5256199641550423,-1.0353724157019795,-1.386437377470372,0.03885674476623535,0.9754036448637105
0.16253376007080078,-0.1507815030737389,-0.8556058724703383,-0.012779653072357178,-0.5254250785373562,-1.0353657436564878,-1.272704274315826,0.03981828689575195,0.975412884649135
0.16592669486999512,-0.15081444193068386,-0.7153061769963006,-0.013202071189880371,-0.5252738400761401,-1.035360565480938,-1.094602775673525,0.040447503328323364,0.9754200544665825
0.16953730583190918,-0.15085023865487934,-0.8041111560801344,-0.013616621494293213,-0.5251094542319641,-1.035354936741577,-1.1695275880212717,0.041063517332077026,0.9754278469735309
0.17315459251403809,-0.15088687130942438,-0.9291028767727204,-0.014099299907684326,-0.5249412021236288,-1.0353491751670976,-1.5222429886049011,0.04173538088798523,0.9754358221157324
0.17707443237304688,-0.1509274375468269,-0.8134738317874441,-0.014676988124847412,-0.5247548507992414,-1.0353427932767643,-1.6232428527975056,0.04276701807975769,0.9754446544038181
0.18094801902770996,-0.15096841343198628,-0.6826304387777894,-0.015154719352722168,-0.5245665830441841,-1.0353363451876252,-1.407994938286453,0.04371461272239685,0.9754535767155739
0.18443870544433594,-0.15100609511880078,-0.32764458933513746,-0.015391886234283447,-0.52439342011847,-1.0353304139285133,-1.0783117199428058,0.044478923082351685,0.9754617824685652
0.1879279613494873,-0.1510444776432168,-0.3795138127536339,-0.015574097633361816,-0.5242170063339184,-1.0353243708228688,-1.0768136918296363,0.045088768005371094,0.9754701415651932
0.19108939170837402,-0.15107987223535307,-0.3945409072638661,-0.01582890748977661,-0.5240542986646092,-1.035318796779826,-1.004510428679936,0.04564756155014038,0.9754778505863999
0.19491267204284668,-0.1511234617190928,-0.2743709645605446,-0.016047239303588867,-0.5238538837591302,-1.0353119303752136,-1.0409312371813715,0.0462191104888916,0.9754873453266067
0.19875717163085938,-0.15116815941842662,-0.260935524920555,-0.016199052333831787,-0.5236483327151663,-1.0353048873293105,-1.1976624285217379,0.04690924286842346,0.9754970824368495
0.20241999626159668,-0.15121155273794187,-0.3330281278668406,-0.016370952129364014,-0.5234487406032207,-1.0352980478099043,-1.1350729414183716,0.04754641652107239,0.9755065363405264
0.20542693138122559,-0.15124776479817528,-0.37918611910387806,-0.016561925411224365,-0.523282149658724,-1.035292338665752,-1.2453886679397497,0.048108428716659546,0.9755144264071278
0.20829391479492188,-0.15128278592041616,-0.4885889847437933,-0.01675182580947876,-0.5231210117697508,-1.0352868159744342,-1.1956728599339344,0.048683375120162964,0.9755220576005109
0.21144556999206543,-0.15132184123211215,-0.5854458649359134,-0.01703697443008423,-0.5229412820442986,-1.0352806555896632,-1.289252803628496,0.04935520887374878,0.975530568565708
0.21454310417175293,-0.1513607939662588,-0.7569700838938294,-0.017336130142211914,-0.5227619930072518,-1.0352745097907146,-1.4686416701805523,0.05002087354660034,0.9755390579232874
0.21806907653808594,-0.15140581969371833,-0.8464304502771747,-0.01776266098022461,-0.5225547125860698,-1.0352674038365264,-1.488139442341025,0.05082544684410095,0.9755488717558511
0.2216658592224121,-0.15145250108724959,-1.0149586130087516,-0.01831430196762085,-0.5223397659835307,-1.0352600343392562,-1.342362581578211,0.05177164077758789,0.9755590475060909
0.22649860382080078,-0.15151641807369542,-0.8650621749347213,-0.01905500888824463,-0.5220453844255106,-1.0352499401848358,-1.3399282858943105,0.05279746651649475,0.9755729820492471
0.23097944259643555,-0.15157690399374404,-0.5659246860861724,-0.01962101459503174,-0.5217667277410877,-1.0352403839370854,-1.3530360318845442,0.053777724504470825,0.9755861704193689
0.23601675033569336,-0.15164630624396813,-0.31093221319758946,-0.020007431507110596,-0.5214469009703021,-1.0352294142572496,-1.4579682198742192,0.05480903387069702,0.9756013051004048
0.24051856994628906,-0.151709588296432,-0.15373288807185753,-0.02013993263244629,-0.5211551915137943,-1.035219407526873,-1.5341569934424528,0.05591028928756714,0.9756151071741502
0.24473047256469727,-0.15176986929485153,-0.22287624817034057,-0.02021956443786621,-0.5208772393049069,-1.0352098714421916,-1.248337910787552,0.05691388249397278,0.9756282565072067
0.2489631175994873,-0.15183149297268836,-0.44079252525797663,-0.02043890953063965,-0.5205930188405602,-1.035200119012283,-1.2275761774065928,0.05776122212409973,0.9756417005366392
0.2531313896179199,-0.15189320359763794,-0.6113336632666251,-0.02078026533126831,-0.5203083191473986,-1.03519034882886,-1.23466840425488,0.05854758620262146,0.9756551653665093
0.2570040225982666,-0.15195144770667682,-0.6212580995163735,-0.021182119846343994,-0.52003954034058,-1.0351811238071966,-1.2301743199153712,0.059289395809173584,0.9756678755041052
0.2610049247741699,-0.15201254155043814,-0.7217196098558079,-0.021647870540618896,-0.5197575360359832,-1.0351714436034107,-1.2993644933923907,0.06008860468864441,0.9756812092623252
0.2649993896484375,-0.1520744700318115,-0.704773166825577,-0.022121667861938477,-0.5194716009473455,-1.0351616271553659,-1.2565770654099848,0.06090891361236572,0.9756947270008701
0.26914501190185547,-0.1521397273395767,-0.6119890505661367,-0.02253901958465576,-0.5191702109553948,-1.0351512786912238,-1.1543132399968934,0.0617278516292572,0.9757089733331333
0.2732717990875244,-0.15220568454057234,-0.516021624566211,-0.02292114496231079,-0.5188654998244023,-1.0351408146972791,-1.1004661513352276,0.06249690055847168,0.9757233745164182
0.2774803638458252,-0.15227397216437716,-0.4705658340072219,-0.023258447647094727,-0.5185499286431731,-1.0351299761756199,-0.8579377404820009,0.06322212517261505,0.9757382867005645
0.2816197872161865,-0.15234214555805145,-0.564613911487149,-0.023585021495819092,-0.518234790119451,-1.0351191509029074,-0.7447546945252592,0.06377995014190674,0.9757531761392841
0.28571152687072754,-0.15241051528297778,-0.5641925910803202,-0.023938894271850586,-0.5179186485373314,-1.0351082895561408,-0.6571902699726442,0.06422314047813416,0.9757681106586985
0.28975367546081543,-0.15247901422770044,-0.5215924166120605,-0.02432847023010254,-0.5176018135958079,-1.035097402761704,-0.581645180359288,0.06462214887142181,0.9757830756086985
0.29375720024108887,-0.15254779661655857,-0.4831118194550171,-0.0246427059173584,-0.5172835711372974,-1.0350864659635663,-0.6077436388934142,0.06501606106758118,0.9757981046963483
0.297727108001709,-0.1526169227623988,-0.449687067179921,-0.024930119514465332,-0.5169636408434468,-1.0350754695036575,-0.667746686832636,0.06543852388858795,0.9758132111241417
0.30202460289001465,-0.15269278663774788,-0.43990307106578225,-0.025230467319488525,-0.5166124146833259,-1.0350633954461834,-0.5585310747068669,0.06590934097766876,0.975829792540144
0.3068246841430664,-0.15277879244552997,-0.487371836901843,-0.025581538677215576,-0.5162140925658724,-1.0350496999516743,-0.5228007635388459,0.06628642976284027,0.9758485938926661
0.31167006492614746,-0.15286696806781325,-0.4504828946150423,-0.025949537754058838,-0.5158055648028309,-1.035035650878129,-0.5536741866836999,0.06669838726520538,0.9758678731348398
0.3161308765411377,-0.15294935103049082,-0.40900624123165985,-0.026234328746795654,-0.515423732030297,-1.0350225173788858,-0.7220150959011307,0.06708930432796478,0.9758858890771621
0.32050299644470215,-0.15303121699334857,-0.37193004543071295,-0.026522159576416016,-0.5150441586703846,-1.035009459243512,-0.7548195709106174,0.0675649344921112,0.9759037950504378
0.32485032081604004,-0.15311371834997753,-0.3852718583136294,-0.026794493198394775,-0.5146615014294014,-1.0349962926425804,-0.7352515786823398,0.06808416545391083,0.9759218431056218
0.32887911796569824,-0.1531911532976604,-0.31790740659953526,-0.02703028917312622,-0.5143022173547334,-1.0349839281034512,-0.8651821108105319,0.06860484182834625,0.9759387856571822
0.3332841396331787,-0.15327689599887573,-0.27413689766786187,-0.027235448360443115,-0.5139042447796378,-1.034970229669083,-0.8861428010502718,0.06920704245567322,0.9759575491054376
0.3372776508331299,-0.15335560013797375,-0.21304543867766523,-0.027407586574554443,-0.5135388102184544,-1.0349576489379744,-0.8264791501054399,0.06976045668125153,0.9759747752091052
0.34149765968322754,-0.15343977139950854,-0.22877473386594574,-0.0275534987449646,-0.5131478520586674,-1.0349441871013445,-0.6820364706309177,0.07029922306537628,0.9759932010082061
0.3457455635070801,-0.15352553967679702,-0.1964266892971903,-0.027710676193237305,-0.5127493284542322,-1.0349304621985056,-0.5582150844017453,0.07074533402919769,0.976011979688848
0.3500378131866455,-0.1536132631713251,-0.16524897919184858,-0.027830004692077637,-0.5123415658654499,-1.0349164164285185,-0.515310622972998,0.07109592854976654,0.97603118987141
0.3543694019317627,-0.15370287005349573,-0.12470859337919708,-0.02793741226196289,-0.5119248880818995,-1.0349020607621906,-0.527587431494208,0.07145756483078003,0.9760508160392103
0.3585050106048584,-0.15378943395384334,-0.0700305672485077,-0.027979910373687744,-0.5115222062573083,-1.0348881845998088,-0.4940573491174046,0.07174375653266907,0.9760697791116226
0.36264705657958984,-0.15387712212877713,-0.024247083039762682,-0.028037965297698975,-0.5111141402011491,-1.0348741201972618,-0.4907570059305779,0.07207231223583221,0.9760889918605672
0.3669884204864502,-0.1539700921981943,-0.030520075763660264,-0.02806013822555542,-0.5106813248488077,-1.0348591998107828,-0.37520988435774066,0.07241082191467285,0.9761093655983457
0.3711390495300293,-0.15405999370317502,0.050233008063559265,-0.02807098627090454,-0.5102626292451732,-1.0348447632569968,-0.38206804431334507,0.07268895208835602,0.9761290704983321
0.3755149841308594,-0.1541558501057601,-0.01212240922128799,-0.028066039085388184,-0.5098160207313003,-1.0348293611089368,-0.40620034094893614,0.07297013700008392,0.9761500845126887
0.37975573539733887,-0.15424979724215254,0.04480265907915573,-0.028063416481018066,-0.5093781283122744,-1.0348142563815923,-0.4505911271462188,0.07325518131256104,0.9761706838604302
0.3840057849884033,-0.15434498856839407,-0.041146700988112274,-0.0280611515045166,-0.5089342556326387,-1.034798942164791,-0.4474195207503676,0.0735577791929245,0.9761915599270036
0.38812899589538574,-0.15443833163130596,0.0309927153367099,-0.028065800666809082,-0.5084988245244487,-1.0347839160565233,-0.3902369788679729,0.07382477819919586,0.9762120344643824
0.3924860954284668,-0.15453803121561424,0.10261718449763003,-0.028051912784576416,-0.5080335480383291,-1.034767856591053,-0.32852524261216703,0.07407331466674805,0.9762339074319332
0.3966488838195801,-0.1546343029137182,0.07626125823322522,-0.027976512908935547,-0.5075840795602833,-1.0347523393818077,-0.22477509243054006,0.07427562773227692,0.9762550324053404
0.4007441997528076,-0.1547299846165703,0.07686983800587266,-0.027936816215515137,-0.5071371816032617,-1.0347369076284325,-0.16417517391497724,0.07441999018192291,0.9762760318364518
0.405012845993042,-0.15483073972837605,0.08988395723903331,-0.027852952480316162,-0.5066663892868509,-1.0347206472357917,-0.06942489575700184,0.07451966404914856,0.9762981489437441
0.4091334342956543,-0.15492899072971017,0.11394603380681956,-0.02779567241668701,-0.5062071022256339,-1.0347047807064713,-0.09502011047186007,0.07458047568798065,0.97631972050147
0.41330838203430176,-0.15502952962823197,0.0852026193853784,-0.027719080448150635,-0.5057369203895603,-1.034688534214219,-0.051647515257747315,0.07463343441486359,0.9763417985884651
0.41749048233032227,-0.1551312409003181,0.18117004538530407,-0.02767014503479004,-0.5052610504547382,-1.0346720874751014,-0.0021072594329565805,0.07464879751205444,0.9763641384372928
0.4217853546142578,-0.15523673595720244,0.1245726707346162,-0.02755892276763916,-0.5047672595616907,-1.0346550174224531,0.05258245449886233,0.07462352514266968,0.9763873139155687
0.4258716106414795,-0.15533808540341495,0.16618976425360835,-0.027429401874542236,-0.5042926641580162,-1.0346386071624984,0.14253436720851376,0.07459491491317749,0.9764095830248326
0.43056750297546387,-0.1554557329379471,0.2110369808916224,-0.027288079261779785,-0.5037414922195681,-1.034619544430161,0.16752100800239683,0.07449550926685333,0.9764354385685662
0.43473315238952637,-0.15556114940514446,0.24319777194623163,-0.027133047580718994,-0.5032473883032056,-1.0346024511850478,0.08950651267123776,0.07442900538444519,0.976458610906468
0.4389517307281494,-0.15566891371837543,0.27189437298913627,-0.026973068714141846,-0.50274205144719,-1.0345849651774275,0.1652856691772766,0.07435972988605499,0.976482304035709
0.4431777000427246,-0.15577788353321823,0.212535009004792,-0.026808202266693115,-0.5022308272860272,-1.0345672711647957,0.20309918739351882,0.07426299154758453,0.9765062670086371
0.4475371837615967,-0.15589136162455886,0.16469173614043878,-0.026667296886444092,-0.5016982026191681,-1.0345488318672103,0.20333325428620155,0.07413390278816223,0.9765312264770617
0.4515078067779541,-0.15599565849688468,0.15738884908873713,-0.026571035385131836,-0.5012084462986249,-1.0345318725214367,0.14418455050527174,0.0740102231502533,0.9765541711078111
0.45575761795043945,-0.15610828187021775,0.14975826838727962,-0.026458024978637695,-0.500679348775345,-1.0345135464070612,0.20267786698668988,0.073911651968956,0.9765789524015391
0.4599590301513672,-0.15622063114523263,0.22100823051990737,-0.026352345943450928,-0.5001512891502544,-1.0344952516244175,0.25742611318518405,0.07381869852542877,0.9766036784122977
0.4642488956451416,-0.15633637954443153,0.19441823151114748,-0.026235640048980713,-0.4996069924431583,-1.0344763894723994,0.2917871330310111,0.07364402711391449,0.9766291577309997
0.46868252754211426,-0.1564571038113519,0.23126036041941161,-0.026091933250427246,-0.499039015622527,-1.0344567014737094,0.29987414417319996,0.073447585105896,0.9766557379861155
0.4727625846862793,-0.15656918476820575,0.25780354604963496,-0.02593618631362915,-0.49851144632674704,-1.034438409346947,0.2570984195354282,0.0732530951499939,0.9766804203174142
0.47751855850219727,-0.15670102318585874,0.2966118368564342,-0.02572089433670044,-0.4978905614953999,-1.0344168758278491,0.28355968175321256,0.07304999232292175,0.9767094598615454
0.4819767475128174,-0.15682576880285956,0.31711612006213197,-0.025471270084381104,-0.49730276518982364,-1.0343964839892879,0.343445696246093,0.07282997667789459,0.9767369432822917
0.48599767684936523,-0.1569392429272804,0.33827576716065216,-0.025244474411010742,-0.49676781433856354,-1.0343779204789365,0.36370418580778463,0.07259978353977203,0.9767619486026803
0.490145206451416,-0.15705724652188033,0.40119294791377413,-0.02501446008682251,-0.49621124237089514,-1.034358601639301,0.4401621363026035,0.0723324567079544,0.9767879572523691
0.4945201873779297,-0.15718277348792573,0.46308023433909207,-0.024714350700378418,-0.4956188864938776,-1.0343380350672868,0.45413592979576334,0.07205137610435486,0.9768156298881675
0.498553991317749,-0.15729946764540328,0.43948629155667135,-0.02444303035736084,-0.49506793569155155,-1.0343189008373253,0.36765991629412303,0.07179784774780273,0.9768413606388019
0.5027751922607422,-0.1574225645506244,0.4460869779303247,-0.02415943145751953,-0.4944864670025908,-1.0342987012556155,0.4058596331799471,0.07155512273311615,0.9768685087007871
0.5067393779754639,-0.1575390797167406,0.39253247288451254,-0.023884594440460205,-0.4939358157408743,-1.034279567044248,0.40005477424141506,0.07130163908004761,0.976894210401813
0.5111565589904785,-0.15766995035035727,0.4069509934737697,-0.0235864520072937,-0.49331700482362983,-1.034258058366249,0.4120975158699423,0.07099191844463348,0.976923084707554
0.515268087387085,-0.1577927504137066,0.3506344990943011,-0.0233498215675354,-0.4927360515829833,-1.0342378597342552,0.4510111367784488,0.07074064016342163,0.9769501840980351
0.5195181369781494,-0.15792068526229494,0.3742752552552584,-0.02309805154800415,-0.49213049426293903,-1.0342167996680263,0.3890419269406919,0.0704599916934967,0.9769784224710378
0.5237448215484619,-0.158048921600572,0.37090469200062687,-0.02283567190170288,-0.4915231907762202,-1.0341956727210324,0.3582504272082767,0.07023374736309052,0.9770067333328667
0.5277130603790283,-0.1581702279837982,0.36378905846307147,-0.02259427309036255,-0.49094841256442373,-1.0341756715880253,0.4190727092718881,0.06998446583747864,0.9770335196995646
0.5316810607910156,-0.158292408702697,0.3825612232562276,-0.022373974323272705,-0.4903692032453949,-1.0341555106705966,0.40207945286312075,0.0697370171546936,0.9770605044405033
0.5357141494750977,-0.15841749621288262,0.466825304622016,-0.022094249725341797,-0.48977591462005937,-1.0341348538631427,0.41825347514749855,0.06950455904006958,0.9770881366527251
0.5398800373077393,-0.15854765708776475,0.42605085191668174,-0.021775364875793457,-0.4891582418930983,-1.0341133417981576,0.4206994741760332,0.06922262907028198,0.9771168954304637
0.5440444946289062,-0.15867874190419548,0.4940706909302876,-0.021442115306854248,-0.48853585398379573,-1.0340916590457028,0.4589577077850279,0.06896130740642548,0.9771458643303603
0.5481400489807129,-0.15880860155566665,0.5621841567009666,-0.021084606647491455,-0.4879189563555161,-1.0340701611512402,0.4577054499091753,0.06868605315685272,0.9771745683486542
0.5523793697357178,-0.15894400443101947,0.5658356002268174,-0.02070993185043335,-0.4872753797515881,-1.0340477267281347,0.5002119976203618,0.06839658319950104,0.9772045038104511
0.556532621383667,-0.15907762880608473,0.5444418862356144,-0.0203360915184021,-0.4866399106769499,-1.0340255680978967,0.4983862758574364,0.0680680125951767,0.9772340522068331
0.5607733726501465,-0.15921505853429818,0.5463612347556129,-0.019957244396209717,-0.4859859868991963,-1.0340027588695813,0.4775075090301355,0.06776407361030579,0.9772644483864905
0.5650091171264648,-0.15935332378129777,0.5027311659595491,-0.019619643688201904,-0.48532772184756945,-1.0339797909488542,0.4431464891843085,0.06745712459087372,0.9772950357617736
0.5692243576049805,-0.15949190871091146,0.4697745474698186,-0.019251227378845215,-0.48466756726612487,-1.0339567497720408,0.42028985711383837,0.0671481043100357,0.9773257002448661
0.5734217166900635,-0.15963088510161588,0.49706674715662674,-0.01897352933883667,-0.48400517890519074,-1.033933623249506,0.3953149196645894,0.066921666264534,0.9773564577131558
0.5776076316833496,-0.15977045488515082,0.5242185067078252,-0.018634319305419922,-0.48333959089736794,-1.033910377562385,0.383681795098257,0.06664955615997314,0.9773873528700392
0.58201003074646,-0.15991828938326572,0.5381688935117168,-0.018259406089782715,-0.4826341843086769,-1.033885733049044,0.4269490602106625,0.06636539101600647,0.9774200843955474
0.5860083103179932,-0.16005348215029358,0.5542258823497532,-0.017923295497894287,-0.48198873441902784,-1.033863175856236,0.3666066152770507,0.06612718105316162,0.9774500231109772
0.5902600288391113,-0.16019821333062634,0.610823257000441,-0.017532825469970703,-0.48129735991042927,-1.0338390058778533,0.33747699048268304,0.06585904955863953,0.9774820805826139
0.5945124626159668,-0.1603439668132767,0.5828288566355847,-0.017102539539337158,-0.4806006996697252,-1.0338146429349686,0.2872696420022341,0.06563661992549896,0.9775143711755155
0.5986242294311523,-0.1604858469769892,0.5400414286531788,-0.016700446605682373,-0.4799221656415946,-1.0337909059861006,0.3116008954966055,0.06545501947402954,0.977545810046905
0.6026289463043213,-0.16062492842823767,0.6097465492941004,-0.016333818435668945,-0.47925664611422025,-1.0337676167417558,0.27610465122126715,0.06522518396377563,0.9775766348141431
0.6067714691162109,-0.16076972430498776,0.4591010971634854,-0.01597815752029419,-0.47856339360844513,-1.033743349021021,0.3561555285187661,0.06502009928226471,0.9776087323857153
0.6107690334320068,-0.16091034768783624,0.4747367655946928,-0.015674054622650146,-0.4778897389802418,-1.0337197595226408,0.32459160804049786,0.06479325890541077,0.9776399111249383
0.6148557662963867,-0.16105501484385992,0.43082581652740976,-0.015378594398498535,-0.4771963233832393,-1.0336954700007766,0.269784845118833,0.06459946930408478,0.9776719926574221
0.6187279224395752,-0.16119293140220506,0.44805313982885986,-0.015096604824066162,-0.4765348974969941,-1.0336722934247127,0.3063929071344144,0.0643908679485321,0.9777025829839389
0.622739315032959,-0.16133667368476262,0.42511458434595073,-0.014802515506744385,-0.47584515154006446,-1.0336481165777691,0.3593739482931539,0.06419891119003296,0.9777344714544814
0.6267275810241699,-0.161480460527987,0.458211642971291,-0.014502882957458496,-0.4751548034333667,-1.0336239105147464,0.3732658183738748,0.06395189464092255,0.9777663758570388
0.6307530403137207,-0.16162647032304459,0.5247334538717272,-0.014159679412841797,-0.474453385650569,-1.033599307993387,0.38122409272508817,0.06375354528427124,0.9777987796288544
0.634998083114624,-0.16178140369309285,0.5607329419663335,-0.013781130313873291,-0.47370866316849575,-1.0335731773595689,0.3069663710214871,0.06352850794792175,0.9778331704774872
0.6392631530761719,-0.1619380582810028,0.5318490874092827,-0.013392627239227295,-0.47295521084378667,-1.0335467307830606,0.2567005058178675,0.0633348673582077,0.9778679503034758
