time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1,input_torque_0,input_torque_1
0.07355070114135742,0,0.016448808038878784,1.52587890625e-05,0,-0.062053116967111334,-7.62939453125e-06,0.150706946849823,-0.2188444435596466,-6.804726808695705e-07,-1.1112820175185334e-05
0.0789949893951416,0,0.06864573388463951,7.62939453125e-06,0,0.03695717863769003,-2.288818359375e-05,0.0959460437297821,-0.20632724463939667,1.1177391570527107e-05,6.980900070630014e-05
0.08380341529846191,0,-0.00836226722485241,7.62939453125e-06,0,0.015001705566966584,-1.52587890625e-05,0.009050041437149048,-0.02755105495452881,1.4244821613829117e-05,4.9818849220173433e-05
0.08871746063232422,0,-0.008689960143149215,7.62939453125e-06,0,-0.06167860993881894,0.0,-0.38672178983688354,0.2416088730096817,-1.2226137187099084e-05,-7.715378887951374e-05
0.09374046325683594,0,-0.028913349911364985,7.62939453125e-06,0,0.03171407146408806,-2.288818359375e-05,0.2275981307029724,-0.06518691778182983,-1.2249129213159904e-05,6.020070213708095e-05
0.09868192672729492,0,-0.013324493395776052,3.0517578125e-05,0,0.025207014773343892,-3.4332275390625e-05,0.1945870965719223,-0.026840612292289734,-0.00012387704919092357,0.0001679591223364696
0.1036829948425293,0,0.03372295349637388,0.0,0,-0.003676840515165948,0.0,0.21759268641471863,0.06309341639280319,2.45340106630465e-05,-7.563560939161107e-05
0.10834264755249023,0,0.048515981113923405,1.52587890625e-05,0,-0.022683062692037372,3.814697265625e-06,0.26419728994369507,0.34684985876083374,3.075414497288875e-05,-0.00014153099618852139
0.11332011222839355,0,0.03854472270812996,1.52587890625e-05,0,0.010741687388681575,-2.6702880859375e-05,-0.04428830370306969,-0.23615051805973053,-7.497216574847698e-05,0.00013020179176237434
0.11860179901123047,0,0.006243498101042435,7.62939453125e-06,0,-0.017159084024724578,-7.62939453125e-06,0.005487479269504547,0.03959260880947113,1.1625169463513885e-05,4.830604302696884e-05
0.12372183799743652,0,-0.04375319383328721,1.52587890625e-05,0,0.005451771591026807,-1.9073486328125e-05,-0.234898179769516,-0.2656703293323517,-2.394295370322652e-05,4.574146259983536e-06
0.12854576110839844,0,-0.05213279444300182,1.52587890625e-05,0,-0.020482851455836514,-2.6702880859375e-05,-0.060109928250312805,0.1919262409210205,-5.034929927205667e-05,0.0001068418423528783
0.1342620849609375,0,0.007975587986681475,3.814697265625e-05,0,0.013456837742735036,-7.62939453125e-06,0.08020588010549545,-0.33485257625579834,-0.0001251919602509588,-2.1018558982177638e-05
0.14012670516967773,0,-0.03228391901766884,3.814697265625e-05,0,0.015657065071034763,-7.62939453125e-06,0.13527940213680267,-0.1080985814332962,-0.00012363301357254386,-4.1827992390608415e-05
0.14533686637878418,0,0.017057381959853922,2.288818359375e-05,0,-0.006251599741365418,-1.1444091796875e-05,0.0944371223449707,0.0978001058101654,1.30499047372723e-05,3.034140172530897e-05
0.15084481239318848,0,0.04594123944274088,3.814697265625e-05,0,-0.00676654251651322,-3.814697265625e-06,0.2627456784248352,-0.4863627254962921,-5.878203228348866e-05,-4.838520453631645e-06
0.15527892112731934,0,-0.010937010358953008,3.814697265625e-05,0,0.02647095551297761,-1.9073486328125e-05,0.015004120767116547,-0.01568450778722763,-0.00011624967737589031,5.832749593537301e-05
0.15994501113891602,0,-0.016507807525015628,2.288818359375e-05,0,-0.006860161958995922,-1.1444091796875e-05,0.0027908124029636383,0.05283364653587341,1.844859252742026e-05,4.548634387901984e-05
0.16473937034606934,0,0.03039919191693426,3.0517578125e-05,0,-0.030173226664574497,0.0,-0.22048664093017578,-0.3801106810569763,-2.106649844790809e-05,-6.52456801617518e-05
0.16901946067810059,0,-0.021938168212763804,3.814697265625e-05,0,0.010788481017824052,-3.0517578125e-05,0.24115270376205444,-0.28251245617866516,-0.00011856423952849582,0.0001212096176459454
0.17376399040222168,0,0.05652105128865635,2.288818359375e-05,0,-0.013554471432427245,0.0,-0.24496975541114807,-0.018754219636321068,-9.508243238087744e-06,1.1445679319876945e-06
0.17908525466918945,0,-0.007940966567417539,4.57763671875e-05,0,0.018372254192417326,-1.9073486328125e-05,0.12357348203659058,0.13833075761795044,-9.468675125390291e-05,-6.0314227994240355e-06
0.18375825881958008,0,-0.019269804173262423,3.0517578125e-05,0,0.05053304670994464,-1.1444091796875e-05,-0.03722372651100159,0.12837177515029907,-7.520109647884965e-05,5.922625496168621e-05
0.18858623504638672,0,-0.05442665584296504,4.57763671875e-05,0,-0.012430953273386227,1.52587890625e-05,-0.06835691630840302,-0.6545620560646057,-7.100681978045031e-05,-0.00014022506366018206
0.19365310668945312,0,-0.019410247234708227,2.288818359375e-05,0,0.0026429518724111886,-1.1444091796875e-05,-0.2341354936361313,-0.4633956849575043,-1.1642527169897221e-05,1.8394264770904556e-05
0.19913601875305176,0,0.0346123872077152,3.0517578125e-05,0,0.008400999443919088,-1.52587890625e-05,-0.03198593854904175,0.3188643455505371,-1.9016927126358496e-06,0.00011694029672071338
0.20387959480285645,0,-0.028492049985389154,3.0517578125e-05,0,0.01233332836120249,0.0,0.05555780231952667,0.03362790867686272,-7.518418715335429e-05,-3.8934809708734974e-05
0.209183931350708,0,0.010409871967237395,3.814697265625e-05,0,0.0032515230504149284,0.0,-0.0818529948592186,0.1362304985523224,-8.391741721425205e-05,-4.667468601837754e-05
0.21381068229675293,0,-0.004055464560662919,7.62939453125e-06,0,0.011490675844199973,-2.288818359375e-05,-0.038758814334869385,-0.28025367856025696,6.82757527101785e-05,0.00011813559831352904
0.21786022186279297,0,0.03199084678717693,-7.62939453125e-06,0,0.035037806711002255,-1.52587890625e-05,-0.012556206434965134,0.10816837847232819,0.0001971447200048715,8.707500819582492e-05
0.2225489616394043,0,-0.052320053808820335,1.52587890625e-05,0,0.008447801850570043,1.1444091796875e-05,-0.23185673356056213,0.26959243416786194,-5.277790114632808e-05,-0.00013787606440018862
0.22752857208251953,0,-0.04782596654347546,4.57763671875e-05,0,-0.03597810023228738,3.814697265625e-06,-0.21557295322418213,-0.07766364514827728,-0.00025034110876731575,-6.823449803050607e-05
0.23218059539794922,0,-0.012107360183006568,1.52587890625e-05,0,0.03723802672471158,-1.52587890625e-05,-0.01610301434993744,0.288025826215744,-2.5833533072727732e-05,0.00011994843953289092
0.23727750778198242,0,0.05057575806618693,7.62939453125e-06,0,-0.004238628853048043,0.0,-0.21550661325454712,0.2847851812839508,0.0001103435643017292,1.3853551536158193e-05
0.24309206008911133,0,0.03278668007397058,7.62939453125e-06,0,0.021649167283286495,0.0,0.30707889795303345,0.04822513461112976,7.4328836490167305e-06,-4.236661334289238e-05
0.24894928932189941,0,-0.04567255698246652,2.288818359375e-05,0,-0.025398279608863438,-1.52587890625e-05,-0.03437088429927826,-0.12725073099136353,-8.083373541012406e-05,6.774546636734158e-05
0.25425267219543457,0,0.011299323965054708,3.814697265625e-05,0,-0.0036300611494747416,-3.814697265625e-06,-0.10923206806182861,-0.2403745800256729,-0.00015634080045856535,1.9156124835717492e-05
0.2601354122161865,0,0.0554443377306434,1.52587890625e-05,0,-0.04159571443418175,3.814697265625e-06,0.04110416769981384,-0.4411698281764984,-4.521288701653248e-06,-5.833639806951396e-05
0.26662611961364746,0,-0.014588485337542544,2.288818359375e-05,0,0.008447788684307329,-7.62939453125e-06,-0.051813796162605286,-0.13156186044216156,1.5145450333875488e-06,2.2700725821778178e-05
0.2731056213378906,0,0.051558827312109826,2.288818359375e-05,0,-0.023900263199038502,0.0,-0.12312736362218857,-0.02779868245124817,-5.738790423492901e-05,1.1273216841800604e-05
0.2793161869049072,0,0.03868514821455882,2.288818359375e-05,0,0.03691031259410263,-3.814697265625e-06,0.24996840953826904,-0.07916779816150665,-3.784657747019082e-05,-3.0421219889831264e-06
0.2854287624359131,0,0.0026388456442274456,3.0517578125e-05,0,0.01949574163017868,0.0,0.0011771321296691895,-0.09114716947078705,-7.020827615633607e-05,1.4741284530828125e-06
0.29233837127685547,0,-0.027368537678020447,1.52587890625e-05,0,0.01317594137941687,-1.1444091796875e-05,-0.17476791143417358,0.1092832088470459,-8.172243724402506e-06,3.709310476551764e-05
0.2983272075653076,0,0.013827238359978924,7.62939453125e-06,0,0.03981275961838563,1.1444091796875e-05,0.2826164960861206,-0.37099865078926086,4.854344660998322e-05,-4.753789471578784e-05
0.30448269844055176,0,0.0325057705443897,2.288818359375e-05,0,-0.007702826179343074,1.9073486328125e-05,0.17293880879878998,0.14458897709846497,-5.8795885706786066e-05,-0.00010984910477418453
0.31044697761535645,0,-2.9526141310872175e-05,3.814697265625e-05,0,-0.02006155591861492,0.0,0.13342344760894775,0.2067364603281021,-0.00014644731709267944,3.339338945806958e-05
0.3172316551208496,0,-0.0378079210916709,3.0517578125e-05,0,-0.006813374181525759,-3.814697265625e-06,-0.18639405071735382,0.0084306001663208,-6.858282722532749e-05,6.338067760225385e-05
0.32392215728759766,0,-0.0025106261776577164,2.288818359375e-05,0,-0.017252756132258133,1.52587890625e-05,0.28214943408966064,0.0777042955160141,-4.697478175330616e-07,-5.954036896582693e-05
0.32973289489746094,0,0.023283545213116083,7.62939453125e-06,0,0.005217669954039678,-1.9073486328125e-05,-0.14344073832035065,0.17407278716564178,5.003523256164044e-05,7.381427712971345e-05
0.3355903625488281,0,-0.020346525045865767,-7.62939453125e-06,0,0.004562281191609912,-3.814697265625e-06,0.00910280179232359,0.29082411527633667,9.4138304120861e-05,6.144621875137091e-05
0.3407144546508789,0,0.049779924779393275,3.814697265625e-05,0,0.031058657832050945,-7.62939453125e-06,0.3083055317401886,0.06779509782791138,-0.00016076707106549293,-2.4316608687513508e-05
0.34669923782348633,0,0.003902803573148593,1.52587890625e-05,0,0.0053581148441330835,0.0,-0.05945390462875366,-0.10256828367710114,-9.096154099097475e-05,-9.156944543065038e-06
0.35227394104003906,0,-0.05049433789756723,3.0517578125e-05,0,-0.00011905511912358753,0.0,-0.290091872215271,-0.12242782115936279,-2.7390753530198708e-05,-2.134582246071659e-05
0.358748197555542,0,-0.011966922973233079,3.0517578125e-05,0,0.0177636510130806,-1.1444091796875e-05,-0.2562299072742462,0.25264087319374084,-8.96092169568874e-05,4.8143079766305164e-05
0.3646855354309082,0,0.004090060013130948,3.0517578125e-05,0,0.003204686265189111,-3.814697265625e-06,-0.027628572657704353,0.039256587624549866,-5.043145574745722e-05,1.7957236195798032e-05
0.37111544609069824,0,-0.01945707816826173,2.288818359375e-05,0,0.012801432888206397,-3.4332275390625e-05,0.024391882121562958,-0.14728456735610962,-1.9297664039186202e-05,0.00011249051021877676
0.3768775463104248,0,-0.022172254123381578,3.814697265625e-05,0,-0.008124145123253936,-3.0517578125e-05,0.01879240572452545,-0.15194754302501678,-8.416710625169799e-05,0.0001247898762812838
0.38269925117492676,0,-0.04454904760093397,3.0517578125e-05,0,-0.012150096408856198,-1.52587890625e-05,-0.035009998828172684,-0.14760299026966095,-7.260269194375724e-05,-2.9906146664870903e-05
0.38822174072265625,0,-0.018567625438985377,1.52587890625e-05,0,0.009430876948165256,-7.62939453125e-06,-0.0192437544465065,-0.14879675209522247,4.116406125831418e-05,-5.5798354878788814e-05
0.3942070007324219,0,0.03704666826243497,1.52587890625e-05,0,-0.004800388298298073,-3.814697265625e-06,0.13258995115756989,0.0050348155200481415,1.4523021491186228e-05,-2.4295855837408453e-05
0.400209903717041,0,-0.039961345281860634,3.814697265625e-05,0,-0.01608241142841785,-1.1444091796875e-05,0.06128561496734619,-0.07658816128969193,-0.00012599759793374687,2.9655329853994772e-05
0.4052767753601074,0,-0.006349335103864137,2.288818359375e-05,0,-0.0074219393249924225,1.1444091796875e-05,0.17652305960655212,-0.11668170243501663,-6.472562381532043e-05,-6.55022740829736e-05
0.4106748104095459,0,0.014950752130265707,7.62939453125e-06,0,-0.005502596656666226,0.0,0.05100393295288086,0.07463542371988297,7.746974006295204e-05,-3.347494202898815e-05
0.4158957004547119,0,0.016448787558025674,1.52587890625e-05,0,2.1381899213355738e-05,-7.62939453125e-06,-0.08261432498693466,-0.012210175395011902,-3.896127964253537e-06,7.422699854942039e-05
0.4212052822113037,0,-0.04637475766051475,1.52587890625e-05,0,0.00573261419210556,-2.6702880859375e-05,-0.07279704511165619,-0.2659693956375122,-5.2256225899327546e-05,0.00012586041702888906
0.4269096851348877,0,-0.007706908452243269,7.62939453125e-06,0,0.005170847797994654,-7.62939453125e-06,-0.1849026381969452,-0.27976763248443604,5.408318884292385e-06,1.3441457667795476e-05
0.4331181049346924,0,0.010456680225560667,3.0517578125e-05,0,0.014673956326323727,-1.1444091796875e-05,0.01515418291091919,0.15927577018737793,-9.229870920535177e-05,-2.1761212337878533e-05
0.43958067893981934,0,-0.03139447067714672,3.0517578125e-05,0,-0.02230861564338623,-1.52587890625e-05,0.31961917877197266,-0.19649921357631683,-0.00011048809392377734,4.466680184123106e-05
0.4452016353607178,0,0.00998855960645789,2.288818359375e-05,0,0.01078844590779015,-3.814697265625e-06,0.06624143570661545,0.13584205508232117,-1.745801819197368e-05,-1.4790697605349123e-05
0.45162487030029297,0,-0.03073908630347119,2.288818359375e-05,0,0.0042345751070503946,-3.814697265625e-06,0.1837024837732315,0.01236550509929657,-2.037242302321829e-05,-2.1849067707080394e-05
0.45865297317504883,0,0.014108124482870537,2.288818359375e-05,0,0.012614172059469804,3.814697265625e-06,0.058138519525527954,-0.0664563775062561,-4.026747774332762e-05,-2.170646439481061e-05
0.4644448757171631,0,0.022160024128238906,3.814697265625e-05,0,0.009196788111711322,0.0,0.12887383997440338,0.1440829336643219,-0.00010720203135861084,-8.867828000802547e-06
0.4706292152404785,0,0.02103649719168941,2.288818359375e-05,0,-0.00016589195006559487,-7.62939453125e-06,0.27919915318489075,0.35650864243507385,-4.048494520247914e-05,4.442818317329511e-05
0.47711968421936035,0,0.04041723736873882,0.0,0,-0.009294513965242527,7.62939453125e-06,0.5555264949798584,-0.007603943347930908,9.181450877804309e-05,-2.892830343625974e-05
0.4831862449645996,0,-0.013090464538963367,2.288818359375e-05,0,0.033258845661562536,0.0,-0.157018780708313,-0.07333554327487946,-4.056824400322512e-05,-1.885431083792355e-05
0.488800048828125,0,-0.006770651853397881,7.62939453125e-06,0,0.0023151965972312556,0.0,-0.04557467997074127,-0.6812715530395508,-4.035934034618549e-05,2.476280860719271e-05
0.4948282241821289,0,-0.015946079166774783,1.52587890625e-05,0,0.020385156323584973,0.0,-0.0001297593116760254,-0.19972868263721466,-8.108817382890265e-06,2.109225079038879e-06
0.5014610290527344,0,-0.012060574599913526,7.62939453125e-06,0,-0.0021789025543230115,-1.52587890625e-05,0.03639422357082367,0.0993398129940033,-1.7791295249480754e-05,6.340535765048116e-05
0.5080816745758057,0,0.01616789265762559,7.62939453125e-06,0,0.032088493643131856,-3.814697265625e-06,0.24680647253990173,0.25238925218582153,1.3872379440726945e-06,1.7511556507088244e-05
0.5138838291168213,0,-0.014494876135486395,3.0517578125e-05,0,0.03686346410553218,-3.0517578125e-05,0.0629083514213562,0.15933148562908173,-0.00011801442451542243,9.190390119329095e-05
0.5198054313659668,0,-0.048575018635930306,4.57763671875e-05,0,0.059099813058720696,1.1444091796875e-05,-0.1943160742521286,-0.04776168614625931,-0.00018269488646183163,-5.786906694993377e-05
0.5255146026611328,0,0.05886169095712221,1.52587890625e-05,0,0.01888711211831653,-3.814697265625e-06,-0.1822664737701416,-0.05728605389595032,1.4965318769100122e-05,-6.998041499173269e-05
0.5313386917114258,0,0.05970432591910778,1.52587890625e-05,0,0.006949703517332666,-3.814697265625e-06,-0.08347710967063904,-0.08180753886699677,5.770209463662468e-05,5.167020935914479e-05
0.5378801822662354,0,0.026560453915231014,3.0517578125e-05,0,0.0049367201942116185,0.0,0.06085769832134247,0.05926480144262314,-9.153207793133333e-05,-7.443946742569096e-06
0.5438406467437744,0,0.021879121913248423,3.0517578125e-05,0,-0.028768921861071255,3.814697265625e-06,-0.007711350917816162,0.228315532207489,-9.543066698824987e-05,-2.479537397448439e-05
0.5495436191558838,0,-0.005085389244017143,2.288818359375e-05,0,-0.038927425003502415,0.0,-0.17678140103816986,-0.08400116860866547,-1.909204547700938e-05,2.2634199012827594e-06
0.5561313629150391,0,-0.008175056135330512,0.0,0,0.005732542143390156,-1.1444091796875e-05,0.3687513768672943,-0.17298182845115662,7.016003655735403e-05,5.808435889775865e-05
0.5627732276916504,0,0.004136865711347581,-7.62939453125e-06,0,-0.02315131497376728,-3.814697265625e-06,0.04375748336315155,0.16682206094264984,8.100247214315459e-05,1.7619280697545037e-05
0.5688128471374512,0,0.006430724551204166,3.0517578125e-05,0,-0.013882267486448639,0.0,-0.07012283802032471,0.3250506818294525,-0.0001371439138893038,-2.926174784079194e-05
0.5746898651123047,0,-0.00354053422031879,3.814697265625e-05,0,0.043932252080353354,-1.52587890625e-05,0.034713100641965866,-0.06040576100349426,-0.00019433275156188756,5.772545773652382e-05
0.5807912349700928,0,0.0051199481235331915,1.52587890625e-05,0,0.023568429491118332,-7.62939453125e-06,-0.10880613327026367,0.10480324923992157,1.1465133866295218e-05,3.4691140172071755e-05
0.5864009857177734,0,0.03966823501549867,3.0517578125e-05,0,-0.027551782796629454,-7.62939453125e-06,-0.16754236817359924,-0.22287124395370483,-3.053777982131578e-05,-8.795576832199004e-06
0.5922434329986572,0,-0.02774303300296821,2.288818359375e-05,0,0.027266683469669553,0.0,0.055215902626514435,0.033475883305072784,-6.361087434925139e-05,-1.933479325089138e-05
0.5982205867767334,0,0.017150992624828148,3.0517578125e-05,0,-0.0043791501806110895,-2.288818359375e-05,-0.16716831922531128,0.0077030956745147705,-5.339835479389876e-05,7.939992065075785e-05
0.604686975479126,0,0.019678916528719878,0.0,0,-0.005362239175928057,-2.288818359375e-05,-0.07375918328762054,-0.03404521942138672,5.137723928783089e-05,9.593361028237268e-05
0.6109471321105957,0,0.0029665394768480496,0.0,0,-0.00466004069225694,-7.62939453125e-06,0.071795754134655,-0.21376141905784607,7.363857002928853e-05,-2.6555420845397748e-05
0.6175167560577393,0,0.026700923309202245,2.288818359375e-05,0,0.02427062870624849,-1.1444091796875e-05,0.14707030355930328,-0.06089319288730621,-0.00010011437552748248,-9.192941433866508e-06
0.6241919994354248,0,0.004464563384128143,3.814697265625e-05,0,0.028530647615992534,3.814697265625e-06,-0.02671673893928528,0.29338976740837097,-0.00016034052532631904,-3.163798464811407e-05
0.6312837600708008,0,0.05052893298430575,2.288818359375e-05,0,0.004562191953607076,0.0,-0.07985170185565948,0.10355685651302338,-4.2294617742300034e-05,-2.4239203412435018e-05
0.6374311447143555,0,-0.056346016066308194,3.0517578125e-05,0,0.01696773726579259,0.0,0.3103111684322357,0.1044880747795105,-3.316338188597001e-05,1.3004530046600848e-05
0.6433422565460205,0,-0.013979912879485483,2.288818359375e-05,0,-0.003208838026698071,-2.288818359375e-05,-0.19281326234340668,0.02518083155155182,-4.2488329199841246e-05,0.00010161619138671085
0.6499490737915039,0,0.04458363683600017,7.62939453125e-06,0,0.01046066960316283,-2.288818359375e-05,-0.30640536546707153,0.10191228985786438,3.811467104242183e-05,9.490981028648093e-05
0.6563026905059814,0,-0.025121483804921456,3.0517578125e-05,0,0.030543605338047196,-1.52587890625e-05,0.034401118755340576,-0.17694833874702454,-7.409524550894275e-05,5.762563432654133e-06
0.6620938777923584,0,-0.04248924724198118,3.0517578125e-05,0,-0.025632448905811733,-3.814697265625e-06,0.12731517851352692,-0.17106997966766357,-0.0001200692931888625,-4.6277633373392746e-05
0.66768479347229,0,-0.05129017118436088,1.52587890625e-05,0,-0.03190544162970931,-2.6702880859375e-05,0.12966108322143555,0.17985373735427856,1.4144675333227497e-05,7.716728578088805e-05
0.6743369102478027,0,-0.005928010674010478,1.52587890625e-05,0,-0.0068134626880695555,-7.62939453125e-06,-0.042155921459198,0.06643585115671158,6.828375262557529e-06,2.4027312974794768e-05
0.6811680793762207,0,0.04589440558335122,1.52587890625e-05,0,-0.0028811361480280315,-1.9073486328125e-05,-0.10271698236465454,0.03396280109882355,-3.1471419788431376e-05,1.3096178918203805e-05
0.6878488063812256,0,-0.01987840588968107,3.0517578125e-05,0,0.022632160457469273,-2.6702880859375e-05,-0.1660926640033722,-0.2081747204065323,-9.25540371099487e-05,9.085357305593789e-05
0.6941840648651123,0,-0.014448049590687134,3.814697265625e-05,0,0.02075963409351578,-7.62939453125e-06,0.04876282066106796,-0.2043527364730835,-0.00012629154662135988,-1.5428095139213838e-05
0.7004573345184326,0,-0.034156486343328546,2.288818359375e-05,0,-0.026194186041561058,-2.288818359375e-05,0.17297640442848206,-0.23324167728424072,-2.2997053747531027e-05,2.7520560252014548e-05
0.7066471576690674,0,-0.02961558862528328,3.0517578125e-05,0,-0.01612931404495723,-1.52587890625e-05,0.3214605152606964,0.1981748789548874,-3.428115087444894e-05,4.6814297093078494e-05
0.7124180793762207,0,0.011486548952298361,7.62939453125e-06,0,-0.018048662564955745,0.0,-0.09557566046714783,0.0018465891480445862,2.3556631276733242e-05,-6.273480539675802e-05
0.7186052799224854,0,-0.0025106481214289054,1.52587890625e-05,0,-0.01224379996912846,1.1444091796875e-05,-0.0197744220495224,0.09593230485916138,9.086621503229253e-06,-8.576647087465972e-05
0.724811315536499,0,-0.009860345077236678,7.62939453125e-06,0,-0.013648199130847815,-7.62939453125e-06,-0.03589678928256035,-0.3696889281272888,-2.0605548343155533e-05,3.5302455216879025e-05
0.730790376663208,0,-0.02760261334821167,3.0517578125e-05,0,-0.002881113289933043,-3.4332275390625e-05,-0.011834457516670227,0.12421746551990509,-9.758634405443445e-05,0.00018260553770232946
0.7370638847351074,0,0.044536794199102024,7.62939453125e-06,0,-0.02848802403483501,-2.288818359375e-05,0.017586976289749146,0.22062444686889648,-2.0743727873195894e-05,7.845371874282137e-05
0.7430915832519531,0,-0.001527573389563211,2.288818359375e-05,0,-0.007515626793165811,-3.814697265625e-06,0.01756403222680092,-0.19306057691574097,-2.2616799469687976e-05,-7.507957343477756e-05
0.7490549087524414,0,-0.017444129223715545,3.814697265625e-05,0,-0.02493020434022112,-1.52587890625e-05,0.006360545754432678,0.10159662365913391,-0.0001520419609732926,5.207020876696333e-06
0.7550225257873535,0,-0.043659622667101126,1.52587890625e-05,0,-0.03448012771000482,-7.62939453125e-06,-0.027111701667308807,-0.38873475790023804,-1.1151371836604085e-05,2.5771058062673546e-05
0.7607376575469971,0,0.04341325848504406,1.52587890625e-05,0,-0.042719288184109784,-1.9073486328125e-05,0.35080686211586,-0.6643890738487244,3.423888119868934e-05,4.347291906015016e-05
0.7661175727844238,0,0.056006063163048084,1.52587890625e-05,0,0.000208588117103759,-1.9073486328125e-05,0.09943120181560516,0.005908049643039703,-3.256325362599455e-05,6.786841549910605e-05
0.7708837985992432,0,0.005073100732151299,1.52587890625e-05,0,-0.013975873762668628,0.0,0.20982347428798676,-0.38603705167770386,-3.2606887543806806e-05,-6.290458986768499e-05
0.7768020629882812,0,0.036812577963062955,3.0517578125e-05,0,0.0045154100278092316,0.0,0.009351332671940327,0.14276452362537384,-9.857778786681592e-05,-4.991918831365183e-05
0.7826881408691406,0,0.028198919238174074,3.814697265625e-05,0,-0.004660016554108632,0.0,0.13184139132499695,-0.008894681930541992,-0.00013199629029259086,3.798764282691991e-06
0.7884068489074707,0,-0.03518640407782189,3.0517578125e-05,0,0.06289169672018118,-1.1444091796875e-05,0.12763598561286926,-0.03095788136124611,-5.584282916970551e-05,5.436390347313136e-05
0.7946677207946777,0,0.046549757772829006,3.0517578125e-05,0,0.02548780434364227,3.814697265625e-06,0.12069068849086761,-0.39189624786376953,-3.5646189644467086e-05,-1.2053986210958101e-05
0.7998979091644287,0,0.02370482904699304,1.52587890625e-05,0,0.034054655541666916,-1.1444091796875e-05,0.00022804737091064453,0.2421538531780243,1.551358582219109e-05,2.1025740352342837e-05
0.8052895069122314,0,0.0037623257673984043,7.62939453125e-06,0,0.013503575049531463,0.0,-0.5801204442977905,0.2234179526567459,4.907053880742751e-05,1.565431557537522e-05
0.8106517791748047,0,0.04327280957192594,3.0517578125e-05,0,-0.017393259173345187,-1.1444091796875e-05,-0.0874437540769577,0.20383116602897644,-0.00010356089478591457,2.10625548788812e-05
0.8161361217498779,0,-0.021938222340732734,2.288818359375e-05,0,-0.025117478335220423,-2.6702880859375e-05,0.07586225122213364,0.3635852634906769,-9.113621490541846e-05,0.0001251980138476938
0.8212952613830566,0,-0.020299749703199275,3.0517578125e-05,0,0.0031109845335644507,-1.52587890625e-05,-0.01869925856590271,-0.11389929056167603,-5.6297951232409105e-05,3.9244256186066195e-05
0.826646089553833,0,-0.07076457176559922,2.288818359375e-05,0,-0.04328107798490995,-3.814697265625e-06,-0.010877784341573715,0.15539754927158356,-4.492732841754332e-05,-6.153863068902865e-05
