time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
6.9141387939453125e-06,0,-0.00959875264943348,-1.800060272216797e-05,0,-0.02662035163306853,2.104043960571289e-05
0.010205984115600586,0,0.08316195984657473,9.149312973022461e-06,0,0.018601367644483672,2.1457672119140625e-06
0.01868915557861328,0,0.010460775664723575,3.933906555175781e-06,0,-0.024186079355857246,1.2576580047607422e-05
0.029247522354125977,0,0.012216267119417612,1.3172626495361328e-05,0,-0.0342509557412153,1.0728836059570312e-06
0.03768157958984375,0,-0.007304907341569128,-7.152557373046875e-07,0,-0.01458933236711044,6.854534149169922e-06
0.04669928550720215,0,0.009243630017150417,6.020069122314453e-06,0,0.012609233248034197,-3.516674041748047e-06
0.05503439903259277,0,-0.0020383890899446405,4.172325134277344e-07,0,0.015090342310471301,8.940696716308594e-06
0.06495141983032227,0,-0.006696320985790317,0.0,0,-0.0365916217422066,2.300739288330078e-05
0.0740361213684082,0,0.027056137373865266,3.874301910400391e-06,0,-0.0011538960186865226,1.1324882507324219e-06
0.08236455917358398,0,-0.004332231837702353,1.996755599975586e-05,0,0.03507965787141393,-1.0728836059570312e-05
0.09247851371765137,0,-0.007024008052414803,-1.7881393432617188e-07,0,-0.023202998406589712,1.1920928955078125e-06
0.09942340850830078,0,-0.062474466632301856,-5.8710575103759766e-06,0,0.012890122296761968,1.150369644165039e-05
0.10811996459960938,0,0.04238750714124047,-9.894371032714844e-06,0,-0.008316338911753818,2.3126602172851562e-05
0.11652588844299316,0,-0.006789943354109177,-2.086162567138672e-06,0,0.0019825935772661515,-9.298324584960938e-06
0.12533140182495117,0,0.01848928325000446,1.1324882507324219e-05,0,-0.0004985153023061916,-6.556510925292969e-07
0.1331331729888916,0,-0.07097107728166857,1.5020370483398438e-05,0,-0.047920462273887646,-2.4437904357910156e-06
0.1411902904510498,0,0.0027833954824512744,7.748603820800781e-07,0,-0.031067646000729962,3.874301910400391e-06
0.1492931842803955,0,0.018816988603104937,-2.390146255493164e-05,0,-0.023998824378792968,9.059906005859375e-06
0.15785551071166992,0,-0.021021197994416433,-8.642673492431641e-07,0,-0.07151440505630839,2.276897430419922e-05
0.16649937629699707,0,-0.000540345661851427,5.185604095458984e-06,0,0.0038551351189947125,8.940696716308594e-07
0.1760568618774414,0,0.0070902336224041886,1.2606382369995117e-05,0,0.07562004368406545,1.2636184692382812e-05
0.1847388744354248,0,-0.00028287569147941505,-3.069639205932617e-06,0,0.019350350979788794,4.172325134277344e-07
0.19350171089172363,0,-0.01697184660267725,0.0,0,-0.0013879744318491423,7.152557373046875e-07
0.20093727111816406,0,-0.0003999095035503076,-1.0341405868530273e-05,0,0.057175572540665104,9.238719940185547e-06
0.21012353897094727,0,0.07398654935675575,-9.5367431640625e-07,0,-0.01833441874213324,-5.543231964111328e-06
0.21769309043884277,0,0.04418984562158687,1.0162591934204102e-05,0,0.04018231028022546,-1.2278556823730469e-05
0.2274641990661621,0,-0.030430673914000093,3.260374069213867e-05,0,-0.004384027183757847,8.344650268554688e-07
0.23511886596679688,0,-0.04220423861594219,4.470348358154297e-07,0,0.0459403704694018,3.635883331298828e-06
0.2453601360321045,0,0.02066613461031558,-7.808208465576172e-06,0,0.008864176862832022,4.2378902435302734e-05
0.25214099884033203,0,0.003040895396927721,0.0,0,-0.0577980851450995,3.0934810638427734e-05
0.26089954376220703,0,-0.006485614700456348,1.0520219802856445e-05,0,0.014903099036751659,-3.933906555175781e-06
0.2689173221588135,0,-0.02621744936485756,-1.1026859283447266e-06,0,0.02983657703033738,-1.3709068298339844e-06
0.278764009475708,0,-0.003161863361443283,1.3500452041625977e-05,0,-0.008597209674005598,-5.066394805908203e-06
0.28707456588745117,0,-0.02478965302283745,6.854534149169922e-07,0,0.015464880060043358,1.8477439880371094e-06
0.29666686058044434,0,0.005639042294460434,7.748603820800781e-07,0,0.005119128889408802,2.473592758178711e-05
0.30552053451538086,0,0.02511341142296006,1.3113021850585938e-06,0,-0.0049457518847034945,1.531839370727539e-05
