time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1,input_torque_0,input_torque_1
0.20975542068481445,0,-0.03641275367449076,1.52587890625e-05,0,-0.017460709937225958,2.288818359375e-05,-0.18109990656375885,0.22401656210422516,0.0001372119877487421,-0.00010391580144641921
0.21463465690612793,0,-0.030561081357422124,0.0,0,0.04826527791684322,3.814697265625e-06,0.0073179155588150024,0.2744777202606201,0.00016368944488931447,-7.094066677382216e-05
0.21951603889465332,0,0.014005255009372629,1.52587890625e-05,0,-0.0442496789710289,7.62939453125e-06,0.1286049485206604,0.14830085635185242,-2.604855762911029e-05,6.808835314586759e-05
0.22447824478149414,0,0.0184525186557544,6.866455078125e-05,0,-0.008694912120847534,1.52587890625e-05,0.12533220648765564,-0.16174449026584625,-0.0004754149413201958,-9.05647684703581e-05
0.22952890396118164,0,-0.04802248325489957,3.814697265625e-05,0,-0.02401459024693323,7.62939453125e-06,0.02037951350212097,-0.048998624086380005,-0.00018155816360376775,-1.534608418296557e-05
0.23448657989501953,0,-0.02779910372711036,3.0517578125e-05,0,0.012101936414227684,0.0,0.05845111608505249,-0.10710358619689941,0.00015587937377858907,8.047757728490978e-05
0.23964190483093262,0,0.04298273632349653,7.62939453125e-06,0,-0.04118339389937646,1.1444091796875e-05,-0.07015927135944366,-0.5278356671333313,0.00014284699864219874,-4.198365786578506e-05
0.24402308464050293,0,0.0240233136274399,0.0,0,0.0037457424937813524,1.9073486328125e-05,0.0847577154636383,-0.0317629873752594,0.00018218513287138194,-0.0001521433878224343
0.2488114833831787,0,0.00843445345455577,7.62939453125e-06,0,0.024132971040825606,3.814697265625e-06,-0.1764993816614151,-0.17250674962997437,-1.5060735677252524e-05,3.391633799765259e-05
0.2545778751373291,0,0.04518295048553354,3.0517578125e-05,0,0.06834820560567817,3.814697265625e-06,-0.4015274941921234,0.10080946981906891,-0.00019064456864725798,6.198368646437302e-05
0.2602577209472656,0,0.009792037043361455,3.0517578125e-05,0,-0.03314320783906878,2.6702880859375e-05,0.17691192030906677,-0.02104046940803528,-0.00015707078273408115,-0.00015734722546767443
0.26549339294433594,0,-0.02948438535442613,3.0517578125e-05,0,0.02299773344505158,3.814697265625e-05,0.002002149820327759,0.012980639934539795,-4.9698435759637505e-05,-0.0002454775385558605
0.27051353454589844,0,-0.005281864628005521,0.0,0,0.0436424363055059,0.0,-0.1790217161178589,0.08608563244342804,0.0001582007243996486,0.00013992378080729395
0.27550172805786133,0,0.02734707374396144,1.52587890625e-05,0,0.03951115857549159,-3.814697265625e-06,0.06513996422290802,-0.038065988570451736,5.47286108485423e-05,0.00022930164413992316
0.2806529998779297,0,0.03104533357418498,3.0517578125e-05,0,0.0052788747891810185,2.288818359375e-05,-0.19531872868537903,-0.13524389266967773,-0.0002078338438877836,-0.00016168829461093992
0.2857184410095215,0,0.055996864334165654,2.288818359375e-05,0,0.02450746343993721,1.9073486328125e-05,0.12338336557149887,0.08995850384235382,-7.863208156777546e-05,-0.00015688783605583012
0.2907271385192871,0,0.02870466757319368,3.814697265625e-05,0,-0.0033582045226978868,-3.814697265625e-06,-0.010242417454719543,0.4370660185813904,-0.00010208807361777872,0.0001470017887186259
0.2957425117492676,0,-0.01136759469451891,3.0517578125e-05,0,0.006004472647530013,1.1444091796875e-05,-0.27986207604408264,0.09137952327728271,-9.068751387530938e-05,1.7899807062349282e-05
0.30049848556518555,0,-0.006779888718150375,3.0517578125e-05,0,0.003675511454090934,2.6702880859375e-05,-0.06200217455625534,0.1298566311597824,-7.4171666710753925e-06,-0.00022135258768685162
0.30575108528137207,0,0.021682649089366682,3.0517578125e-05,0,-0.010661090111481468,1.9073486328125e-05,0.04020412638783455,-0.20318597555160522,-5.029765088693239e-05,-7.528282003477216e-05
0.31070399284362793,0,0.05150276829131231,0.0,0,-0.0012164997692411617,-7.62939453125e-06,0.08492864668369293,-0.011422783136367798,0.0001598024828126654,0.0001964096154551953
0.315762996673584,0,0.015081961252795179,3.0517578125e-05,0,-0.0024804567838385095,0.0,0.08404120802879333,-0.023352712392807007,-5.0390270189382136e-05,9.836550452746451e-05
0.32047104835510254,0,0.015269211841105218,3.0517578125e-05,0,0.011762512355853239,3.814697265625e-06,-0.04151841998100281,0.5558210611343384,-0.0002233472332591191,-7.38913076929748e-05
0.3252730369567871,0,0.012741289400131564,2.288818359375e-05,0,0.027585435764124918,2.288818359375e-05,-0.06505978107452393,-0.03468739986419678,3.2759712667029817e-06,-0.00017058583034668118
0.3301239013671875,0,-0.019232246677413398,1.52587890625e-05,0,-0.0009473186367665262,3.814697265625e-06,-0.3752732276916504,-0.1611962616443634,5.619179137283936e-05,-9.141806003754027e-06
0.3352775573730469,0,0.029874999110771253,3.0517578125e-05,0,-0.010380220812147768,1.9073486328125e-05,0.20768563449382782,0.03835095465183258,-9.016175317810848e-05,-1.6926307580433786e-05
0.3402538299560547,0,-0.010899463834989577,3.0517578125e-05,0,0.014501092074405203,1.52587890625e-05,0.21128222346305847,-0.0699390321969986,-0.00013255226076580584,-9.118069283431396e-05
0.34529924392700195,0,-0.02962482256419962,3.0517578125e-05,0,-0.002082545260654961,2.6702880859375e-05,-0.12353873252868652,0.21878565847873688,-5.086464443593286e-05,-9.085545752895996e-05
0.3500192165374756,0,-0.032948569514458445,-7.62939453125e-06,0,0.006308751561968148,1.9073486328125e-05,0.2895997166633606,0.030542761087417603,0.00022192006872501224,-5.8401252317707986e-05
0.3551013469696045,0,-0.00724803201248338,2.288818359375e-05,0,-0.04849800770240152,1.52587890625e-05,0.042751818895339966,-0.05477291718125343,5.675477723343647e-07,3.0027367756702006e-05
0.3599987030029297,0,-0.026581952959323925,7.62939453125e-06,0,-0.05087378958896755,3.814697265625e-06,0.027806133031845093,0.08819437026977539,-9.96969174593687e-05,7.365505007328466e-05
0.36499786376953125,0,-0.027986360167092716,1.52587890625e-05,0,0.004026605209983695,1.1444091796875e-05,-0.0679284930229187,0.1106024980545044,1.2609936675289646e-05,-2.8547517558763502e-06
0.36995816230773926,0,0.02645760492258622,2.288818359375e-05,0,-0.01534242357638214,1.1444091796875e-05,-0.08570504188537598,0.0005171895027160645,-0.00012164841609774157,-6.426188338082284e-05
0.3749053478240967,0,0.054779693085526104,2.288818359375e-05,0,0.026262969523812036,1.9073486328125e-05,-0.013940803706645966,0.06414059549570084,-8.080141560640186e-05,-7.815816934453323e-05
0.37999439239501953,0,-0.004766928435989075,3.814697265625e-05,0,-0.031001492845185503,1.52587890625e-05,-0.19860976934432983,0.1284494698047638,-0.000142637625685893,-5.0199847464682534e-05
0.38496851921081543,0,-0.01328697100996093,2.288818359375e-05,0,-0.0036624684422257073,-7.62939453125e-06,0.20130454003810883,0.05158933252096176,-3.985772855230607e-05,0.00015418838302139193
0.38996291160583496,0,0.00033572571003768017,2.288818359375e-05,0,0.008836705455680504,2.288818359375e-05,0.031015466898679733,0.06739281117916107,4.155694477958605e-05,-8.473018533550203e-05
0.3951547145843506,0,0.023601981517266325,7.62939453125e-06,0,-0.0015558660423514777,-3.814697265625e-06,0.1462467759847641,-0.15646156668663025,6.131905684014782e-05,-1.5506730051129125e-05
0.40060853958129883,0,-0.02405403490710451,2.288818359375e-05,0,-0.02962048940084883,1.1444091796875e-05,0.3262503147125244,0.052464842796325684,-4.002495916211046e-05,3.254641706007533e-05
0.4058830738067627,0,-0.05457636502752493,3.0517578125e-05,0,-0.010883433178676967,0.0,0.0901976153254509,-0.34583109617233276,-0.0001672979851718992,-2.2104122763266787e-05
0.41152262687683105,0,-0.030514294311411,-3.0517578125e-05,0,-0.008449135300399294,1.9073486328125e-05,0.11431828141212463,0.1870819479227066,0.0002926519082393497,-7.329242362175137e-05
0.4164998531341553,0,0.06334653550604229,-3.0517578125e-05,0,0.01491074278371583,1.52587890625e-05,-0.22472620010375977,-0.22264856100082397,0.0003672231105156243,-0.00011215171252842993
0.42094874382019043,0,0.07064942255774394,-7.62939453125e-06,0,-0.0006078930697578095,1.52587890625e-05,-0.14985871315002441,-0.06872457265853882,-0.00013133698666933924,-7.564276529592462e-06
0.42583537101745605,0,0.01086873524073457,1.52587890625e-05,0,-0.04211965854427128,1.1444091796875e-05,0.28074410557746887,-0.25854599475860596,-0.00027833663625642657,-2.780030627036467e-06
0.4308931827545166,0,-0.014363674327547322,1.52587890625e-05,0,-0.023956070597926385,-1.1444091796875e-05,-0.17115779221057892,0.1015617847442627,-0.00014923444541636854,0.000158428490976803
0.4358527660369873,0,-0.007762985028057738,0.0,0,-0.014932790422088464,1.9073486328125e-05,0.16747096180915833,-0.05194006487727165,7.638967508682981e-05,-7.838167948648334e-05
0.4408528804779053,0,0.05370298537918548,7.62939453125e-06,0,0.014337280359561182,1.52587890625e-05,0.1058148741722107,0.14986689388751984,2.355858487135265e-05,-0.00017295227735303342
0.44585537910461426,0,-0.014129597194438022,3.0517578125e-05,0,0.025490569258812087,3.0517578125e-05,-0.1075424775481224,-0.0959433913230896,-0.00021425102022476494,-0.0001191012779599987
0.45084047317504883,0,0.004876628639728601,3.0517578125e-05,0,0.03742798078563211,7.62939453125e-06,-0.0749615728855133,-0.22362999618053436,-0.0001741005398798734,2.3902746761450544e-05
0.45586371421813965,0,-0.008605622915879463,3.814697265625e-05,0,-0.015096628469457911,-3.814697265625e-06,-0.1750417798757553,-0.021135538816452026,-0.00010371048847446218,0.0001859629264799878
0.46111249923706055,0,0.03956533920947533,1.52587890625e-05,0,0.0003400729996911724,2.288818359375e-05,0.1108214259147644,-0.20422473549842834,4.8607449571136385e-05,-0.00012197122123325244
0.4656214714050293,0,0.022384819046135256,1.52587890625e-05,0,-0.021486673657631895,1.1444091796875e-05,-0.3749503791332245,-0.13098011910915375,0.00010641433618729934,-0.00011412494495743886
0.4705014228820801,0,-0.023117792205980873,1.52587890625e-05,0,-0.04952789325269713,-3.814697265625e-06,-0.08599784970283508,-0.054175421595573425,-2.900844265241176e-05,0.00014953721256460994
0.47515344619750977,0,-0.04385612474934445,0.0,0,0.031705016001177394,1.1444091796875e-05,-0.149579256772995,0.15041926503181458,8.135625103022903e-05,-2.3893642719485797e-05
0.4806251525878906,0,-0.01881095699186412,2.288818359375e-05,0,-0.05743937178039087,7.62939453125e-06,0.07054666429758072,0.13589397072792053,-7.771480886731297e-05,-7.283294689841568e-05
0.4854624271392822,0,0.0111964157242277,3.814697265625e-05,0,0.051823059575587055,1.52587890625e-05,-0.000681459903717041,-0.32698220014572144,-0.0002738522307481617,-5.186198904993944e-05
0.49050474166870117,0,0.011992246085185196,3.0517578125e-05,0,0.025385195269562472,3.814697265625e-06,0.0059912726283073425,0.11152583360671997,-9.252913878299296e-05,9.935584785125684e-06
0.49568843841552734,0,0.010119704360591873,7.62939453125e-06,0,-0.01599783135674694,7.62939453125e-06,-0.17027966678142548,-0.3085288405418396,0.0001391408295603469,2.211998616985511e-05
0.5005831718444824,0,-0.006967178805248552,0.0,0,-0.026800024305727962,2.6702880859375e-05,0.11652976274490356,0.050911545753479004,0.00015985482605174184,-0.0001762501779012382
0.5054745674133301,0,-0.03809807918934891,0.0,0,-0.039907770295961716,3.814697265625e-06,0.20718994736671448,0.2871321737766266,3.5177501558791846e-05,1.0444887266203295e-05
0.5105187892913818,0,0.035539368174479,7.62939453125e-06,0,-0.03253466025061907,2.288818359375e-05,-0.01391950249671936,-0.1720600128173828,-5.822841194458306e-05,-2.4586917788838036e-05
0.5155148506164551,0,-0.013052914357704738,2.288818359375e-05,0,0.05190498298802602,1.52587890625e-05,0.0015941709280014038,-0.018198741599917412,-0.00016302430594805628,-9.215839963871986e-05
0.5205237865447998,0,0.06039728680656737,7.62939453125e-06,0,0.0276673503990554,1.52587890625e-05,0.06514611840248108,-0.1822626292705536,-1.798084304027725e-05,9.508167750027496e-06
0.5254886150360107,0,-0.06791818961378605,3.0517578125e-05,0,0.00923457894299399,2.288818359375e-05,-0.1693836897611618,-0.26656314730644226,-9.338827658211812e-05,-8.590049401391298e-05
0.5305092334747314,0,0.032075189866119,7.62939453125e-06,0,0.04433290145472225,7.62939453125e-06,0.0009894445538520813,-0.12510563433170319,-1.8094719052896835e-05,2.3053460608934984e-05
0.5354888439178467,0,0.026129890791977264,3.0517578125e-05,0,-0.004622189149873981,3.814697265625e-06,-0.08570655435323715,0.22517243027687073,-5.251816037343815e-05,9.153813152806833e-05
0.5404777526855469,0,0.0718665645480219,1.52587890625e-05,0,-0.042517610297702006,1.52587890625e-05,-0.2709353268146515,-0.09220782667398453,-7.046011160127819e-05,-7.204782741609961e-05
0.5452110767364502,0,-0.011414440257253203,7.62939453125e-06,0,-0.04805329816132126,0.0,0.0852871686220169,-0.28065985441207886,0.00011070103937527165,1.7694832422421314e-05
0.5497395992279053,0,0.030436727469012097,0.0,0,-0.03168031901816321,7.62939453125e-06,0.13114559650421143,0.11415296792984009,8.305800292873755e-05,2.7382384359952994e-05
0.5546853542327881,0,0.01180500720021979,0.0,0,-0.059019335009344046,1.1444091796875e-05,-0.11189785599708557,-0.05085843801498413,3.4331231290707365e-05,-8.61621301737614e-05
0.5594749450683594,0,0.005391564831745047,-7.62939453125e-06,0,0.03820036056977895,1.1444091796875e-05,0.6206778883934021,-0.26106366515159607,4.71408711746335e-05,-4.572646867018193e-05
0.5644533634185791,0,0.04017389850126968,2.288818359375e-05,0,0.014735160430006028,1.52587890625e-05,-0.10719183087348938,-0.27986493706703186,-0.000163799079018645,-5.1831710152328014e-05
0.568915605545044,0,-0.058461893001075446,2.288818359375e-05,0,-0.0188183388764921,1.1444091796875e-05,0.17320029437541962,-0.05316252261400223,-0.00022365350741893053,-2.4560684323660098e-05
0.5729110240936279,0,0.005204309854680771,7.62939453125e-06,0,-0.019731205609627125,1.1444091796875e-05,-0.19074881076812744,-0.21734444797039032,8.347484254045412e-05,8.754001328270533e-07
0.5769021511077881,0,-0.00720123984625898,1.52587890625e-05,0,0.04425098096811945,1.1444091796875e-05,-0.019133009016513824,0.15796074271202087,2.1121952158864588e-05,-2.4615517759229988e-05
0.5810415744781494,0,0.02350832696474972,1.52587890625e-05,0,-0.013575246332070919,1.1444091796875e-05,0.3020837903022766,-0.1673416942358017,-7.905005622887984e-05,-2.464393764967099e-05
0.5851600170135498,0,0.005391545813810016,1.52587890625e-05,0,0.033682860763493486,-1.1444091796875e-05,0.03645278140902519,-0.12923219799995422,-2.993544148921501e-05,0.000164799828780815
0.5891237258911133,0,0.016626751542368527,1.52587890625e-05,0,0.01168056626818405,7.62939453125e-06,0.07276601344347,0.10470014810562134,-2.997172668983694e-05,7.899898264440708e-06
0.5929059982299805,0,-0.044698774340510804,-7.62939453125e-06,0,0.06055373711763652,1.52587890625e-05,-0.2615375518798828,0.08292195200920105,0.0001657596876611933,-0.00021981369354762137
0.5966701507568359,0,-0.0162830535688255,0.0,0,-0.0043530166120430615,1.1444091796875e-05,-0.16017431020736694,-0.13036616146564484,0.0001010464402497746,-5.1722443458857015e-05
0.6021838188171387,0,0.021308093784777674,2.288818359375e-05,0,-0.06824158228438885,2.288818359375e-05,0.2720584273338318,-0.376986026763916,-0.00018909697246272117,-8.227502985391766e-05
0.6069445610046387,0,-0.07859165162346388,7.62939453125e-06,0,0.02667254855013678,1.1444091796875e-05,-0.09958796948194504,-0.17076753079891205,-6.134928116807714e-05,-2.4802664484013803e-05
0.6115777492523193,0,0.024397775305271836,-3.0517578125e-05,0,-0.026800027231564123,2.6702880859375e-05,-0.06820045411586761,-0.11475756019353867,0.0003461100277490914,-7.430074765579775e-05
0.6164224147796631,0,0.07144522658617601,-1.52587890625e-05,0,-0.027876729086232437,1.1444091796875e-05,0.08397778868675232,-0.06728604435920715,0.00014184409519657493,-2.4910152205848135e-05
0.6202328205108643,0,0.04593193528375675,1.52587890625e-05,0,0.003312690581145247,1.1444091796875e-05,-0.1049371063709259,0.005028031766414642,-0.0003503380576148629,8.18571716081351e-05
0.6242022514343262,0,0.0015996616037552587,2.288818359375e-05,0,0.03560222098683663,2.6702880859375e-05,-0.0171116441488266,-0.39124903082847595,-0.00029777403688058257,-0.00015499285655096173
0.628227710723877,0,0.003940325593234197,-7.62939453125e-06,0,0.01970907897367821,-3.814697265625e-06,-0.31844350695610046,-0.03223849833011627,0.00015597041056025773,0.0001035630120895803
0.6324431896209717,0,0.021729412728688537,7.62939453125e-06,0,0.012944544312228785,2.6702880859375e-05,-0.02524319291114807,-0.10051235556602478,7.796202407917008e-05,-5.252404298516922e-05
0.636160135269165,0,0.00010163698787422054,7.62939453125e-06,0,-0.024787037325311716,1.1444091796875e-05,-0.008506983518600464,-0.16354215145111084,-0.00012807182793039829,-0.00013456966553349048
0.6398959159851074,0,-0.005515966996451688,0.0,0,-0.050651431892591255,2.288818359375e-05,0.03512851148843765,0.2574947774410248,4.7325112973339856e-05,-1.8500939404475503e-05
0.6436772346496582,0,0.010587836683039285,2.288818359375e-05,0,0.0005390033430813194,1.9073486328125e-05,-0.07180476188659668,0.10908174514770508,-0.00014914781786501408,-9.272211900679395e-05
0.6473767757415771,0,-0.005796849462048101,1.52587890625e-05,0,-0.04755003386120025,0.0,-0.009358331561088562,0.1374949812889099,-0.00014011685561854392,0.00016042267088778317
0.6513221263885498,0,0.04546380149839125,0.0,0,0.0041553449267953645,1.52587890625e-05,0.0975576713681221,0.04299728572368622,0.0001474832242820412,-6.295742423390038e-06
0.6553831100463867,0,-0.051393090397073495,1.52587890625e-05,0,0.05215077078035986,-3.814697265625e-06,0.0798937976360321,0.2335636019706726,-3.0152958061080426e-05,2.7314516046317294e-05
0.6595458984375,0,0.017422578977489857,7.62939453125e-06,0,-0.001099453705231355,3.814697265625e-06,0.10058373212814331,0.08979806303977966,-6.760993710486218e-05,6.184127414599061e-05
0.66365647315979,0,-0.028688601806847173,1.52587890625e-05,0,-0.010555757083938076,0.0,0.07617238163948059,-0.17780286073684692,-3.0209641408873722e-05,-2.9363938665483147e-05
0.6674041748046875,0,-0.0376767704858646,3.0517578125e-05,0,0.0016274217543626726,1.1444091796875e-05,0.17935895919799805,0.17460952699184418,-0.00021603703498840332,-7.953058957355097e-05
0.6711418628692627,0,-0.044698774340510804,7.62939453125e-06,0,-0.00840235191168337,2.288818359375e-05,-0.06285218149423599,0.18069134652614594,3.558785101631656e-05,-0.0002092084614560008
0.6749420166015625,0,-0.028501336589356337,0.0,0,0.011610365949773294,1.1444091796875e-05,-0.04769948869943619,-0.14784519374370575,0.00020678290456999093,-2.5317800464108586e-05
0.678682804107666,0,0.024163718653015642,-2.288818359375e-05,0,-0.006869218153365626,1.1444091796875e-05,-0.10930279642343521,-0.3775496780872345,0.0002445386489853263,5.6242337450385094e-05
0.6824092864990234,0,-0.04441788529178304,1.52587890625e-05,0,-0.055754090153075114,3.4332275390625e-05,-0.21435944736003876,-0.15714624524116516,-0.00013949080312158912,-0.0002304379886481911
0.6860494613647461,0,0.019341942126669166,1.52587890625e-05,0,0.05185817546116179,3.814697265625e-06,-0.08823582530021667,-0.1644931137561798,-0.0003097996232099831,4.420198456500657e-05
0.6898772716522217,0,-0.011414453423515915,2.288818359375e-05,0,0.04723535433067756,1.1444091796875e-05,0.05046680569648743,0.2871797978878021,-9.496533311903477e-05,0.00013401691103354096
0.6936485767364502,0,0.007310903842776045,-7.62939453125e-06,0,0.05272422296408795,3.814697265625e-06,0.19142451882362366,0.28044164180755615,0.00016583672550041229,-1.1730565347534139e-05
0.6973884105682373,0,-0.013989195094698433,-7.62939453125e-06,0,0.01815254145192835,2.6702880859375e-05,-0.02332673966884613,0.11415202915668488,0.00022163422545418143,-0.0001618049864191562
0.701157808303833,0,0.019716440377453084,1.52587890625e-05,0,0.07845987781455582,1.9073486328125e-05,0.10080257058143616,0.21053382754325867,-0.00019229720055591315,-0.00014725481742061675
0.7050337791442871,0,-0.01717250776101993,1.52587890625e-05,0,0.04363072418336328,2.288818359375e-05,0.07325281947851181,-0.186707004904747,-0.00018788960005622357,-1.9970773792010732e-05
