time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.7220458984375e-06,0,0.04461413867795289,4.410743713378906e-06,0,0.018968264572927718,-8.940696716308594e-06
0.0061533451080322266,0,0.033004403245871755,-2.2590160369873047e-05,0,0.008809758504660401,-1.1324882507324219e-05
0.01250147819519043,0,-0.01247479985405802,-6.854534149169922e-06,0,0.010729112876331234,-2.8133392333984375e-05
0.019674062728881836,0,-0.005686857406151762,2.0325183868408203e-05,0,-0.04806849495432869,-5.4836273193359375e-06
0.026588916778564453,0,0.049014581631207706,7.510185241699219e-06,0,0.026692467642704085,-1.4066696166992188e-05
0.0336911678314209,0,-0.07457273477944579,-3.7848949432373047e-06,0,-0.03669284982161957,1.3113021850585938e-06
0.03999042510986328,0,0.03323849061940761,1.2218952178955078e-05,0,-0.003970294933006064,-6.020069122314453e-06
0.04639172554016113,0,0.013038522169640908,-5.602836608886719e-06,0,0.05459324710215967,1.4781951904296875e-05
0.05211615562438965,0,0.06296499476762477,-3.2186508178710938e-06,0,-0.02021452594757349,3.933906555175781e-06
0.05780172348022461,0,-0.02296096153621112,-8.255243301391602e-06,0,0.003238977430696653,8.761882781982422e-06
0.06427121162414551,0,0.0020842023811092508,6.854534149169922e-07,0,0.0006642408797274124,-1.2099742889404297e-05
0.07099223136901855,0,0.023337477151026347,1.6003847122192383e-05,0,0.054967748278779746,0.0
0.07811832427978516,0,-0.018654120470422045,-5.4836273193359375e-06,0,0.008762938542992498,1.7881393432617188e-07
0.08598518371582031,0,-0.0259570148367141,-1.1920928955078125e-07,0,-0.013894750566419025,-1.329183578491211e-05
0.09422492980957031,0,-0.00500804293651869,-1.9371509552001953e-06,0,0.012742060357959339,-5.304813385009766e-06
0.10302114486694336,0,-0.026471976629796935,3.993511199951172e-06,0,-0.06183165457659955,-1.531839370727539e-05
0.11279010772705078,0,-0.04917645351667862,-1.2218952178955078e-05,0,0.0008514660498358231,-1.1920928955078125e-07
0.12217259407043457,0,0.019334928897397158,-6.556510925292969e-07,0,-0.0065918598574221665,-1.4066696166992188e-05
0.13193106651306152,0,-0.03178527753867831,1.9073486328125e-06,0,0.009699198067674043,-1.33514404296875e-05
0.14131402969360352,0,0.035813249845607076,4.202127456665039e-06,0,-0.0005997461704067506,-1.4781951904296875e-05
0.1504061222076416,0,-0.0026907719214510333,-1.189112663269043e-05,0,-0.021759395234723117,7.748603820800781e-07
0.16065239906311035,0,0.019124259916474214,-9.98377799987793e-06,0,0.01728296392767692,3.814697265625e-06
0.16986703872680664,0,0.05479603680630768,-1.65402889251709e-05,0,0.024398601853986623,-1.0728836059570312e-06
0.1788649559020996,0,-0.020948014054583016,-5.543231964111328e-06,0,0.0036134533719798614,-3.319978713989258e-05
0.18906474113464355,0,0.0007499884057417677,1.2576580047607422e-05,0,0.025522112698437245,-1.1146068572998047e-05
0.19838166236877441,0,-0.029046738781832563,-5.155801773071289e-06,0,0.017329775843295387,-1.341104507446289e-05
0.20655131340026855,0,-0.017647685496937092,-1.0728836059570312e-05,0,-0.07493939471516098,1.4901161193847656e-06
0.2162618637084961,0,0.0016160195879881042,6.943941116333008e-06,0,0.008435225143842583,-3.5762786865234375e-07
0.22511053085327148,0,0.03178724077474069,2.092123031616211e-05,0,0.003098504745159742,1.1801719665527344e-05
0.23373126983642578,0,-0.02829772765108394,9.566545486450195e-06,0,0.02814367067399247,-1.4424324035644531e-05
0.2425394058227539,0,0.0008201834667906738,9.685754776000977e-06,0,0.008013910588685957,-5.960464477539063e-08
0.251584529876709,0,-0.023897283234911033,9.59634780883789e-06,0,0.0051582879148251055,-5.424022674560547e-06
0.2610340118408203,0,-0.008870186530301652,-1.576542854309082e-05,0,0.003332557008661695,-9.417533874511719e-06
0.2709367275238037,0,-0.005991170333435237,-4.649162292480469e-06,0,0.0015536489900023487,-1.2636184692382812e-05
0.28073954582214355,0,0.015589791320241584,8.046627044677734e-06,0,0.032029160611672935,5.960464477539062e-07
0.2886006832122803,0,0.0715083719821495,-1.2487173080444336e-05,0,0.016861625965831024,-4.589557647705078e-06
0.2982523441314697,0,-0.02120551543197754,-5.0067901611328125e-06,0,0.00838839859904332,-7.331371307373047e-06
0.30769991874694824,0,-0.029397853750037475,1.8596649169921875e-05,0,-0.0305603352692017,1.7285346984863281e-06
0.31708574295043945,0,0.002856563695915341,5.751848220825195e-06,0,0.01405280569862113,-9.417533874511719e-06
0.3262979984283447,0,0.006999558302556012,6.765127182006836e-06,0,0.045043247660635846,-4.0531158447265625e-06
0.33511829376220703,0,-0.013106781927219514,5.960464477539062e-07,0,0.00497099234178413,1.7285346984863281e-06
0.34357380867004395,0,-0.023288684444328547,-1.9758939743041992e-05,0,0.020232154110428658,-2.1457672119140625e-06
0.3529055118560791,0,-0.0463911101588048,6.586313247680664e-06,0,0.022479199206019176,-1.0132789611816406e-05
0.361675500869751,0,-0.03482820273444102,-1.2010335922241211e-05,0,-0.010196531697901707,-4.589557647705078e-06
0.36980342864990234,0,-0.006365676630268591,-1.683831214904785e-05,0,0.022198326249390277,-1.1920928955078125e-05
0.3793151378631592,0,-0.02209497693876237,-8.404254913330078e-06,0,-0.01146050023297893,-8.881092071533203e-06
0.3884124755859375,0,-0.010883174973635976,2.950429916381836e-06,0,0.01381872125092143,-1.150369644165039e-05
