time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
6.4373016357421875e-06,0,0.007605344633131107,-4.351139068603516e-06,0,0.026929284821375854,-2.3186206817626953e-05
0.005689859390258789,0,0.03276753925382145,1.609325408935547e-05,0,-0.029059515908336886,3.993511199951172e-06
0.01121377944946289,0,0.023943211548009626,4.172325134277344e-07,0,-0.02620389104009891,7.033348083496094e-06
0.016510725021362305,0,0.040913061267508676,1.189112663269043e-05,0,0.018690138976451685,-2.4020671844482422e-05
0.020775318145751953,0,-0.006251432968704381,1.0073184967041016e-05,0,-0.011925813512287593,4.708766937255859e-06
0.025901317596435547,0,0.04547735397147758,-5.066394805908203e-07,0,0.015506829235966342,-3.0994415283203125e-06
0.03068852424621582,0,0.07099064527389684,-5.7220458984375e-06,0,-0.06304602287419922,4.887580871582031e-06
0.035712480545043945,0,-0.0008678896825174756,3.516674041748047e-05,0,0.008765699069408075,-9.000301361083984e-06
0.04116654396057129,0,0.011444021192275024,1.1056661605834961e-05,0,-0.02105442525275083,-1.233816146850586e-05
0.046430110931396484,0,0.003041008590214104,7.361173629760742e-06,0,0.0046461221239212725,-1.8775463104248047e-05
0.05136823654174805,0,0.03454640960234026,1.5407800674438477e-05,0,-0.018339244908876742,-9.5367431640625e-07
0.055701494216918945,0,-0.015263031012220311,-6.884336471557617e-06,0,0.0347939470446969,-2.3066997528076172e-05
0.06064414978027344,0,-0.052315823049735095,2.440810203552246e-05,0,-0.03687734427226827,-7.3909759521484375e-06
0.06561493873596191,0,-0.006766394761787213,1.901388168334961e-05,0,0.01471100180084501,1.1682510375976562e-05
0.07087540626525879,0,0.014299624848200845,1.3887882232666016e-05,0,0.013540660022840885,-7.569789886474609e-06
0.07587337493896484,0,0.027196709172102047,3.0994415283203125e-06,0,0.011668127075756039,-1.7881393432617188e-06
0.08089303970336914,0,0.0017068179758196994,3.427267074584961e-06,0,0.034185364346213276,8.225440979003906e-06
0.08574700355529785,0,-0.00964542485637538,1.0520219802856445e-05,0,-0.03570701566052686,4.5299530029296875e-06
0.09066200256347656,0,0.015306111023818573,8.165836334228516e-06,0,0.005910081881490018,4.112720489501953e-06
0.09576296806335449,0,0.01118653736989745,1.0877847671508789e-05,0,-0.0010651108804291389,6.318092346191406e-06
0.10057449340820312,0,-0.026755709591270806,1.481175422668457e-05,0,-0.005606009969960102,1.7583370208740234e-05
0.10602378845214844,0,-0.013039382365471518,3.3080577850341797e-06,0,0.007735804741603993,7.569789886474609e-06
0.11127924919128418,0,0.004164525103472285,1.1086463928222656e-05,0,-0.05944139857855726,-1.7881393432617188e-05
0.1163792610168457,0,0.005803006884243737,2.175569534301758e-06,0,0.03961571625645298,-1.9490718841552734e-05
0.12127113342285156,0,0.039274566686204035,6.616115570068359e-06,0,-0.049844650126892376,1.2516975402832031e-06
0.12613320350646973,0,-0.04269566498296577,1.913309097290039e-05,0,0.017238928630572897,-1.7404556274414062e-05
0.13119196891784668,0,-0.0054790239261959545,1.856684684753418e-05,0,0.020796743936432553,-8.344650268554688e-06
0.13625431060791016,0,0.0310822283681441,2.2739171981811523e-05,0,0.019626403621346506,-1.537799835205078e-05
0.14128994941711426,0,0.008073448428675974,7.778406143188477e-06,0,-0.013517478622956818,2.86102294921875e-06
0.14620184898376465,0,0.05924047555787839,-8.672475814819336e-06,0,-0.01698167302341569,4.827976226806641e-06
0.15176105499267578,0,-0.02008481046440295,1.6301870346069336e-05,0,0.04336077191019611,-8.881092071533203e-06
0.15700435638427734,0,0.0017302314310840906,-2.652406692504883e-06,0,0.0415350501472707,-5.245208740234375e-06
0.16150569915771484,0,0.010297069279981263,1.0520219802856445e-05,0,0.011808552582184894,8.761882781982422e-06
0.16612696647644043,0,-0.035697070743424,1.6987323760986328e-05,0,0.020796721992661363,5.0067901611328125e-06
0.17185711860656738,0,0.027079672799924515,-9.626150131225586e-06,0,-0.0407160617931184,-1.430511474609375e-05
0.17726469039916992,0,0.0185362385315947,4.1425228118896484e-06,0,-0.0246590700292459,7.3909759521484375e-06
0.1822187900543213,0,0.031690799363283076,-7.18235969543457e-06,0,-0.022037532534543786,0.0
0.1871042251586914,0,-0.04117422432885561,-1.2814998626708984e-06,0,-0.01375157184816499,-1.0788440704345703e-05
0.19172430038452148,0,-0.0282537289269319,1.4930963516235352e-05,0,-0.07002125723785126,-1.6391277313232422e-05
0.19662117958068848,0,-0.040050697392306114,-2.0563602447509766e-06,0,-0.004810217279143149,1.1920928955078125e-07
0.20097827911376953,0,0.005545542445530713,2.1219253540039062e-05,0,0.03273411742738252,-2.384185791015625e-06
0.20565080642700195,0,-0.01676102840411022,1.0728836059570312e-05,0,-0.009678806452567138,-3.516674041748047e-06
0.21138572692871094,0,0.04374526481729758,1.0728836059570312e-05,0,-0.020305444843281863,7.331371307373047e-06
0.21628451347351074,0,0.03384423525681744,1.71661376953125e-05,0,0.004739715965337587,8.702278137207031e-06
0.22101640701293945,0,-0.038107921702186215,9.149312973022461e-06,0,0.017426135331340558,-2.6047229766845703e-05
0.22583293914794922,0,0.020853531490433543,3.0338764190673828e-05,0,-0.05026600564375522,4.76837158203125e-07
0.23108458518981934,0,-0.025140615847562116,1.9073486328125e-05,0,0.030206197912245023,-9.298324584960938e-06
