time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.7220458984375e-06,0,0.012084159033728432,5.342066287994385e-06,0,0.0025842358266522023,2.771615982055664e-06
0.005110025405883789,0,-0.036859221643102305,2.191588282585144e-05,0,-0.016819906468046486,3.886222839355469e-05
0.01016998291015625,0,-0.013765592455036687,2.9072165489196777e-05,0,-0.06150327628118261,3.0368566513061523e-05
0.014901399612426758,0,0.038235283350167217,2.524629235267639e-05,0,0.012602307793846948,3.2454729080200195e-05
0.020017623901367188,0,0.016434872281255685,9.860843420028687e-06,0,-0.04790398689047893,2.5987625122070312e-05
0.024898767471313477,0,-0.012841042858120634,4.332512617111206e-06,0,0.001975676900587376,-4.082918167114258e-06
0.03000473976135254,0,0.05185504481647215,4.597008228302002e-06,0,0.006563399517649063,-1.0967254638671875e-05
0.03484773635864258,0,-0.02069398710762675,1.4934688806533813e-05,0,-0.002612025601350721,1.582503318786621e-05
0.040044307708740234,0,0.0187053226031964,2.43261456489563e-06,0,-0.027469938381766774,1.8805265426635742e-05
0.045018911361694336,0,-0.022174458740927033,1.54934823513031e-05,0,-0.0027056576615018565,1.806020736694336e-05
0.05001115798950195,0,0.03343691497600709,8.571892976760864e-06,0,-0.010078763866684541,8.910894393920898e-06
0.05501055717468262,0,0.04973674528936563,8.23289155960083e-06,0,-0.05363861113202541,-2.5331974029541016e-06
0.06000232696533203,0,0.014705713351988458,3.4984201192855835e-05,0,-0.013051410477919252,9.506940841674805e-06
0.06464648246765137,0,-0.020860755379908967,7.268041372299194e-06,0,0.031959657373726955,3.191828727722168e-05
0.06940937042236328,0,0.0003983644334776517,-6.496906280517578e-06,0,0.004690865473375658,1.4394521713256836e-05
0.07434797286987305,0,-0.009327112168802838,2.7474015951156616e-05,0,-0.005256983683042864,-4.172325134277344e-06
0.07935738563537598,0,-0.010453556895461432,1.1641532182693481e-05,0,0.006586799623785981,4.26173210144043e-06
0.08395195007324219,0,-0.011196722937024346,4.004687070846558e-06,0,0.0379517727522414,1.6301870346069336e-05
0.08896327018737793,0,-0.007890525883503446,1.2516975402832031e-06,0,-0.04357373182083119,5.900859832763672e-06
0.09397220611572266,0,-0.03411187904525553,-7.931143045425415e-06,0,-0.027001798744728963,8.463859558105469e-06
0.09885406494140625,0,0.005284510315351875,-5.763024091720581e-06,0,0.00012655916884023592,3.6090612411499023e-05
0.10391879081726074,0,0.011812052613689542,7.1749091148376465e-06,0,-0.04266086508769617,2.5480985641479492e-05
0.10901570320129395,0,-0.04461563085439374,-8.568167686462402e-08,0,0.02285445671128623,1.3917684555053711e-05
0.1138770580291748,0,0.044909109776111684,9.115785360336304e-06,0,-0.02433342885355527,2.810359001159668e-05
0.11883211135864258,0,0.06596050678843843,1.1313706636428833e-05,0,0.02100533264784678,1.4573335647583008e-05
0.12358927726745605,0,0.00724190384864933,1.650303602218628e-05,0,-0.026978383277952215,2.2351741790771484e-06
0.1283872127532959,0,0.02073586021180961,4.731118679046631e-07,0,-0.0018864193312227693,-1.4454126358032227e-05
0.13308954238891602,0,-0.029810888188865448,9.734183549880981e-06,0,0.046424982564012146,2.238154411315918e-05
0.13788771629333496,0,-0.0003886748412958156,2.2996217012405396e-05,0,0.018851904068902806,3.129243850708008e-06
0.14272665977478027,0,0.03125423827590433,2.290681004524231e-05,0,0.03837307852988955,2.282857894897461e-05
0.14754033088684082,0,0.0014545875836971527,2.0615756511688232e-05,0,-0.07379177644368212,3.7163496017456055e-05
0.1519618034362793,0,-0.01868687374329876,4.373490810394287e-06,0,-0.03819020206663652,1.6003847122192383e-05
0.15699005126953125,0,-0.017616011857602882,1.905485987663269e-05,0,-0.019745723608645772,8.046627044677734e-07
0.1619710922241211,0,-0.03189994105773127,2.7157366275787354e-06,0,0.025710056709916853,1.4096498489379883e-05
0.16674113273620605,0,0.01786268764121083,6.884336471557617e-06,0,-0.027704008200285676,2.2530555725097656e-05
