time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.4836273193359375e-06,0,0.021413160561230642,-4.6566128730773926e-07,0,-0.010675055127466153,3.874301910400391e-06
0.004022359848022461,0,0.014642784467890703,3.13781201839447e-05,0,0.01731934962614445,8.672475814819336e-06
0.008780479431152344,0,-0.020002035633641856,2.292916178703308e-05,0,0.0040009467240619085,2.73287296295166e-05
0.01372528076171875,0,-0.04479849561430213,1.516193151473999e-05,0,-0.006532060886555002,1.3232231140136719e-05
0.018786191940307617,0,-0.04305177142765715,1.6070902347564697e-05,0,0.03953231822259012,-8.64267349243164e-06
0.023775339126586914,0,0.00892570646578696,1.214444637298584e-06,0,0.015025510169952419,1.9878149032592773e-05
0.02850937843322754,0,-0.002973673213996836,1.564621925354004e-07,0,-0.0021550015816087045,2.4646520614624023e-05
0.03275775909423828,0,-0.03263287471878875,1.6655772924423218e-05,0,-0.02176980535977518,2.422928810119629e-05
0.03753304481506348,0,-0.00993424072671566,4.541128873825073e-06,0,0.05212509949390487,-1.6987323760986328e-06
0.04219341278076172,0,-0.0008670709969873659,9.51811671257019e-06,0,0.03719162881490955,7.659196853637695e-06
0.04730105400085449,0,-0.008942384463349645,4.4889748096466064e-06,0,-0.0317176673167269,1.8417835235595703e-05
0.0523068904876709,0,0.012325514915741125,9.533017873764038e-06,0,-0.004753157256649893,4.26173210144043e-06
0.05713605880737305,0,-0.0041791239287148115,1.9427388906478882e-05,0,-0.06205273075673841,-1.4007091522216797e-06
0.06201457977294922,0,0.004621786847402183,1.6532838344573975e-05,0,0.031854918290923746,5.7220458984375e-06
0.06690645217895508,0,0.029661091229220806,6.038695573806763e-06,0,-0.030711170900682615,3.1888484954833984e-06
0.07197117805480957,0,0.0037206278476555332,1.7039477825164795e-05,0,0.03475734190851747,1.0102987289428711e-05
0.07677841186523438,0,-0.00971772958244316,1.605600118637085e-05,0,0.02607346604165993,-1.0371208190917969e-05
0.08149504661560059,0,0.02416637823808375,-1.2442469596862793e-06,0,-0.030828204347023987,3.159046173095703e-06
0.08582830429077148,0,0.048424490217246034,1.4789402484893799e-05,0,0.02635434631287922,5.5730342864990234e-06
0.09062600135803223,0,-0.023018578564763054,3.7260353565216064e-05,0,-0.05107499348991764,1.996755599975586e-05
0.09512829780578613,0,0.01763006172283616,5.990266799926758e-06,0,0.02909293773477582,3.6954879760742188e-06
0.10026812553405762,0,0.022513279345593783,1.2412667274475098e-05,0,0.011842204086762276,-2.6673078536987305e-05
0.10504674911499023,0,-0.014738466624865172,1.6592442989349365e-05,0,0.05551909284449395,-2.256035804748535e-05
0.10975933074951172,0,-0.01641789950570003,1.6275793313980103e-05,0,0.037566168027399684,-6.8247318267822266e-06
0.11477303504943848,0,-0.04683196929950043,2.9318034648895264e-06,0,0.037940675055692076,-1.1265277862548828e-05
0.11962270736694336,0,0.000350062947241158,1.6741454601287842e-05,0,0.016570360439167015,2.4259090423583984e-05
0.12429523468017578,0,-0.01766723593414842,1.4763325452804565e-05,0,-0.05034937441925649,2.6673078536987305e-05
0.12923169136047363,0,0.03026673931403741,1.959875226020813e-05,0,0.0073481219416306805,-1.9729137420654297e-05
0.13417816162109375,0,-0.007900796299878941,1.0915100574493408e-05,0,0.030895249882596804,-2.682209014892578e-06
0.1393108367919922,0,-0.013919241277984036,1.6804784536361694e-05,0,-0.02432112571250863,1.3202428817749023e-05
0.14414048194885254,0,0.015216238114536873,6.724148988723755e-06,0,-0.021816608497885175,2.4527311325073242e-05
0.14932560920715332,0,-0.030590658635148746,1.3738870620727539e-05,0,-0.0007973996148946473,-8.374452590942383e-06
0.1541273593902588,0,0.009680553176753783,1.6644597053527832e-05,0,0.01909829019473106,-2.4139881134033203e-06
0.15851831436157227,0,-0.0176877211760124,3.040209412574768e-05,0,-0.004542469257791917,-1.7344951629638672e-05
0.16394257545471191,0,0.018768194433489063,1.605972647666931e-05,0,0.04767785486545814,-1.0341405868530273e-05
0.16887140274047852,0,0.009197787284759461,2.723187208175659e-06,0,-0.016105374853508107,-3.0994415283203125e-06
0.17391586303710938,0,-0.008175824898781167,1.699104905128479e-05,0,0.03969617675081267,1.4901161193847656e-07
0.17888879776000977,0,-0.02293081810918782,1.5329569578170776e-05,0,0.011982655925716557,-9.715557098388672e-06
0.1832897663116455,0,-0.008532779104499474,1.5836209058761597e-05,0,0.026752280511293,3.6656856536865234e-06
0.18813610076904297,0,0.03105671215100552,1.272931694984436e-05,0,0.004726577863797208,2.524256706237793e-05
0.19291996955871582,0,0.012211394139295572,1.023709774017334e-05,0,0.02974832796012367,-3.7848949432373047e-06
0.1984724998474121,0,-0.012690398868908099,1.4536082744598389e-05,0,0.022890170930355384,-1.2785196304321289e-05
0.20375442504882812,0,0.02345829955519302,9.972602128982544e-06,0,-0.01978022360570913,6.467103958129883e-06
0.20851993560791016,0,0.015540985447281074,-5.070120096206665e-06,0,-0.007468307976432874,7.450580596923828e-07
0.2131199836730957,0,0.00732231240941721,1.1567026376724243e-05,0,0.009712194631890252,-1.0132789611816406e-05
0.2176971435546875,0,-0.03172297185768232,1.0579824447631836e-05,0,0.039508920310830316,1.817941665649414e-06
0.2221529483795166,0,-0.04397637661546021,1.2889504432678223e-06,0,-0.044497690398843215,2.86102294921875e-06
0.226942777633667,0,0.04571221669159545,-1.004338264465332e-05,0,0.02963130329129077,-8.195638656616211e-06
0.231795072555542,0,0.005277160980651157,1.6063451766967773e-05,0,0.010227152767677886,-2.4139881134033203e-06
0.2367997169494629,0,-0.007921279347365801,-9.272247552871704e-06,0,0.037753424467382043,2.238154411315918e-05
0.24174809455871582,0,-9.466253736036185e-05,1.7154961824417114e-05,0,0.013433874317644779,-1.1026859283447266e-06
0.24646902084350586,0,0.005376643798795561,1.5225261449813843e-05,0,-0.02256561816571572,-7.450580596923828e-06
0.2513895034790039,0,-0.049146323255918035,7.268041372299194e-06,0,0.0010985500790202675,7.539987564086914e-06
0.2564997673034668,0,0.069812317426098,-6.586313247680664e-06,0,-0.008100271031659336,-1.4990568161010742e-05
0.26136231422424316,0,0.00862138000651125,1.2937933206558228e-05,0,0.025230860338035947,-6.556510925292969e-07
0.26573634147644043,0,-0.00013564770741434807,1.594051718711853e-05,0,0.01563411773804338,-2.294778823852539e-06
0.2707655429840088,0,0.019101716348872706,7.621943950653076e-06,0,-0.0038168351922204585,6.0498714447021484e-06
0.27523350715637207,0,-0.006233100410794045,3.1478703022003174e-06,0,0.004820226198911976,-1.3381242752075195e-05
0.2802267074584961,0,0.029307029944004255,2.6337802410125732e-06,0,0.033001887026775416,1.4901161193847656e-06
0.28530406951904297,0,-0.039982624888241655,7.249414920806885e-06,0,0.05186767857700471,7.18235969543457e-06
0.2900385856628418,0,-0.0060575440238801485,1.2934207916259766e-05,0,-0.012149622423398518,1.0311603546142578e-05
0.294205904006958,0,-0.03552949347744395,1.1868774890899658e-05,0,0.022843376569753864,5.0961971282958984e-06
0.2993929386138916,0,-0.0731820790016221,6.400048732757568e-06,0,0.06134738187898359,-1.609325408935547e-05
0.30448484420776367,0,0.04748818461064499,-1.3422220945358276e-05,0,0.013129597597583764,6.377696990966797e-06
0.3097074031829834,0,-0.020265401849616164,3.4794211387634277e-06,0,0.029888791502422584,-2.491474151611328e-05
0.3152778148651123,0,-0.012210569053498866,1.1377036571502686e-05,0,0.022445459926357037,-9.208917617797852e-06
0.3203163146972656,0,0.02317742220980988,1.631304621696472e-05,0,0.009103646311981501,2.193450927734375e-05
0.32506418228149414,0,-0.009594869333392066,1.630932092666626e-05,0,-0.02680220405366607,-1.1473894119262695e-05
0.32921648025512695,0,-0.017898397471525742,5.889683961868286e-06,0,-0.03642235626876307,1.990795135498047e-05
0.3337740898132324,0,0.03215388315543894,-3.919005393981934e-06,0,0.015774572502833817,6.198883056640625e-06
0.337827205657959,0,0.02775927724532039,-4.5821070671081543e-07,0,0.005592664499781987,-8.672475814819336e-06
0.341829776763916,0,0.02199245417684925,-7.301568984985352e-07,0,-0.00039945540463526513,-1.3440847396850586e-05
0.34592151641845703,0,0.018080611232888864,1.4413148164749146e-05,0,0.04320720354774312,1.2487173080444336e-05
0.3501453399658203,0,-0.03752490496005587,4.190951585769653e-06,0,0.027454498744358187,1.5288591384887695e-05
0.3550906181335449,0,-0.06132072751157934,2.723187208175659e-06,0,0.013527509852226352,3.1888484954833984e-06
0.3592381477355957,0,0.015485409189449715,-4.667788743972778e-06,0,-0.058588505634999864,4.738569259643555e-06
0.3629634380340576,0,0.031510216755578344,-3.7848949432373047e-06,0,0.0513995389399669,-2.54213809967041e-05
0.3679635524749756,0,0.0015028394678675212,1.636892557144165e-05,0,0.0007708710584452166,-1.6301870346069336e-05
0.37184834480285645,0,-0.07728115205303941,1.6652047634124756e-05,0,0.0511186586687476,-4.649162292480469e-06
0.37590885162353516,0,-0.027875482680028898,1.0702759027481079e-05,0,-0.007983231733645646,1.0907649993896484e-05
0.3808436393737793,0,0.017580309341878365,-1.55717134475708e-05,0,0.033118911695608315,1.6868114471435547e-05
0.3855123519897461,0,0.031232259394681418,-4.0121376514434814e-06,0,0.06640322676093088,-4.589557647705078e-06
0.39049625396728516,0,0.017673930247279146,8.665025234222412e-06,0,0.011467726316831468,6.705522537231445e-06
0.39483213424682617,0,-0.04091300860245783,1.1257827281951904e-05,0,-0.027598037340459722,5.4836273193359375e-06
0.3990652561187744,0,-0.008325045468702576,1.5407800674438477e-05,0,-0.019780198736101786,-2.446770668029785e-05
0.40305471420288086,0,0.0015642812957377024,1.6123056411743164e-05,0,0.02532449294678136,-1.9431114196777344e-05
0.4068441390991211,0,0.008949087553988846,1.1280179023742676e-05,0,0.004094621391702103,8.702278137207031e-06
0.4108736515045166,0,0.026855205575677922,3.773719072341919e-06,0,-0.048102288361959754,1.9937753677368164e-05
0.4148726463317871,0,0.025439092097438835,1.0464340448379517e-05,0,-0.008217292043197036,6.705522537231445e-06
0.4190795421600342,0,-0.00944857752546535,1.4200806617736816e-05,0,-0.001312317703299862,-2.4139881134033203e-06
0.42303895950317383,0,0.02250447696751083,1.4230608940124512e-06,0,0.03878334220187539,1.582503318786621e-05
0.4272334575653076,0,0.026942968957089315,-9.864568710327148e-06,0,0.02183690502331693,2.5719404220581055e-05
0.43128108978271484,0,-0.011923840767257702,6.925314664840698e-06,0,-0.001125059160372768,3.8117170333862305e-05
0.4354557991027832,0,-0.008316284052325845,6.6980719566345215e-06,0,-0.023852965594617713,-1.817941665649414e-05
0.43947601318359375,0,0.01931238825563181,1.0520219802856445e-05,0,0.008752554750465859,-1.239776611328125e-05
0.44349217414855957,0,0.019204127929011803,-5.438923835754395e-07,0,0.007488592798519992,8.165836334228516e-06
0.44776201248168945,0,-0.0031931518875931287,1.652166247367859e-05,0,0.021064471111201154,1.0669231414794922e-05
0.45217084884643555,0,-0.015156902157241796,6.642192602157593e-06,0,0.0022923081466925616,2.5779008865356445e-05
0.45580339431762695,0,0.015204490882360358,2.693384885787964e-06,0,-0.03986313959119943,5.960464477539063e-08
0.45972323417663574,0,0.05843079136271024,1.3966113328933716e-05,0,-0.028815182256573844,1.1652708053588867e-05
0.46378469467163086,0,-0.014200166899663788,3.102049231529236e-05,0,0.010578275781932234,9.08970832824707e-06
0.46767735481262207,0,-0.02269094782048462,1.5228986740112305e-05,0,0.03747255882534354,-4.32133674621582e-06
0.4714362621307373,0,-0.0450852977779063,1.6294419765472412e-05,0,-0.019382287944377276,2.0325183868408203e-05
0.4751555919647217,0,0.02274436919998522,-9.678304195404053e-06,0,-0.008240703852678586,-1.049041748046875e-05
0.47890162467956543,0,0.031077154968245202,1.4744699001312256e-05,0,0.016195878280481968,8.344650268554688e-06
0.4825143814086914,0,0.018042553419056726,1.117214560508728e-05,0,-0.03785017016580013,-1.8775463104248047e-06
0.48628997802734375,0,0.0068366053206245225,-1.0523945093154907e-05,0,-0.02422746677123779,4.947185516357422e-06
0.4900400638580322,0,-0.01765265064089813,-1.150369644165039e-05,0,0.0041180302753474965,1.77919864654541e-05
0.49428725242614746,0,-0.0323461983661394,-4.5299530029296875e-06,0,0.025628782833105088,1.8417835235595703e-05
0.4981522560119629,0,-0.015344161523060312,-6.124377250671387e-06,0,0.021626233116557824,-1.9103288650512695e-05
0.5022778511047363,0,-0.00233882254134666,1.6335397958755493e-05,0,-0.0005867215821660852,8.612871170043945e-06
0.5062601566314697,0,0.0005431288177810428,2.302601933479309e-05,0,0.02740767951414932,1.1324882507324219e-05
0.5102744102478027,0,-0.011479131957636474,2.5577843189239502e-05,0,-0.05032594432329895,2.086162567138672e-07
0.5140426158905029,0,-0.0066427291763334825,1.570954918861389e-05,0,0.004679778017252893,1.519918441772461e-05
0.5182037353515625,0,0.016055907741575764,7.126480340957642e-06,0,0.02424777500001418,-1.4483928680419922e-05
0.5226154327392578,0,0.009876546163505522,4.6193599700927734e-07,0,-0.03192828948427131,1.1116266250610352e-05
0.5265235900878906,0,0.0005577579985737144,1.6123056411743164e-05,0,-0.02357210873008769,-8.642673492431641e-07
0.5302577018737793,0,0.014007828282274058,1.1730939149856567e-05,0,-0.05423487898611776,-6.4373016357421875e-06
0.5338802337646484,0,-0.008222678507564897,1.13658607006073e-05,0,-0.04618297495199515,-1.245737075805664e-05
0.5382578372955322,0,0.004504705124764194,1.5698373317718506e-05,0,0.05479349132884976,-4.708766937255859e-06
0.5422921180725098,0,0.014900200996036632,1.5966594219207764e-05,0,-0.026732013244222832,9.834766387939453e-06
0.5461807250976562,0,-0.046732543535161125,1.125037670135498e-05,0,-0.0030210256778455944,-6.9141387939453125e-06
0.5504136085510254,0,-0.025464643424611313,1.1824071407318115e-05,0,0.00929089470591442,4.589557647705078e-06
0.5546505451202393,0,0.036712306632073824,-1.463666558265686e-05,0,0.01701510216444502,1.3679265975952148e-05
0.5584039688110352,0,0.0014501321752543646,1.730397343635559e-05,0,0.04210707159711727,2.22623348236084e-05
0.5626003742218018,0,-0.02975976212783122,7.189810276031494e-06,0,0.018676975639574437,2.3365020751953125e-05
0.5661242008209229,0,-0.0014698513052067066,1.1362135410308838e-05,0,0.005358574566139493,4.652142524719238e-05
0.570012092590332,0,0.01212358248158756,1.5217810869216919e-05,0,-0.07134514543453718,5.781650543212891e-06
0.5737826824188232,0,-0.005334877487632484,1.7523765563964844e-05,0,0.03400836588780275,7.957220077514648e-06
0.5776355266571045,0,-0.0076726249670556424,-7.62939453125e-06,0,0.025769202487861628,1.3560056686401367e-05
0.5814168453216553,0,0.0401413895357122,1.2442469596862793e-06,0,0.022913589322968293,-1.043081283569336e-06
0.5851376056671143,0,0.026334368703588754,1.348927617073059e-05,0,0.029841975198049875,8.07642936706543e-06
0.5889182090759277,0,0.013024738555498053,1.2818723917007446e-05,0,-0.045153060143337954,3.725290298461914e-06
0.5926768779754639,0,0.015374193768309587,2.2079795598983765e-05,0,-0.0013123214520274402,1.2248754501342773e-05
0.5965981483459473,0,-0.038943950126125816,1.4279037714004517e-05,0,0.014674439089289885,2.0235776901245117e-05
0.6006433963775635,0,-0.009006793089084579,1.6219913959503174e-05,0,-0.05390716192967263,-1.7434358596801758e-05
0.6044151782989502,0,-0.01781356138919096,1.484900712966919e-05,0,0.038081135672154834,3.7550926208496094e-06
0.6081302165985107,0,0.013560169498345993,1.453980803489685e-05,0,0.03929828643994127,-1.0311603546142578e-05
