time,ref_0,Velocity_0,Position_0,Torque_0,ref_1,Velocity_1,Position_1,Torque_1
6.198883056640625e-06,0.299999999990898,0.016907593777717757,-1.7285346984863281e-06,0.2781152948885012,1.0001249500791316,-0.2830540036382608,-9.775161743164062e-06,0.9999996918211788
0.004574298858642578,0.29999504368543334,0.09873738531127793,3.5762786865234375e-06,0.2780886392576547,1.0001265165058224,-2.4117988594575155,0.0002186298370361328,0.9999996840458268
0.008843660354614258,0.2999814744706178,0.1387628239600274,7.855892181396484e-05,0.27801566094300995,1.000130804882315,-5.525477069932992,0.0020579099655151367,0.9999996622637901
0.01298975944519043,0.2999600328149917,0.15276002414245557,0.00017243623733520508,0.27790033873685255,1.0001375808353077,-5.8611769309396715,0.006110578775405884,0.9999996263666809
0.017111778259277344,0.2999306439197838,0.17780519336285397,0.0002841353416442871,0.2777422647528545,1.0001468674494731,-1.6647543353345193,0.009690403938293457,0.9999995742243545
0.02131032943725586,0.2998924363922999,0.3638883730456367,0.000385284423828125,0.277536743852857,1.0001589392662646,-1.7691013560924875,0.010406553745269775,0.9999995013542607
0.02536773681640625,0.29984758150969654,0.3382814783928336,0.0006644725799560547,0.2772954459655096,1.0001731093180612,-1.5628182035711837,0.011635035276412964,0.9999994084784254
0.029919147491455078,0.2997879890671297,0.3192752467069947,0.0009338259696960449,0.2769748329646602,1.000191931715585,-1.593270306309209,0.012794017791748047,0.9999992728513889
0.03458571434020996,0.2997167068170222,0.13071095796177487,0.0011780858039855957,0.2765912766885153,1.000214441298785,-2.0361950873327683,0.013993144035339355,0.9999990922912265
0.03899383544921875,0.29963990590827005,-0.19857437007100082,0.0011412501335144043,0.27617796346584134,1.0002386873958808,-2.5728870655650358,0.015448302030563354,0.9999988754244625
0.04369831085205078,0.2995477993816754,-0.4373694373926271,0.0009092092514038086,0.2756821964371021,1.00026775704127,-2.996173634292513,0.017317354679107666,0.9999985848207914
0.04774045944213867,0.2994602981382789,-0.4752414606286953,0.0005977749824523926,0.2752111320030893,1.000295364686989,-3.169757829159551,0.01930198073387146,0.9999982779460297
0.05182504653930664,0.2993640296253896,-0.11384217832653622,0.00034934282302856445,0.2746927727231657,1.0003257289037983,-3.305938696336429,0.021314144134521484,0.999997905684124
0.055695533752441406,0.2992655293614774,0.3268589906232264,0.00038492679595947266,0.2741622925232111,1.000356786627686,-3.3237730955307407,0.023412466049194336,0.9999974872649566
0.059537649154663086,0.29916074921098285,0.8952202896555369,0.0006887316703796387,0.27359787628183424,1.0003898128765372,-3.459299324422164,0.025417029857635498,0.9999970005482114
0.06449103355407715,0.29901537251945726,2.2653074392847197,0.0016944408416748047,0.27281458346205534,1.0004356152407692,-3.346947590441474,0.028269678354263306,0.9999962542774827
0.06917476654052734,0.29886725305718265,0.10079725589029853,0.003057241439819336,0.27201627843160825,1.0004822581483725,-3.3691375063748263,0.03051847219467163,0.99999540919805
0.07330131530761719,0.2987281748045363,0.037084241850382865,0.0028580427169799805,0.27126648744561044,1.0005260322966094,-3.2114696729567007,0.03287464380264282,0.9999945379689571
0.07746481895446777,0.2985797099987926,0.04743000435863254,0.0029162168502807617,0.270465863620371,1.0005727376463456,-2.9340065911170603,0.034830451011657715,0.9999935249856792
0.08121418952941895,0.2984390182298693,0.013677554045026389,0.002921879291534424,0.2697069401253867,1.0006169756106706,-2.619842007758279,0.03655484318733215,0.9999924861038181
0.08510661125183105,0.29828594958051485,0.18880640753901085,0.0029214024543762207,0.26888101354636357,1.0006650808605195,-2.1806388903283755,0.038170188665390015,0.9999912687181212
0.0904088020324707,0.298065960992185,0.47876847419439605,0.0032160282135009766,0.2676935655198693,1.0007341726701866,-1.7458596371701756,0.040019601583480835,0.9999893603976096
0.09540534019470215,0.2978465435349944,0.48967599139341195,0.0035737156867980957,0.26650869087272516,1.0008030327956845,-1.5334439320605842,0.041375964879989624,0.9999872709678335
0.10033011436462402,0.29761878704133515,0.4650989676617237,0.003960669040679932,0.26527824890211266,1.000874454721393,-1.4572785651816187,0.04254275560379028,0.9999849060362578
0.10434150695800781,0.29742484782939493,0.1810353867019437,0.0042226314544677734,0.2642300745949077,1.0009352275554573,-1.404613514328001,0.04348066449165344,0.9999827351392423
0.10830545425415039,0.29722577835212244,0.33781339142084665,0.004292726516723633,0.2631537649386781,1.0009975655730077,-1.2831562037149242,0.04439479112625122,0.9999803568458494
0.11292839050292969,0.2969842988131324,0.4963703045241385,0.004570186138153076,0.26184760420654285,1.0010731264743566,-1.2967086768012552,0.04533296823501587,0.9999772684047776
0.11700034141540527,0.29676329766226356,0.6737461957991231,0.004886984825134277,0.2606516825409214,1.0011422240894474,-1.1917062687437756,0.0461808443069458,0.999974246841111
0.12156105041503906,0.296506544723168,0.8841255189423748,0.005503058433532715,0.2592616633284236,1.0012224332389896,-0.9459126247376245,0.04698753356933594,0.9999705029960447
0.12590861320495605,0.29625272412057363,1.3227668758298399,0.006178677082061768,0.2578868560885189,1.0013016560581571,-0.3987110430239019,0.047638922929763794,0.9999665558772867
0.13089776039123535,0.29595055073094423,1.8857445661103793,0.007305622100830078,0.2562492933291375,1.0013958797175735,-0.013156063248555784,0.04794237017631531,0.9999615387893096
0.1354835033416748,0.29566254960343397,2.2235967190086545,0.008784055709838867,0.2546876742267978,1.0014855920331103,0.20799034280977452,0.04793369770050049,0.9999564362044474
0.13918471336364746,0.2954229396896114,1.7209614736617267,0.010040760040283203,0.25338780944326555,1.0015601619577772,0.35575677216039175,0.04777026176452637,0.999951953071312
0.14364361763000488,0.295125791379553,1.7369248357426899,0.011265575885772705,0.2517750059991518,1.0016525521719517,0.22254930353464128,0.04750034213066101,0.9999460941128558
0.147566556930542,0.2948566982078893,1.538014790340893,0.012272655963897705,0.2503137173292394,1.0017361368143278,0.09411679951961881,0.04737567901611328,0.9999405032385009
0.15191864967346191,0.29454978331685244,1.7335074591095216,0.01336979866027832,0.24864616761936928,1.001831373677697,-0.11745627647965952,0.04735371470451355,0.9999337968148467
0.15713763236999512,0.2941701181115439,1.9400012718342399,0.014818549156188965,0.24658206751367986,1.001949043984806,-0.2738597858736147,0.047482311725616455,0.999925016174439
0.1623842716217041,0.2937756873998585,1.4261308156385404,0.016379952430725098,0.24443620681188755,1.0020711251553283,-0.29326393127701433,0.04774335026741028,0.9999153286860546
0.1673746109008789,0.29338867482722786,0.6263710567201354,0.017244935035705566,0.24232924446147888,1.002190746476216,-0.31447039175407104,0.0479755699634552,0.9999052657268237
0.17240047454833984,0.2929872460336243,0.5854561638791915,0.017750322818756104,0.24014228395657689,1.0023146522455197,-0.300988138735545,0.04819613695144653,0.9998942467824938
