time,ref_0,Velocity_0,Position_0,Torque_0,ref_1,Velocity_1,Position_1,Torque_1
6.67572021484375e-06,0.2999999999894438,0.05266924065099677,1.52587890625e-05,0.2781152948806804,1.0001249500795912,-0.040811186578304674,1.0609626770019531e-05,0.9999996918211764
0.0036470890045166016,0.2999968493297579,0.12527679076118445,1.4662742614746094e-05,0.2780983502699566,1.0001259458399956,-2.9960931152814294,0.00016379356384277344,0.9999996868896865
0.007513284683227539,0.2999866288903375,0.4398159045549472,0.00011920928955078125,0.27804338281928875,1.0001291759175492,-6.9792343327810915,0.0024652481079101562,0.9999996706233354
0.011170625686645508,0.2999704431018917,0.9557461494062549,0.0004898905754089355,0.27795633025089755,1.0001342910577327,-2.6359104190606786,0.006943851709365845,0.9999996440213889
0.014645099639892578,0.29994919769809947,1.3120895868264666,0.001112222671508789,0.2778420610206828,1.000141004739365,-1.4166325683869887,0.007608860731124878,0.9999996075384335
0.01854395866394043,0.29991854903479076,1.8075156655055231,0.0020392537117004395,0.2776772072713136,1.0001506890468521,-0.8374808558220713,0.008372575044631958,0.9999995517780916
0.022166728973388672,0.2998836179165277,-0.006643199504495968,0.0030175447463989258,0.27748930639706354,1.000161725272819,-1.2058553315261764,0.008665293455123901,0.9999994837197775
0.02564692497253418,0.2998442084143528,0.09040089982319548,0.0026435256004333496,0.2772772994297501,1.0001741748202229,-1.4542705247303742,0.00949743390083313,0.9999994011742879
0.02916240692138672,0.29979857697492546,0.22438083015650526,0.002871572971343994,0.27703179975220543,1.0001885877844547,-2.5472458801124542,0.010387390851974487,0.9999992979681641
0.03315258026123047,0.29973969480094254,0.23664593533308112,0.0029674768447875977,0.27671497673756545,1.000207182731955,-3.3150792893759613,0.012208163738250732,0.9999991527008111
0.03726315498352051,0.2996711552786962,0.15416076235168158,0.0031337738037109375,0.2763461434340531,1.0002288227219347,-3.5484211364519327,0.014393150806427002,0.9999989664584015
0.04081273078918457,0.2996055362500536,-0.022606560854000174,0.003179192543029785,0.2759929782278518,1.0002495358452874,-2.9060230514560246,0.01652425527572632,0.9999987708764725
0.044289350509643555,0.29953548739532593,-0.09600995595432613,0.003140687942504883,0.2756159196832226,1.0002716421166564,-2.724246702598604,0.01797693967819214,0.9999985434551991
