time,ref_0,Velocity_0,Position_0,Torque_0,ref_1,Velocity_1,Position_1,Torque_1
0.06758570671081543,-0.1501352276354076,-1.8040460451419082,-0.01675570011138916,-0.5283878855326684,-1.0354671115491572,-1.2178917065352226,0.007796049118041992,0.9752723204631637
0.07155823707580566,-0.15015158879572202,-1.6054871000791349,-0.017865657806396484,-0.5283129861621602,-1.0354645507180147,-0.9405692520847057,0.008522391319274902,0.9752758763715496
0.07555389404296875,-0.15016898694092312,-1.5381226483650408,-0.01886981725692749,-0.5282333334778175,-1.035461827271009,-0.7943710709150629,0.009069621562957764,0.9752796578073506
0.07957005500793457,-0.15018742600733018,-1.202821824597008,-0.019842028617858887,-0.5281489083282057,-1.0354589405350647,-0.7031317961473286,0.009565532207489014,0.9752836656538474
0.08358931541442871,-0.15020683436813861,-1.1122379371287854,-0.020566195249557495,-0.5280600375072292,-1.0354559016654883,-0.7391780976204714,0.009998559951782227,0.9752878843708694
0.0875859260559082,-0.15022708060593803,-1.2071052487331022,-0.02124232053756714,-0.527967321681694,-1.0354527311839246,-0.9013864542496142,0.010486960411071777,0.9752922854195115
0.09159207344055176,-0.15024832298310403,-1.1513973282746086,-0.02199152112007141,-0.5278700349407437,-1.0354494042485158,-1.0507679451597423,0.011090636253356934,0.9752969032306781
0.09558796882629395,-0.15027045618334023,-1.146739397110222,-0.02274838089942932,-0.5277686583671278,-1.0354459372906952,-1.2223857908747313,0.01182866096496582,0.9753017149405421
0.0993342399597168,-0.15029206395427908,-1.2218280562828467,-0.023468077182769775,-0.5276696785681081,-1.0354425521406299,-1.2016942775615767,0.012511730194091797,0.9753064126647807
0.1027376651763916,-0.15031241334079978,-0.7628228797319829,-0.024105608463287354,-0.527576454220593,-1.0354393636856414,-1.218781160727417,0.0131760835647583,0.9753108370229482
0.1065664291381836,-0.15033612403165147,-0.4803743603317138,-0.024477094411849976,-0.5274678202296703,-1.0354356480147753,-1.1464076775099121,0.01395881175994873,0.9753159924615851
0.11049556732177734,-0.15036135682577115,-0.27455934159577566,-0.024684816598892212,-0.5273521996421469,-1.0354316931692726,-1.0973940701821452,0.01465827226638794,0.9753214791674877
0.11437249183654785,-0.1503871482138078,-0.34105774580694365,-0.02483561635017395,-0.5272340057916705,-1.0354276500825665,-1.0514233324592541,0.015318870544433594,0.975327087671189
0.11794066429138184,-0.15041167015983664,-0.4146483768663989,-0.025041282176971436,-0.5271216165559478,-1.0354238053477731,-1.091401957729467,0.01590585708618164,0.9753324204405108
0.12180972099304199,-0.15043910955871603,-0.4737268605795238,-0.025294631719589233,-0.5269958411851107,-1.0354195024448616,-1.24153246269618,0.016602039337158203,0.9753383880286142
0.12549042701721191,-0.15046603354893742,-0.4855706453492708,-0.02560603618621826,-0.5268724130932828,-1.0354152795978002,-1.2904056298883373,0.017295539379119873,0.9753442438961236
0.12937545776367188,-0.1504953197418651,-0.5576632482955564,-0.02591577172279358,-0.5267381387964298,-1.0354106853915261,-1.3856708552102146,0.018108665943145752,0.9753506139515848
0.13307499885559082,-0.15052403573946385,-0.5295050011058221,-0.02622467279434204,-0.5266064614709098,-1.0354061797596081,-1.3424152934424431,0.018895089626312256,0.9753568604056992
0.13662505149841309,-0.15055235076617005,-0.6844806907510679,-0.02653774619102478,-0.5264766060131749,-1.0354017361941632,-1.3926928619906969,0.019726216793060303,0.975363020047364
0.14058494567871094,-0.15058481194189394,-0.7814546043895294,-0.027024835348129272,-0.5263277154118146,-1.0353966409256523,-1.269245982789817,0.020561397075653076,0.9753700821398545
0.14449238777160645,-0.15061774980342046,-1.008546303670329,-0.027560770511627197,-0.5261766160024848,-1.0353914697041,-1.292090911515653,0.021329820156097412,0.9753772484818612
0.14782977104187012,-0.15064659530612473,-1.0551022086249273,-0.02808976173400879,-0.5260442714023246,-1.035386940045122,-1.1751042785528167,0.02197873592376709,0.9753835248925975
0.1513652801513672,-0.1506778696053599,-1.094378633217092,-0.02872002124786377,-0.5259007638396194,-1.035382028001669,-1.2500056842112952,0.022680938243865967,0.9753903302520618
0.1557614803314209,-0.1507177851366114,-1.07921109857125,-0.0294780433177948,-0.5257175749832109,-1.0353757572474032,-1.1371386285596754,0.02352374792098999,0.9753990166786688
0.15983843803405762,-0.15075582002832658,-1.1130805779424433,-0.03018680214881897,-0.5255429863912539,-1.0353697803873598,-1.177444947479644,0.02429640293121338,0.9754072945852582
0.16360783576965332,-0.1507918569251498,-1.3466091167720187,-0.030838459730148315,-0.5253775413480225,-1.0353641160948683,-1.3087564742746645,0.025038719177246094,0.9754151383185473
0.16764187812805176,-0.15083135106839443,-1.375797258289557,-0.031720638275146484,-0.5251961931847065,-1.035357906826176,-1.2689182891400612,0.025839567184448242,0.9754237352981442
0.1714918613433838,-0.1508699369822801,-1.2967528686305936,-0.03254246711730957,-0.5250189841714094,-1.0353518387687162,-1.2156914777440047,0.026588082313537598,0.9754321353307496
0.17502951622009277,-0.15090616197046178,-1.3497690198232357,-0.033272773027420044,-0.5248525898200175,-1.0353461405709294,-1.2666712469703068,0.027282357215881348,0.9754400220744207
0.17835545539855957,-0.15094089085240717,-1.3452047154159221,-0.03401792049407959,-0.5246930420915543,-1.0353406764181898,-1.3005641330307685,0.027996718883514404,0.9754475837073787
0.18258070945739746,-0.1509859489690459,-1.5331370235508985,-0.03495591878890991,-0.5244860036609024,-1.0353335852042254,-1.2218708437108294,0.028828740119934082,0.9754573952541353
0.1862318515777588,-0.15102573065501307,-1.5873469158962223,-0.035844266414642334,-0.5243031750633892,-1.0353273226204505,-1.3196639914736803,0.0295678973197937,0.9754660586811775
0.1899571418762207,-0.1510671283013923,-1.4506986639480355,-0.03678536415100098,-0.5241128850579166,-1.0353208038829553,-1.2756594156493242,0.030351698398590088,0.9754750748575296
0.1940901279449463,-0.15111401129402163,-1.4428340163538953,-0.03772634267807007,-0.5238973380817686,-1.0353134192164402,-1.2263649280503381,0.031189024448394775,0.9754852867380295
0.19818878173828125,-0.1511614963770627,-1.4526882325358388,-0.03862297534942627,-0.5236789766237524,-1.0353059373620823,-1.164384014867947,0.03198039531707764,0.9754956308729128
0.20211267471313477,-0.15120788162356572,-1.4731924923348474,-0.039541006088256836,-0.5234656277847202,-1.0352986265159856,-1.1457522902104005,0.03269320726394653,0.9755057364956756
0.20596075057983398,-0.15125424900369489,-1.3977761395124668,-0.04038524627685547,-0.5232523166838101,-1.035291316229481,-1.1690185393430652,0.03339940309524536,0.975515839286786
0.20994114875793457,-0.15130312570650362,-1.2802979660749967,-0.0412541925907135,-0.5230274134723911,-1.0352836078805059,-1.0712253915802143,0.03413158655166626,0.9755264899696425
0.21394777297973633,-0.1513532637269511,-1.2942483528788884,-0.042036235332489014,-0.5227966551306088,-1.0352756980044198,-1.0918232781362958,0.03484839200973511,0.9755374167251333
0.21792936325073242,-0.15140402171400547,-1.2619237149994011,-0.042831987142562866,-0.5225629905665718,-1.0352676876342184,-1.1211284531001757,0.0355067253112793,0.9755484798481598
0.22172093391418457,-0.15145322178056622,-1.2402959341155155,-0.043596476316452026,-0.5223364471660503,-1.0352599205469348,-1.2358680438932574,0.03620809316635132,0.9755592046133337
0.22539544105529785,-0.1515017072365198,-1.045107552307374,-0.04428723454475403,-0.5221131453806334,-1.0352522637883923,-1.3262646778473337,0.03701871633529663,0.9755697747628335
0.23036646842956543,-0.15156856010931524,-0.9014372935787048,-0.045054465532302856,-0.5218051722295363,-1.0352417024263096,-1.2745358945644472,0.038035690784454346,0.9755843510101657
0.23465394973754883,-0.15162738338617077,-0.7896469456334254,-0.045620620250701904,-0.5215341131143238,-1.035232405694471,-1.3157316676766102,0.03887796401977539,0.975597178324863
0.238692045211792,-0.15168376978574322,-0.8348920759890002,-0.04613879323005676,-0.521274216312602,-1.035223490690752,-1.204034946488404,0.039673447608947754,0.9756094758174666
0.24248790740966797,-0.15173764432278583,-0.7919876145602529,-0.04662933945655823,-0.5210258360918071,-1.03521496970974,-1.1527742969908827,0.04040670394897461,0.9756212269279588
0.2466874122619629,-0.15179823037846743,-0.640920842022809,-0.04717335104942322,-0.5207464421327033,-1.0352053835734416,-1.125856604332367,0.041185617446899414,0.9756344436295512
0.25124025344848633,-0.15186507969522775,-0.5186442972853427,-0.04760479927062988,-0.520438077438304,-1.0351948019723898,-1.1405560051928434,0.042004525661468506,0.9756490286992363
0.2555694580078125,-0.1519297697330651,-0.510311515905837,-0.047919124364852905,-0.52013958571893,-1.0351845576995553,-1.1618560924269732,0.042805492877960205,0.9756631447063968
0.25951719284057617,-0.15198971461824248,-0.549447500362392,-0.04825383424758911,-0.519862912296475,-1.0351750609459023,-1.175572412338182,0.04353201389312744,0.9756762270654071
0.2635929584503174,-0.1520525590192879,-0.6549648555837737,-0.04865819215774536,-0.5195727770798905,-1.0351651007882254,-1.1536637511830772,0.044269442558288574,0.9756899440595111
0.2674853801727295,-0.1521134822058447,-0.5560481867360454,-0.04903504252433777,-0.5192914342456006,-1.035155441165797,-1.0899039296162973,0.04497331380844116,0.9757032435105212
0.27187156677246094,-0.15218319364685842,-0.5326883108463074,-0.049449920654296875,-0.5189694139706852,-1.035144383350975,-1.084426764327521,0.04573845863342285,0.9757184635926323
0.27636122703552246,-0.15225571235616428,-0.523278821760461,-0.049810439348220825,-0.518634320332374,-1.0351328748276487,-1.0187007808622062,0.046524643898010254,0.9757342990323399
0.28125643730163574,-0.15233612144357075,-0.47075421104245296,-0.05020862817764282,-0.518262641038932,-1.0351201076702263,-0.908876594815462,0.04731094837188721,0.9757518603516717
0.285905122756958,-0.1524137742896993,-0.5119499841546161,-0.05060875415802002,-0.517903576504512,-1.0351077717015356,-0.8802736205296304,0.04801100492477417,0.9757688226032726
0.2906191349029541,-0.15249380414743274,-0.5799464164789537,-0.05099678039550781,-0.5175333917300492,-1.0350950514978485,-0.8884191483949899,0.04867088794708252,0.9757863070483419
0.2948012351989746,-0.1525658870159637,-0.44657510102832537,-0.05135229229927063,-0.5171998544012749,-1.0350835886606369,-0.9460464173734818,0.04928368330001831,0.9758020578519496
0.29935145378112793,-0.15264547112107554,-0.40226623824348157,-0.05166780948638916,-0.5168314845968826,-1.035070926620133,-0.9035866830408319,0.05002999305725098,0.9758194505675678
0.30484962463378906,-0.1527432419827932,-0.35580396004595666,-0.05201062560081482,-0.5163787571214923,-1.0350553619195546,-0.8726430398281729,0.05084949731826782,0.9758408219458692
0.3111226558685303,-0.15285693804162645,-0.3399576314113347,-0.05235886573791504,-0.5158520430463082,-1.0350372493793871,-0.7314538901619408,0.05170053243637085,0.9758656799292341
0.31747889518737793,-0.15297447376870432,-0.16344778763927634,-0.052644699811935425,-0.5153072643940217,-1.0350185108924042,-0.696343856259529,0.05246889591217041,0.9758913836719204
0.3242228031158447,-0.1531017419375372,-0.16279240033976466,-0.05283153057098389,-0.5147170589286472,-1.0349982044318924,-0.6767758640312515,0.053200602531433105,0.975919222944072
0.3306846618652344,-0.15322616180668336,-0.14743761217977655,-0.052990466356277466,-0.5141397442717304,-1.0349783360024816,-0.6262174152117784,0.05391055345535278,0.9759464463180278
0.3374607563018799,-0.15335923092239753,-0.1088399815763918,-0.05311238765716553,-0.5135219489366966,-1.0349570684059914,-0.5633938612157295,0.054563045501708984,0.9759755699524496
0.3439488410949707,-0.15348913516993992,0.008731826664200722,-0.05318856239318848,-0.5129185007441079,-1.034936288702486,-0.45792331937288433,0.055116236209869385,0.976004008638686
0.35059571266174316,-0.15362474352731806,0.08946150160777487,-0.053122907876968384,-0.5122881905373436,-1.0349145776637279,-0.36897790015344106,0.055616915225982666,0.9760337041588807
0.3574681282043457,-0.15376763784529746,0.08875931263307126,-0.05301183462142944,-0.5116236126287572,-1.0348916792491365,-0.31266140577397245,0.05604672431945801,0.9760650040457848
0.3641984462738037,-0.15391022024524628,0.2511081093978236,-0.052833378314971924,-0.5109600743280405,-1.03486880945587,-0.33124631705298246,0.05639916658401489,0.9760962446434548
0.37060976028442383,-0.1540484742119408,0.33476361684263684,-0.05264398455619812,-0.5103162877260617,-1.034846613552594,-0.25325522841109166,0.05674934387207031,0.9761265454212038
0.3773972988128662,-0.15419742204839312,0.409267132190244,-0.052216559648513794,-0.5096222736777611,-1.0348226783560621,-0.21795794099453364,0.057070255279541016,0.9761591993234308
0.3841269016265869,-0.1543477165269408,0.42857765083657046,-0.05179798603057861,-0.5089215326059355,-1.03479850315531,-0.14801875346092924,0.05729252099990845,0.976192158243618
0.3907318115234375,-0.15449775836895502,0.553007610986718,-0.05135008692741394,-0.5082215167500693,-1.0347743449393916,-0.10120537492438014,0.057482123374938965,0.9762250715080361
0.3966708183288574,-0.1546348128216718,0.4942802276126172,-0.05088573694229126,-0.5075816984329958,-1.0347522571682153,-0.07293009428830449,0.05756109952926636,0.9762551443053883
0.40200257301330566,-0.15475957807489474,0.5225789149379612,-0.05045187473297119,-0.5069989231134523,-1.034732132785069,-0.06810832215071225,0.05763041973114014,0.9762825275533925
0.4078221321105957,-0.15489761861689727,0.6012019841900954,-0.04998084902763367,-0.5063537762130457,-1.034709848082356,-0.032062026529241755,0.05765330791473389,0.9763128321356362
0.4143400192260742,-0.15505452670546213,0.6151289643047188,-0.049370527267456055,-0.5056199873208043,-1.0346844931869486,-0.004067625067196826,0.05768007040023804,0.9763472885416936
0.42066240310668945,-0.15520905105745866,0.6525094470661532,-0.04872575402259827,-0.5048968657915522,-1.0346594982199735,-0.0345899489702154,0.05768764019012451,0.9763812315636597
0.42705869674682617,-0.15536770691227927,0.5926117292286386,-0.04804763197898865,-0.504153915034982,-1.0346338088820801,0.037970790687271876,0.05768382549285889,0.9764160924430192
0.4337949752807617,-0.15553732141724183,0.5324331311199046,-0.04742822051048279,-0.5033590932301077,-1.034606315905928,0.06278189008915137,0.05765455961227417,0.9764533727100928
0.4405708312988281,-0.15571054324355776,0.6149651174798408,-0.046852827072143555,-0.5025467772876315,-1.034578207040073,0.0662929051827372,0.05759090185165405,0.9764914579948448
0.44622802734375,-0.15585717043027153,0.7434912482519364,-0.04630762338638306,-0.501858710441836,-1.0345543890906195,0.07233183101395203,0.05756044387817383,0.976523705588765
0.45288896560668945,-0.15603214771931087,0.6968417165402652,-0.045560598373413086,-0.5010370496990173,-1.034525936440983,0.16015372914851816,0.05747354030609131,0.9765621995273858
0.4596693515777588,-0.15621285272930488,0.7566692611233534,-0.04473075270652771,-0.500187856986927,-1.0344965186767057,0.15022930460211437,0.05734133720397949,0.9766019663646498
0.4663403034210205,-0.15639318805707916,0.6978482509921795,-0.04394817352294922,-0.49933975869852393,-1.0344671269122623,0.14189652322260862,0.05718475580215454,0.9766416647342194
0.47278666496276855,-0.156569849062725,0.6093241521795651,-0.043285220861434937,-0.49850831873011076,-1.0344383008917086,0.17813007820989768,0.057013511657714844,0.9766805666221275
0.47918128967285156,-0.15674741702687528,0.7738731777355353,-0.042599618434906006,-0.4976719912973503,-1.0344092938570082,0.2146913268469425,0.05682206153869629,0.976719680454372
0.4858822822570801,-0.1569359736613026,0.812985755502822,-0.04176411032676697,-0.4967832301672397,-1.0343784554953497,0.3019046510605335,0.05659681558609009,0.9767612281137033
0.492628812789917,-0.15712837368161908,0.7704558011023672,-0.040833503007888794,-0.49587563450895544,-1.034346950064589,0.2557934732020326,0.056324303150177,0.9768036366263765
0.49931931495666504,-0.15732171121969338,0.6548267561170908,-0.040048569440841675,-0.4949628863841229,-1.034315251956854,0.3344399725501244,0.055985450744628906,0.9768462658668795
0.5058748722076416,-0.15751359482280636,0.686542820075603,-0.039349138736724854,-0.4940562801069356,-1.034283753411569,0.331163036052566,0.05564373731613159,0.9768885883424282
0.5113441944122314,-0.15767553382625157,0.7807547443804079,-0.038765132427215576,-0.4932905963997853,-1.0342571403180967,0.2922611184886937,0.05538070201873779,0.976924316743459
0.5175843238830566,-0.15786234801139645,0.696186376054132,-0.038012683391571045,-0.49240666294271296,-1.0342264050191095,0.287345713742356,0.0550464391708374,0.9769655452655088
0.524193525314331,-0.15806259393589014,0.6698070372487867,-0.0372043251991272,-0.4914584223033677,-1.0341934191838058,0.3166040753276992,0.05472534894943237,0.9770097521369424
0.5306136608123779,-0.15825945521141152,0.6595549073492823,-0.03651133179664612,-0.49052545088050503,-1.0341609498371653,0.35578687316279084,0.05438488721847534,0.9770532258349366
0.5374240875244141,-0.15847080497257865,0.6509646523878256,-0.03578770160675049,-0.48952297982179016,-1.0341260455215284,0.3284010467189096,0.05396592617034912,0.9770999143954273
0.5440995693206787,-0.15868048197747198,0.6632531642536696,-0.03509262204170227,-0.4885275899232907,-1.0340913710986261,0.4328885076124872,0.05358988046646118,0.9771462489154936
0.5503129959106445,-0.1588778798733472,0.6423509907371006,-0.034472644329071045,-0.487589717155317,-1.0340586850779832,0.42750496908078406,0.05319434404373169,0.9771898839184543
0.5571110248565674,-0.15909631418342685,0.7262405650745966,-0.03376290202140808,-0.4865510224495081,-1.0340224680489567,0.49051577659097917,0.05274474620819092,0.9772381845924812
0.5640864372253418,-0.1593231203106036,0.646400347980512,-0.032979726791381836,-0.48547154840720114,-1.033984809910321,0.44248525021247975,0.05226773023605347,0.9772883535311184
0.5709114074707031,-0.15954765026329093,0.5326438381366978,-0.032291412353515625,-0.4844019366040289,-1.033947476473348,0.4283007965159053,0.05175298452377319,0.9773380358870014
0.5782015323638916,-0.15979033574730084,0.5467346650761991,-0.03172609210014343,-0.4832447516997285,-1.0339070646912993,0.4257728740749317,0.051228463649749756,0.9773917542117844
0.58628249168396,-0.16006278534179705,0.563868361620576,-0.031056761741638184,-0.4819443054615406,-1.033861622893358,0.42226187068469057,0.050710320472717285,0.9774520835366086
0.5944225788116455,-0.16034087570034275,0.5559803073371674,-0.030346691608428955,-0.4806154784969627,-1.0338151598514154,0.39885518141641596,0.05015838146209717,0.9775136862933915
0.6028106212615967,-0.16063125882308002,0.4883115686625857,-0.029617220163345337,-0.4792263457899841,-1.0337665562310445,0.4449663592749168,0.04960131645202637,0.9775780379679101
0.6109249591827393,-0.16091585051617188,0.43309518867872604,-0.02895548939704895,-0.4778633701584242,-1.0337188360036456,0.4573250912085658,0.049049437046051025,0.9776411313226738
0.619074821472168,-0.1612053271953226,0.4288585779211683,-0.028372585773468018,-0.47647543171021967,-1.0336702093598815,0.36800516496083013,0.04850637912750244,0.9777053326858965
0.6271309852600098,-0.16149505270327252,0.417155233287031,-0.027832746505737305,-0.4750847219261891,-1.0336214527536673,0.42380671217639665,0.04794234037399292,0.9777696140037336
0.6351335048675537,-0.16178636243655167,0.3949188784821702,-0.027290910482406616,-0.47368482042267357,-1.0335723406150206,0.3938461499130052,0.04739224910736084,0.977834271291748
0.6431052684783936,-0.16208002679735473,0.32572870500515066,-0.02682366967201233,-0.4722719974405499,-1.0335227412472234,0.29741059012771404,0.04693084955215454,0.9778994755268555
0.6511025428771973,-0.16237810769461009,0.3164362493656456,-0.026409000158309937,-0.4708362821332734,-1.0334723032520163,0.28701802009260013,0.04653257131576538,0.9779656848401956
0.6590886116027832,-0.16267923843284507,0.308197094743213,-0.026011407375335693,-0.46938420018876037,-1.0334212543796462,0.23566374383800578,0.04619854688644409,0.9780325960328079
0.6672015190124512,-0.16298869213450945,0.20733767068621797,-0.025668203830718994,-0.46789023349783027,-1.033368695274916,0.24572862022336384,0.045926570892333984,0.9781013815999663
0.6753792762756348,-0.16330422235681658,0.15881560383308482,-0.0253598690032959,-0.4663651095833914,-1.0333150004720222,0.20191129791315388,0.04564034938812256,0.9781715433353594
0.6834044456481934,-0.1636173737669547,0.1673824521052733,-0.02510431408882141,-0.4648496713627175,-1.0332616070146652,0.21235068132680432,0.04535806179046631,0.9782412009082239
0.6914551258087158,-0.16393500475925782,0.16646959122381058,-0.024858683347702026,-0.4633107166435563,-1.0332073444719376,0.20780978360875907,0.04512059688568115,0.9783118794961527
0.6996943950653076,-0.16426368108739883,0.09187247252581958,-0.024711966514587402,-0.46171630349826304,-1.0331510833483826,0.22695645543020765,0.04488801956176758,0.9783850412153734
0.7077822685241699,-0.16458985616589275,0.05622408477023744,-0.024564921855926514,-0.46013207723359256,-1.033095138106329,0.2343529692389824,0.04464238882064819,0.9784576709308708
0.7157726287841797,-0.1649155325541412,0.07553461511990857,-0.024453163146972656,-0.4585483449172055,-1.033039166809373,0.13730883553271608,0.044368743896484375,0.9785302134866172
0.7235968112945557,-0.16523773517648532,0.02055230788040396,-0.024355173110961914,-0.45697961570030293,-1.0329836827876753,0.0764982568137388,0.04416549205780029,0.978602005054664
0.7316854000091553,-0.16557424990552946,0.012781292895009125,-0.024235159158706665,-0.4553392047469525,-1.032925617659525,0.09704932999128386,0.04402482509613037,0.9786770089924608
0.7397527694702148,-0.1659133402497553,0.04309295842326083,-0.024228572845458984,-0.45368417936257616,-1.0328669876752252,0.0868908268488527,0.04390239715576172,0.9787526103940604
0.7478523254394531,-0.16625724925246876,0.010253370454035474,-0.024245142936706543,-0.4520035316804742,-1.0328074010347719,0.08333301008007497,0.043821632862091064,0.978829309280455
0.7562010288238525,-0.16661536226580545,-0.02921031935562006,-0.02423873543739319,-0.4502512275173668,-1.0327452211865302,0.01414283075138307,0.04376190900802612,0.9789091998087776
0.76466965675354,-0.16698236909812472,-0.015751481803870666,-0.0242958664894104,-0.4484530393510504,-1.0326813571592164,-0.030938464482658353,0.04376184940338135,0.9789910986777167
0.7726640701293945,-0.1673322806555829,-0.017694234087301294,-0.024368852376937866,-0.446736390503053,-1.0326203360265425,-0.036462434372462674,0.04376530647277832,0.9790692045697513
0.7806985378265381,-0.1676873178751156,-0.10472031063841841,-0.02437514066696167,-0.44499238840023164,-1.0325582894154874,-0.012166282134485212,0.04377061128616333,0.9791484754820924
0.7888045310974121,-0.16804893278865224,-0.04248191509656789,-0.024482280015945435,-0.4432137992826741,-1.032494956996381,-0.014975092161268555,0.04379647970199585,0.9792292356740308
0.7969615459442139,-0.16841627900110404,-0.03337671004537293,-0.024541616439819336,-0.44140467830755903,-1.0324304799803319,-0.07536434901049884,0.04382431507110596,0.979311296144662
0.8051331043243408,-0.16878774581200648,-0.05048700575215395,-0.024620115756988525,-0.4395728728566425,-1.0323651353695844,-0.07639423748663059,0.043882131576538086,0.9793942968244977
0.813286304473877,-0.16916182538444502,-0.03550672169462207,-0.02469813823699951,-0.4377257632712661,-1.032299184457756,-0.05701349292082694,0.043952107429504395,0.9794779002265159
0.8214149475097656,-0.1695381963549815,0.03419841942715266,-0.024724632501602173,-0.43586489891753816,-1.0322326809993307,0.008057102513517283,0.04402053356170654,0.9795620337623506
0.8294169902801514,-0.16991202959007615,0.053274877032468734,-0.024696558713912964,-0.43401416878907983,-1.0321664784227922,0.026454743454823168,0.044085562229156494,0.9796456167783547
0.8374059200286865,-0.1702885306462992,0.0057593047667322695,-0.024721205234527588,-0.4321478109286869,-1.0320996547841583,-0.03824135446019618,0.04411870241165161,0.9797298120103135
0.8454170227050781,-0.17066935851840132,0.02029486940848684,-0.024679750204086304,-0.4302575443719145,-1.032031911464083,-0.056685834381105,0.044169604778289795,0.9798149897102895
0.8534135818481445,-0.17105276287696175,0.07246837393579851,-0.02464580535888672,-0.42835200074790003,-1.0319635556667652,-0.009310703348166737,0.0442274808883667,0.9799007575838627
0.8614258766174316,-0.17144018650295023,0.019077714251946168,-0.024624913930892944,-0.4264239560800532,-1.0318943261580484,-0.052800335665916055,0.04428970813751221,0.9799874374904962
0.8696682453155518,-0.17184213482626093,0.006484911768319261,-0.024603188037872314,-0.42442095755784326,-1.031822334248433,-0.072461960502939,0.044354379177093506,0.9800773794364818
0.8774869441986084,-0.17222659933844867,0.03263019757870369,-0.024545341730117798,-0.42250255162063555,-1.0317533147158722,-0.0329982823966281,0.044403254985809326,0.9801634196054365
0.8848803043365479,-0.17259298566892306,0.009527801854048064,-0.02452641725540161,-0.42067205795375284,-1.0316873958267216,-0.06534632696538353,0.04444330930709839,0.9802454223965178
0.8926458358764648,-0.17298077570267956,0.03047679094353091,-0.024496346712112427,-0.41873220145513373,-1.031617472142667,-0.025180456958532875,0.04449182748794556,0.9803322233422772
0.9001181125640869,-0.17335677626530183,0.052081170989820645,-0.024415969848632812,-0.4168489460389711,-1.031549523105594,-0.005144333870726016,0.04454696178436279,0.9804163917406508
0.9076249599456787,-0.17373732735349248,0.02961074051476859,-0.02440100908279419,-0.4149405297024441,-1.0314806001796275,-0.013055788991730499,0.04457145929336548,0.9805015839286524
0.9155473709106445,-0.17414199133052718,0.037241341697079204,-0.024355292320251465,-0.4129085879361026,-1.031407142827869,-0.08730180149902507,0.044579505920410156,0.9805921784690929
