time,ref_0,Velocity_0,Position_0,Torque_0,ref_1,Velocity_1,Position_1,Torque_1
0.19328904151916504,0.03331108567549348,-0.3443419851915538,-0.029059886932373047,-0.4401794944590081,0.16303284913424654,1.0249210617218716,0.012903451919555664,0.2598205055409918
0.19838714599609375,0.03042776752644167,-0.4029757418085816,-0.0293443500995636,-0.44180103176390684,0.16363627538722134,1.0240784209082137,0.013744950294494629,0.2581989682360931
0.20338797569274902,0.027569115772954993,-0.4854843214792493,-0.029673486948013306,-0.4432655565435029,0.16418008870485357,1.068363877003789,0.014586150646209717,0.256734443456497
0.2083728313446045,0.024692506186254213,-0.5236372249865369,-0.030087828636169434,-0.4445949306308597,0.16467275623585131,1.1767836616944367,0.015482187271118164,0.2554050693691402
0.2124636173248291,0.022313616028450275,-0.5595196796348018,-0.03043651580810547,-0.4455845937555608,0.16503893864206,1.0236102871228483,0.016185402870178223,0.25441540624443915
0.21623444557189941,0.020107696082852993,-0.6592087692283831,-0.030770838260650635,-0.44641334897360285,0.16534520121706595,1.0158860796643177,0.016788184642791748,0.2535866510263971
0.22039175033569336,0.0176626566868156,-0.5981173102381865,-0.031243503093719482,-0.4472317294594012,0.1656472899057109,1.0684106903823256,0.01752263307571411,0.25276827054059875
0.22536158561706543,0.014724072321351688,-0.6096334013581776,-0.0317234992980957,-0.44807563095928443,0.16595844773779211,1.059750215353064,0.018312811851501465,0.2519243690407156
0.23009800910949707,0.011910098160577075,-0.5905803562938021,-0.0321887731552124,-0.4487405809585333,0.16620337395917184,0.8741819828341834,0.01906675100326538,0.25125941904146665
0.2338395118713379,0.009679639616773943,-0.6355680130674257,-0.03252801299095154,-0.4491679934255287,0.16636069049063917,0.8217041854947118,0.019585371017456055,0.2508320065744713
0.23768901824951172,0.007379225150477839,-0.64785652493327,-0.03291666507720947,-0.4495164003525924,0.16648886098038151,0.6930142078977384,0.02012091875076294,0.2504835996474076
0.2415452003479004,0.005070494131974163,-0.7861666518195043,-0.033318132162094116,-0.44977164733216174,0.166582722265459,0.4825412579974136,0.02050727605819702,0.2502283526678382
0.24618935585021973,0.002286168044684906,-1.1488533020314184,-0.03394728899002075,-0.44995357508820144,0.16664960254158934,0.40155411312918365,0.02084362506866455,0.2500464249117985
0.2510561943054199,-0.000633711931781717,-1.1919216102850436,-0.03488302230834961,-0.44999643281650764,0.16666535553599224,0.39045934241602154,0.02114427089691162,0.25000356718349226
0.25603652000427246,-0.00362104366531536,-1.3686655209497849,-0.03585830330848694,-0.4498835361763134,0.16662385676117564,0.4141937253340519,0.021425962448120117,0.2501164638236866
0.2599296569824219,-0.005953929826140996,-1.4076376585814618,-0.03672054409980774,-0.44968515338482984,0.16655091966528032,0.5325379462744481,0.021684765815734863,0.2503148466151701
0.2641017436981201,-0.008449979784531514,-1.5301248635223428,-0.03768223524093628,-0.4493659090205553,0.16643350619204839,0.572516571544661,0.022006750106811523,0.2506340909794447
0.26802611351013184,-0.010792558769539003,-1.5748784534032836,-0.03867214918136597,-0.4489657520456705,0.16628626331415605,0.6517248080285021,0.02236098051071167,0.25103424795432944
0.2725985050201416,-0.013513587329724942,-1.612258936164718,-0.039835333824157715,-0.44837885214420853,0.1660701627860368,0.5549147412149185,0.022791564464569092,0.2516211478557914
0.2771413326263428,-0.01620598224685071,-1.4404304302463147,-0.04097282886505127,-0.4476691319105651,0.16580861046499817,0.4655011882101097,0.023184478282928467,0.25233086808943483
0.28185391426086426,-0.018985004618791664,-1.1864678516855358,-0.04196047782897949,-0.44680221960723526,0.1654887869715239,0.48160499042668264,0.023516356945037842,0.2531977803927647
0.2858140468597412,-0.021307535725268233,-0.9903900156851997,-0.042625606060028076,-0.44597320120168776,0.16518258996968413,0.3921446240433373,0.023782432079315186,0.2540267987983122
0.2898271083831787,-0.023647644965836604,-0.6582022815898473,-0.04317381978034973,-0.4450418585126079,0.1648381845700762,0.4030521412423532,0.024050414562225342,0.2549581414873921
0.29382896423339844,-0.02596625014241716,-0.43249157697587576,-0.04357612133026123,-0.4440241846389397,0.1644613485002945,0.46507986780328076,0.024315297603607178,0.25597581536106023
0.2979311943054199,-0.02832595888664097,-0.2599842770686923,-0.04381018877029419,-0.44289171546158496,0.16404137850161418,0.5448030514510239,0.024601757526397705,0.257108284538415
0.30206847190856934,-0.03068676411235482,-0.07156042845908213,-0.04391908645629883,-0.44166129546803845,0.16358432946781507,0.6617896844138601,0.02495628595352173,0.2583387045319615
0.3063528537750244,-0.03310963531987327,0.059072304347158155,-0.04390570521354675,-0.4402974878271406,0.16307680509665737,0.8010126721815571,0.025406837463378906,0.25970251217285933
0.31090378761291504,-0.03565692811563711,-0.011686120236671985,-0.0438610315322876,-0.4387536192763832,0.16250108324357052,0.8959970172322154,0.0260087251663208,0.2612463807236168
0.3158564567565918,-0.03839588885882394,-0.08274883178098968,-0.04385975003242493,-0.4369682024144177,0.16183369002932377,0.9183269987941493,0.026688218116760254,0.26303179758558226
0.3211333751678467,-0.04127319632340068,-0.18337420650031894,-0.04394993185997009,-0.43495323227780697,0.1610784031715174,0.8299901534956811,0.02746891975402832,0.26504676772219293
0.32659006118774414,-0.04420077450949949,-0.19945460202762358,-0.0441322922706604,-0.43275715937487774,0.16025267137635352,0.8261514564556841,0.028202950954437256,0.2672428406251222
0.3316514492034912,-0.04686990056940807,-0.29736478323681603,-0.044365137815475464,-0.43062733627010746,0.15944925380260142,0.6798596485289681,0.028856217861175537,0.2693726637298925
0.33648180961608887,-0.04937303010321477,-0.2695810430753741,-0.04456585645675659,-0.4285199093787362,0.1586517236684188,0.5664776457134462,0.029380083084106445,0.27148009062126377
0.34136414527893066,-0.05185687343985357,-0.1696344798998418,-0.04473242163658142,-0.42632394461499074,0.1578179287019921,0.34561212577800743,0.029826641082763672,0.27367605538500916
0.3462553024291992,-0.05429627456443008,0.0012577597278840525,-0.0447869598865509,-0.4240662042580718,0.15695768854375805,0.36639726584823523,0.03011453151702881,0.27593379574192817
0.35113525390625,-0.056678988255845976,0.03884889848684351,-0.04480898380279541,-0.42176475028963223,0.1560776139729474,0.2778263536570843,0.03040933609008789,0.2782352497103677
0.3561818599700928,-0.05908700503376188,0.0064540361507972885,-0.04478341341018677,-0.419342817857889,0.15514793441829183,0.28508242733024947,0.03062725067138672,0.28065718214211094
0.3608677387237549,-0.061269763103786345,-0.12394464585485912,-0.04483222961425781,-0.4170644870285266,0.15427000336323207,0.32192455623851357,0.030873596668243408,0.28293551297147335
0.36588025093078613,-0.06354583506408645,-0.17979300644896223,-0.044937849044799805,-0.4146052157831675,0.15331860241248244,0.3133577079663251,0.031129181385040283,0.28539478421683245
0.37072134017944336,-0.06568426154476426,-0.21342841892747275,-0.04506319761276245,-0.4122174034224176,0.15239104824693303,0.28971695180536783,0.031360089778900146,0.2877825965775824
0.3748016357421875,-0.06743951246039984,-0.3049485739664263,-0.04522860050201416,-0.41020182389719406,0.15160511885961883,0.3196307006902227,0.031542420387268066,0.2897981761028059
0.3784503936767578,-0.06897161968068188,-0.3664379466741835,-0.0454048216342926,-0.40840169368411994,0.15090085869393563,0.30090534927560303,0.031726717948913574,0.29159830631587996
0.3828902244567871,-0.0707869300082313,-0.3930513523722117,-0.04570502042770386,-0.40621984474383394,0.15004424750235523,0.28906156450585613,0.03196442127227783,0.293780155256166
0.387601375579834,-0.07265290907953928,-0.3265529481610437,-0.045952051877975464,-0.40392201920822224,0.1491384680472255,0.3526341325584898,0.03222173452377319,0.29607798079177766
0.3919811248779297,-0.0743305648096487,-0.1743860612279908,-0.046129465103149414,-0.40180869221298343,0.148302059687134,0.3199583943399785,0.0324404239654541,0.2981913077870165
0.39595627784729004,-0.07580454715378696,-0.08920911898073969,-0.046252697706222534,-0.399915078102071,0.14754982561005586,0.3225799435380253,0.03267854452133179,0.30008492189792896
0.39967942237854004,-0.07714221709743976,-0.007519768314248216,-0.046264052391052246,-0.3981668894790596,0.14685298579416198,0.34542487226386126,0.032872557640075684,0.30183311052094036
0.4033541679382324,-0.07842110707289014,0.041821536320569744,-0.04628196358680725,-0.3964692181207304,0.1461740643991858,0.44012833704330007,0.0330653190612793,0.3035307818792696
0.40759849548339844,-0.07984615429515256,0.06541549373217129,-0.04624566435813904,-0.3945473790530416,0.14540281481442588,0.3576899774404371,0.03333777189254761,0.30545262094695835
0.4117107391357422,-0.08117270534583165,0.11885296533164208,-0.04618734121322632,-0.3927299428427001,0.14467080062875645,0.282741758403422,0.03358715772628784,0.3072700571572999
0.41600799560546875,-0.08250102533879616,0.18401718825451843,-0.04610717296600342,-0.39088274511617166,0.1439241018426309,0.32290763718778115,0.03375619649887085,0.30911725488382835
0.4202399253845215,-0.08375037972662834,0.1608679725681949,-0.04598388075828552,-0.38912050897469497,0.14320917014695483,0.23073209484931595,0.03394925594329834,0.310879491025305
0.4244198799133301,-0.08492626931634815,0.20527046211011174,-0.04587838053703308,-0.38743998973411164,0.14252500782371175,0.21710940169518014,0.034142374992370605,0.3125600102658883
0.42844057083129883,-0.08600209403461222,0.1935671174759745,-0.0457402765750885,-0.3858839493892794,0.14188941589806978,0.14871505565328189,0.0342710018157959,0.31411605061072057
0.43247056007385254,-0.08702533151568739,0.18294048054817783,-0.04563528299331665,-0.38438760842799563,0.14127627019248162,0.2728641355322102,0.034403204917907715,0.3156123915720043
0.43679213523864746,-0.08806059171603253,0.14408537636284205,-0.04550972580909729,-0.38285751664376555,0.14064730017284027,0.23878399595760239,0.03457909822463989,0.31714248335623446
0.44097375869750977,-0.08900052976024753,0.1872004979950038,-0.04540225863456726,-0.3814542766037307,0.14006867683646998,0.2663102625370933,0.034740567207336426,0.3185457233962693
0.4452517032623291,-0.0898985396255267,0.16573656393599603,-0.045306265354156494,-0.38010120320598595,0.13950908828052475,0.17469648074106664,0.034912109375,0.31989879679401406
0.4494800567626953,-0.09072232019085848,0.07871049323655123,-0.045245975255966187,-0.3788493315980609,0.13898989104132942,0.1418803023869457,0.035060107707977295,0.32115066840193907
0.45322275161743164,-0.09139807904654289,0.082783257169231,-0.045195937156677246,-0.3778148242622733,0.1385597694764503,0.16182280164351565,0.0351446270942688,0.32218517573772665
0.45695948600769043,-0.09202234136402102,0.10590906616628626,-0.045136839151382446,-0.3768530992750511,0.138159028594979,0.044040341245558084,0.0352170467376709,0.3231469007249488
0.4610557556152344,-0.09264837603055558,0.1284263012423664,-0.04508092999458313,-0.37588282131459466,0.13775385586575542,0.030932592329488178,0.035241901874542236,0.3241171786854053
0.46523213386535645,-0.09322346994805507,0.20131473162377336,-0.04498100280761719,-0.37498636979948113,0.13737872993793965,0.017216269492443127,0.0352323055267334,0.32501363020051877
0.4692375659942627,-0.09371472736514247,0.2641850989983588,-0.044842660427093506,-0.37421672393584154,0.13705606227701733,0.005746992482447638,0.03524833917617798,0.32578327606415836
0.47339510917663574,-0.09416186017636437,0.32162511446270453,-0.04465687274932861,-0.37351310789599834,0.13676058468348584,0.021710359683624163,0.03523498773574829,0.3264868921040016
0.4773283004760742,-0.09452572472478336,0.34161442709781104,-0.04446285963058472,-0.3729383483235319,0.13651886790064263,0.014688354366059874,0.03525477647781372,0.32706165167646806
0.48139476776123047,-0.09484122239542334,0.30243162926271944,-0.04423093795776367,-0.372438411003497,0.13630835938310415,-0.0278181948080448,0.03526473045349121,0.32756158899650295
0.48567962646484375,-0.09510667289518326,0.2534180219349525,-0.04404321312904358,-0.37201664458609124,0.13613057834892048,-0.0021644589812616468,0.03526204824447632,0.3279833554139087
0.4896681308746338,-0.09529182217465718,0.2586143069525095,-0.043872445821762085,-0.37172185368364324,0.13600621692133683,0.09085373148545184,0.03527045249938965,0.3282781463163567
0.4936716556549072,-0.09541748720790993,0.20239143933011397,-0.043751806020736694,-0.371521485767666,0.13592164077298374,0.07680972962783172,0.03533625602722168,0.32847851423233393
0.4974513053894043,-0.09548072173891846,0.18036574472866762,-0.04365038871765137,-0.3714205732068937,0.13587903032148874,0.0715666253800659,0.03536403179168701,0.32857942679310626
0.5014495849609375,-0.09548900503181883,0.13984876560528436,-0.043558210134506226,-0.37140735000512864,0.13587344607146576,0.11341780334675777,0.035411298274993896,0.3285926499948713
0.5057153701782227,-0.0954313995373167,0.16608766427502014,-0.04345676302909851,-0.3714992888668257,0.1359122689575729,0.11215384212627096,0.03546816110610962,0.3285007111331742
0.5098137855529785,-0.0953114825664418,0.17498220619696447,-0.04332980513572693,-0.3716905212568406,0.13599299395219056,0.04970480101018675,0.03549689054489136,0.32830947874315936
0.5138294696807861,-0.09513268689522181,0.246981182386177,-0.04320168495178223,-0.3719752560166726,0.13611312313375457,-0.026366942037541714,0.03551369905471802,0.32802474398332737
0.517542839050293,-0.09491345559410182,0.19665680045938672,-0.04307016730308533,-0.37232374437425214,0.1362600426923333,-0.006284002645362145,0.03554433584213257,0.32767625562574787
0.5217084884643555,-0.09460604091329941,0.25262219449983114,-0.04294058680534363,-0.37281121833748904,0.1364653601514807,-0.04719889841214222,0.03554719686508179,0.3271887816625109
0.5257208347320557,-0.0942486638098684,0.23937400837398778,-0.04278716444969177,-0.37337617028741954,0.13670302393076678,-0.03104827696536047,0.03550845384597778,0.3266238297125804
0.5296833515167236,-0.09383693762599404,0.16021258526868323,-0.042665570974349976,-0.37402470480964856,0.13697547228203333,-0.09031402589597627,0.03549617528915405,0.32597529519035134
0.5338954925537109,-0.0933355052281127,0.1251961781233445,-0.04254800081253052,-0.37481115996922343,0.1373053239271953,0.002750971366142397,0.03546321392059326,0.3251888400307765
0.5383491516113281,-0.0927342282610069,0.06583681413900024,-0.04245230555534363,-0.37574930694535547,0.13769803368514466,-0.060447102093002573,0.03548157215118408,0.32425069305464455
0.542513370513916,-0.09210633143010884,0.048679710905354986,-0.04240405559539795,-0.3767232631699547,0.13810486179185963,0.04277640050592437,0.035464346408843994,0.3232767368300452
0.5465500354766846,-0.0914374796155505,0.03470592033803123,-0.04238545894622803,-0.37775429630129564,0.13853457320130888,0.008602642951751996,0.03547006845474243,0.32224570369870426
0.5506975650787354,-0.09068899985178856,-0.0156184659775133,-0.042402178049087524,-0.3789001645858957,0.13901100095941987,-0.02505617914186297,0.03545176982879639,0.32109983541410425
0.5548074245452881,-0.08988656892789564,-0.06119130022327042,-0.04243183135986328,-0.38011931969052465,0.1395165914905936,-0.01307195569942448,0.03545635938644409,0.3198806803094753
0.5586826801300049,-0.08907503226737887,-0.10138058569689781,-0.04247546195983887,-0.38134248157364964,0.14002250367280658,0.01852707042399193,0.03547310829162598,0.3186575184263503
0.562952995300293,-0.08811962715693114,-0.1136222841842054,-0.04255247116088867,-0.38276977472820833,0.1406111706364921,0.013518035994745017,0.035470426082611084,0.3172302252717916
0.5666859149932861,-0.08723246715594467,-0.1162204266929839,-0.042589932680130005,-0.38408276596107466,0.1411511213438871,-0.022668710002761678,0.03549659252166748,0.3159172340389253
0.5713303089141846,-0.08606175364397671,-0.09187746985397835,-0.04266384243965149,-0.3857971428791615,0.14185389798341771,0.03172844024546262,0.03547173738479614,0.3142028571208384
0.5753159523010254,-0.08499862438348878,-0.08586195071203179,-0.04271435737609863,-0.38733589203559476,0.14248255087175937,-0.01082491791842436,0.0354762077331543,0.3126641079644052
0.5790843963623047,-0.08394439491708104,-0.12179121873883324,-0.042782604694366455,-0.38884469348052403,0.14309704247114635,-0.03296765474372056,0.03549551963806152,0.31115530651947587
0.58451247215271,-0.08234332624963307,-0.12907069910126662,-0.042842477560043335,-0.3911034726224733,0.1440134718194498,-0.05159937940126712,0.03545564413070679,0.3088965273775266
0.5900442600250244,-0.0806131452185644,-0.14728110335198422,-0.04295837879180908,-0.39349990044398786,0.1449812375573527,-0.09284197759531151,0.0354306697845459,0.3065000995560121
0.5948381423950195,-0.07903492266807766,-0.1065534640251865,-0.0430620014667511,-0.39564530557728045,0.14584377286939035,-0.03984923601777408,0.03537905216217041,0.3043546944227195
0.5997483730316162,-0.0773440772011421,-0.12024638895047174,-0.043217986822128296,-0.39790063481317767,0.14674665238962728,-0.05684250120404988,0.03533029556274414,0.30209936518682234
0.6047279834747314,-0.07555416787092588,-0.15315619406166578,-0.04331293702125549,-0.400239161428831,0.14767875563861402,-0.01119945054778314,0.03531163930892944,0.299760838571169
0.609337329864502,-0.07383139736941396,-0.14803012911191366,-0.043408989906311035,-0.40244216510492303,0.14855311562461554,0.010802830049804545,0.03530406951904297,0.297557834895077
0.6146047115325928,-0.07178695504072649,-0.10461072051926436,-0.043505847454071045,-0.4049953061287074,0.1495620155931281,0.05129640321537856,0.03529798984527588,0.2950046938712926
0.6194877624511719,-0.06982140578442109,-0.13485216305387507,-0.04356718063354492,-0.4073869201031628,0.15050286452686232,0.013845706237811593,0.035301923751831055,0.29261307989683716
0.6244583129882812,-0.06775315050838424,-0.08455119366802537,-0.04363453388214111,-0.4098364077291781,0.15146233792407357,0.010943272379791312,0.03531527519226074,0.29016359227082184
0.629387617111206,-0.0656367936063607,-0.006138789739518889,-0.04371523857116699,-0.4122712163459189,0.15241199385229415,-0.04186222592402648,0.03528314828872681,0.28772878365408106
0.6346075534820557,-0.06332706629697925,-0.01149892816508512,-0.043728142976760864,-0.41484528452518216,0.15341164962951373,-0.006892633620142375,0.035297274589538574,0.2851547154748178
0.639833927154541,-0.06094625093236501,-0.060746608237207095,-0.043750107288360596,-0.41740712649393563,0.15440224748123535,-0.07453798169755471,0.035262882709503174,0.2825928735060643
0.6447670459747314,-0.05863869148639134,-0.04169356902450393,-0.04377952218055725,-0.41980101121410224,0.1553240971891168,-0.0982723646155851,0.035205960273742676,0.2801989887858977
0.6497926712036133,-0.05622994888523459,-0.07020292240493466,-0.043834537267684937,-0.42220572029510706,0.15624649204610494,-0.08947144945071386,0.0351523756980896,0.27779427970489284
0.6548285484313965,-0.053760060204867094,-0.14941115888877576,-0.04392072558403015,-0.4245710482043218,0.15715030926112872,-0.10051940678533947,0.03506690263748169,0.27542895179567817
0.6598930358886719,-0.05122186594900511,-0.2087237211979281,-0.04402431845664978,-0.4268952557542995,0.15803512597073832,-0.14503892977359767,0.0349460244178772,0.27310474424570047
0.6647427082061768,-0.048742688071965704,-0.18302317638136265,-0.044169485569000244,-0.4290606110833535,0.1588565910981716,-0.15449524394132522,0.034858524799346924,0.2709393889166465
0.669409990310669,-0.04631398798610645,-0.19947807893695968,-0.04430127143859863,-0.43108093138590436,0.15962057668196622,-0.1841281125549608,0.03475356101989746,0.2689190686140956
0.6742539405822754,-0.043751267800026195,-0.187915174438432,-0.04443776607513428,-0.4331038833795012,0.1603832203668015,-0.20084048869250887,0.03460860252380371,0.2668961166204988
0.6793086528778076,-0.04103387231932573,-0.13855046677164098,-0.044603586196899414,-0.4351262598059348,0.16114334810133416,-0.27283946488172134,0.034440577030181885,0.2648737401940652
0.6843740940093994,-0.03826919266999079,-0.09414797722972415,-0.04474005103111267,-0.43705364933580765,0.16186566964279359,-0.23192457204077743,0.03421628475189209,0.2629463506641923
0.6893353462219238,-0.03552378539530739,-0.1104858463389798,-0.04483333230018616,-0.4388371019556041,0.16253224721918572,-0.24447055748857263,0.03402906656265259,0.2611628980443958
0.6943528652191162,-0.03271214625199294,-0.025074825495701312,-0.0448988676071167,-0.4405282355685577,0.16316274402848285,-0.19742311205934074,0.03382939100265503,0.2594717644314423
0.699397087097168,-0.029852779281893272,-0.06084025254929715,-0.0449242889881134,-0.4421070724464838,0.16375000802130724,-0.1873582356739827,0.033659934997558594,0.25789292755351617
0.7042748928070068,-0.027059199732859647,-0.007473000286172125,-0.04495596885681152,-0.4435117772350598,0.16427140706282625,-0.18244283092764502,0.03354400396347046,0.2564882227649401
0.7091479301452637,-0.024242972509534392,0.028151982974518867,-0.04494956135749817,-0.44478956346558335,0.16474481124395485,-0.24709210668661935,0.03341782093048096,0.2552104365344166
0.7141144275665283,-0.021349366945044974,-0.006162226418607788,-0.04496699571609497,-0.4459573984972801,0.16517674988746886,-0.20486643924665207,0.033242762088775635,0.25404260150271984
0.7189793586730957,-0.018494763194440694,-0.018848653464930677,-0.044974178075790405,-0.4469650535710392,0.165548888834892,-0.19849981976568137,0.03309577703475952,0.25303494642896074
0.7238619327545166,-0.01561243681487128,-0.005811136685739745,-0.0449928343296051,-0.4478366073298788,0.16587035259308883,-0.16011284936571113,0.03294694423675537,0.25216339267012117
0.7285833358764648,-0.012811252908827417,0.0316395708979833,-0.045013427734375,-0.4485428946594911,0.1661305815386912,-0.1770592923959419,0.03280973434448242,0.25145710534050886
