time,ref_0,Velocity_0,Position_0,Torque_0,ref_1,Velocity_1,Position_1,Torque_1
0.21705293655395508,0.29721446191541795,1.0011231062357886,0.025838494300842285,0.2630925679368488,0.0010011079902956244,-1.502452913708846,0.05305531620979309,0.9999802170904891
0.22136378288269043,0.2971028972858066,1.2195075171087901,0.026548385620117188,0.2624891778290237,0.0010360239570299523,-1.76245441810084,0.05419284105300903,0.9999788130811189
0.22577643394470215,0.29698644046430905,1.3017118098189704,0.027377784252166748,0.26185919103297367,0.0010724566123812007,-1.8491059817719924,0.05542829632759094,0.9999772967746327
0.23007750511169434,0.29687073132206565,1.3629905223233132,0.028341352939605713,0.2612331100388603,0.0011086407922835662,-1.7745556764525376,0.05678904056549072,0.9999757389443686
0.23427700996398926,0.29675566263959,1.3998794646101138,0.029268383979797363,0.26061035752141504,0.0011446102880452447,-1.729287139407695,0.05790901184082031,0.999974139128314
0.23816776275634766,0.2966472100658344,1.2924427608687337,0.030121147632598877,0.26002328672118685,0.0011784984979321678,-1.6056061933141321,0.05899655818939209,0.9999725851531971
0.24216961860656738,0.2965338110733334,1.1174543518991131,0.030962646007537842,0.25940931105853604,0.0012139186741413344,-1.5494301390702732,0.059993356466293335,0.9999709124715969
0.24628853797912598,0.29641513703292416,1.0496217663996534,0.03169214725494385,0.258766633707681,0.0012509715770507857,-1.7228971132374558,0.06105947494506836,0.9999691096812444
0.2508363723754883,0.29628179898467677,0.9684473680172772,0.03240835666656494,0.258044372038557,0.0012925847166487259,-1.937642064809512,0.062323302030563354,0.9999670203997617
0.255281925201416,0.2961491215140019,0.9381591121041299,0.03310203552246094,0.2573255087914489,0.0013339725610026498,-1.73574701113871,0.06374567747116089,0.999964874623213
0.2600548267364502,0.2960041022972709,1.0253256229391843,0.03387606143951416,0.25653957187307036,0.001379188495114203,-1.5876060747598006,0.06502853333950043,0.9999624530836839
0.2648584842681885,0.29585546072465474,1.1539219737790847,0.03470182418823242,0.25573378243116834,0.0014255101876301524,-1.3762203576047702,0.06626841425895691,0.9999598886306492
0.270082950592041,0.29569073829403186,1.1680128007185862,0.035624682903289795,0.25484055774434355,0.0014768152298803017,-1.4890405998778535,0.06740723550319672,0.9999569494256586
0.2754247188568115,0.29551902308931505,0.9823977548211689,0.03656363487243652,0.2539091234090253,0.0015302669482688547,-1.5364391456461095,0.06867867708206177,0.9999537767166077
0.28070974349975586,0.2953458557929038,1.0421316258338056,0.037366271018981934,0.2529695131732141,0.0015841383012853427,-1.4656574109256044,0.06992492079734802,0.9999504649797938
0.28559088706970215,0.29518302894296244,1.0420379990767326,0.03814131021499634,0.25208573726336764,0.001634763145858864,-1.3455576882900877,0.07110714912414551,0.9999472484045121
0.2903709411621094,0.29502088344038385,1.1163776441927724,0.03898501396179199,0.2512053973059446,0.0016851475908337132,-1.1473147335324363,0.07210469245910645,0.9999439466502199
0.2958548069000244,0.2948315860445401,0.9972844091957914,0.03995072841644287,0.2501773111913294,0.0017439330496831218,-1.1774508459653399,0.07313600182533264,0.9999399676959375
0.3008301258087158,0.29465681463881077,0.8706542202544262,0.04075139760971069,0.24922780239530065,0.0017981730434231125,-1.2831203446669652,0.07402907311916351,0.9999361754021758
0.30545830726623535,0.2944916521795702,0.8809063501539304,0.04135853052139282,0.24833022144764855,0.0018494004919329399,-1.3530244221666672,0.07501846551895142,0.9999324870955744
0.3103015422821045,0.29431614871838446,1.0216741794133337,0.04204076528549194,0.24737614892719423,0.0019038029483486874,-1.1782700800897294,0.07599733769893646,0.9999284567685083
0.3152608871459961,0.2941336135356319,0.991526363635796,0.04281485080718994,0.24638353142683128,0.0019603496805455922,-1.12101731813953,0.07692672312259674,0.9999241437546238
0.3201327323913574,0.2939515180558731,0.962876575971428,0.04358929395675659,0.2453929820899586,0.002016724223221411,-1.2172305143767723,0.07781679928302765,0.9999197182262216
0.3250606060028076,0.2937645263391025,0.7674307205813354,0.04429042339324951,0.2443754642769797,0.0020745771887342723,-1.2745417930501426,0.07878394424915314,0.9999150462041909
0.33017849922180176,0.2935673429339967,0.7573190308174408,0.04496490955352783,0.24330212287408212,0.0021355422989923767,-1.1325802226380575,0.0798168033361435,0.9999099798813472
0.33592796325683594,0.2933422056541814,0.9517349918797292,0.045745909214019775,0.24207616176998617,0.0022050986734738487,-0.9097017274255472,0.0808430165052414,0.9999040204190003
0.3416481018066406,0.2931144177878237,0.9770142162894657,0.046602606773376465,0.24083527419799494,0.0022754180633199894,-1.0447934345373937,0.08169972896575928,0.9998978014471098
0.34662628173828125,0.29291309472696414,0.9466323336192454,0.0473824143409729,0.239738144413295,0.0023375208270179915,-1.1431366394980493,0.08254857361316681,0.9998921468304868
0.3517591953277588,0.2927025133356933,0.7037177123930921,0.048106491565704346,0.23859015000512618,0.0024024325588325457,-0.9433137332147894,0.08345167338848114,0.9998860737231847
0.35672712326049805,0.2924958013044855,0.675067924728724,0.048623859882354736,0.23746284333790138,0.002466104844714767,-0.8623382916911936,0.0842006504535675,0.9998799549865891
0.3621091842651367,0.29226864138847497,0.7729546992486482,0.049234867095947266,0.23622356197040176,0.0025360221996175714,-0.9202815509748073,0.08494190871715546,0.9998730517688791
0.3672444820404053,0.292048780634507,0.8838087796231965,0.04993325471878052,0.2350236432141654,0.0026036397328998984,-1.074835920213224,0.08570832014083862,0.9998661920748709
0.37239980697631836,0.29182500413132423,0.7906501563354638,0.050686776638031006,0.2338018932022006,0.0026724077907369637,-0.931423135066506,0.08655868470668793,0.9998590305532205
0.37750673294067383,0.2916003095315251,0.7229580109716137,0.05131113529205322,0.23257466561646892,0.0027414034286938893,-0.7356612893712917,0.08727782964706421,0.9998516577347398
0.3824026584625244,0.2913820796259248,0.558783492443936,0.05182522535324097,0.23138230285756198,0.0028083616629268615,-0.5804983462118997,0.087805837392807,0.9998443229676489
0.3873775005340576,0.2911575077472253,0.5459566267249215,0.05227178335189819,0.23015483472462198,0.0028772119382509675,-0.7036526417969262,0.08828222751617432,0.9998365963999954
0.392655611038208,0.29091613574816183,0.6871925897696902,0.05275756120681763,0.22883502938506353,0.002951151994961876,-0.6786191876245066,0.08882920444011688,0.9998280902720539
0.39778995513916016,0.2906782682945944,0.7515141718789086,0.05332571268081665,0.22753387172269554,0.0030239567962540015,-0.6072287853562692,0.08939480781555176,0.999819503892742
0.4027855396270752,0.29044392578547323,0.7310567254584367,0.053928375244140625,0.22625149882231596,0.0030956228182104084,-0.38934761830253556,0.08985801041126251,0.9998108474816796
0.40789008140563965,0.2902015163137939,0.6523634361384977,0.05454450845718384,0.22492446565654547,0.0031696933161977636,-0.3666782397462116,0.09015543758869171,0.9998016875982229
0.41307997703552246,0.28995199300410945,0.5607028409639345,0.055082738399505615,0.223557943932826,0.003245871092762531,-0.4273366749849451,0.09044608473777771,0.9997920412375765
0.41804051399230957,0.28971061508661816,0.38009682656992805,0.055475056171417236,0.22223550776226167,0.0033194980227393422,-0.4539149706490709,0.09080512821674347,0.999782500218071
0.4230344295501709,0.2894647701442438,0.3646484116528669,0.05573326349258423,0.22088807268997035,0.003394422713144163,-0.2402118976297242,0.09109839797019958,0.999772571373752
0.4280540943145752,0.2892147855696228,0.35027670444214626,0.056043028831481934,0.2195174085631465,0.0034705419590872477,-0.15147713861369536,0.09128057956695557,0.9997622573327615
0.433072566986084,0.2889619844570303,0.40102240677576556,0.056355834007263184,0.21813075062853465,0.0035474500723100544,-0.15336137709979145,0.09141965210437775,0.9997516041450628
0.4380607604980469,0.2887078615247082,0.4677782845688846,0.05671656131744385,0.2167362876214365,0.003624690635265493,-0.1296035874924928,0.09155306220054626,0.9997406699398593
0.44290661811828613,0.28845827409649155,0.5308827188361527,0.05708736181259155,0.2153661746650069,0.0037004846373500655,-0.04296372131430221,0.09161856770515442,0.9997297116126603
0.4479081630706787,0.2881978635800937,0.5701123300497809,0.057539522647857666,0.2139360837066732,0.0037794935397219565,0.04132378136993525,0.09164568781852722,0.9997180471127222
0.45291924476623535,0.28793410222494364,0.5135149553990931,0.057971179485321045,0.21248700718801206,0.003859444326896666,0.039591689289919095,0.09157343208789825,0.999705992763461
0.4580726623535156,0.28765987178774366,0.3234058251621671,0.05837184190750122,0.2109797959100221,0.003942488705971581,0.10316425734255279,0.09151798486709595,0.9996932048787878
0.4631021022796631,0.2873893305668941,0.17978237981203443,0.058612704277038574,0.20949224730615795,0.004024336204872858,0.12378555058790267,0.09143984317779541,0.999680334981572
0.4683949947357178,0.28710151853304877,0.058208035752616384,0.05874311923980713,0.20790907212946913,0.004111321806659296,0.2599071520275533,0.09126356244087219,0.9996663673584925
0.47326207160949707,0.28683405866129896,0.05844210264529913,0.058766961097717285,0.20643723902216404,0.004192076080059115,0.25716856938316524,0.0910714715719223,0.9996531330320174
0.4781801700592041,0.2865610702706212,0.09898250016129528,0.05880683660507202,0.20493438127925495,0.004274419834345178,0.29526295616728204,0.09090305864810944,0.9996393732075499
0.4832918643951416,0.28627443597306673,0.20590426844211812,0.05895644426345825,0.2033557511811309,0.004360793020198761,0.3437382096418787,0.09067723155021667,0.9996246525079316
0.4884200096130371,0.285983911881312,0.1764586533426287,0.05913043022155762,0.20175502510299706,0.004448247722087739,0.3998908337897801,0.09039781987667084,0.9996094475199656
0.4935159683227539,0.2856922700574734,0.040512602072490085,0.059236228466033936,0.20014746440352518,0.0045359471403674245,0.3560501047903018,0.09007386863231659,0.999593896891425
0.4987916946411133,0.28538725442618235,-0.03251627429619884,0.059285521507263184,0.19846546694897688,0.004627569853150382,0.3902589811558851,0.0897274762392044,0.9995773264116773
0.5038836002349854,0.2850898924532879,0.051279679135896386,0.05929344892501831,0.1968249735337517,0.004716796730299677,0.4543816064063232,0.08942130208015442,0.9995608708422017
0.5090689659118652,0.28478407358405966,0.0906497304851342,0.05931931734085083,0.19513710829974645,0.004808461544404619,0.4651837935036319,0.08904044330120087,0.9995436384988687
0.5143356323242188,0.28447036539774784,0.13484155982363655,0.0593835711479187,0.1934049520575456,0.004902386085266386,0.5022131759260423,0.08862356841564178,0.9995256374178653
0.5191841125488281,0.284178812452572,0.06410655070658315,0.059469640254974365,0.19179445331605954,0.004989582012515648,0.5719885166347687,0.0882207453250885,0.9995086143144531
0.5240640640258789,0.28388270400645216,-0.04061498293134952,0.05949568748474121,0.19015813185205097,0.005078046393976576,0.49014702760824674,0.08780129253864288,0.9994910369827782
0.5295231342315674,0.2835482928375171,-0.068422135633732,0.05949002504348755,0.18830935499689333,0.005177840106692866,0.45139725352461824,0.0874033123254776,0.9994708379312863
0.5346434116363525,0.2832316034719885,-0.04075542891863149,0.059412360191345215,0.18655778573994655,0.005272234007876131,0.540213935953086,0.08695030212402344,0.9994513702143027
0.5396850109100342,0.28291691606972547,-0.03260990105327194,0.05936223268508911,0.184816557414132,0.005365923922615812,0.5092468860511588,0.08651414513587952,0.9994317000421171
0.5447812080383301,0.28259593556662893,-0.05419086855862108,0.05931204557418823,0.18303976379590844,0.005461377293136005,0.5295638923360211,0.08609363436698914,0.999411303456591
0.5497734546661377,0.2822786928807491,-0.08410462329514828,0.05927687883377075,0.18128292936573473,0.005555609815553364,0.6226991089344855,0.08560052514076233,0.9993908151209051
0.5548985004425049,0.2819501220797034,-0.07961053895563956,0.05918073654174805,0.1794626025894188,0.0056530926657258895,0.5914862887952415,0.08510848879814148,0.9993692514081159
0.5601437091827393,0.2816108202735574,-0.11237990393122393,0.059104979038238525,0.1775820219232937,0.005753636972117615,0.6768855945905412,0.0845743715763092,0.9993466177157291
0.5656599998474121,0.281250682918578,-0.05798275807175387,0.05901247262954712,0.17558507742281187,0.005860219485780416,0.6726840938668859,0.08401861786842346,0.9993221892729247
0.5705201625823975,0.28093058171213176,-0.1348503256287675,0.05896162986755371,0.17380937645813754,0.005954835827121974,0.6401722024732525,0.08355197310447693,0.9993001279315579
0.5756614208221436,0.28058911557979166,-0.08845826164737502,0.05886644124984741,0.17191438273918835,0.006055645390401265,0.7008891544351568,0.08300834894180298,0.9992762339337625
0.5810744762420654,0.2802264333419979,-0.0937481792736774,0.05879276990890503,0.16990078211034354,0.00616258072444853,0.7339745097158629,0.08242814242839813,0.9992504498045417
0.5861713886260986,0.2798819699473772,-0.12721974492731,0.058680713176727295,0.16798751486124805,0.006264012919120487,0.7671417884090077,0.08179061114788055,0.9992255757070756
0.5917658805847168,0.2795005744322101,-0.11331617150195492,0.05858546495437622,0.16586819640211858,0.006376170997061781,0.7777801286814385,0.08108675479888916,0.9991975988105359
0.5970790386199951,0.27913516094004426,-0.13353955102974413,0.05849337577819824,0.1638367923609551,0.006483482029705279,0.8349860772531017,0.08040072023868561,0.9991703664547257
0.6024003028869629,0.27876607196739506,-0.11448651766871329,0.05836606025695801,0.16178407892286328,0.006591726261535591,0.7353203943487886,0.07973603904247284,0.9991424370954691
0.6073570251464844,0.27841946464496264,-0.09683787396043428,0.05822432041168213,0.1598556063136845,0.0066932434618498515,0.6969334239488183,0.0791664719581604,0.999115823481987
0.6131391525268555,0.2780117271745333,-0.16996037123452398,0.05808955430984497,0.1575860446341571,0.006812499150533835,0.7477376430056083,0.07852138578891754,0.9990840403282185
0.6188027858734131,0.2776087880998188,-0.17908898004915105,0.05791205167770386,0.1553421757899418,0.006930175321049115,0.735788528134154,0.07781481742858887,0.9990521282866299
0.6241958141326904,0.27722183361513153,-0.1872345079145106,0.057730793952941895,0.15318638379410057,0.007043018542832291,0.7124286522444161,0.07722115516662598,0.9990210138887694
0.6291849613189697,0.276861023383374,-0.2650851564207918,0.05758512020111084,0.15117542998657657,0.007148092211526125,0.6864589305012654,0.0766739696264267,0.9989915902662162
0.6341772079467773,0.27649726581074313,-0.3008037642441787,0.05737102031707764,0.14914726287741448,0.007253882172193249,0.5968815306715787,0.07608926296234131,0.9989615261780022
0.6392605304718018,0.2761240767022736,-0.23119227036033022,0.05714976787567139,0.14706569970878547,0.0073622668879724795,0.5786711264208612,0.07559564709663391,0.998930266959737
0.6444623470306396,0.2757392723793046,-0.23638855537788714,0.05693256855010986,0.14491850293204822,0.007473867858833083,0.541419380450402,0.0751044899225235,0.9988975960507002
0.6494452953338623,0.2753678965136029,-0.2814230255300474,0.056732356548309326,0.14284543308549116,0.00758142303817344,0.5879050653371954,0.07466477155685425,0.9988656447695425
0.6544225215911865,0.27499425248994175,-0.28460633527053275,0.05654507875442505,0.1407589171869466,0.007689485174726229,0.5790456334491535,0.0742335319519043,0.9988330834841017
0.6594021320343018,0.27461773813690926,-0.2754309130773691,0.056324899196624756,0.13865558795990363,0.007798225336605791,0.49594018320214467,0.07379816472530365,0.9987998530849759
0.6645228862762451,0.274227748084147,-0.2334861259086211,0.05611759424209595,0.13647616117149142,0.007910696415900809,0.44343897917340486,0.07340571284294128,0.9987649920185998
0.6698355674743652,0.27382014075638916,-0.2985567220744244,0.055901169776916504,0.13419740611177475,0.008028073183849349,0.4507301628804724,0.07301163673400879,0.9987280785233118
0.6748087406158447,0.27343581674456646,-0.2105007570471755,0.055683791637420654,0.13204801144152487,0.008138581314347748,0.361094246327615,0.07266044616699219,0.9986928286636129
0.6799159049987793,0.27303835931308457,-0.21265417245985677,0.055503129959106445,0.12982435622051477,0.008252698556889815,0.3414209239976302,0.07236939668655396,0.9986559222442205
0.6850838661193848,0.27263330855038626,-0.20291698972425454,0.05531907081604004,0.12755738567849376,0.008368821030865892,0.27974429777572674,0.07207554578781128,0.9986178402789893
0.6899216175079346,0.27225153369448896,-0.2902707540734552,0.05516815185546875,0.12541992811793443,0.008478108966111453,0.23042640348747226,0.0718705803155899,0.9985815140806733
0.694756031036377,0.2718675093937094,-0.24102307985300553,0.05497777462005615,0.12326914846403228,0.008587882588131368,0.19050629494043,0.071669802069664,0.9985445524460542
0.6997666358947754,0.2714668420427401,-0.21518209490083043,0.05478715896606445,0.12102439235634488,0.008702244480607968,0.22988804963430198,0.07153907418251038,0.9985055406751953
0.7049336433410645,0.27105085024295145,-0.14809852345795554,0.054622530937194824,0.11869296898161796,0.008820797647532519,0.07411653255393479,0.07138559222221375,0.9984645549129344
0.7100944519042969,0.2706325057920392,-0.18854528251353397,0.05443704128265381,0.11634754245198169,0.008939833545032139,0.042224912574238396,0.07132704555988312,0.998422844863124
0.7153961658477783,0.2701997761315783,-0.24345737553690608,0.0542910099029541,0.11392062037844,0.009062764538896317,0.021065271327390514,0.07127439975738525,0.9983791837547633
0.7204272747039795,0.26978636071217676,-0.2511815829954367,0.054082393646240234,0.11160123347476608,0.009180020574949266,-0.006215233792291955,0.07128560543060303,0.9983369831855343
0.7253725528717041,0.2693773708119839,-0.17365862813891136,0.05391150712966919,0.10930593406819165,0.00929584055196786,-0.019217645292064232,0.0713060051202774,0.998294767484378
0.7303769588470459,0.2689608432743825,-0.15488646334575518,0.05374044179916382,0.10696759075366577,0.00941361021058107,-0.027480208066683227,0.07132408022880554,0.9982512990407396
0.7351367473602295,0.268562208298085,-0.1774036984218353,0.053592026233673096,0.10472900812527361,0.009526146211842779,-0.1785469864557995,0.07133454084396362,0.9982092516248959
0.7400813102722168,0.268145554693922,-0.17993162086280895,0.05345815420150757,0.10238853771646884,0.00964358634416973,-0.13934079363478427,0.07143567502498627,0.998164839682917
0.7447125911712646,0.2677529523701223,-0.19711213078572246,0.053329288959503174,0.1001825282796096,0.009754076503073916,-0.15349013729745625,0.0715661495923996,0.9981225597877015
0.7494516372680664,0.26734886763626015,-0.29298593002857504,0.053181350231170654,0.09791136336847917,0.009867625159426296,-0.15109095164745812,0.07168000936508179,0.9980786083264944
0.7549819946289062,0.26687431320213917,-0.19051144441206905,0.05296313762664795,0.09524331757242151,0.010000751907478511,-0.15236661621257908,0.07177728414535522,0.9980264317712345
0.7607848644256592,0.2663729104145015,-0.15746119916526535,0.05277937650680542,0.09242340513150592,0.010141147522805483,-0.16243149259793713,0.07191929221153259,0.9979706498031908
0.7665514945983887,0.2658711309630375,-0.12614304892431402,0.05263632535934448,0.0896004559816793,0.0102813782066693,-0.16309858324208296,0.07205758988857269,0.9979141581565056
0.771704912185669,0.26541975620752967,-0.1556822907808765,0.052516281604766846,0.08706031569412154,0.010407291377689365,-0.10240503796944703,0.07214389741420746,0.9978627741883884
0.7766330242156982,0.26498551235596524,-0.1678069558218427,0.052396297454833984,0.08461591952808697,0.010528219273692407,-0.08254446212531606,0.07224154472351074,0.9978128367077184
0.7818288803100586,0.26452492470512423,-0.18423845168817143,0.052269816398620605,0.08202254385074717,0.01065626206467174,-0.04392342483266306,0.07230925559997559,0.9977593332258232
0.7867856025695801,0.2640829074018056,-0.21082845069693132,0.05209630727767944,0.07953308377761091,0.010778928121090381,-0.0070110839026435185,0.07236476242542267,0.9977074707568178
0.7917985916137695,0.26363326725872416,-0.276273553891027,0.051905810832977295,0.0770000622432768,0.010903494398527558,-0.06301160333763023,0.0724201649427414,0.9976541983749647
0.7969286441802979,0.263170419318087,-0.17127114583354736,0.051744282245635986,0.07439199363053796,0.011031493010932758,-0.05449156844397829,0.07243585586547852,0.9975988214796161
