time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1,input_torque_0,input_torque_1
0.10522627830505371,0,0.018676339270209955,-1.52587890625e-05,0,0.007662304080006413,-7.62939453125e-06,0.07134639471769333,-0.10623890161514282,0.00013129810395184904,-4.316736158216372e-05
0.10981345176696777,0,0.05350549143848442,7.62939453125e-06,0,-0.03905744331071536,7.62939453125e-06,0.1676635444164276,-0.01752322167158127,1.6415753634646535e-05,1.961954467333271e-06
0.11588335037231445,0,0.015352592319951126,2.288818359375e-05,0,0.030554059350641642,-2.6702880859375e-05,-0.2754906117916107,0.01005978137254715,-0.00013889424735680223,9.191276330966502e-05
0.12168335914611816,0,-0.0059943123157399835,-7.62939453125e-06,0,0.060233738416977614,0.0,0.0643206238746643,-0.12872177362442017,5.5470969527959824e-05,2.1405803636298515e-05
0.12625479698181152,0,0.007253871249996776,0.0,0,-0.015088984722493742,7.62939453125e-06,0.14622069895267487,0.0006738007068634033,8.363128290511668e-05,-0.0001371322141494602
0.1314706802368164,0,-0.00014264749612650157,2.288818359375e-05,0,-0.010033147886595872,-3.814697265625e-05,0.03492733836174011,0.1690140813589096,-0.0001316365523962304,0.0001785456552170217
0.13639116287231445,0,-0.002483314594306358,-1.52587890625e-05,0,0.023719309010141628,0.0,-0.010877840220928192,0.11719760298728943,7.477676263079047e-05,2.5262164854211733e-05
0.1413435935974121,0,-0.004823986995564252,-3.814697265625e-05,0,0.011547826201884624,-1.1444091796875e-05,0.0749003142118454,-0.17629653215408325,0.0002627633512020111,-7.331488450290635e-05
0.14636826515197754,0,0.004679119704117222,-1.52587890625e-05,0,0.0306476890335509,-1.9073486328125e-05,-0.006390513852238655,-0.18425509333610535,2.2975922547630034e-05,9.12422183318995e-05
0.1513960361480713,0,-0.03782742471550369,0.0,0,-0.04027458822682948,-1.1444091796875e-05,0.05412012338638306,0.053212910890579224,-0.00012637847976293415,1.6496986063430086e-05
0.1564793586730957,0,-0.01830625171743503,-7.62939453125e-06,0,0.030554056424805486,-7.62939453125e-06,0.10816243290901184,0.22277691960334778,-1.3501661669579335e-05,-2.6767542294692248e-05
0.1620011329650879,0,0.02827306285226749,-2.288818359375e-05,0,-0.007645662655395709,-7.62939453125e-06,-0.20306898653507233,-0.17188526690006256,0.00010344455222366378,-7.725188311269449e-07
0.1680135726928711,0,-0.006181580824796493,-7.62939453125e-06,0,0.003917235625730084,7.62939453125e-06,-0.319295197725296,-0.2938458323478699,1.14474260044517e-05,-5.443179907160811e-05
0.17353057861328125,0,0.017833680901535122,7.62939453125e-06,0,-0.06681778848623361,3.814697265625e-06,-0.21479739248752594,-0.19951575994491577,-0.00010362832836108282,-4.09734457207378e-05
0.17855453491210938,0,0.0016830587232943217,-2.288818359375e-05,0,-0.03849570032329372,-7.62939453125e-06,-0.09110957384109497,-0.11014430969953537,8.493856876157224e-05,6.138612661743537e-05
0.18399930000305176,0,-0.017791307479369148,0.0,0,-0.011578009859155105,7.62939453125e-06,-0.39997369050979614,0.06780901551246643,2.3330143449129537e-05,-2.3795533707016148e-05
0.18911409378051758,0,0.009313638693292787,0.0,0,-0.010220420418677099,7.62939453125e-06,-0.1492152363061905,0.04295167326927185,-7.461789209628478e-05,-6.182999641168863e-05
0.19435596466064453,0,-0.00173430492647581,-7.62939453125e-06,0,-0.004462378881706277,1.52587890625e-05,-0.21408820152282715,0.26260098814964294,3.5663451853906736e-05,-4.777522190124728e-05
0.20011329650878906,0,-0.033520590964305014,1.52587890625e-05,0,-0.02716687442079347,-1.1444091796875e-05,0.1585969477891922,0.17660990357398987,-6.707239663228393e-05,7.173584162956104e-05
0.20546340942382812,0,-0.008756318107224773,0.0,0,-0.012139779910561208,3.814697265625e-06,0.24829915165901184,0.028103232383728027,-2.3775875888532028e-05,2.9287701181601733e-05
0.21037983894348145,0,-0.0051516864969924124,-7.62939453125e-06,0,0.010237012104073108,-7.62939453125e-06,-0.3175520896911621,0.24021576344966888,8.902074478100985e-05,-2.148020485037705e-06
0.21688556671142578,0,0.06319585494387776,7.62939453125e-06,0,0.019740129409910656,-1.1444091796875e-05,0.23511579632759094,-0.192088782787323,-3.0992676329333335e-05,5.557082113227807e-05
0.22288131713867188,0,-0.029307386896015593,1.52587890625e-05,0,0.018850672291880064,0.0,0.054530322551727295,-0.06886330991983414,-8.648689254187047e-05,-2.1899992134422064e-05
0.22890329360961914,0,0.022749095888299334,0.0,0,0.018335726590896103,0.0,0.10878995060920715,0.23568964004516602,2.1151021428522654e-05,-3.236322299926542e-05
0.23445987701416016,0,0.05720374249119948,2.288818359375e-05,0,0.005976997217353778,1.9073486328125e-05,0.07981652021408081,-0.01908233016729355,-5.713551217922941e-05,-8.647883078083396e-05
0.23945879936218262,0,-0.0567868342452976,7.62939453125e-06,0,-0.018038280235347186,-7.62939453125e-06,-0.06124106049537659,-0.031513094902038574,-3.678243592730723e-05,3.622160875238478e-05
0.24563264846801758,0,0.01198201589905688,-1.52587890625e-05,0,0.05021563444844989,-1.1444091796875e-05,0.12968632578849792,-0.04826521873474121,0.00012594727741088718,9.887288615573198e-05
0.25208473205566406,0,-0.01545062246044282,7.62939453125e-06,0,-0.006943497087381376,-7.62939453125e-06,0.1268715113401413,0.02901005558669567,-1.1361202268744819e-05,1.073444218491204e-05
0.2589571475982666,0,-0.04255557594769515,2.288818359375e-05,0,0.05185411440057374,-3.814697265625e-06,-0.2231343537569046,0.21923154592514038,-0.00012670838623307645,-1.3502472938853316e-05
0.26584720611572266,0,0.003742862739542314,0.0,0,-0.06457076387149621,1.52587890625e-05,-0.1673188954591751,-0.32886967062950134,1.860279735410586e-05,-7.893725705798715e-05
0.273190975189209,0,0.013292790498080253,-2.288818359375e-05,0,-0.012139768938675613,-2.288818359375e-05,-0.17161902785301208,0.04172608256340027,0.00013831032265443355,7.687840843573213e-05
0.2805819511413574,0,-0.005713429118684531,-7.62939453125e-06,0,-0.0159784652472136,1.9073486328125e-05,-0.06015288829803467,0.29803046584129333,2.870663593057543e-05,-3.790242408285849e-05
0.2875185012817383,0,0.0213915225399202,-7.62939453125e-06,0,-0.0020280822834819238,1.9073486328125e-05,0.13067422807216644,0.20464560389518738,-2.51901237788843e-05,-0.00013008620589971542
0.29409027099609375,0,0.04489184441694017,1.52587890625e-05,0,0.007194164442968606,-2.288818359375e-05,-0.16139602661132812,-0.2708885073661804,-8.086837624432519e-05,0.00014007053687237203
0.3006114959716797,0,-0.02874561172439621,0.0,0,0.026621720924390725,7.62939453125e-06,-0.1200258731842041,-0.08093015849590302,-1.9425342543399893e-05,1.7130087144323625e-05
0.3075118064880371,0,0.01357369125015266,-2.288818359375e-05,0,0.04656421725512449,7.62939453125e-06,0.11988895386457443,0.19085562229156494,0.00012649830023292452,-8.582269219914451e-05
0.3152177333831787,0,-0.025796360099085144,7.62939453125e-06,0,0.03144349891365528,1.52587890625e-05,0.1485445499420166,0.19059410691261292,-2.7911961296922527e-05,-3.9999562432058156e-05
0.3235960006713867,0,-0.015356986925861247,-3.0517578125e-05,0,0.006164263532033167,-1.1444091796875e-05,-0.29318177700042725,-0.17820166051387787,6.088853479013778e-05,5.446737850434147e-05
0.3319697380065918,0,-0.0022024198767710305,-3.814697265625e-05,0,0.047406855142946215,-7.62939453125e-06,-0.42875730991363525,0.18493853509426117,0.00014814711175858974,5.63326793781016e-05
0.3403894901275635,0,-0.029447803624935976,7.62939453125e-06,0,0.027370723277630876,-7.62939453125e-06,0.04878125339746475,0.2123572826385498,-8.713253919268027e-05,3.1943616249918705e-06
0.3496229648590088,0,0.01703788418769345,-1.52587890625e-05,0,0.03504811443178877,-1.1444091796875e-05,0.43532872200012207,0.28479570150375366,-1.8658423869055696e-05,2.331296491320245e-05
0.35921502113342285,0,-0.010675631517189385,1.52587890625e-05,0,-0.01808507313303063,1.52587890625e-05,0.17284269630908966,-0.09712537378072739,-3.6312769225332886e-05,-6.334298086585477e-05
0.36853671073913574,0,0.0026193606726001664,-7.62939453125e-06,0,0.01566736986598512,3.814697265625e-06,-0.13674983382225037,-0.07538359612226486,-2.3935051558510168e-06,-3.3673994039418176e-05
0.3789093494415283,0,-0.012875855919652955,7.62939453125e-06,0,-0.011297136171067165,1.1444091796875e-05,0.019351070746779442,0.21929454803466797,6.536735668305482e-07,-1.165525918622734e-05
0.390214204788208,0,-0.010488369225534712,0.0,0,-0.056659291195474776,0.0,-0.29757699370384216,-0.11084559559822083,-1.1413239008106757e-05,5.00499845657032e-06
0.4013540744781494,0,0.00594311640036747,-7.62939453125e-06,0,0.004993931628726079,-1.52587890625e-05,-0.05566047132015228,-0.15037690103054047,3.4078999306075275e-05,6.215729081304744e-05
0.4127962589263916,0,-0.032303410938156994,7.62939453125e-06,0,0.03181800301611151,1.1444091796875e-05,-0.4349355399608612,-0.36380118131637573,-2.2720905690221116e-05,-3.447274139034562e-05
0.4241514205932617,0,0.00744114817083224,0.0,0,0.025217310790785773,3.814697265625e-06,0.12529337406158447,0.3124103248119354,-1.136223363573663e-05,-3.43389947374817e-05
0.43570971488952637,0,0.03599732297584895,0.0,0,0.0090198876688121,1.1444091796875e-05,-0.049697160720825195,0.003162890672683716,1.0840450158866588e-05,-1.773133408278227e-05
0.4470698833465576,0,-0.027902941652376743,0.0,0,-0.038963828256986896,-2.288818359375e-05,0.22551372647285461,0.00845722109079361,-1.6269260072476754e-07,7.284337334567681e-05
0.4584228992462158,0,-0.0358612013744093,0.0,0,0.009066700315889608,-1.9073486328125e-05,-0.30583053827285767,0.09837096929550171,-1.6269260072476754e-07,7.266106695169583e-05
0.4698638916015625,0,0.004445102916378692,-3.0517578125e-05,0,0.0011084198387068035,0.0,-0.1902242749929428,-0.4578692615032196,8.993700612336397e-05,-3.410302451811731e-05
0.4825856685638428,0,0.00584949439777813,-7.62939453125e-06,0,-0.020940687760842045,-7.62939453125e-06,0.23376846313476562,0.12028303742408752,2.1099629520904273e-05,-4.3455561353766825e-06
0.49416089057922363,0,-0.05027973951868337,1.52587890625e-05,0,0.0017638099726222695,-3.814697265625e-06,0.0006420761346817017,0.14078591763973236,-8.907826850190759e-05,1.0403068699815776e-05
0.5051414966583252,0,0.018582737382744206,-1.52587890625e-05,0,-0.014105947660768588,-1.1444091796875e-05,-0.16625326871871948,0.09996408969163895,3.413278318475932e-05,2.209466401836835e-05
0.5163075923919678,0,-0.05107556695380471,7.62939453125e-06,0,0.04164878032458908,-3.814697265625e-06,-0.18649595975875854,0.11722235381603241,-3.583411682939186e-07,4.84247811982641e-06
0.5278184413909912,0,0.013854592002225063,-2.288818359375e-05,0,-0.021549290940178767,-1.1444091796875e-05,-0.1767849624156952,-0.11803077161312103,4.497150075621903e-05,1.6233883798122406e-05
0.5392370223999023,0,0.012075676303245799,-7.62939453125e-06,0,0.05367981275680989,0.0,0.07895389199256897,-0.14535681903362274,3.327508966322057e-05,-6.500918516394449e-06
0.5505337715148926,0,0.030894653012020466,2.288818359375e-05,0,0.018476163800669593,-1.52587890625e-05,-0.08263180404901505,0.27126556634902954,-0.00010221727279713377,2.751571810222231e-05
0.5619399547576904,0,-0.0011725093654356982,3.0517578125e-05,0,-0.009143739044861897,-7.62939453125e-06,0.18070724606513977,-0.3781452775001526,-0.00010172458132728934,2.1557529180427082e-05
0.5734176635742188,0,0.028600806241238032,-7.62939453125e-06,0,-0.015791251231855544,3.814697265625e-06,-0.004735775291919708,0.14355528354644775,5.552967559196986e-05,-3.444155663601123e-05
0.5846552848815918,0,0.043159764040268646,-1.52587890625e-05,0,-0.0396192711473856,-7.62939453125e-06,-0.14992518723011017,0.09051376581192017,9.048662468558177e-05,1.0391314390290063e-05
0.5960581302642822,0,-0.016293225238230645,7.62939453125e-06,0,-0.0513694379375679,-1.52587890625e-05,0.013026922941207886,0.0894327163696289,-3.401979847694747e-05,4.964815525454469e-05
0.6074421405792236,0,-0.004917568036447373,3.0517578125e-05,0,0.011032799308947263,-7.62939453125e-06,-0.0383993536233902,0.11511023342609406,-0.00011293278657831252,1.0286989891028497e-05
0.6187145709991455,0,0.016663406417762643,0.0,0,-0.016540272603030724,2.288818359375e-05,0.320401132106781,0.3666474223136902,1.1151339094794821e-05,-9.179731569020078e-05
0.6300380229949951,0,-0.005572943266884906,0.0,0,-0.047624364728807815,7.62939453125e-06,-0.002419315278530121,-0.03160205855965614,4.4793690904043615e-05,-3.4925746149383485e-05
0.6411309242248535,0,-0.06371516745532833,2.288818359375e-05,0,0.014590624123774432,-3.4332275390625e-05,-0.15557453036308289,-0.07626622915267944,-6.87546853441745e-05,0.00013630940520670265
0.6523025035858154,0,0.028507188261673408,-2.288818359375e-05,0,0.02577901866817351,-1.52587890625e-05,-0.4043053388595581,0.07047194242477417,6.835221574874595e-05,5.579987191595137e-05
0.6632952690124512,0,-0.013905729766603927,7.62939453125e-06,0,0.004666175804951866,1.1444091796875e-05,-0.3046569228172302,-0.13534599542617798,1.1595450814638752e-05,-8.776849426794797e-05
0.6746213436126709,0,-0.006228326177642357,-1.52587890625e-05,0,-0.04720306480283198,-3.814697265625e-06,-0.07608846575021744,-0.15648095309734344,1.1493165402498562e-05,-1.2326530850259587e-05
0.6861190795898438,0,0.01090536597798038,0.0,0,0.012952129542469786,0.0,0.13361909985542297,-0.07788646221160889,1.0893922080867924e-05,1.5384832295239903e-05
0.6976406574249268,0,-0.018446639187993823,0.0,0,-0.022579237933033704,3.814697265625e-06,0.16868956387043,0.18734696507453918,-2.2243153580348007e-05,-1.794927811715752e-05
0.7089104652404785,0,-0.007632750208969059,7.62939453125e-06,0,-0.07023525874615877,-1.52587890625e-05,-0.11382715404033661,0.014536343514919281,-2.2861260731588118e-05,4.419890683493577e-05
0.7204174995422363,0,-0.03721880105531386,0.0,0,0.001716909733324764,-7.62939453125e-06,-0.30093204975128174,0.269413560628891,-1.3279569088808785e-07,2.6728515877039172e-05
0.7317695617675781,0,0.03922745779821547,0.0,0,0.022408433469770787,3.814697265625e-06,0.026282504200935364,0.11768771708011627,1.1070038453908637e-05,-3.500494858599268e-05
0.7415814399719238,0,0.020174420048430383,1.52587890625e-05,0,-0.028899022091696643,-1.1444091796875e-05,0.16779501736164093,0.034250274300575256,-4.888315379503183e-05,2.2325923055177554e-05
0.7527518272399902,0,-0.018072105827176003,-7.62939453125e-06,0,0.0072408958980927154,-1.9073486328125e-05,-0.12502801418304443,0.0988788828253746,2.2722155335941352e-05,6.135948206065223e-05
0.7641313076019287,0,-0.019148809144762396,1.52587890625e-05,0,-0.0009514488202338172,1.1444091796875e-05,0.022274546325206757,-0.2956617772579193,-2.2925738448975608e-05,-5.204750777920708e-05
0.7755026817321777,0,0.015305833069383512,0.0,0,0.025591724192321093,1.9073486328125e-05,-0.10858365893363953,-0.007926061749458313,-1.1220892702112906e-05,-8.579401765018702e-05
0.7871873378753662,0,-0.05229267383404877,3.814697265625e-05,0,-0.05530179099299961,-7.62939453125e-06,-0.06603332608938217,0.22835057973861694,-8.973147487267852e-05,3.735110294655897e-05
0.7986571788787842,0,-0.0042621569645168965,0.0,0,0.03392451142349915,1.1444091796875e-05,-0.14216844737529755,-0.11078334599733353,1.407126575259099e-07,-7.32907983547193e-06
0.8099415302276611,0,0.010390429785963934,7.62939453125e-06,0,0.0340181206255553,-3.814697265625e-06,0.0010539591312408447,0.25703784823417664,3.381131682544947e-05,-1.1804647783719702e-06
0.8210194110870361,0,-0.04438122749055276,0.0,0,0.045721459408020255,-1.1444091796875e-05,0.17387546598911285,0.06037355959415436,1.751446632169973e-07,5.028840678278357e-05
0.8322522640228271,0,-0.001359740387216426,0.0,0,-0.05282070533725178,2.288818359375e-05,0.02725508064031601,0.027643606066703796,1.149640684161568e-05,-7.517204358009622e-05
0.8431897163391113,0,0.009781855864988797,1.52587890625e-05,0,0.0038234801318660096,-3.814697265625e-06,0.01747545227408409,0.008726425468921661,-4.59009206679184e-05,-7.137308330129599e-06
0.8534367084503174,0,-0.0021087435633479973,0.0,0,0.014216045412496155,-1.9073486328125e-05,-0.456653892993927,0.08758164942264557,2.418928488623351e-07,9.555993892718107e-05
0.8636107444763184,0,-0.016293182813606345,-7.62939453125e-06,0,-0.03901076744647826,1.1444091796875e-05,0.058760009706020355,0.1437482237815857,4.9153768486576155e-05,-4.3428994104033336e-05
0.8743844032287598,0,0.02288963111358413,7.62939453125e-06,0,0.00588327025039225,-1.1444091796875e-05,0.14537616074085236,-0.15802457928657532,-2.3004742615739815e-05,4.048817118018633e-06
0.885688066482544,0,-0.019336048029727798,2.288818359375e-05,0,0.008083492092749183,1.1444091796875e-05,-0.19479939341545105,0.07959582656621933,-7.898736657807603e-05,-1.8427348550176248e-05
0.8966009616851807,0,0.04615587293165864,0.0,0,0.031771066752456306,-1.1444091796875e-05,0.18949657678604126,0.19293922185897827,1.2000425158475991e-05,1.5854977391427383e-05
0.9077789783477783,0,-0.004074880043681432,7.62939453125e-06,0,-0.011859002775066503,-2.288818359375e-05,-0.3211652934551239,-0.051940180361270905,1.1691312465700321e-05,8.411551243625581e-05
0.9192755222320557,0,-0.018821081847890726,7.62939453125e-06,0,0.04403618070654065,-1.1444091796875e-05,0.29719364643096924,0.14577697217464447,-2.2089961930760182e-05,1.5700034055043943e-05
0.9306035041809082,0,-0.005526075028920384,7.62939453125e-06,0,0.04628322872796732,1.52587890625e-05,-0.024220332503318787,-0.022013984620571136,-1.099314249586314e-05,-8.041723776841536e-05
0.9417088031768799,0,0.04545369566029968,-7.62939453125e-06,0,-0.06105987166302906,-7.62939453125e-06,0.1540757566690445,0.029258906841278076,3.4764267184073105e-05,4.2874548853433225e-06
0.9530899524688721,0,-0.02607714674354736,7.62939453125e-06,0,-0.024873127128440434,-1.52587890625e-05,0.20491376519203186,0.14732156693935394,-1.0992300303769298e-05,6.608278636122122e-05
0.9642770290374756,0,-0.008334868963604856,-2.288818359375e-05,0,0.008364373095427516,-1.52587890625e-05,-0.09787584841251373,0.23867355287075043,5.741781569668092e-05,3.2687672501197085e-05
0.9756855964660645,0,0.0018236328987729818,7.62939453125e-06,0,0.020442236461201822,-1.1444091796875e-05,-0.3149906396865845,-0.2346796840429306,-1.1059893950005062e-05,9.971664439945016e-06
0.9904506206512451,0,0.03323540971393268,0.0,0,-0.05806380958501759,-3.814697265625e-06,0.0252620130777359,-0.009501859545707703,-2.545476127124857e-05,-8.84076416696189e-06
1.0014081001281738,-0.1,-0.36715938765081024,1.52587890625e-05,-0.1,-0.6290466285570133,-1.1444091796875e-05,-1.4458831548690796,-1.8328365087509155,-0.30172207951545715,-0.3016725778579712
1.0126407146453857,-0.1,-3.6888496623437033,-0.00091552734375,-0.1,-3.55216770476297,-0.000843048095703125,-2.2058258056640625,-2.0859384536743164,-0.2947837710380554,-0.29500752687454224
1.023850679397583,-0.1,-6.644508939062031,-0.0072784423828125,-0.1,-5.964835607779638,-0.006542205810546875,-0.9067052006721497,-1.0289525985717773,-0.1269373595714569,-0.12917469441890717
1.0350024700164795,-0.1,-7.7080654565971445,-0.01905059814453125,-0.1,-6.487412228862051,-0.016845703125,-1.043755292892456,-0.8111190795898438,-0.0926566869020462,-0.09914007782936096
1.0457887649536133,-0.1,-7.739897055973884,-0.03218841552734375,-0.1,-6.687724803084802,-0.02809906005859375,-0.6664952039718628,-0.7474120855331421,-0.0612698569893837,-0.07255664467811584
1.057237148284912,-0.1,-7.517154506812645,-0.0462493896484375,-0.1,-6.093613969035289,-0.0401153564453125,-0.39658501744270325,-0.6597144603729248,-0.03882548585534096,-0.05369028449058533
1.068066120147705,-0.1,-7.126820811504615,-0.05930328369140625,-0.1,-5.747990795299946,-0.0505218505859375,-0.6666739583015442,-0.5369226336479187,-0.016932101920247078,-0.03723161667585373
1.078547477722168,-0.1,-6.9034730589856546,-0.0713653564453125,-0.1,-5.218297417158893,-0.06035614013671875,0.14253447949886322,-0.5769050121307373,-0.0005116685060784221,-0.024637829512357712
1.089052677154541,-0.1,-6.067709692395332,-0.0829925537109375,-0.1,-4.1651836536006845,-0.06906890869140625,-0.2497497797012329,-0.3195618987083435,0.014644317328929901,-0.014200737699866295
1.100414752960205,-0.1,-4.799160760811924,-0.0940399169921875,-0.1,-3.4599401059475716,-0.07714462280273438,0.2338677942752838,-0.473565012216568,0.026920095086097717,-0.006781896576285362
1.1117093563079834,-0.1,-3.797869407293675,-0.102691650390625,-0.1,-2.3342187922791755,-0.08350753784179688,0.07992956042289734,-0.3354811370372772,0.03569164127111435,-0.0004848604730796069
1.12306547164917,-0.1,-1.7162657172874825,-0.1094512939453125,-0.1,-0.7802955051369644,-0.08809661865234375,0.23481117188930511,-0.5317496061325073,0.03933612257242203,0.001218954799696803
1.1343994140625,-0.1,0.6114359504987275,-0.1126861572265625,-0.1,0.3917242633107684,-0.09004592895507812,0.09547144174575806,-0.22261613607406616,0.036209866404533386,-0.002270694123581052
1.1454994678497314,-0.1,1.1544711883360756,-0.1118316650390625,-0.1,0.2827895080495293,-0.08964157104492188,0.35151034593582153,0.09230637550354004,0.023750999942421913,-0.010127389803528786
1.1567487716674805,-0.1,1.159105712811194,-0.109771728515625,-0.1,-0.07781395852085314,-0.08906936645507812,0.16540616750717163,-0.1697392612695694,0.012723976746201515,-0.014703618362545967
1.1680738925933838,-0.1,0.03834661726767176,-0.10778045654296875,-0.1,0.09422521930430947,-0.08914566040039062,0.29051607847213745,-0.1238253265619278,0.008057799190282822,-0.013822834938764572
1.179067850112915,-0.1,-0.3624695765756403,-0.1075286865234375,-0.1,-0.05244110150237122,-0.08909225463867188,0.3395959734916687,0.010218381881713867,0.010208643041551113,-0.013090393505990505
1.189894676208496,-0.1,0.20130394114002068,-0.108123779296875,-0.1,-0.007125764245254389,-0.08911895751953125,0.1362566500902176,0.20877888798713684,0.014995699748396873,-0.013079039752483368
1.201341152191162,-0.1,0.005296324476030517,-0.1079254150390625,-0.1,0.013846624950365373,-0.0891265869140625,0.20852509140968323,0.6794841885566711,0.014711025170981884,-0.012926708906888962
1.212512731552124,-0.1,-0.08744097767341423,-0.107879638671875,-0.1,0.018200261839674044,-0.08912277221679688,0.15199705958366394,0.055737853050231934,0.013665136881172657,-0.012928136624395847
1.2237927913665771,-0.1,0.13122433687749593,-0.10805511474609375,-0.1,-0.03675864895098885,-0.089111328125,0.041762225329875946,-0.20412349700927734,0.014447946101427078,-0.012924418784677982
1.2350943088531494,-0.1,-0.1028893808871308,-0.10784912109375,-0.1,0.006028779762876077,-0.08913040161132812,0.4095679223537445,-0.3133169412612915,0.013866806402802467,-0.01281287707388401
1.2464048862457275,-0.1,0.061004274924344584,-0.10800933837890625,-0.1,-0.03577556507588516,-0.08908462524414062,0.026442408561706543,-0.13813285529613495,0.014048450626432896,-0.012882770039141178
1.2576649188995361,-0.1,-0.014973836977556543,-0.10791015625,-0.1,-0.034698866147053004,-0.08912277221679688,0.19534672796726227,-0.046487294137477875,0.014021864160895348,-0.012748504057526588
1.268648386001587,-0.1,-0.01796988588930529,-0.10794830322265625,-0.1,-0.0232764032470531,-0.08911895751953125,0.5279644131660461,-0.1630190759897232,0.01386119145900011,-0.012643029913306236
1.2796850204467773,-0.1,0.07607820036813034,-0.1079559326171875,-0.1,-0.016020320796379512,-0.08908843994140625,0.10333087295293808,-0.15578317642211914,0.013999291695654392,-0.012744606472551823
1.2913241386413574,-0.1,-0.06398742236155226,-0.1079254150390625,-0.1,0.01567234086161847,-0.08909988403320312,0.2941995859146118,0.1964806616306305,0.01381470076739788,-0.012652157805860043
1.302112102508545,-0.1,0.002628021147629428,-0.10797119140625,-0.1,-0.02978345847487919,-0.08908843994140625,0.2399524450302124,-0.24834980070590973,0.013905326835811138,-0.012594928964972496
