time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1,input_torque_0,input_torque_1
0.1962578296661377,0,-0.03330854976622371,0.0,0,0.006384331761615406,0.0,0.21121227741241455,-0.38897326588630676,5.084016811451875e-05,1.2490747394622304e-05
0.20062661170959473,0,0.007512711928892871,0.0,0,0.03578313421402728,2.288818359375e-05,0.2764945328235626,-0.0794064849615097,4.5726024836767465e-05,-0.00013960931391920894
0.20428848266601562,0,-0.0011477660262048733,7.62939453125e-06,0,-0.015196635012274693,3.814697265625e-05,0.0783073902130127,1.4707446098327637e-05,-6.787655729567632e-05,-0.00019672003691084683
0.20891714096069336,0,-0.017626081122742478,1.52587890625e-05,0,0.024781987332102087,2.288818359375e-05,0.016181230545043945,0.16410505771636963,-0.00011171112419106066,-3.497033685562201e-05
0.2127079963684082,0,2.2565299935317294e-05,7.62939453125e-06,0,0.04205612108625255,2.288818359375e-05,-0.15079542994499207,0.010966278612613678,-1.2366255759843625e-05,1.8649743651621975e-05
0.21699094772338867,0,0.01568164209476645,1.52587890625e-05,0,0.01410853556285081,2.6702880859375e-05,-0.2340223640203476,0.13234323263168335,-2.384955223533325e-05,-5.269063694868237e-05
0.22113347053527832,0,-0.04749301809197889,1.52587890625e-05,0,0.015138422576064495,1.1444091796875e-05,-0.020820528268814087,-0.09599471092224121,-7.300583820324391e-05,1.8885466488427483e-05
0.22476863861083984,0,-0.011329683172494701,0.0,0,0.014997979514618688,7.62939453125e-06,0.14292095601558685,-0.3188055157661438,0.00011094997898908332,5.772039730800316e-05
0.22937488555908203,0,-0.03277021639390651,0.0,0,0.02628000959359934,7.62939453125e-06,0.02298063039779663,-0.09289899468421936,8.734664152143523e-05,-1.22574124361563e-06
0.23361945152282715,0,0.06015434292697963,1.52587890625e-05,0,0.009895328568725232,1.52587890625e-05,-0.14230509102344513,0.16048136353492737,-0.00011980109411524609,-4.772061947733164e-05
0.23787713050842285,0,-0.004635377722088095,1.52587890625e-05,0,-0.00953222132956553,1.1444091796875e-05,-0.03917917609214783,0.06121513247489929,-0.00011955545778619125,-3.0007882742211223e-05
0.24215078353881836,0,-0.026122731270897332,2.288818359375e-05,0,-0.06940653320927087,2.288818359375e-05,-0.17529472708702087,0.37221473455429077,-8.307915413752198e-05,-5.908947059651837e-05
0.24651765823364258,0,-0.03059340599530161,7.62939453125e-06,0,0.035502253942807996,7.62939453125e-06,-0.053316786885261536,-0.3718906342983246,3.399471097509377e-05,-7.670900572520623e-07
0.2508704662322998,0,0.04437822850849026,1.52587890625e-05,0,0.031757183659884065,1.1444091796875e-05,-0.13532790541648865,0.05135439336299896,2.266136471007485e-05,1.6891219274839386e-05
0.25505638122558594,0,0.032511039975311226,0.0,0,-0.00906408169252772,7.62939453125e-06,-0.16793012619018555,0.018820829689502716,4.741349766845815e-05,-1.2464782230381388e-05
0.25942564010620117,0,-0.049061275050461754,0.0,0,0.009988967760602005,0.0,-0.10192424803972244,0.02084815502166748,9.194777521770447e-05,3.3908087061718106e-05
0.2632322311401367,0,-0.04023695319632225,1.52587890625e-05,0,-0.01744367718202905,3.814697265625e-06,-0.016051918268203735,-0.3896324932575226,-0.00013103257515467703,6.6127909121860284e-06
0.2671651840209961,0,-0.04220312094652963,7.62939453125e-06,0,0.04917176632715265,3.814697265625e-06,0.07005494832992554,-0.01332026720046997,-6.442856101784855e-05,-1.9694443835760467e-05
0.27117419242858887,0,0.0064359866675352895,0.0,0,-0.012902778001065708,1.52587890625e-05,0.0250055231153965,-0.11213638633489609,0.00010026631207438186,-6.20313294348307e-05
0.27513599395751953,0,-0.037287713274355816,2.288818359375e-05,0,0.0383578758852098,3.814697265625e-06,-0.010793574154376984,0.11467686295509338,-0.00013834740093443543,-6.806212240917375e-06
0.2786123752593994,0,-0.0021776782747554247,1.52587890625e-05,0,0.026467274811090173,3.814697265625e-06,0.043659478425979614,0.19184333086013794,-0.00014129428018350154,3.708760050358251e-05
0.28237318992614746,0,0.04784241559435874,-7.62939453125e-06,0,-0.00864275543402646,2.288818359375e-05,-0.1525624543428421,-0.14726175367832184,0.0002265438815811649,-0.00010310643847333267
0.2863636016845703,0,0.01907559594656739,1.52587890625e-05,0,0.040885798326183456,1.9073486328125e-05,-0.10596760362386703,-0.015231698751449585,-2.4242202925961465e-05,-8.07936376077123e-05
0.29026079177856445,0,-0.024062926523190295,3.0517578125e-05,0,-0.018848077075207446,2.288818359375e-05,0.016100570559501648,-0.15917088091373444,-0.00030827170121483505,-3.557520540198311e-05
0.29435300827026367,0,-0.012382988578321295,3.814697265625e-05,0,-0.0007781070169947917,7.62939453125e-06,-0.022514700889587402,-0.03190691024065018,-0.00020791492715943605,2.4588112864876166e-05
0.29825925827026367,0,-0.0070930804609864425,1.52587890625e-05,0,0.025577829396404215,0.0,0.21632349491119385,-0.0461181104183197,7.973642641445622e-05,7.687287870794535e-05
0.3018374443054199,0,-0.05680888919826064,7.62939453125e-06,0,-0.048200058103033336,3.4332275390625e-05,0.0394846573472023,0.1687362790107727,0.00021446449682116508,-0.00015235615137498826
0.30565500259399414,0,0.019122407862185862,2.288818359375e-05,0,0.003762800118585607,3.814697265625e-06,-0.0033929161727428436,-0.1893407106399536,-8.925586007535458e-05,-2.0391140424180776e-05
0.3098316192626953,0,0.023756926485631904,3.0517578125e-05,0,0.018134502209092906,3.814697265625e-06,-0.03565742075443268,0.423651784658432,-0.00019362849707249552,9.035903349285945e-05
0.31416797637939453,0,-0.01198508583264622,0.0,0,0.025016068853965626,1.9073486328125e-05,-0.1785799264907837,-0.105339415371418,0.00013905984815210104,-7.693346560699865e-05
0.3182799816131592,0,0.05537936661290699,2.288818359375e-05,0,-0.015805203081577516,7.62939453125e-06,-0.05150657892227173,0.19528551399707794,1.3399914678302594e-05,-2.5238352463929914e-05
0.321990966796875,0,-0.013436301298738284,2.288818359375e-05,0,0.024079796894480403,1.1444091796875e-05,0.32737967371940613,-0.042178213596343994,-0.00020063243573531508,8.801745025266428e-06
0.32574033737182617,0,0.030474643379790542,0.0,0,-0.06130780116743093,2.288818359375e-05,-0.028276532888412476,-0.2673937976360321,0.00016102171503007412,-9.010770736495033e-05
0.32973527908325195,0,-0.0716955611279002,3.0517578125e-05,0,-0.05826493741422756,-3.814697265625e-06,-0.026559114456176758,-0.07429935783147812,-9.859006240731105e-05,5.516525561688468e-05
0.33349609375,0,-0.05706638618690092,0.0,0,-0.008970444695028067,3.814697265625e-06,0.12067519128322601,-0.08569007366895676,-1.8805880017680465e-06,6.040555672370829e-05
0.3373572826385498,0,0.02441230354471704,2.288818359375e-05,0,-0.052834591355660175,-7.62939453125e-06,-0.1338859498500824,0.14846989512443542,1.6431786207249388e-05,2.3137672542361543e-05
0.34177398681640625,0,-0.0012180249527711776,1.52587890625e-05,0,0.024641550122328597,7.62939453125e-06,-0.03195925056934357,0.07932975888252258,-0.0001170148461824283,-2.4464219677611254e-05
0.3461425304412842,0,0.054841001056392044,7.62939453125e-06,0,0.012470065851153513,2.288818359375e-05,0.0695083886384964,-0.2485831379890442,7.972054299898446e-05,-0.00012905197218060493
0.35042905807495117,0,0.025769892985195043,2.288818359375e-05,0,-0.029006593383901318,1.1444091796875e-05,0.22985440492630005,-0.06822554022073746,-8.38584965094924e-05,-3.062493124161847e-05
0.35546207427978516,0,-0.025443946059625844,3.0517578125e-05,0,-0.04253566270680017,-1.1444091796875e-05,0.0889219418168068,0.16293925046920776,-0.00016920242342166603,0.00010657100938260555
0.3597884178161621,0,-0.00058603346207455,7.62939453125e-06,0,0.036766197608277866,1.9073486328125e-05,-0.3494340777397156,0.038783296942710876,8.045857975957915e-05,-5.373251042328775e-05
0.36472010612487793,0,0.039415989902762946,-7.62939453125e-06,0,-0.033641129562364314,7.62939453125e-06,0.052319902926683426,-0.1915658712387085,0.00021560039022006094,-6.4646708779037e-05
0.3700599670410156,0,0.05818816347342762,1.52587890625e-05,0,-0.03640311597018455,7.62939453125e-06,-0.26592156291007996,-0.10804791748523712,-6.318306986941025e-05,1.5481295122299343e-05
0.3749537467956543,0,-0.06036672352205532,3.0517578125e-05,0,-0.014307195449261052,-1.1444091796875e-05,-0.049756258726119995,-0.1409362405538559,-0.0002559437998570502,6.75189949106425e-05
0.37941527366638184,0,-0.035368373531865775,7.62939453125e-06,0,-0.028678905585817788,1.52587890625e-05,0.12588748335838318,0.013621658086776733,3.186315734637901e-05,-4.735204856842756e-05
0.38404059410095215,0,0.027619030214897207,-1.52587890625e-05,0,-0.007472439257088724,3.814697265625e-06,0.06340622156858444,0.07722863554954529,0.0002845877024810761,-5.13853483425919e-05
0.3882880210876465,0,0.01289622559098867,1.52587890625e-05,0,0.022113608663419916,1.9073486328125e-05,-0.18941240012645721,0.0666566714644432,-7.309097418328747e-05,-4.2305349779780954e-05
0.3925354480743408,0,0.023476047677330688,7.62939453125e-06,0,-0.006910691880912849,1.9073486328125e-05,0.11566397547721863,-0.010748744010925293,-0.00015747650468256325,-7.828277011867613e-05
0.3969125747680664,0,0.020503395214423664,7.62939453125e-06,0,-0.01617974083114957,2.288818359375e-05,0.19698846340179443,-0.032315343618392944,3.270417801104486e-05,-4.7781191824469715e-05
0.401278018951416,0,-0.035485398200698674,2.288818359375e-05,0,0.004230895868081037,1.9073486328125e-05,0.286740779876709,-0.330643892288208,-0.0001299542054766789,-3.0487733965856023e-05
0.4056527614593506,0,0.006272140574116408,1.52587890625e-05,0,-0.004897708923521321,1.9073486328125e-05,0.02278444543480873,0.028797730803489685,-7.183866546256468e-05,-1.8909460777649656e-05
0.4101293087005615,0,0.01418359788949801,7.62939453125e-06,0,0.001328477553565347,1.9073486328125e-05,-0.1567605882883072,-0.10291403532028198,7.700411515543237e-05,-3.058901711483486e-05
0.41463756561279297,0,0.011117312086386527,7.62939453125e-06,0,0.03320839546868093,1.9073486328125e-05,0.028138726949691772,0.053150057792663574,3.120842666248791e-05,-3.064060729229823e-05
0.4187633991241455,0,-0.01044024653531722,7.62939453125e-06,0,-0.01683511203856239,2.288818359375e-05,-0.09292362630367279,-0.04363766312599182,-1.394126593368128e-05,-4.874857404502109e-05
0.4230659008026123,0,-0.0011946092116972874,7.62939453125e-06,0,0.002171129339108825,-7.62939453125e-06,-0.4349254071712494,-0.09518574178218842,-1.3960956493974663e-05,9.214658348355442e-05
0.42725491523742676,0,-0.022143592632372575,7.62939453125e-06,0,0.03831105665500094,-3.814697265625e-06,0.10307544469833374,-0.1494036465883255,-1.3980129551782738e-05,8.867216820362955e-05
0.4313690662384033,0,0.048333953143156354,1.52587890625e-05,0,0.011908308234551083,2.288818359375e-05,0.15585681796073914,0.05325184389948845,-7.492188160540536e-05,-0.00013536651385948062
0.43561363220214844,0,0.028625517853433015,2.288818359375e-05,0,0.0035755188089959047,1.9073486328125e-05,0.37782764434814453,0.07909101247787476,-0.00013283902080729604,-0.00010267911420669407
0.4398980140686035,0,-0.06326914713964905,0.0,0,-0.10348667278387863,2.288818359375e-05,0.08991396427154541,-0.24794349074363708,9.235169272869825e-05,-3.655391628853977e-05
0.44402241706848145,0,-0.029680548039675063,0.0,0,0.00020497182932800053,0.0,-0.12793199717998505,-0.08942145109176636,0.00014537056267727166,5.944608346908353e-05
0.44826269149780273,0,-0.0033246119005731953,-7.62939453125e-06,0,0.056100146350561916,-1.9073486328125e-05,0.04523298144340515,-0.210499107837677,5.681472612195648e-05,0.0001583909324835986
0.45252203941345215,0,-0.021815890205108258,7.62939453125e-06,0,-0.013417717850377353,1.1444091796875e-05,-0.12858684360980988,-0.4478496313095093,-6.18525009485893e-05,-5.520075501408428e-05
0.4571208953857422,0,-0.005969559010379743,1.52587890625e-05,0,0.0018434483070214154,7.62939453125e-06,-0.003663107752799988,0.04575637727975845,-0.0001583011180628091,-9.109845268540084e-05
0.46157217025756836,0,-0.017836745714911187,7.62939453125e-06,0,0.054414870574918464,7.62939453125e-06,0.017112448811531067,0.0423736572265625,-1.4138626283966005e-05,-2.258891527162632e-06
0.4658963680267334,0,0.011983383727460994,1.52587890625e-05,0,-0.029708770655260282,2.6702880859375e-05,0.06960862129926682,0.016807861626148224,-2.5622306566219777e-05,-0.00010117901547346264
0.4699892997741699,0,-0.03934749022661935,2.288818359375e-05,0,-0.037011657706961944,-3.814697265625e-06,-0.11155173927545547,0.07567528635263443,-0.00013655552174896002,4.0705697756493464e-05
0.4743947982788086,0,0.07639859113083448,1.52587890625e-05,0,-0.023669838972373132,7.62939453125e-06,-0.21524879336357117,0.15209192037582397,-2.5718834876897745e-05,4.396460280986503e-05
0.4787571430206299,0,-0.020060385584151505,0.0,0,-0.003727346664664087,-3.814697265625e-06,0.2055702954530716,-0.229934424161911,0.00013709829363506287,3.4081708690791856e-06
0.48305606842041016,0,-0.004050207564545072,1.52587890625e-05,0,-0.06280582928060051,1.1444091796875e-05,-0.23562636971473694,-0.14270639419555664,-2.5758186893654056e-05,-3.1342315196525306e-05
0.48816466331481934,0,-0.004237464004527427,1.52587890625e-05,0,-0.005833953087563035,2.288818359375e-05,0.2047378420829773,-0.15491540729999542,-0.00010546638804953545,-0.00010644957365002483
0.49343180656433105,0,-0.03204460902659,7.62939453125e-06,0,0.04851638487931328,-3.814697265625e-06,-0.11285766959190369,-0.012184381484985352,2.4246628527180292e-05,4.195216024527326e-05
0.49792003631591797,0,-0.012827718600254669,-7.62939453125e-06,0,0.008631383440337278,2.6702880859375e-05,-0.1056831032037735,-0.08125126361846924,0.00014453480252996087,-5.386195698520169e-05
0.5020120143890381,0,0.047280663829428624,7.62939453125e-06,0,0.007788740432302275,2.288818359375e-05,0.05843573808670044,0.09092690050601959,-1.4383153938979376e-05,-0.00012388592585921288
0.5058989524841309,0,-0.04796115772901669,-7.62939453125e-06,0,0.009848526162074277,2.288818359375e-05,0.2180182933807373,-0.0018734224140644073,8.522819371137302e-06,-2.3827275072108023e-05
0.5098843574523926,0,0.01809252962648065,0.0,0,-0.031159997093237943,2.288818359375e-05,0.064608633518219,-0.01657940447330475,4.813373016077094e-05,-3.696993371704593e-05
0.514117956161499,0,-0.03672593810273644,7.62939453125e-06,0,0.010597532904068667,3.814697265625e-06,0.3573026657104492,0.12721098959445953,-0.0001105133123928681,5.171096563572064e-05
0.5183746814727783,0,0.00493797501219411,1.52587890625e-05,0,0.00835049219723239,1.1444091796875e-05,0.05207083746790886,-0.014943048357963562,-0.00012146866356488317,1.6007614249247126e-05
0.522763729095459,0,0.01923946325229842,1.52587890625e-05,0,0.022066817228654556,3.814697265625e-06,-0.06641283631324768,-0.49191731214523315,-7.226715388242155e-05,-8.408663234149572e-06
0.5267515182495117,0,-0.013763975930559096,2.288818359375e-05,0,0.012189193625983655,2.288818359375e-05,-0.19602616131305695,0.028975918889045715,-8.843435352900997e-05,-7.53442946006544e-05
0.5309238433837891,0,-0.0073505489227241845,-1.52587890625e-05,0,0.048797256373024095,2.288818359375e-05,0.07965873181819916,-0.22719748318195343,0.00021494404063560069,-9.809724724618718e-05
0.5352587699890137,0,-0.041734975457819505,7.62939453125e-06,0,0.003060582982708979,2.6702880859375e-05,0.08333499729633331,0.12943005561828613,7.938093040138483e-05,-5.465757203637622e-05
0.5395140647888184,0,-0.02050510243982217,2.288818359375e-05,0,0.012844586045708619,7.62939453125e-06,-0.09444266557693481,0.5567895770072937,-0.0002765294339042157,3.348483733134344e-05
0.5437290668487549,0,-0.06968256244413933,0.0,0,0.02173912650473487,7.62939453125e-06,-0.10400265455245972,0.005824446678161621,4.515902037383057e-05,4.59911061625462e-05
0.5478882789611816,0,0.016173176717727902,-1.52587890625e-05,0,0.030071902032568296,1.52587890625e-05,-0.5366272926330566,-0.5248441696166992,0.00026441787485964596,-5.0293750973651186e-05
0.5520200729370117,0,-7.107153184314713e-05,0.0,0,-0.03153450997320265,1.52587890625e-05,-0.28585344552993774,0.19007106125354767,-3.076555685765925e-06,-5.049532774137333e-05
0.5563068389892578,0,0.01631361100166523,0.0,0,-0.008081006594932506,3.814697265625e-06,-0.19707724452018738,0.14446572959423065,-9.800739644560963e-05,2.6884446924668737e-05
0.560523271560669,0,-0.0009137195229428575,1.52587890625e-05,0,0.023752098855970325,2.288818359375e-05,-0.08393603563308716,-0.01656569540500641,-0.00012252334272488952,-6.151274283183739e-05
0.5649058818817139,0,0.01748394400216088,1.52587890625e-05,0,-0.03598177215666634,1.1444091796875e-05,-0.281887024641037,-0.13762590289115906,-0.00011889800953213125,-4.3460331653477624e-05
0.5693740844726562,0,0.00011618614247633722,7.62939453125e-06,0,0.051044307320286926,-1.52587890625e-05,0.15732423961162567,0.2590169310569763,3.0918010452296585e-05,0.00013369310181587934
0.573768138885498,0,0.0225397947357805,0.0,0,0.04266470378473616,7.62939453125e-06,-0.0020852982997894287,0.16359397768974304,8.944199362304062e-05,-2.9266423098306404e-06
0.5782160758972168,0,-0.027761176112987278,3.0517578125e-05,0,-0.003399665815441437,3.814697265625e-06,-0.17089088261127472,-0.06993494927883148,-0.00018626950623001903,-6.597364699700847e-05
0.5825405120849609,0,-0.02630997015586273,3.0517578125e-05,0,-0.02207820604590165,7.62939453125e-06,0.3572251796722412,0.07212606072425842,-0.00023733069247100502,-1.4533829016727395e-05
0.5868377685546875,0,0.04531449900505741,3.0517578125e-05,0,0.021083734816468944,0.0,-0.03862866759300232,0.2368842363357544,-4.9191370635526255e-05,8.74764646141557e-06
0.5911386013031006,0,-0.020575334210971626,7.62939453125e-06,0,0.03728116232719685,-3.814697265625e-06,-0.3171793818473816,0.4150218069553375,0.00012705956760328263,3.8126738218124956e-05
0.5955097675323486,0,-0.06017945830456449,1.52587890625e-05,0,-0.022312271475666317,1.1444091796875e-05,-0.12596328556537628,0.09423843026161194,6.673479219898582e-05,-5.518767284229398e-05
0.5998275279998779,0,-0.028252734142637997,0.0,0,-0.06566145707467463,3.814697265625e-06,0.008826524019241333,0.021059244871139526,4.3655159970512614e-05,-3.24067659676075e-05
0.6042072772979736,0,0.03691149463191068,0.0,0,0.034191473492112295,1.1444091796875e-05,0.1727384328842163,-0.039709918200969696,8.943545253714547e-05,-2.0315996152930893e-05
0.6084752082824707,0,0.04978517372946169,1.52587890625e-05,0,0.037047080805333324,7.62939453125e-06,0.03798152506351471,-0.38995489478111267,-0.00012176244490547106,-2.6533543859841302e-05
0.6129071712493896,0,-0.021979742881658496,0.0,0,-0.026385041260018408,0.0,-0.18207016587257385,-0.21030612289905548,-3.513769115670584e-06,3.126512820017524e-05
0.6171183586120605,0,-0.03909004297719375,1.52587890625e-05,0,0.01996020495408329,3.814697265625e-06,0.3039434552192688,-0.0008573681116104126,-2.6440498913871124e-05,3.17964122587e-06
0.6214995384216309,0,-0.019498646985484105,7.62939453125e-06,0,-0.022125026739028594,0.0,-0.03701184689998627,0.07513266801834106,-6.145889346953481e-05,-3.1790273169463035e-06
0.625758171081543,0,0.005710366865415105,7.62939453125e-06,0,0.0012816639921640377,0.0,0.20158547163009644,-0.16736361384391785,3.274306800449267e-05,8.765728125581518e-06
0.6301093101501465,0,0.03342388622759314,-7.62939453125e-06,0,-0.0385097150784931,2.288818359375e-05,-0.2656750977039337,0.10233653336763382,0.00010139837831957266,-0.0001077157212421298
0.6345243453979492,0,0.049644716038835086,0.0,0,0.005026730983522288,1.9073486328125e-05,0.004828467965126038,-0.2141067236661911,4.2514322558417916e-05,-8.950736082624644e-05
0.6388800144195557,0,-0.05093383359861299,-7.62939453125e-06,0,0.026280003741927023,2.288818359375e-05,0.10459458827972412,0.08951300382614136,7.892083885963075e-06,-3.7681380490539595e-05
0.6432228088378906,0,-0.005735512598550108,-7.62939453125e-06,0,-0.04445501415263484,2.288818359375e-05,-0.34977468848228455,0.19891539216041565,5.4767511755926535e-05,-4.9454898544354364e-05
0.6478443145751953,0,0.0027377114766719193,0.0,0,0.01752590195559234,0.0,-0.11683821678161621,-0.3082549273967743,-4.755923509947024e-05,6.263192335609347e-05
0.6521258354187012,0,0.0461337126485939,2.288818359375e-05,0,6.451368153950225e-05,2.288818359375e-05,0.1426803320646286,0.310922771692276,-0.0002280174958286807,-3.779980033868924e-05
0.6565170288085938,0,-0.022424484606936506,0.0,0,-0.02713406116827551,1.52587890625e-05,0.019151899963617325,0.05887983739376068,-3.5909229154640343e-06,-7.273242226801813e-05
0.66072678565979,0,0.009361800150839381,3.0517578125e-05,0,-0.010374864337600532,7.62939453125e-06,0.0537286102771759,0.28113970160484314,-9.777816740097478e-05,3.3362721296725795e-05
