time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.245208740234375e-06,0,-0.03724424705238463,1.1608004570007324e-05,0,-0.011835191588949308,1.817941665649414e-06
0.00406646728515625,0,-0.00029678582517803185,1.6592442989349365e-05,0,0.04459833331102448,3.8743019104003906e-07
0.008603334426879883,0,-0.04509426253989605,5.956739187240601e-06,0,-0.02667504428838001,4.887580871582031e-06
0.013138771057128906,0,0.026173254609682898,-1.3560056686401367e-06,0,-0.008160346494043482,-1.5914440155029297e-05
0.01752758026123047,0,-0.0170384240044647,2.8003007173538208e-05,0,-0.005866489848564016,-3.17692756652832e-05
0.022064685821533203,0,-0.03148620149238909,2.0489096641540527e-07,0,0.05002868522126418,-2.205371856689453e-05
0.026771068572998047,0,0.03429538163744649,-1.8455088138580322e-05,0,0.04778163134816519,-5.334615707397461e-06
0.03074169158935547,0,-0.022234703170349333,6.858259439468384e-06,0,0.004455852804154666,2.3752450942993164e-05
0.034583330154418945,0,0.008741125702971584,-1.1641532182693481e-05,0,-0.026558010842038637,-1.4901161193847656e-06
0.038761138916015625,0,-0.011128230575471139,3.606081008911133e-06,0,-0.02147876073374114,6.377696990966797e-06
0.042713165283203125,0,0.00857728107247078,1.9844621419906616e-05,0,-0.03542914314887854,-2.2530555725097656e-05
0.046735525131225586,0,-0.0139721360069761,2.2426247596740723e-05,0,-0.015486649743980932,-1.4960765838623047e-05
0.050699710845947266,0,0.002073149120696588,9.845942258834839e-06,0,-0.025457896446429734,-4.738569259643555e-06
0.05445551872253418,0,-0.03522247963765662,2.216547727584839e-05,0,-0.043012898768454856,-1.677870750427246e-05
0.058309316635131836,0,0.015254050158131692,1.315772533416748e-05,0,0.009933034550759303,-1.9282102584838867e-05
0.06219911575317383,0,-0.02088880829699699,4.425644874572754e-06,0,0.0405957923719857,-1.6510486602783203e-05
0.06611108779907227,0,0.028701188754001183,1.963973045349121e-05,0,-0.004040760405318684,5.751848220825195e-06
0.06981587409973145,0,-0.011414958861712303,5.558133125305176e-06,0,-0.03673991189622959,-1.9222497940063477e-05
0.07394695281982422,0,0.003401471056351253,-1.0341405868530273e-05,0,0.03881688398759683,-2.1338462829589844e-05
0.07785797119140625,0,-0.016289404096207598,1.6316771507263184e-06,0,-0.038776302640077955,-6.586313247680664e-06
